#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357535387291990524	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	219258	42525	5	9728	645
1357535387801575979	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	193037	42672	5	9108	661
1357535388311128767	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	192974	43184	5	9017	648
1357535388820837722	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	192273	43438	5	9800	644
1357535389330338386	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	414861	88927	6	18631	1762
1357535389840104840	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	181319	36285	5	7055	588
1357535390349726378	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	193125	45544	5	10555	681
1357535390859353583	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	162038	43240	5	9113	657
1357535391369091538	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	182410	42394	5	8854	626
1357535391878691993	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	191111	41497	5	8842	620
1357535392388518155	automotive_bitcount	1600	54	1.000000	0.423000	0.442000	189296	41496	5	8784	621
1357535392898070694	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	189699	40982	5	8723	600
1357535393407693857	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	411672	91600	6	19385	1721
1357535393917230354	automotive_bitcount	1600	54	1.000000	0.423000	0.442000	180676	38432	5	8389	649
1357535394426772101	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	193176	43162	5	9161	646
1357535394936322597	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	192790	43119	5	9147	674
1357535395445868261	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	191027	42326	5	8831	606
1357535395955536966	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	190186	41476	5	8818	587
1357535396465121004	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	189891	38982	5	7677	567
1357535396974706959	automotive_bitcount	1600	54	1.000000	0.423000	0.442000	189322	43430	5	9832	624
1357535397484417122	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	411432	88972	6	18327	1762
1357535397994191868	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	200689	44890	5	10050	666
1357535398503853740	automotive_bitcount	1600	54	1.000000	0.423000	0.441000	191639	40781	5	7869	597
1357535399013502028	automotive_bitcount	1600	54	1.000000	0.423000	0.442000	192375	45663	5	10318	671
1357535399523071649	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	191620	39837	5	7828	599
1357535400032782687	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	190666	44002	5	10018	639
1357535400542430351	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	189727	41486	5	8814	628
1357535401051981806	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	189316	40976	5	8741	615
1357535401561805468	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	413045	89846	6	18573	1755
1357535402071493381	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	198507	44934	5	9980	647
1357535402581184003	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	192472	40697	5	7856	617
1357535403090779166	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	191453	41680	5	8846	633
1357535403600457954	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	192304	43683	5	9954	657
1357535404110080659	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	190950	41357	5	9625	678
1357535404619870780	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	197919	42368	5	8454	597
1357535405129528110	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	190804	40990	5	8761	604
1357535405639256856	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	410915	89856	6	18402	1651
1357535406148860103	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	177707	35865	5	7873	580
1357535406658514932	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	190640	40568	5	8682	609
1357535407168130137	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	189269	40563	5	8647	599
1357535407677718884	automotive_bitcount	1600	54	1.000000	0.424000	0.442000	189566	40605	5	8833	606
1357535408187269131	automotive_bitcount	1600	54	1.000000	0.424000	0.443000	190008	41379	5	8773	616
