#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357736140561516211	automotive_bitcount	1400	70	1.200000	0.086000	0.109000	10547113	3144714	136	345252	82964
1357736141091105265	automotive_bitcount	1400	71	1.200000	0.088000	0.112000	10285825	3065673	136	336553	80461
1357736141621102652	automotive_bitcount	1400	72	1.200000	0.088000	0.112000	10960719	3270129	141	360327	84548
1357736142151090372	automotive_bitcount	1400	72	1.200000	0.088000	0.112000	12230163	3497328	173	384698	92633
1357736142681122841	automotive_bitcount	1400	73	1.200000	0.088000	0.112000	11131534	3257315	145	358455	85642
1357736143211103186	automotive_bitcount	1400	73	1.200000	0.090000	0.114000	16694782	7950124	140	1222168	150027
1357736143741098156	automotive_bitcount	1400	73	1.200000	0.092000	0.117000	11272406	3291049	144	363268	87316
1357736144271087334	automotive_bitcount	1400	74	1.200000	0.090000	0.114000	19325362	5446054	214	598625	148060
1357736144801093221	automotive_bitcount	1400	74	1.200000	0.092000	0.117000	8367524	2308721	96	257987	61694
1357736145331114732	automotive_bitcount	1400	75	1.200000	0.091000	0.115000	10802183	3167487	134	348180	83952
1357736145861101744	automotive_bitcount	1400	75	1.200000	0.091000	0.115000	11570494	3362979	148	370961	89051
1357736146391102130	automotive_bitcount	1400	74	1.200000	0.090000	0.114000	11007274	3212632	135	353268	84761
1357736146921081058	automotive_bitcount	1400	73	1.200000	0.089000	0.113000	11026418	3262285	138	359423	86263
1357736147451087445	automotive_bitcount	1400	73	1.200000	0.090000	0.114000	10320115	3093282	129	340273	81987
1357736147981083165	automotive_bitcount	1400	73	1.200000	0.091000	0.116000	11221026	3280436	144	361607	86857
1357736148511109301	automotive_bitcount	1400	73	1.200000	0.091000	0.115000	10339798	3025937	130	331833	79946
1357736149041094312	automotive_bitcount	1400	73	1.200000	0.090000	0.114000	10379860	3081357	131	337725	81318
1357736149571029574	automotive_bitcount	1400	74	1.200000	0.090000	0.114000	11753364	3174615	132	355336	86650
1357736150101090835	automotive_bitcount	1400	73	1.200000	0.092000	0.117000	10740204	3191522	137	349261	84214
1357736150631081388	automotive_bitcount	1400	74	1.200000	0.091000	0.115000	10938578	3227606	139	355299	85675
1357736151161081608	automotive_bitcount	1400	74	1.200000	0.091000	0.115000	10666264	3150143	136	345548	83091
1357736151691093036	automotive_bitcount	1400	74	1.200000	0.089000	0.113000	11387312	3316492	144	364539	87969
1357736152221095881	automotive_bitcount	1400	75	1.200000	0.090000	0.114000	10583995	3112975	132	341036	82349
1357736152751090934	automotive_bitcount	1400	75	1.200000	0.088000	0.112000	11323020	3377150	142	371864	89302
