#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357736140028373126	25627295	5767853	351	693154	177575
1357736140528892612	7397864	2084386	107	230413	55318
1357736141029313764	10547113	3144714	136	345252	82964
1357736141529724167	10285825	3065673	136	336553	80461
1357736142030138611	10960719	3270129	141	360327	84548
1357736142530558472	12230163	3497328	173	384698	92633
1357736143030983458	11131534	3257315	145	358455	85642
1357736143531399402	16694782	7950124	140	1222168	150027
1357736144031811179	11272406	3291049	144	363268	87316
1357736144532226249	19325362	5446054	214	598625	148060
1357736145032749651	8367524	2308721	96	257987	61694
1357736145533236303	10802183	3167487	134	348180	83952
1357736146033723039	11570494	3362979	148	370961	89051
1357736146534210774	11007274	3212632	135	353268	84761
1357736147034698385	11026418	3262285	138	359423	86263
1357736147535187954	10320115	3093282	129	340273	81987
1357736148035675731	11221026	3280436	144	361607	86857
1357736148536160258	10339798	3025937	130	331833	79946
1357736149036648869	10989714	3206103	134	353132	85239
1357736149537133813	10379860	3081357	131	337725	81318
1357736150037707048	11753364	3174615	132	355336	86650
1357736150538197492	10740204	3191522	137	349261	84214
1357736151038682686	10938578	3227606	139	355299	85675
1357736151539169755	10666264	3150143	136	345548	83091
1357736152039654949	11387312	3316492	144	364539	87969
1357736152540142684	10583995	3112975	132	341036	82349
1357736153040642545	11323020	3377150	142	371864	89302
1357736153541053697	10315241	3076412	132	337199	81411
1357736154041467058	11265101	3291485	151	361928	87128
1357736154541913710	16201010	4239035	176	468678	113420
1357736155042446154	22550611	6265164	249	692529	168840
1357736155543063223	13133104	3806111	156	419320	100974
1357736156043628250	13491241	3878779	169	429117	103182
1357736156544192152	13024983	3795366	160	417991	100514
1357736157044756012	13333731	3891251	164	430395	103228
1357736157545316039	12922652	3751990	158	414580	99157
1357736158045869358	13433840	3880733	167	428569	103218
1357736158546419843	12630127	3708882	154	409021	98176
1357736159046983662	12980308	3855301	161	425815	102659
1357736159547546022	11802675	3378602	143	374915	90226
1357736160048288507	15835165	4446521	183	495746	118719
1357736160548856951	13057574	3798957	155	419588	100393
1357736161049421644	17726169	4717779	295	539678	135365
1357736161549987879	13672637	3839955	169	424159	102127
1357736162050561281	13460545	3895474	165	430526	103963
1357736162551125850	12647307	3695144	155	406921	98154
1357736163051691919	13042620	3809077	161	420411	101366
1357736163552251321	12820444	3749088	162	414556	99472
1357736164052822264	13451459	3916906	163	432248	104237
1357736164553391500	9842025	2805796	115	313510	75243
1357736165054003610	16084329	4549971	188	502256	121393
1357736165554563179	13142450	3822710	159	421007	101129
1357736166055131414	12874486	3801110	166	420499	101630
1357736166555695816	13079722	3841554	162	425118	102330
1357736167056248801	13242702	3824520	160	422288	101436
1357736167556771620	12544364	3686481	159	406502	97992
1357736168057256439	12846067	3759264	157	415112	100123
1357736168557782799	46358304	12797093	403	1409677	307261
1357736169058244035	46894990	13432309	329	1489273	296970
1357736169558731562	83415805	24051280	751	2644045	572184
1357736170059336548	252617112	72243032	2585	7880977	1808909
1357736170559817950	98915968	28478870	939	3120663	688805
1357736171060321560	102847211	29479130	983	3226543	719959
1357736171560812254	61675303	17805588	503	1960858	409871
1357736172061291532	83715762	23944087	799	2619004	584739
1357736172561791142	69583043	20147172	668	2207531	490693
1357736173062267711	77795474	22406988	743	2451725	545537
1357736173562783655	89293729	25569233	857	2787112	632398
1357736174063262015	82077236	23532484	802	2574828	577680
1357736174563752793	86686517	24896956	841	2714837	615933
1357736175064359736	111673652	32223956	1124	3517305	813438
1357736175564849764	78272440	22557133	762	2467982	550642
1357736176065370666	71195449	20347920	674	2229078	492955
1357736176565868568	152475742	43992556	1556	4802439	1087681
1357736177066359053	88524935	25475437	889	2784229	629579
1357736177566844164	90518301	26416007	894	2890419	641719
1357736178067329900	91022298	26345363	918	2876949	650769
1357736178567805760	69166180	19714268	664	2153737	486768
1357736179068286954	97869402	27984835	964	3051653	695562
1357736179568781481	64553593	18207870	581	1995342	442938
1357736180086903699	115931046	33593336	1191	3670156	842882
1357736180587388977	107906305	31100954	1109	3386465	785070
1357736181097788262	97951528	28468107	1023	3104221	714420
1357736181598268706	95061361	27038376	950	2943919	680196
1357736182098741442	83527457	23994631	850	2612303	603067
1357736182599220261	98523397	28472530	1008	3097057	713855
1357736183099703288	109679915	31791186	1129	3460223	800346
1357736183600189024	91058333	26246212	922	2856880	656062
1357736184100659968	79539478	23263084	830	2537873	579847
1357736184601179745	84456099	24036164	788	2626369	593589
1357736185101685855	73652650	20979513	700	2299567	508121
1357736185602180591	98226226	28359746	971	3086576	701797
1357736186102664618	103593061	30099709	1058	3276117	754719
1357736186603170770	76151752	21707709	711	2376493	525717
1357736187103649881	116156762	33476166	1197	3641429	841184
1357736187604135200	90728113	26309856	889	2886412	634039
1357736188104629269	49439160	14106146	494	1537738	352104
1357736188605117088	57962316	16649786	477	1833085	388719
1357736189105611490	151077240	43574463	1493	4762672	1071154
1357736189606111017	263696985	75907569	2699	8286878	1890325
1357736190106610253	278508692	79338380	2834	8644134	1986572
1357736190607196571	84590229	24089740	805	2637797	588001
1357736191107782932	94137830	27158980	956	2960548	675990
1357736191608384250	121078228	34959070	1259	3800639	883013
1357736192108963402	98231626	28184852	1000	3064950	709498
1357736192609530929	106904366	30621608	1076	3328480	774548
1357736193110093164	125289430	35910969	1297	3898088	908549
1357736193610663150	115056548	33100955	1205	3600506	833728
1357736194111225177	78474907	22297175	768	2436656	547516
1357736194611789287	87985205	25328230	881	2759451	634609
1357736195112439147	117350861	33962015	1205	3705058	856218
1357736195612997049	91173257	26370121	926	2869452	663249
1357736196113470993	99628871	29009041	1037	3153834	731842
1357736196613965270	98206250	28577005	1027	3111157	718409
1357736197114476714	88616577	25814026	926	2803774	651708
1357736197614964241	110536491	32325299	1142	3528987	800484
1357736198115484560	112273966	32739383	1196	3570322	825385
1357736198615975921	103124448	29848765	1055	3246590	748998
1357736199116486781	81925902	23654083	815	2579673	590252
1357736199616970059	99717960	28721358	1024	3122527	722981
1357736200117484752	114724196	33013875	1157	3597300	831970
1357736200618014238	37604618	10886833	375	1194505	267101
1357736201118509640	98623213	28458243	1016	3095194	711423
1357736201618991251	55300935	15947941	529	1746945	390335
1357736202119492028	42853552	12298466	429	1344036	305873
1357736202619993263	48862397	14115834	493	1538483	352873
1357736203120466916	116162925	33899936	1245	3683170	858937
1357736203620965526	109812379	31585705	1150	3437039	800933
1357736204121454303	93150205	26485329	925	2877841	668886
1357736204621960497	87176493	28404649	841	3447238	660309
1357736205164994132	134779383	39170586	1415	4264514	994435
1357736205665493951	42478242	12149572	429	1324528	303195
1357736206165968270	55064255	15722770	556	1711323	395192
1357736206666448963	92077476	26784574	933	2917941	675419
1357736207166927907	74248607	21425385	769	2333815	541122
1357736207667406310	63439542	18132070	647	1974477	454686
1357736208167978295	72493594	20736232	710	2260094	518668
1357736208668463531	39960893	11461485	385	1254352	280025
1357736209168984099	45737315	13180501	470	1436369	329048
1357736209669460252	100849645	29189262	1024	3178332	733388
1357736210169957279	63770752	18354148	641	2006076	453255
1357736210670412973	37945433	11164077	392	1222399	275651
1357736211170891792	105302576	30436611	1089	3308742	767158
1357736211671375652	41716270	12054761	395	1324004	293417
1357736212171865888	78047442	22434791	817	2437182	567172
1357736212672352749	104557912	30073805	1089	3272604	757192
1357736213172882401	46270966	13303626	472	1452607	329626
1357736213673364303	93748988	27078807	942	2949132	676465
1357736214173836580	46928243	13169098	496	1436262	332947
1357736214674303316	27753296	7963763	286	870428	201626
1357736215174818843	48785338	13990426	527	1529745	359352
1357736215675304870	30179615	8685929	322	947809	220169
1357736216175782356	19781606	5728189	220	629569	146921
1357736216676261467	26442689	7638858	286	834116	193107
1357736217176739619	14139182	4047534	161	447157	101436
1357736217677221063	17205004	4997381	186	546834	125303
1357736218177729048	23157832	6598159	253	724381	168218
1357736218678199867	31945009	9303357	342	1011241	234352
1357736219178660311	22827232	6560023	248	720041	167306
1357736219679133505	32226910	9154681	338	998067	234244
1357736220179646699	67525585	19247376	720	2095398	497241
1357736220680107935	42557061	11971651	436	1296226	305577
1357736221180574462	43469644	11970126	602	1328669	317812
1357736221681037031	24367481	7089178	271	774250	180238
1357736222181517517	39829452	11536269	431	1256031	292855
1357736222681989252	19451269	5659539	216	620576	143838
1357736223182502530	22232460	6425080	244	703794	161676
1357736223683031640	17992167	4671893	188	514446	119593
1357736224183523417	9078428	2470758	112	274828	65516
1357736224683998778	10999391	3110983	135	341269	82754
1357736225184557555	44002886	12406662	494	1360260	322920
1357736225685124124	11487298	3250114	147	357285	85621
1357736226185684734	12721383	3549929	157	391569	94489
1357736226686268136	11597739	3294047	143	362232	87039
1357736227186820580	12516424	3518106	153	388049	92762
1357736227687402648	11695252	3288793	149	361555	87256
1357736228188003008	11465484	3311156	149	365763	87617
1357736228688562119	11286496	3230809	143	355054	85223
1357736229189107396	9010719	2468070	109	275582	65992
1357736229689674756	12023505	3385681	145	372311	89599
1357736230190321491	18742952	5150207	212	565068	136469
1357736230690888143	11211415	3274134	142	360325	87006
1357736231191471253	12272995	3479385	156	384454	92692
1357736231692030114	11571978	3286370	145	361966	87466
1357736232192606974	11829088	3293449	151	362446	87851
1357736232693215168	11761889	3319099	141	365092	88309
1357736233193779153	11751957	3324266	144	365487	88667
1357736233694336347	11577701	3330254	142	366211	88492
1357736234194888665	9469488	2597186	115	290166	70079
1357736234695467067	14869472	4240905	172	466151	113549
1357736235196025928	12260373	3485308	151	385102	92482
1357736235696602704	67029033	15046061	211	1872749	269521
1357736236197159357	34508854	9925197	343	1083361	237162
1357736236697751925	63347529	18420858	645	2000003	449902
1357736237198358327	35997002	10311814	355	1123634	248803
1357736237698833854	30200260	8833464	299	965596	209087
1357736238199325215	50377774	14529238	488	1581276	346627
1357736238699801492	49560195	14515568	485	1579246	346871
1357736239200302478	63160742	18454942	633	2005947	447600
1357736239700788713	73372067	21220204	687	2304422	501472
1357736240333138714	89732318	25712759	908	2794419	632180
1357736240833627325	70768116	20200436	713	2191696	498167
