#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357501399660213170	46977602	35298450	154	5604963	145972
1357501400161055237	212456	36943	5	7773	748
1357501400661662098	455876	108804	6	22492	2720
1357501401162261624	386867	79127	6	16628	1856
1357501401662879360	199133	45759	5	10525	717
1357501402163511136	195803	43155	5	8836	593
1357501402664124663	192794	41458	5	8803	607
1357501403164730357	190327	40561	5	8829	574
1357501403665343300	191033	41503	5	8821	564
1357501404166050118	190758	41495	5	8772	574
1357501404666658687	189940	40996	5	8670	570
1357501405167267089	405624	84655	6	18086	1744
1357501405667876282	195895	42404	5	9022	617
1357501406168477642	190499	42356	5	8961	611
1357501406669087711	190581	42316	5	8965	626
1357501407169828862	190541	41434	5	8811	600
1357501407670432056	190593	41473	5	8787	586
1357501408171116541	189560	41457	5	8717	589
1357501408671742318	428067	92906	6	19798	1871
1357501409172361844	176032	43278	5	8628	632
1357501409672968955	192650	45729	5	10546	668
1357501410173575815	193113	43167	5	9140	624
1357501410674192467	191745	43198	5	8989	581
1357501411174798660	190512	41506	5	8816	561
1357501411675410104	189643	41484	5	8757	563
1357501412176226630	189091	40993	5	8679	566
1357501412676834032	442753	91018	6	18933	1754
1357501413177444225	178910	37713	5	8239	548
1357501413678124252	190512	42391	5	9034	571
1357501414178727529	191630	42385	5	9022	595
1357501414679337889	190564	42300	5	9004	575
1357501415179943124	188831	41484	5	8828	556
1357501415680544776	189208	41468	5	8835	575
1357501416181203011	189426	41004	5	8734	584
1357501416681801663	431143	89808	6	18521	1679
1357501417182411523	137195	34308	5	7047	529
1357501417683004633	185476	43973	5	9794	581
1357501418183615285	191124	41436	5	8813	568
1357501418684229687	189525	41383	5	8969	581
1357501419184836505	187890	41451	5	8786	565
1357501419685462407	188881	41506	5	8809	573
1357501420186133934	189339	41001	5	8692	573
1357501420686743627	423215	89062	6	18339	1648
1357501421187351779	175985	35021	5	7735	529
1357501421687959264	188719	39696	5	8465	551
1357501422188712541	187434	39677	5	8447	532
1357501422689319484	187813	41388	5	8998	595
1357501423189940386	188681	48779	5	9729	679
1357501423690588329	211120	41664	5	9373	586
1357501424191269356	529323	41271	5	8748	610
1357501424691929258	546487	89885	6	18527	1625
