#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357594895137583182	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	383715	97108	6	19888	2310
1357594895667644693	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	155183	34985	5	8259	613
1357594896202285147	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	166202	32865	5	6439	477
1357594896737281684	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	343789	72340	6	15198	1771
1357594897272255595	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	171683	38239	5	8042	624
1357594897802251273	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	168809	40657	5	9188	552
1357594898337267685	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	168287	36853	5	7081	521
1357594898872304429	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	167897	38409	5	8218	533
1357594899402249857	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	405192	116812	6	22766	2044
1357594899937269602	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	152289	33250	5	7517	529
1357594900472264805	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	163910	33306	5	6843	506
1357594901002267733	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	340756	85810	6	18013	1620
1357594901537282478	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	163135	32478	5	6791	460
1357594902072285056	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	150614	34129	5	7762	552
1357594902602267651	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	164285	35548	5	6802	453
1357594903137256312	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	139634	32502	5	6720	470
1357594903672295765	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	156091	41006	5	8592	464
1357594904202273110	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	147273	33443	5	7413	496
1357594904737253021	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	355176	82072	6	16910	1635
1357594905272272557	automotive_bitcount	1300	53	1.000000	0.286000	0.301000	164786	32001	5	6720	486
1357594905802244194	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149948	32795	5	7177	522
1357594906337259772	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	162331	32001	5	6564	432
1357594906872310516	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	148392	32797	5	7151	489
1357594907402244236	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	162046	31965	5	6531	446
1357594907937314689	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149280	33736	5	7500	519
1357594908472273142	automotive_bitcount	1300	53	1.000000	0.286000	0.301000	161591	33205	5	6710	458
1357594909002270362	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	343882	77358	6	15994	1522
1357594909537279982	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	149269	32838	5	7336	510
1357594910072274393	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	160514	31999	5	6506	419
1357594910602262905	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	147831	32797	5	7227	482
1357594911137275982	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	127007	32315	5	7236	487
1357594911671973645	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	143971	32864	5	6704	444
1357594912202306947	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	147398	33492	5	7611	546
1357594912737283650	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	357809	82872	6	16889	1516
1357594913272291395	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	162021	31966	5	6563	447
1357594913802248364	automotive_bitcount	1300	53	1.000000	0.284000	0.299000	147409	32830	5	7267	517
1357594914337301526	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	160734	32478	5	6599	413
1357594914872283062	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	146831	32315	5	7054	477
1357594915402272698	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	159468	32008	5	6744	487
1357594915937242985	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	173637	41962	5	8597	481
1357594916472294188	automotive_bitcount	1300	53	1.000000	0.285000	0.300000	147254	32964	5	7441	506
1357594917002261449	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	363131	85416	6	17736	1616
1357594917532287086	automotive_bitcount	1300	53	1.000000	0.286000	0.302000	162369	31998	5	6592	451
