#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357594894597797496	53487548	40683947	372	6713525	190929
1357594895098538855	192478	34408	5	6473	601
1357594895599125007	383715	97108	6	19888	2310
1357594896099721659	155183	34985	5	8259	613
1357594896600385061	166202	32865	5	6439	477
1357594897100994004	343789	72340	6	15198	1771
1357594897601605448	171683	38239	5	8042	624
1357594898102210558	168809	40657	5	9188	552
1357594898602825002	168287	36853	5	7081	521
1357594899103433028	167897	38409	5	8218	533
1357594899604190055	405192	116812	6	22766	2044
1357594900104822832	152289	33250	5	7517	529
1357594900605540275	163910	33306	5	6843	506
1357594901106146093	340756	85810	6	18013	1620
1357594901606742037	163135	32478	5	6791	460
1357594902107345855	150614	34129	5	7762	552
1357594902607941091	164285	35548	5	6802	453
1357594903108542867	149531	33685	5	7503	494
1357594903609151811	139634	32502	5	6720	470
1357594904109759046	156091	41006	5	8592	464
1357594904610575614	147273	33443	5	7413	496
1357594905111185682	355176	82072	6	16910	1635
1357594905611791334	164786	32001	5	6720	486
1357594906112402528	149948	32795	5	7177	522
1357594906613001263	162331	32001	5	6564	432
1357594907113605873	148392	32797	5	7151	489
1357594907614206150	162046	31965	5	6531	446
1357594908114819802	149280	33736	5	7500	519
1357594908615533328	161591	33205	5	6710	458
1357594909116136689	343882	77358	6	15994	1522
1357594909616881340	149269	32838	5	7336	510
1357594910117481117	160514	31999	5	6506	419
1357594910618088519	147831	32797	5	7227	482
1357594911118681587	159914	32472	5	6474	414
1357594911619283031	127007	32315	5	7236	487
1357594912119901183	143971	32864	5	6704	444
1357594912620572334	147398	33492	5	7611	546
1357594913121183903	357809	82872	6	16889	1516
1357594913621788388	162021	31966	5	6563	447
1357594914122402873	147409	32830	5	7267	517
1357594914623160816	160734	32478	5	6599	413
1357594915123773260	146831	32315	5	7054	477
1357594915624382578	159468	32008	5	6744	487
1357594916124984105	173637	41962	5	8597	481
1357594916625650673	147254	32964	5	7441	506
1357594917126263033	363131	85416	6	17736	1616
1357594917626868102	162369	31998	5	6592	451
1357594918127476087	149555	32803	5	7175	493
1357594918628078947	160703	32478	5	6555	414
1357594919128700974	454000	32315	5	7167	475
1357594919629456626	254634	32472	5	6642	492
1357594920130248902	235818	45448	5	10552	643
1357594920630924887	282714	41005	5	7520	532
1357594921131621497	1022429	247022	33	53681	5669
1357594921632371481	273710	38957	5	8506	624
1357594922133028925	249855	33152	5	7300	568
1357594922633692410	255729	33338	5	6819	492
1357594923134352353	245682	32315	5	7245	542
1357594923635022130	253928	35893	5	7916	558
1357594924135862864	271804	39013	5	7705	605
1357594924637932553	266995	43515	5	8879	625
1357594925138619204	484406	91001	6	19943	1948
1357594925639282939	256800	37664	5	7272	601
1357594926139941091	273009	42401	5	9019	599
1357594926640666867	288444	39859	5	8895	635
1357594927141424269	269384	40812	5	8502	521
1357594927642168003	238955	32983	5	7467	544
1357594928142892447	238535	34275	5	6879	456
1357594928643635098	222334	32883	5	7289	513
1357594929144393624	464254	81326	6	16995	1711
1357594929645426775	256317	34287	5	7095	606
1357594930146180301	273241	45849	5	9371	686
1357594930646946994	266516	42374	5	8991	627
1357594931147697729	271042	39208	5	8580	542
1357594931648458005	239823	32958	5	7486	531
1357594932149220448	258898	36780	5	7036	570
1357594932649981141	264576	41029	5	8692	596
1357594933150807792	471274	89946	6	19507	1763
1357594933651570902	252124	34975	5	7075	590
1357594934152323637	269365	39719	5	8478	607
1357594934653273329	263018	39695	5	8469	588
1357594935154025647	267618	39689	5	8481	599
1357594935654799798	264261	41523	5	8901	593
1357594936155651949	267805	39230	5	8582	497
1357594936656673058	203092	32731	5	7391	531
1357594937157402084	440845	73624	6	14935	1504
1357594937658171111	240061	32350	5	7223	524
1357594938158936804	255159	32483	5	6659	448
1357594938659720205	238448	32318	5	7150	504
1357594939160633148	252914	32705	5	6665	436
1357594939662755294	237600	32082	5	7183	508
1357594940163447529	252408	35883	5	7073	566
1357594940664154347	264740	41032	5	8713	591
1357594941164846416	458729	83571	6	17613	1626
1357594941665628692	241572	33020	5	7566	568
1357594942166303344	251149	34336	5	6882	483
1357594942667008328	241123	33125	5	7311	514
1357594943167695188	249600	35877	5	7103	527
1357594943668363132	266107	37203	5	8135	528
1357594944169027867	235790	33189	5	7506	528
1357594944669888684	219487	36303	5	8047	542
1357594945170690585	416458	74642	6	14769	1413
1357594945671387737	244903	33218	5	7482	568
1357594946172071139	250167	36784	5	7112	543
1357594946672754499	267040	41530	5	8817	594
1357594947173438817	262323	39207	5	8687	618
1357594947674121552	266660	43785	5	9044	595
1357594948174812995	260855	41001	5	8714	594
1357594948675570396	467526	89651	6	19552	1651
1357594949176244673	251935	35194	5	8276	603
1357594949677136657	269635	44873	5	8044	625
1357594950177825059	262758	42384	5	9031	620
1357594950678512544	268929	42306	5	9032	632
1357594951179337153	377353	39226	5	8582	535
1357594951680028930	1041316	32959	5	7449	535
1357594952180807581	1013708	36281	5	7958	536
1357594952681468108	1201487	85677	6	17576	1742
1357594953182157968	979365	35026	5	6932	582
1357594953682855077	1000276	41487	5	8940	642
1357594954183556937	1011314	41479	5	8854	601
1357594954684253380	1027427	41427	5	8936	656
1357594955184937032	991912	41490	5	8852	626
1357594955685702475	1007326	41504	5	8877	613
1357594956186377418	995451	40985	5	8818	602
1357594956687164111	1199640	88967	6	19243	1732
1357594957187853805	1008879	35021	5	6966	569
1357594957688514623	993102	39719	5	8512	566
1357594958189196316	982201	39695	5	8512	580
1357594958689882218	974948	41384	5	9884	638
1357594959190679411	981277	41502	5	7893	559
1357594959691500062	973638	41512	5	8900	632
1357594960192194588	981318	40959	5	8837	614
1357594960692894740	1197408	87392	6	19114	1729
1357594961193562975	948629	36784	5	7013	555
1357594961694224793	966349	41456	5	8881	617
1357594962195016861	970287	41386	5	10086	629
1357594962695869804	970470	43129	5	8104	623
1357594963196730746	963836	41495	5	8891	614
1357594963697515981	988132	41431	5	8917	591
1357594964198212799	926708	38670	5	8512	521
1357594964716026518	1162377	78732	6	16314	1598
1357594965216785628	959199	41575	5	8925	624
1357594965717551488	958429	41530	5	8894	588
1357594966218318847	953410	41530	5	8905	588
1357594966719115915	962738	40591	5	9703	595
1357594967219839192	974732	41470	5	8915	605
1357594967720729926	947928	41529	5	7974	589
1357594968221696951	816227	41014	5	8742	586
1357594968722473436	1148410	91568	6	19662	1836
1357594969223259379	936348	36741	5	8164	619
1357594969724217738	955793	41473	5	8841	636
1357594970224893890	942587	41449	5	8026	580
1357594970725634874	939367	39695	5	9475	597
1357594971226322401	941140	41501	5	7901	583
1357594971727016802	933666	41458	5	9736	597
1357594972227715704	942624	41007	5	7817	593
1357594972728319398	1134201	107301	6	28031	1714
1357594973228985508	819491	34985	5	7033	570
1357594973729687659	940241	37244	5	8349	594
1357594974230350436	912193	42173	5	8758	566
1357594974740030515	890527	39690	5	8510	600
1357594975240784375	923756	41495	5	8904	595
1357594975741484402	918296	41511	5	8913	577
1357594976242167095	833287	41007	5	8821	572
1357594976742854621	1142877	92404	6	20461	1739
1357594977243563690	900898	37655	5	8267	610
1357594977744253966	933828	42389	5	8007	588
1357594978244938243	894579	42376	5	10036	586
1357594978745695603	902885	40534	5	8685	563
1357594979246379671	898863	41523	5	8887	575
1357594979747217489	893005	41501	5	7828	577
1357594980247921765	906052	41007	5	9705	581
1357594980748535875	1133576	100857	6	23708	1679
1357594981249204235	891425	37679	5	7276	594
1357594981749879803	898469	42361	5	9178	639
1357594982250649038	903108	42370	5	9067	638
1357594982751323315	897543	42371	5	9046	597
1357594983252024800	886384	41477	5	8826	583
1357594983752714410	903255	41526	5	9858	593
1357594984253319478	903890	41005	5	8802	599
1357594984754041838	1083531	87988	6	18470	1697
1357594985254725531	873521	38474	5	8355	638
1357594985755507974	884478	43206	5	8059	609
1357594986256891623	843914	40653	5	9119	631
1357594986757562233	904518	45736	5	10425	610
1357594987258228593	898911	41480	5	7894	591
1357594987758900162	872466	41445	5	8787	571
1357594988259578105	881720	41000	5	9677	592
1357594988760287048	1071830	95716	6	22467	1626
1357594989260970783	873145	38470	5	7275	601
1357594989761773934	877303	43285	5	10431	669
1357594990262450044	906987	43245	5	9233	634
1357594990763125612	518019	43197	5	8121	597
1357594991263796597	512712	41504	5	9847	590
1357594991764525582	511446	41486	5	8853	590
1357594992265224484	509218	38496	5	7417	494
1357594992765879344	669478	76385	6	15936	1469
1357594993266552454	504642	39741	5	8462	603
1357594993767228939	491015	39693	5	8446	581
1357594994267958757	479054	39698	5	8565	546
1357594994768774366	491216	41462	5	8881	617
1357594995269456143	486730	41485	5	9850	594
