#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419986425395640387	CPU_0	81.81	0	14.77	0	0	2.27	1.13	0	0	
1419986426823388688	CPU_0	93.75	0	3.47	0	0	2.08	.69	0	0	
1419986428227304502	CPU_0	94.28	0	2.85	0	0	2.14	.71	0	0	
1419986429657115631	CPU_0	95.07	0	2.81	0	0	1.40	.70	0	0	
1419986431062475859	CPU_0	95.71	0	2.14	0	0	2.14	0	0	0	
1419986432501072551	CPU_0	94.44	0	2.77	0	0	2.08	.69	0	0	
1419986433910030853	CPU_0	93.61	0	4.25	0	0	1.41	.70	0	0	
1419986435348739296	CPU_0	93.10	0	4.13	0	0	2.06	.68	0	0	
1419986436758876804	CPU_0	95.03	0	2.12	0	0	2.12	.70	0	0	
1419986438200124532	CPU_0	95.10	0	2.79	0	0	1.39	.69	0	0	
1419986439625612171	CPU_0	94.36	0	3.52	0	0	2.11	0	0	0	
1419986441063039158	CPU_0	92.41	0	4.82	0	0	2.06	.68	0	0	
1419986442521672597	CPU_0	93.70	0	3.49	0	0	2.09	.69	0	0	
1419986443933406393	CPU_0	95.10	0	2.79	0	0	1.39	.69	0	0	
1419986445411726619	CPU_0	92.51	0	4.76	0	0	2.04	.68	0	0	
1419986446814075936	CPU_0	77.46	0	15.49	0	0	6.33	.70	0	0	
1419986448257228327	CPU_0	92.25	0	3.52	0	0	3.52	.70	0	0	
1419986449660323101	CPU_0	92.95	0	4.22	0	0	2.11	.70	0	0	
1419986451111967555	CPU_0	95.13	0	2.08	0	0	2.08	.69	0	0	
1419986452519331570	CPU_0	93.00	0	4.89	0	0	2.09	0	0	0	
1419986454010090434	CPU_0	94.55	0	2.72	0	0	2.04	.68	0	0	
1419986455423632017	CPU_0	94.36	0	2.81	0	0	2.11	.70	0	0	
1419986456901453662	CPU_0	93.95	0	3.35	0	0	2.01	.67	0	0	
1419986458319180319	CPU_0	92.95	0	4.22	0	0	2.11	.70	0	0	
1419986459804395113	CPU_0	92.56	0	4.72	0	0	2.02	.67	0	0	
1419986461226152052	CPU_0	95.77	0	1.40	0	0	2.11	.70	0	0	
1419986462697111295	CPU_0	87.07	0	9.52	0	0	2.72	.68	0	0	
1419986464126048427	CPU_0	89.51	0	6.29	0	0	2.79	1.39	0	0	
1419986465587374650	CPU_0	91.03	0	5.51	0	0	2.75	.68	0	0	
1419986467012178916	CPU_0	89.51	0	6.99	0	0	2.79	.69	0	0	
1419986468475207428	CPU_0	88.51	0	6.75	0	0	3.37	1.35	0	0	
1419986469907536385	CPU_0	92.25	0	4.22	0	0	2.81	.70	0	0	
1419986471373918639	CPU_0	87.75	0	8.84	0	0	2.72	.68	0	0	
1419986472804945515	CPU_0	88.11	0	7.69	0	0	2.79	1.39	0	0	
1419986474275389801	CPU_0	89.79	0	6.12	0	0	3.40	.68	0	0	
1419986475749811453	CPU_0	88.88	0	6.94	0	0	2.77	1.38	0	0	
1419986477181964619	CPU_0	91.09	0	5.47	0	0	2.73	.68	0	0	
1419986478654344817	CPU_0	91.83	0	4.76	0	0	2.72	.68	0	0	
1419986480094960338	CPU_0	89.65	0	6.20	0	0	2.75	1.37	0	0	
1419986481571898693	CPU_0	89.11	0	6.80	0	0	3.40	.68	0	0	
1419986483008938639	CPU_0	88.19	0	8.33	0	0	2.77	.69	0	0	
1419986484489059778	CPU_0	89.18	0	6.75	0	0	2.70	1.35	0	0	
1419986485924735935	CPU_0	90.27	0	6.25	0	0	2.77	.69	0	0	
1419986487398309839	CPU_0	91.21	0	4.05	0	0	3.37	1.35	0	0	
1419986488895105565	CPU_0	89.79	0	6.80	0	0	2.72	.68	0	0	
1419986490337213666	CPU_0	86.98	0	9.58	0	0	2.73	.68	0	0	
1419986491812896107	CPU_0	90.54	0	4.72	0	0	3.37	1.35	0	0	
1419986493256170872	CPU_0	88.88	0	7.63	0	0	2.77	.69	0	0	
1419986494733294517	CPU_0	89.86	0	6.08	0	0	2.70	1.35	0	0	
1419986496176606949	CPU_0	89.58	0	6.25	0	0	3.47	.69	0	0	
1419986497655617924	CPU_0	88.51	0	8.10	0	0	2.70	.67	0	0	
1419986499106782504	CPU_0	90.97	0	4.86	0	0	2.77	1.38	0	0	
1419986500578081955	CPU_0	89.79	0	6.80	0	0	2.72	.68	0	0	
1419986502056491598	CPU_0	90.60	0	5.36	0	0	3.35	.67	0	0	
1419986503498531449	CPU_0	89.65	0	6.20	0	0	2.75	1.37	0	0	
1419986504979786252	CPU_0	88.43	0	8.16	0	0	2.72	.68	0	0	
1419986506424134223	CPU_0	89.65	0	6.20	0	0	2.75	1.37	0	0	
1419986507903083656	CPU_0	89.18	0	6.75	0	0	3.37	.67	0	0	
1419986509349227164	CPU_0	82.63	0	10.41	0	0	6.25	.69	0	0	
1419986510826865351	CPU_0	84.35	0	9.52	0	0	4.76	1.36	0	0	
1419986512344115571	CPU_0	59.47	0	33.98	0	0	5.22	1.30	0	0	
1419986513788377250	CPU_0	61.80	0	33.33	0	0	3.47	1.38	0	0	
1419986515272117006	CPU_0	60.13	0	34.45	0	0	4.05	1.35	0	0	
1419986516718986971	CPU_0	60.68	0	33.79	0	0	4.13	1.37	0	0	
1419986518204121015	CPU_0	61.07	0	33.55	0	0	4.02	1.34	0	0	
1419986519659841918	CPU_0	56.25	0	38.88	0	0	4.16	.69	0	0	
1419986521126132422	CPU_0	62.83	0	31.75	0	0	4.05	1.35	0	0	
1419986522637142240	CPU_0	59.60	0	34.43	0	0	4.63	1.32	0	0	
1419986524081429378	CPU_0	61.37	0	32.41	0	0	4.82	1.37	0	0	
1419986525565947881	CPU_0	58.78	0	35.81	0	0	4.05	1.35	0	0	
1419986527014542801	CPU_0	59.31	0	35.17	0	0	4.13	1.37	0	0	
1419986528503864252	CPU_0	59.06	0	35.57	0	0	4.02	1.34	0	0	
1419986529964728893	CPU_0	61.37	0	33.10	0	0	4.13	1.37	0	0	
1419986531443043578	CPU_0	54.05	0	40.54	0	0	4.05	1.35	0	0	
1419986532934191108	CPU_0	58.00	0	36.00	0	0	4.66	1.33	0	0	
1419986534388030391	CPU_0	59.31	0	35.17	0	0	4.13	1.37	0	0	
1419986535878261798	CPU_0	60.13	0	35.13	0	0	4.05	.67	0	0	
1419986537329842627	CPU_0	56.84	0	37.67	0	0	4.10	1.36	0	0	
1419986538821061657	CPU_0	60.40	0	34.22	0	0	4.02	1.34	0	0	
1419986540312741353	CPU_0	62.83	0	31.75	0	0	4.05	1.35	0	0	
1419986541772544330	CPU_0	61.90	0	32.65	0	0	4.08	1.36	0	0	
1419986543265400856	CPU_0	59.45	0	35.13	0	0	4.05	1.35	0	0	
1419986544718230891	CPU_0	60.95	0	33.56	0	0	4.10	1.36	0	0	
1419986546208445590	CPU_0	58.66	0	35.33	0	0	4.66	1.33	0	0	
1419986547651587189	CPU_0	56.55	0	37.93	0	0	4.13	1.37	0	0	
1419986549124146803	CPU_0	59.86	0	34.69	0	0	4.08	1.36	0	0	
1419986550626940056	CPU_0	62.41	0	32.88	0	0	3.35	1.34	0	0	
1419986552066667121	CPU_0	57.63	0	37.50	0	0	4.16	.69	0	0	
1419986553540487983	CPU_0	60.54	0	34.01	0	0	4.08	1.36	0	0	
1419986554978791968	CPU_0	60.83	0	33.56	0	0	4.19	1.39	0	0	
1419986556459331189	CPU_0	60.40	0	34.22	0	0	4.02	1.34	0	0	
1419986557897690882	CPU_0	60.00	0	34.48	0	0	4.13	1.37	0	0	
1419986559382633760	CPU_0	63.94	0	30.61	0	0	4.08	1.36	0	0	
1419986560835280962	CPU_0	60.00	0	34.48	0	0	4.13	1.37	0	0	
1419986562305173916	CPU_0	61.07	0	33.55	0	0	4.02	1.34	0	0	
1419986563784420598	CPU_0	59.18	0	35.37	0	0	4.08	1.36	0	0	
1419986565231795729	CPU_0	59.31	0	35.86	0	0	4.13	.68	0	0	
