#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357089931513522525	automotive_bitcount	600	53	0.900000	0.210000	0.192000	128907	14794	19066	1061	323
1357089932023536854	automotive_bitcount	600	53	0.900000	0.210000	0.192000	124318	16029	21495	1230	373
1357089932533499807	automotive_bitcount	600	53	0.900000	0.210000	0.192000	127308	17432	23213	1201	393
1357089933043628636	automotive_bitcount	600	53	0.900000	0.210000	0.192000	125405	17114	22257	1152	377
1357089933553741589	automotive_bitcount	600	53	0.900000	0.210000	0.192000	253485	38267	52872	3938	1228
1357089934063703126	automotive_bitcount	600	53	0.900000	0.210000	0.192000	120803	16193	20521	1217	381
1357089934573793996	automotive_bitcount	600	53	0.900000	0.210000	0.192000	129665	17051	21871	1194	377
1357089935083830158	automotive_bitcount	600	53	0.900000	0.210000	0.192000	117867	15828	19959	1131	361
1357089935593916028	automotive_bitcount	600	53	0.900000	0.210000	0.192000	86867	17016	21489	937	373
1357089936104476230	automotive_bitcount	600	53	0.900000	0.210000	0.192000	117891	16264	19905	1169	397
1357089936614694516	automotive_bitcount	600	53	0.900000	0.210000	0.192000	123151	17034	21356	1146	365
1357089937124558303	automotive_bitcount	600	53	0.900000	0.210000	0.192000	116912	15767	19618	1081	369
1357089937634594382	automotive_bitcount	600	53	0.900000	0.210000	0.192000	247535	38368	50640	3765	1192
1357089938144559544	automotive_bitcount	600	53	0.900000	0.211000	0.193000	124108	16962	21856	1196	367
1357089938654592997	automotive_bitcount	600	53	0.900000	0.210000	0.192000	123613	15810	19959	1099	367
1357089939164574743	automotive_bitcount	600	53	0.900000	0.210000	0.192000	122918	17356	21810	1206	385
1357089939674675696	automotive_bitcount	600	53	0.900000	0.210000	0.192000	116144	15575	19239	1088	357
1357089940184656150	automotive_bitcount	600	53	0.900000	0.211000	0.193000	122450	17325	21633	1207	381
1357089940694669645	automotive_bitcount	600	53	0.900000	0.211000	0.193000	117664	15627	19992	1092	361
1357089941204619890	automotive_bitcount	600	53	0.900000	0.211000	0.193000	124587	17497	21955	1216	385
1357089941714651594	automotive_bitcount	600	53	0.900000	0.211000	0.193000	268182	38489	50974	4446	1453
1357089942224630839	automotive_bitcount	600	53	0.900000	0.210000	0.192000	120849	15739	20094	1203	377
1357089942734764667	automotive_bitcount	600	53	0.900000	0.211000	0.193000	130258	17046	21860	1214	377
1357089943244786496	automotive_bitcount	600	53	0.900000	0.211000	0.193000	120761	16102	20613	1145	377
1357089943754838700	automotive_bitcount	600	53	0.900000	0.211000	0.193000	124843	16995	21870	1137	373
1357089944264927820	automotive_bitcount	600	53	0.900000	0.211000	0.193000	117732	15833	19887	1135	377
1357089944774926606	automotive_bitcount	600	53	0.900000	0.211000	0.193000	121857	16903	21413	1118	369
1357089945284938102	automotive_bitcount	600	53	0.900000	0.211000	0.193000	117761	16141	20246	1168	377
1357089945794972014	automotive_bitcount	600	53	0.900000	0.210000	0.192000	245287	37977	50749	3773	1188
1357089946306845086	automotive_bitcount	600	53	0.900000	0.211000	0.193000	141772	17164	21998	1334	389
1357089946817024456	automotive_bitcount	600	53	0.900000	0.211000	0.193000	120357	15747	19823	1148	365
1357089947327005951	automotive_bitcount	600	53	0.900000	0.211000	0.193000	118139	17163	21475	1161	377
1357089947837069404	automotive_bitcount	600	53	0.900000	0.211000	0.193000	113662	15627	19521	1125	361
1357089948347055608	automotive_bitcount	600	53	0.900000	0.210000	0.192000	119992	17183	21825	1210	385
1357089948857038353	automotive_bitcount	600	53	0.900000	0.211000	0.193000	113809	15845	19811	1170	385
1357089949367003182	automotive_bitcount	600	53	0.900000	0.211000	0.193000	117974	17257	21634	1153	377
1357089949876988678	automotive_bitcount	600	53	0.900000	0.210000	0.192000	242452	38233	50626	3782	1164
1357089950386971298	automotive_bitcount	600	53	0.900000	0.210000	0.192000	115885	15675	19884	1221	369
1357089950896973085	automotive_bitcount	600	53	0.900000	0.211000	0.193000	124838	17141	21690	1237	377
1357089951407327704	automotive_bitcount	600	53	0.900000	0.211000	0.193000	114305	15945	20178	1231	377
1357089951917400574	automotive_bitcount	600	53	0.900000	0.211000	0.193000	120159	17192	21526	1240	385
1357089952427273820	automotive_bitcount	600	53	0.900000	0.211000	0.193000	112987	15703	19609	1174	361
1357089952937264690	automotive_bitcount	600	53	0.900000	0.211000	0.193000	120024	17118	21861	1213	377
1357089953447227852	automotive_bitcount	600	53	0.900000	0.210000	0.192000	113216	15854	20130	1154	369
1357089953957170473	automotive_bitcount	600	53	0.900000	0.211000	0.193000	244975	38148	50520	3802	1172
1357089954467050968	automotive_bitcount	600	53	0.900000	0.210000	0.192000	122376	17095	21836	1303	389
1357089954978183002	automotive_qsort1	600	53	0.900000	0.211000	0.193000	379615	16149	20432	1276	385
1357089955488745662	automotive_qsort1	600	53	0.900000	0.212000	0.194000	206779	17161	21559	1292	389
1357089955999361738	automotive_qsort1	600	53	0.900000	0.211000	0.193000	197873	15546	19267	1146	361
1357089956509829649	automotive_qsort1	600	53	0.900000	0.212000	0.194000	208391	17127	21534	1227	381
