#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357716010305061694	automotive_bitcount	200	54	0.900000	0.107000	0.098000	113720	27945	1	5852	396
1357716010818478970	automotive_bitcount	200	54	0.900000	0.106000	0.097000	114017	31526	1	6708	447
1357716011332068703	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106013	27945	1	5882	372
1357716011845998268	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105348	27942	1	5882	371
1357716012359552918	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111739	30643	1	6562	403
1357716012873074193	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104926	27687	1	5815	360
1357716013386683343	automotive_bitcount	200	54	0.900000	0.106000	0.097000	220155	68628	2	14456	1301
1357716013900054369	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112466	30678	1	6585	445
1357716014413361061	automotive_bitcount	200	54	0.900000	0.106000	0.097000	80983	27945	1	5835	370
1357716014926973211	automotive_bitcount	200	54	0.900000	0.106000	0.097000	115907	30646	1	6316	372
1357716015440393945	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104367	27945	1	5869	344
1357716015953925054	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110966	30643	1	6604	385
1357716016467785578	automotive_bitcount	200	54	0.900000	0.106000	0.097000	103330	27942	1	5878	347
1357716016981765559	automotive_bitcount	200	54	0.900000	0.106000	0.097000	109275	30388	1	6533	407
1357716017495265085	automotive_bitcount	200	54	0.900000	0.106000	0.097000	218926	68541	2	14391	1238
1357716018008520986	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105761	27945	1	5903	382
1357716018521983761	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111033	30646	1	6570	399
1357716019035349328	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104898	30417	2	6453	467
1357716019548775271	automotive_bitcount	200	54	0.900000	0.106000	0.097000	113788	28622	1	6218	401
1357716020062490753	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105014	27942	1	5887	370
1357716020576004403	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110132	30643	1	6578	405
1357716021089561429	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104067	27687	1	5870	358
1357716021603190245	automotive_bitcount	200	54	0.900000	0.106000	0.097000	219891	68609	3	15183	1323
1357716022116618645	automotive_bitcount	200	54	0.900000	0.106000	0.097000	113298	31659	1	6412	428
1357716022630542419	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105719	27945	1	5918	366
1357716023144245235	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110051	30646	1	6578	393
1357716023657719511	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104855	27945	1	5898	346
1357716024171234203	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110192	30643	1	6567	379
1357716024684780353	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104511	27942	1	5919	370
1357716025198142420	automotive_bitcount	200	53	0.900000	0.106000	0.097000	110487	30388	1	6532	381
1357716025711623237	automotive_bitcount	200	54	0.900000	0.106000	0.097000	236688	69465	2	14234	1292
1357716026225090596	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106266	27945	1	5906	374
1357716026738705370	automotive_bitcount	200	54	0.900000	0.106000	0.097000	109095	30646	1	6561	408
1357716027252549728	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104711	27945	1	5905	364
1357716027766137586	automotive_bitcount	200	54	0.900000	0.106000	0.097000	109430	30646	1	6572	385
1357716028279584736	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104609	27942	1	5892	366
1357716028792974220	automotive_bitcount	200	54	0.900000	0.106000	0.097000	109878	30648	1	6579	440
1357716029306425079	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106572	27687	1	5832	382
1357716029819868771	automotive_bitcount	200	54	0.900000	0.106000	0.097000	216942	67140	2	14141	1233
1357716030333165005	automotive_bitcount	200	54	0.900000	0.107000	0.098000	112135	30683	1	6589	429
1357716030846606406	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106815	27945	1	5943	372
1357716031360194014	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111251	30646	1	6592	400
