#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357755701584039558	28255790	10326762	322	1310158	217743
1357755702084579169	8794484	3044349	143	335611	80804
1357755702585093571	14064190	4814330	199	532524	124880
1357755703085531348	8850604	3097639	138	341239	81692
1357755703585958709	8441488	2942736	131	322082	77743
1357755704086393695	8891780	3119483	136	342217	82741
1357755704586813556	8419062	2962715	127	323851	78391
1357755705087243958	9001958	3159199	138	347954	84350
1357755705587670360	8312189	2949145	129	323649	78103
1357755706088095930	8994752	3135941	141	344708	83482
1357755706588561665	6230745	2131718	91	238216	57686
1357755707088982068	8938953	3150849	137	344805	83655
1357755707589470512	10918287	3703089	157	408618	98608
1357755708089898456	8716324	3043377	131	334354	80908
1357755708590325317	8430850	2966493	130	325201	78530
1357755709090755844	9091136	3174770	136	349219	84572
1357755709591181163	8774807	3062711	130	335868	81198
1357755710091600982	9127828	3174431	138	349743	84867
1357755710592027510	8415159	2967739	129	324937	78935
1357755711092446079	6924081	2487235	109	275248	66423
1357755711592875898	7099220	2466539	110	271942	66301
1357755712093302509	8730020	3062655	132	337371	81477
1357755712593821703	10300777	3562525	148	392783	95183
1357755713094252188	8772505	3067361	132	337348	81516
1357755713594679716	8403481	2957260	126	323616	78586
1357755714095106493	8914029	3107744	137	342475	83098
1357755714595579146	8828880	3091324	132	339234	81966
1357755715096018465	24250571	8128988	323	911709	204794
1357755715596544367	8784133	3062218	132	336356	81675
1357755716097072977	11370438	3361698	135	376487	91306
1357755716597648796	10496621	3660350	150	403749	97956
1357755717098216365	10974684	3786278	158	418585	101162
1357755717599011766	14620866	4955298	195	550435	131793
1357755718099585043	10853790	3753155	162	415383	100530
1357755718600154570	10732839	3731033	153	412298	99649
1357755719100718638	10738140	3758350	155	415527	100209
1357755719601275207	10792873	3765418	158	415448	100721
1357755720101819692	10617098	3737968	159	412383	99998
1357755720602382678	10184589	3601100	150	396749	96474
1357755721102955663	12046875	3692421	247	429845	109139
1357755721603553565	10580868	3628926	161	401158	97080
1357755722104122842	11124192	3826265	163	422465	102007
1357755722604834827	12827326	4372970	176	484389	116743
1357755723105406312	10939275	3797262	155	419968	101620
1357755723605970797	11006440	3819740	156	421960	102207
1357755724106541949	10565604	3668189	156	405576	98105
1357755724607113726	16150216	8376177	149	1268979	162373
1357755725107681587	10769189	3702775	156	408557	99325
1357755725608249114	10733273	3710286	149	409765	99049
1357755726108859224	8384287	2813098	115	314705	75979
1357755726609426501	10547562	3695017	149	409169	98830
1357755727109988528	10835347	3780019	156	418730	101006
1357755727610694721	12914162	4384765	181	485255	117540
1357755728111262331	10855582	3762597	155	416190	100754
1357755728611825150	10475548	3641696	148	401672	96955
1357755729112374177	10264984	3646249	152	403177	97532
1357755729612873329	10466694	3715353	150	409603	99041
1357755730113402565	26371680	8534806	269	946065	202853
1357755730613977383	130497704	44933926	1929	5013567	1113140
1357755731114453911	147636755	50896062	2250	5686899	1268487
1357755731614957146	53764745	18557945	674	2062792	434666
1357755732115453507	67996097	23428194	919	2606825	560959
1357755732616092908	71462183	24606436	1001	2741553	608270
1357755733116644727	52161074	17941907	712	1993360	435982
1357755733617152546	56804114	19515108	758	2169757	469170
1357755734117649657	57660025	19897192	764	2209503	474474
1357755734618157059	55037381	18982022	763	2106512	464306
1357755735118655711	53430752	18493949	755	2056299	452056
1357755735619159280	46099205	15693644	581	1744696	375447
1357755736119666932	62815448	21668923	894	2403064	534709
1357755736620164543	57566175	19764617	778	2193029	484895
1357755737120642570	55172577	18839343	781	2098295	462292
1357755737639748743	68709003	23654705	980	2636658	587475
1357755738140252687	56996776	19620554	806	2180572	480778
1357755738640763881	58149953	20032166	822	2221801	497223
1357755739141269491	52013268	17870984	722	1981273	439073
1357755739641765727	63641523	21850138	888	2424264	534405
1357755740142268462	42200873	14389622	530	1598588	340684
1357755740642774239	48098179	16669978	648	1853174	400708
1357755741143290100	50804847	17614680	721	1956971	431377
1357755741643863460	44902062	15580474	540	1728539	365385
1357755742144376196	66894670	22851741	958	2540578	567061
1357755742644884056	73406590	25563151	1061	2840643	635501
1357755743145392583	48303801	16573444	636	1840881	398368
