#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428618136912994580	CPU_0	12.50	0	3.57	83.92	0	0	0	0	0	0
1428618137525924313	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618138140166126	CPU_0	0	0	0	98.36	1.63	0	0	0	0	0
1428618138753158609	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618139374086701	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428618139989051388	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428618140604045200	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428618141218403764	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618141833783617	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618142455669665	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618143070941518	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428618143686601621	CPU_0	0	0	0	98.27	0	1.72	0	0	0	0
1428618144302139599	CPU_0	0	0	3.22	95.16	0	1.61	0	0	0	0
1428618144919025490	CPU_0	13.11	0	1.63	83.60	0	1.63	0	0	0	0
1428618145540656748	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618146156738474	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618146772426744	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428618147387756639	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428618148010429519	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618148627307161	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428618149243564638	CPU_0	6.45	0	0	91.93	0	0	1.61	0	0	0
1428618149859836614	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428618150477032922	CPU_0	0	0	0	93.75	0	6.25	0	0	0	0
1428618151099875385	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618151716682570	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618152332553005	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618152949250565	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618153571321113	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428618154187965756	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618154803878108	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618155420272085	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618156036026313	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618156658671985	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618157275232753	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428618157891288606	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618158508396706	CPU_0	0	0	1.58	95.23	1.58	0	1.58	0	0	0
1428618159128435759	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428618159748022562	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428618160365196204	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618160983249886	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618161600066612	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428618162222817118	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618162840308801	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618163458121609	CPU_0	0	0	1.61	96.77	0	1.61	0	0	0	0
1428618164075580292	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618164693265516	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618165316184188	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428618165934078162	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428618166551339930	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428618167167813573	CPU_0	0	0	0	92.42	0	0	7.57	0	0	0
