Start:	1428556115581806341
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    12.516539010	550640224	r0FF
    12.516539010	690915	r01B
    12.516539010	5152	r073
    12.516539010	0	r075
    12.516539010	67574172	r004
    12.516539010	690898	r016
    12.516539010	5150	r017
    13.017122775	550643594	r0FF
    13.017122775	684450	r01B
    13.017122775	4913	r073
    13.017122775	0	r075
    13.017122775	67578660	r004
    13.017122775	684461	r016
    13.017122775	4914	r017
    13.517745414	550682072	r0FF
    13.517745414	486056	r01B
    13.517745414	7290	r073
    13.517745414	0	r075
    13.517745414	67887443	r004
    13.517745414	486057	r016
    13.517745414	7295	r017
    14.018331928	550652518	r0FF
    14.018331928	472798	r01B
    14.018331928	4149	r073
    14.018331928	0	r075
    14.018331928	67730317	r004
    14.018331928	472789	r016
    14.018331928	4145	r017
    14.518904193	550626934	r0FF
    14.518904193	689807	r01B
    14.518904193	5451	r073
    14.518904193	0	r075
    14.518904193	67548588	r004
    14.518904193	689818	r016
    14.518904193	5450	r017
    15.019488333	550644674	r0FF
    15.019488333	649954	r01B
    15.019488333	4552	r073
    15.019488333	0	r075
    15.019488333	67471989	r004
    15.019488333	649953	r016
    15.019488333	4552	r017
    15.520115264	550691021	r0FF
    15.520115264	704084	r01B
    15.520115264	13862	r073
    15.520115264	0	r075
    15.520115264	67533749	r004
    15.520115264	704086	r016
    15.520115264	13867	r017
    16.021122819	551110473	r0FF
    16.021122819	556460	r01B
    16.021122819	6751	r073
    16.021122819	0	r075
    16.021122819	67729224	r004
    16.021122819	556452	r016
    16.021122819	6749	r017
    16.521703792	550642682	r0FF
    16.521703792	398512	r01B
    16.521703792	4041	r073
    16.521703792	0	r075
    16.521703792	67963676	r004
    16.521703792	398520	r016
    16.521703792	4037	r017
    17.022273599	550626248	r0FF
    17.022273599	673801	r01B
    17.022273599	4460	r073
    17.022273599	0	r075
    17.022273599	67482526	r004
    17.022273599	673804	r016
    17.022273599	4460	r017
    17.522853405	550639332	r0FF
    17.522853405	660468	r01B
    17.522853405	3499	r073
    17.522853405	0	r075
    17.522853405	67585108	r004
    17.522853405	660469	r016
    17.522853405	3500	r017
    18.023436337	550641459	r0FF
    18.023436337	669760	r01B
    18.023436337	4446	r073
    18.023436337	0	r075
    18.023436337	67560042	r004
    18.023436337	669755	r016
    18.023436337	4445	r017
    18.524050018	550676414	r0FF
    18.524050018	747482	r01B
    18.524050018	10053	r073
    18.524050018	0	r075
    18.524050018	67575361	r004
    18.524050018	747486	r016
    18.524050018	10059	r017
    19.024614283	550625656	r0FF
    19.024614283	267171	r01B
    19.024614283	4010	r073
    19.024614283	0	r075
    19.024614283	68016112	r004
    19.024614283	267171	r016
    19.024614283	4007	r017
    19.525217173	550662543	r0FF
    19.525217173	664138	r01B
    19.525217173	4195	r073
    19.525217173	0	r075
    19.525217173	67584705	r004
    19.525217173	664147	r016
    19.525217173	4191	r017
    20.025790771	550631067	r0FF
    20.025790771	631537	r01B
    20.025790771	3989	r073
    20.025790771	0	r075
    20.025790771	67559620	r004
    20.025790771	631531	r016
    20.025790771	3991	r017
    20.526375578	550642953	r0FF
    20.526375578	702020	r01B
    20.526375578	4507	r073
    20.526375578	0	r075
    20.526375578	67585003	r004
    20.526375578	702011	r016
    20.526375578	4505	r017
    21.026998343	550687107	r0FF
    21.026998343	671976	r01B
    21.026998343	4616	r073
    21.026998343	0	r075
    21.026998343	67560340	r004
    21.026998343	671967	r016
    21.026998343	4617	r017
    21.527575567	550638468	r0FF
    21.527575567	366588	r01B
    21.527575567	4677	r073
    21.527575567	0	r075
    21.527575567	67869468	r004
    21.527575567	366600	r016
    21.527575567	4678	r017
    22.028155457	550639085	r0FF
    22.028155457	563010	r01B
    22.028155457	4731	r073
    22.028155457	0	r075
    22.028155457	67705733	r004
    22.028155457	563024	r016
    22.028155457	4730	r017
    22.528721930	550623765	r0FF
    22.528721930	701374	r01B
    22.528721930	5312	r073
    22.528721930	0	r075
    22.528721930	67596330	r004
    22.528721930	701363	r016
    22.528721930	5312	r017
    23.029303237	550637881	r0FF
    23.029303237	661126	r01B
    23.029303237	4578	r073
    23.029303237	0	r075
    23.029303237	67547619	r004
    23.029303237	661129	r016
    23.029303237	4577	r017
    23.529965669	550731196	r0FF
    23.529965669	716490	r01B
    23.529965669	8204	r073
    23.529965669	0	r075
    23.529965669	67619026	r004
    23.529965669	716471	r016
    23.529965669	8207	r017
    24.030533143	550627780	r0FF
    24.030533143	474850	r01B
    24.030533143	4368	r073
    24.030533143	0	r075
    24.030533143	67786324	r004
    24.030533143	474860	r016
    24.030533143	4368	r017
    24.531129200	550644244	r0FF
    24.531129200	527584	r01B
    24.531129200	4539	r073
    24.531129200	0	r075
    24.531129200	67845853	r004
    24.531129200	528227	r016
    24.531129200	4543	r017
    25.031698590	550638478	r0FF
    25.031698590	645461	r01B
    25.031698590	4309	r073
    25.031698590	0	r075
    25.031698590	67528522	r004
    25.031698590	644823	r016
    25.031698590	4302	r017
    25.532279355	550636805	r0FF
    25.532279355	763109	r01B
    25.532279355	17401	r073
    25.532279355	0	r075
    25.532279355	67469813	r004
    25.532279355	763102	r016
    25.532279355	17411	r017
    26.032871038	550654740	r0FF
    26.032871038	694266	r01B
    26.032871038	8263	r073
    26.032871038	0	r075
    26.032871038	67477857	r004
    26.032871038	694260	r016
    26.032871038	8257	r017
    26.533848969	551077793	r0FF
    26.533848969	579018	r01B
    26.533848969	5593	r073
    26.533848969	0	r075
    26.533848969	67759708	r004
    26.533848969	579029	r016
    26.533848969	5593	r017
    27.034431401	550643105	r0FF
    27.034431401	365699	r01B
    27.034431401	4100	r073
    27.034431401	0	r075
    27.034431401	67944737	r004
    27.034431401	365685	r016
    27.034431401	4099	r017
    27.535037125	550664465	r0FF
    27.535037125	715662	r01B
    27.535037125	14106	r073
    27.535037125	0	r075
    27.535037125	67451064	r004
    27.535037125	715667	r016
    27.535037125	14111	r017
    28.035611349	550633774	r0FF
    28.035611349	681709	r01B
    28.035611349	6534	r073
    28.035611349	0	r075
    28.035611349	67528620	r004
    28.035611349	681709	r016
    28.035611349	6531	r017
    28.536236489	550687257	r0FF
    28.536236489	727450	r01B
    28.536236489	9308	r073
    28.536236489	0	r075
    28.536236489	67578720	r004
    28.536236489	727460	r016
    28.536236489	9308	r017
    29.036812630	550636074	r0FF
    29.036812630	655939	r01B
    29.036812630	4721	r073
    29.036812630	0	r075
    29.036812630	67586060	r004
    29.036812630	655937	r016
    29.036812630	4722	r017
    29.537391354	550634029	r0FF
    29.537391354	257697	r01B
    29.537391354	2771	r073
    29.537391354	0	r075
    29.537391354	67946787	r004
    29.537391354	257881	r016
    29.537391354	2778	r017
    30.037961203	550635211	r0FF
    30.037961203	666961	r01B
    30.037961203	4595	r073
    30.037961203	0	r075
    30.037961203	67529313	r004
    30.037961203	666773	r016
    30.037961203	4583	r017
    30.538536511	550632709	r0FF
    30.538536511	690798	r01B
    30.538536511	5623	r073
    30.538536511	0	r075
    30.538536511	67563313	r004
    30.538536511	690798	r016
    30.538536511	5624	r017
    31.039164277	550690632	r0FF
    31.039164277	720052	r01B
    31.039164277	8150	r073
    31.039164277	0	r075
    31.039164277	67559772	r004
    31.039164277	720052	r016
    31.039164277	8153	r017
    31.539791334	550669405	r0FF
    31.539791334	658549	r01B
    31.539791334	4958	r073
    31.539791334	0	r075
    31.539791334	67540748	r004
    31.539791334	659390	r016
    31.539791334	5022	r017
    32.040358517	550650401	r0FF
    32.040358517	323951	r01B
    32.040358517	3862	r073
    32.040358517	0	r075
    32.040358517	67916218	r004
    32.040358517	323118	r016
    32.040358517	3795	r017
    32.540941824	550640909	r0FF
    32.540941824	626584	r01B
    32.540941824	4930	r073
    32.540941824	0	r075
    32.540941824	67673399	r004
    32.540941824	626569	r016
    32.540941824	4929	r017
    33.041516965	550634170	r0FF
    33.041516965	676242	r01B
    33.041516965	4341	r073
    33.041516965	0	r075
    33.041516965	67553072	r004
    33.041516965	676255	r016
    33.041516965	4339	r017
    33.542136731	550681941	r0FF
    33.542136731	710283	r01B
    33.542136731	9923	r073
    33.542136731	0	r075
    33.542136731	67569061	r004
    33.542136731	710282	r016
    33.542136731	9928	r017
    34.042714872	550635705	r0FF
    34.042714872	659098	r01B
    34.042714872	5007	r073
    34.042714872	0	r075
    34.042714872	67534928	r004
    34.042714872	659094	r016
    34.042714872	5008	r017
    34.543287972	550633363	r0FF
    34.543287972	400688	r01B
    34.543287972	4076	r073
    34.543287972	0	r075
    34.543287972	67834555	r004
    34.543287972	400695	r016
    34.543287972	4073	r017
    35.043868155	550641523	r0FF
    35.043868155	529499	r01B
    35.043868155	4697	r073
    35.043868155	0	r075
    35.043868155	67664047	r004
    35.043868155	529487	r016
    35.043868155	4698	r017
    35.544437338	550626708	r0FF
    35.544437338	665134	r01B
    35.544437338	4173	r073
    35.544437338	0	r075
    35.544437338	67562141	r004
    35.544437338	665151	r016
    35.544437338	4171	r017
    36.045055312	550678779	r0FF
    36.045055312	895345	r01B
    36.045055312	10637	r073
    36.045055312	0	r075
    36.045055312	67870591	r004
    36.045055312	895336	r016
    36.045055312	10645	r017
    36.545750120	550764530	r0FF
    36.545750120	698419	r01B
    36.545750120	6600	r073
    36.545750120	0	r075
    36.545750120	67497627	r004
    36.545750120	698415	r016
    36.545750120	6595	r017
    37.047082635	551468794	r0FF
    37.047082635	497601	r01B
    37.047082635	4161	r073
    37.047082635	0	r075
    37.047082635	67843374	r004
    37.047082635	497609	r016
    37.047082635	4160	r017
    37.547771609	550762581	r0FF
    37.547771609	429014	r01B
    37.547771609	3296	r073
    37.547771609	0	r075
    37.547771609	67877914	r004
    37.547771609	429015	r016
    37.547771609	3295	r017
    38.048453750	550748106	r0FF
    38.048453750	669025	r01B
    38.048453750	4747	r073
    38.048453750	0	r075
    38.048453750	67573401	r004
    38.048453750	669008	r016
    38.048453750	4748	r017
    38.549203225	550825390	r0FF
    38.549203225	754160	r01B
    38.549203225	9907	r073
    38.549203225	0	r075
    38.549203225	67606870	r004
    38.549203225	754170	r016
    38.549203225	9910	r017
    39.049926574	550797837	r0FF
    39.049926574	667867	r01B
    39.049926574	5030	r073
    39.049926574	0	r075
    39.049926574	67531726	r004
    39.049926574	667871	r016
    39.049926574	5027	r017
    39.551106964	551299945	r0FF
    39.551106964	553476	r01B
    39.551106964	4636	r073
    39.551106964	0	r075
    39.551106964	67692984	r004
    39.551106964	553473	r016
    39.551106964	4637	r017
    40.051794897	550760324	r0FF
    40.051794897	352910	r01B
    40.051794897	4371	r073
    40.051794897	0	r075
    40.051794897	67969695	r004
    40.051794897	352914	r016
    40.051794897	4370	r017
    40.552465747	550737579	r0FF
    40.552465747	710444	r01B
    40.552465747	4686	r073
    40.552465747	0	r075
    40.552465747	67561482	r004
    40.552465747	710446	r016
    40.552465747	4683	r017
    41.053154555	550758138	r0FF
    41.053154555	667980	r01B
    41.053154555	4594	r073
    41.053154555	0	r075
    41.053154555	67599271	r004
    41.053154555	667979	r016
    41.053154555	4597	r017
    41.553826821	550741711	r0FF
    41.553826821	684853	r01B
    41.553826821	4297	r073
    41.553826821	0	r075
    41.553826821	67553569	r004
    41.553826821	684842	r016
    41.553826821	4294	r017
    42.054400546	550632136	r0FF
    42.054400546	675902	r01B
    42.054400546	4015	r073
    42.054400546	0	r075
    42.054400546	67553544	r004
    42.054400546	675905	r016
    42.054400546	4017	r017
    42.555111021	550788094	r0FF
    42.555111021	295542	r01B
    42.555111021	4398	r073
    42.555111021	0	r075
    42.555111021	68085178	r004
    42.555111021	295549	r016
    42.555111021	4400	r017
    43.055677955	550618946	r0FF
    43.055677955	651959	r01B
    43.055677955	4583	r073
    43.055677955	0	r075
    43.055677955	67572630	r004
    43.055677955	651953	r016
    43.055677955	4581	r017
    43.556284638	550668351	r0FF
    43.556284638	724613	r01B
    43.556284638	7583	r073
    43.556284638	0	r075
    43.556284638	67574857	r004
    43.556284638	724624	r016
    43.556284638	7586	r017
    44.056849905	550623402	r0FF
    44.056849905	668421	r01B
    44.056849905	4993	r073
    44.056849905	0	r075
    44.056849905	67574908	r004
    44.056849905	668418	r016
    44.056849905	4987	r017
    44.557418089	550626141	r0FF
    44.557418089	653150	r01B
    44.557418089	4056	r073
    44.557418089	0	r075
    44.557418089	67574398	r004
    44.557418089	653139	r016
    44.557418089	4057	r017
    45.057975856	550617875	r0FF
    45.057975856	335103	r01B
    45.057975856	3067	r073
    45.057975856	0	r075
    45.057975856	67942024	r004
    45.057975856	335105	r016
    45.057975856	3066	r017
    45.558555914	550637651	r0FF
    45.558555914	578521	r01B
    45.558555914	4894	r073
    45.558555914	0	r075
    45.558555914	67630860	r004
    45.558555914	578519	r016
    45.558555914	4896	r017
    46.059137057	550638540	r0FF
    46.059137057	672960	r01B
    46.059137057	5185	r073
    46.059137057	0	r075
    46.059137057	67526198	r004
    46.059137057	672967	r016
    46.059137057	5186	r017
    46.559761657	550685120	r0FF
    46.559761657	691839	r01B
    46.559761657	5615	r073
    46.559761657	0	r075
    46.559761657	67598754	r004
    46.559761657	691960	r016
    46.559761657	5614	r017
    47.060348674	550651606	r0FF
    47.060348674	685256	r01B
    47.060348674	5094	r073
    47.060348674	0	r075
    47.060348674	67528816	r004
    47.060348674	685135	r016
    47.060348674	5094	r017
    47.560918983	550629192	r0FF
    47.560918983	434622	r01B
    47.560918983	3166	r073
    47.560918983	0	r075
    47.560918983	67830804	r004
    47.560918983	434610	r016
    47.560918983	3164	r017
    48.061503917	550644810	r0FF
    48.061503917	476238	r01B
    48.061503917	3622	r073
    48.061503917	0	r075
    48.061503917	67737411	r004
    48.061503917	476251	r016
    48.061503917	3624	r017
    48.562121225	550678223	r0FF
    48.562121225	727306	r01B
    48.562121225	7774	r073
    48.562121225	0	r075
    48.562121225	67642650	r004
    48.562121225	727303	r016
    48.562121225	7779	r017
    49.062714284	550648566	r0FF
    49.062714284	660273	r01B
    49.062714284	4870	r073
    49.062714284	0	r075
    49.062714284	67487418	r004
    49.062714284	660809	r016
    49.062714284	4869	r017
    49.563301468	550653010	r0FF
    49.563301468	650982	r01B
    49.563301468	3949	r073
    49.563301468	0	r075
    49.563301468	67531583	r004
    49.563301468	650440	r016
    49.563301468	3944	r017
    50.063871861	550629406	r0FF
    50.063871861	517955	r01B
    50.063871861	3684	r073
    50.063871861	0	r075
    50.063871861	67742579	r004
    50.063871861	517959	r016
    50.063871861	3686	r017
    50.564455920	550646576	r0FF
    50.564455920	422603	r01B
    50.564455920	4282	r073
    50.564455920	0	r075
    50.564455920	67901671	r004
    50.564455920	422619	r016
    50.564455920	4282	r017
    51.065067979	550670526	r0FF
    51.065067979	681434	r01B
    51.065067979	4712	r073
    51.065067979	0	r075
    51.065067979	67583727	r004
    51.065067979	681420	r016
    51.065067979	4710	r017
    51.565656788	550648386	r0FF
    51.565656788	711026	r01B
    51.565656788	14593	r073
    51.565656788	0	r075
    51.565656788	67520397	r004
    51.565656788	711020	r016
    51.565656788	14600	r017
    52.066289972	550698918	r0FF
    52.066289972	674924	r01B
    52.066289972	6931	r073
    52.066289972	0	r075
    52.066289972	67422247	r004
    52.066289972	674925	r016
    52.066289972	6928	r017
    52.566870156	550640525	r0FF
    52.566870156	766284	r01B
    52.566870156	20873	r073
    52.566870156	0	r075
    52.566870156	67968568	r004
    52.566870156	766289	r016
    52.566870156	20876	r017
    53.067449590	550643370	r0FF
    53.067449590	323780	r01B
    53.067449590	4669	r073
    53.067449590	0	r075
    53.067449590	67970636	r004
    53.067449590	323794	r016
    53.067449590	4663	r017
    53.568074566	550682862	r0FF
    53.568074566	714147	r01B
    53.568074566	13038	r073
    53.568074566	0	r075
    53.568074566	68178479	r004
    53.568074566	714137	r016
    53.568074566	13046	r017
    54.068660417	550646434	r0FF
    54.068660417	645918	r01B
    54.068660417	5298	r073
    54.068660417	0	r075
    54.068660417	67467096	r004
    54.068660417	645920	r016
    54.068660417	5292	r017
    54.569244852	550643892	r0FF
    54.569244852	704789	r01B
    54.569244852	6269	r073
    54.569244852	0	r075
    54.569244852	67513875	r004
    54.569244852	704776	r016
    54.569244852	6268	r017
    55.069853869	550672499	r0FF
    55.069853869	658935	r01B
    55.069853869	4788	r073
    55.069853869	0	r075
    55.069853869	67594305	r004
    55.069853869	658948	r016
    55.069853869	4788	r017
    55.571610343	551936595	r0FF
    55.571610343	269772	r01B
    55.571610343	3136	r073
    55.571610343	0	r075
    55.571610343	68213260	r004
    55.571610343	269761	r016
    55.571610343	3135	r017
    56.072182944	550627852	r0FF
    56.072182944	666927	r01B
    56.072182944	4600	r073
    56.072182944	0	r075
    56.072182944	67554626	r004
    56.072182944	666931	r016
    56.072182944	4599	r017
    56.572759003	550631790	r0FF
    56.572759003	716784	r01B
    56.572759003	4727	r073
    56.572759003	0	r075
    56.572759003	67619520	r004
    56.572759003	716778	r016
    56.572759003	4731	r017
    57.073339230	550642023	r0FF
    57.073339230	664568	r01B
    57.073339230	4599	r073
    57.073339230	0	r075
    57.073339230	67565761	r004
    57.073339230	664601	r016
    57.073339230	4598	r017
    57.573917081	550636682	r0FF
    57.573917081	736702	r01B
    57.573917081	15253	r073
    57.573917081	0	r075
    57.573917081	67357778	r004
    57.573917081	736677	r016
    57.573917081	15260	r017
    58.074484016	550626416	r0FF
    58.074484016	354787	r01B
    58.074484016	4571	r073
    58.074484016	0	r075
    58.074484016	67892282	r004
    58.074484016	354791	r016
    58.074484016	4565	r017
    58.575190117	550777448	r0FF
    58.575190117	660141	r01B
    58.575190117	10197	r073
    58.575190117	0	r075
    58.575190117	67594831	r004
    58.575190117	660134	r016
    58.575190117	10201	r017
    59.075760468	550627881	r0FF
    59.075760468	629451	r01B
    59.075760468	4483	r073
    59.075760468	0	r075
    59.075760468	67536742	r004
    59.075760468	629446	r016
    59.075760468	4479	r017
    59.576338070	550636995	r0FF
    59.576338070	669288	r01B
    59.576338070	4114	r073
    59.576338070	0	r075
    59.576338070	67504245	r004
    59.576338070	669286	r016
    59.576338070	4111	r017
    60.076922254	550644410	r0FF
    60.076922254	665388	r01B
    60.076922254	4712	r073
    60.076922254	0	r075
    60.076922254	67551964	r004
    60.076922254	665390	r016
    60.076922254	4712	r017
    60.577490064	550625767	r0FF
    60.577490064	441214	r01B
    60.577490064	3445	r073
    60.577490064	0	r075
    60.577490064	67837664	r004
    60.577490064	441217	r016
    60.577490064	3446	r017
    61.078074332	550646277	r0FF
    61.078074332	503679	r01B
    61.078074332	4265	r073
    61.078074332	0	r075
    61.078074332	67760851	r004
    61.078074332	503668	r016
    61.078074332	4264	r017
    61.578643434	550624734	r0FF
    61.578643434	677135	r01B
    61.578643434	4132	r073
    61.578643434	0	r075
    61.578643434	67571349	r004
    61.578643434	677153	r016
    61.578643434	4132	r017
    62.079265702	550685854	r0FF
    62.079265702	661504	r01B
    62.079265702	4138	r073
    62.079265702	0	r075
    62.079265702	67515952	r004
    62.079265702	661495	r016
    62.079265702	4139	r017
    62.579886304	550684136	r0FF
    62.579886304	696394	r01B
    62.579886304	5964	r073
    62.579886304	0	r075
    62.579886304	67583208	r004
    62.579886304	696397	r016
    62.579886304	5963	r017
    63.080990321	551215239	r0FF
    63.080990321	511037	r01B
    63.080990321	4038	r073
    63.080990321	0	r075
    63.080990321	67769873	r004
    63.080990321	511035	r016
    63.080990321	4039	r017
    63.581618964	550693509	r0FF
    63.581618964	495129	r01B
    63.581618964	9359	r073
    63.581618964	0	r075
    63.581618964	67766530	r004
    63.581618964	495131	r016
    63.581618964	9367	r017
    64.082187816	550625848	r0FF
    64.082187816	636429	r01B
    64.082187816	4844	r073
    64.082187816	0	r075
    64.082187816	67499648	r004
    64.082187816	636436	r016
    64.082187816	4839	r017
    64.582764668	550636671	r0FF
    64.582764668	692637	r01B
    64.582764668	4192	r073
    64.582764668	0	r075
    64.582764668	67569600	r004
    64.582764668	692636	r016
    64.582764668	4188	r017
    65.083346728	550640919	r0FF
    65.083346728	680571	r01B
    65.083346728	4594	r073
    65.083346728	0	r075
    65.083346728	67489838	r004
    65.083346728	680561	r016
    65.083346728	4595	r017
    65.583916455	550628907	r0FF
    65.583916455	564740	r01B
    65.583916455	3582	r073
    65.583916455	0	r075
    65.583916455	67667285	r004
    65.583916455	564746	r016
    65.583916455	3582	r017
    66.084498599	550643403	r0FF
    66.084498599	404032	r01B
    66.084498599	7586	r073
    66.084498599	0	r075
    66.084498599	67987364	r004
    66.084498599	404040	r016
    66.084498599	7592	r017
    66.585223492	550796901	r0FF
    66.585223492	715280	r01B
    66.585223492	7504	r073
    66.585223492	0	r075
    66.585223492	67552588	r004
    66.585223492	715280	r016
    66.585223492	7502	r017
    67.085907094	550752188	r0FF
    67.085907094	681952	r01B
    67.085907094	5043	r073
    67.085907094	0	r075
    67.085907094	67551973	r004
    67.085907094	681956	r016
    67.085907094	5042	r017
    67.586584946	550747363	r0FF
    67.586584946	658332	r01B
    67.586584946	3954	r073
    67.586584946	0	r075
    67.586584946	67564731	r004
    67.586584946	658330	r016
    67.586584946	3951	r017
    68.087267006	550751047	r0FF
    68.087267006	660031	r01B
    68.087267006	4344	r073
    68.087267006	0	r075
    68.087267006	67580526	r004
    68.087267006	660038	r016
    68.087267006	4344	r017
    68.587987233	550797246	r0FF
    68.587987233	338543	r01B
    68.587987233	7306	r073
    68.587987233	0	r075
    68.587987233	68068815	r004
    68.587987233	338518	r016
    68.587987233	7313	r017
    69.088663043	550740767	r0FF
    69.088663043	655075	r01B
    69.088663043	5032	r073
    69.088663043	0	r075
    69.088663043	67484007	r004
    69.088663043	655095	r016
    69.088663043	5023	r017
    69.589348020	550755471	r0FF
    69.589348020	703289	r01B
    69.589348020	13856	r073
    69.589348020	0	r075
    69.589348020	67489176	r004
    69.589348020	703282	r016
    69.589348020	13863	r017
    70.090074955	550800197	r0FF
    70.090074955	681621	r01B
    70.090074955	7426	r073
    70.090074955	0	r075
    70.090074955	67487650	r004
    70.090074955	681616	r016
    70.090074955	7424	r017
    70.590766599	550761457	r0FF
    70.590766599	693043	r01B
    70.590766599	5663	r073
    70.590766599	0	r075
    70.590766599	67520844	r004
    70.590766599	693056	r016
    70.590766599	5658	r017
    71.091444326	550750400	r0FF
    71.091444326	357944	r01B
    71.091444326	7412	r073
    71.091444326	0	r075
    71.091444326	67999696	r004
    71.091444326	357927	r016
    71.091444326	7416	r017
    71.592134220	550757356	r0FF
    71.592134220	615893	r01B
    71.592134220	5607	r073
    71.592134220	0	r075
    71.592134220	67652888	r004
    71.592134220	615905	r016
    71.592134220	5607	r017
    72.092814655	550750269	r0FF
    72.092814655	687806	r01B
    72.092814655	5215	r073
    72.092814655	0	r075
    72.092814655	67440436	r004
    72.092814655	687802	r016
    72.092814655	5211	r017
    72.593442216	550693053	r0FF
    72.593442216	682665	r01B
    72.593442216	4996	r073
    72.593442216	0	r075
    72.593442216	67597655	r004
    72.593442216	682672	r016
    72.593442216	4997	r017
    73.094015568	550629174	r0FF
    73.094015568	658852	r01B
