#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437413387997101092	CORE_0	0	0	5.35	94.64	0	0	0	0	0	0
1437413388827113205	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1437413389662128543	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1437413390483988531	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1437413391332247261	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437413392167081101	CORE_0	0	0	3.61	95.18	0	1.20	0	0	0	0
1437413393002133481	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1437413393837117612	CORE_0	0	0	2.40	97.59	0	0	0	0	0	0
1437413394672158326	CORE_0	0	0	0	93.10	0	6.89	0	0	0	0
1437413395493320860	CORE_0	0	0	2.40	96.38	0	0	1.20	0	0	0
1437413396323853722	CORE_0	1.25	0	1.25	97.50	0	0	0	0	0	0
1437413397152149262	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413397975966658	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1437413398807508974	CORE_0	0	0	1.21	97.56	0	0	1.21	0	0	0
1437413399662518005	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413400498577132	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1437413401357362603	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437413402207487326	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1437413403057555716	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1437413403897439741	CORE_0	0	0	0	89.13	0	5.43	5.43	0	0	0
1437413404742410740	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1437413405582491598	CORE_0	0	0	1.19	97.61	1.19	0	0	0	0	0
1437413406429557754	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437413407277404406	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437413408114365321	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413408967414573	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1437413409812560364	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437413410667528648	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1437413411508624418	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1437413412364269533	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
