#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357266743593387434	814525	20460	25387	1834	424
1357266744094412668	117976	16805	21149	1293	427
1357266744595210236	108610	15882	20039	1187	376
1357266745095998846	113683	17412	22131	1179	376
1357266745596765580	107899	15910	19790	1168	368
1357266746097553482	233987	39476	53425	3955	1288
1357266746598419466	114176	17177	21671	1215	384
1357266747099206159	112928	15846	19795	1119	360
1357266747599976810	113982	17237	21706	1180	384
1357266748100799086	109098	15852	19826	1173	401
1357266748602500068	84875	17125	21401	1207	384
1357266749103542093	107094	15853	19948	1128	412
1357266749604360536	112889	17174	21611	1209	396
1357266750105191645	227868	38328	50883	3840	1187
1357266750606015088	107583	15878	20014	1180	396
1357266751106844989	117158	17235	21864	1215	396
1357266751607672890	105678	15876	19652	1143	396
1357266752108552416	112513	17231	21824	1185	420
1357266752609383776	106841	15874	19694	1095	372
1357266753110223093	112520	17267	21419	1169	388
1357266753611206286	107197	15841	19490	1160	372
1357266754112054062	246733	38383	51003	3787	1227
1357266754613147170	112748	17192	21793	1197	404
1357266755114070904	112002	15846	19635	1164	392
1357266755614982764	113318	17268	21705	1199	444
1357266756115904539	104880	15790	19591	1151	372
1357266756616798399	110777	17232	21410	1173	384
1357266757117763924	104886	15853	19296	1126	380
1357266757618733658	113242	17199	21383	1196	448
1357266758119534643	226797	38431	50493	3763	1177
1357266758620528168	109119	15754	19792	1199	366
1357266759121348319	118327	17215	21367	1191	392
1357266759622140429	107943	15829	19367	1156	358
1357266760122944372	113282	17201	21390	1178	382
1357266760623737190	107676	15863	19598	1170	364
1357266761124534758	112855	17254	21533	1142	376
1357266761625334867	107168	15870	19687	1129	381
1357266762126169018	226936	38375	50648	3693	1207
1357266762626970919	115763	17178	21834	1258	428
1357266763127796779	114780	15837	19716	1148	483
1357266763628745555	116305	17351	21956	1239	355
1357266764129550122	109786	15846	19704	1143	373
1357266764630491981	114652	17264	21821	1187	392
1357266765131405299	110027	15847	19743	1133	380
1357266765632293450	114801	17274	21550	1179	384
1357266766133359975	218512	35959	46836	3764	1199
1357266766634279959	116183	17182	22054	1303	396
