Start:	1357266743092713449
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500673985	814525	r0FF
     0.500673985	20460	r004
     0.500673985	25387	r014
     0.500673985	1834	r016
     0.500673985	424	r019
     1.001699219	117976	r0FF
     1.001699219	16805	r004
     1.001699219	21149	r014
     1.001699219	1293	r016
     1.001699219	427	r019
     1.502496787	108610	r0FF
     1.502496787	15882	r004
     1.502496787	20039	r014
     1.502496787	1187	r016
     1.502496787	376	r019
     2.003285397	113683	r0FF
     2.003285397	17412	r004
     2.003285397	22131	r014
     2.003285397	1179	r016
     2.003285397	376	r019
     2.504052131	107899	r0FF
     2.504052131	15910	r004
     2.504052131	19790	r014
     2.504052131	1168	r016
     2.504052131	368	r019
     3.004840033	233987	r0FF
     3.004840033	39476	r004
     3.004840033	53425	r014
     3.004840033	3955	r016
     3.004840033	1288	r019
     3.505706017	114176	r0FF
     3.505706017	17177	r004
     3.505706017	21671	r014
     3.505706017	1215	r016
     3.505706017	384	r019
     4.006492710	112928	r0FF
     4.006492710	15846	r004
     4.006492710	19795	r014
     4.006492710	1119	r016
     4.006492710	360	r019
     4.507263361	113982	r0FF
     4.507263361	17237	r004
     4.507263361	21706	r014
     4.507263361	1180	r016
     4.507263361	384	r019
     5.008085637	109098	r0FF
     5.008085637	15852	r004
     5.008085637	19826	r014
     5.008085637	1173	r016
     5.008085637	401	r019
     5.509786619	84875	r0FF
     5.509786619	17125	r004
     5.509786619	21401	r014
     5.509786619	1207	r016
     5.509786619	384	r019
     6.010828644	107094	r0FF
     6.010828644	15853	r004
     6.010828644	19948	r014
     6.010828644	1128	r016
     6.010828644	412	r019
     6.511647087	112889	r0FF
     6.511647087	17174	r004
     6.511647087	21611	r014
     6.511647087	1209	r016
     6.511647087	396	r019
     7.012478196	227868	r0FF
     7.012478196	38328	r004
     7.012478196	50883	r014
     7.012478196	3840	r016
     7.012478196	1187	r019
     7.513301639	107583	r0FF
     7.513301639	15878	r004
     7.513301639	20014	r014
     7.513301639	1180	r016
     7.513301639	396	r019
     8.014131540	117158	r0FF
     8.014131540	17235	r004
     8.014131540	21864	r014
     8.014131540	1215	r016
     8.014131540	396	r019
     8.514959441	105678	r0FF
     8.514959441	15876	r004
     8.514959441	19652	r014
     8.514959441	1143	r016
     8.514959441	396	r019
     9.015838967	112513	r0FF
     9.015838967	17231	r004
     9.015838967	21824	r014
     9.015838967	1185	r016
     9.015838967	420	r019
     9.516670327	106841	r0FF
     9.516670327	15874	r004
     9.516670327	19694	r014
     9.516670327	1095	r016
     9.516670327	372	r019
    10.017509644	112520	r0FF
    10.017509644	17267	r004
    10.017509644	21419	r014
    10.017509644	1169	r016
    10.017509644	388	r019
    10.518492837	107197	r0FF
    10.518492837	15841	r004
    10.518492837	19490	r014
    10.518492837	1160	r016
    10.518492837	372	r019
    11.019340613	246733	r0FF
    11.019340613	38383	r004
    11.019340613	51003	r014
    11.019340613	3787	r016
    11.019340613	1227	r019
    11.520433721	112748	r0FF
    11.520433721	17192	r004
    11.520433721	21793	r014
    11.520433721	1197	r016
    11.520433721	404	r019
    12.021357455	112002	r0FF
    12.021357455	15846	r004
    12.021357455	19635	r014
    12.021357455	1164	r016
    12.021357455	392	r019
    12.522269315	113318	r0FF
    12.522269315	17268	r004
    12.522269315	21705	r014
    12.522269315	1199	r016
    12.522269315	444	r019
    13.023191090	104880	r0FF
    13.023191090	15790	r004
    13.023191090	19591	r014
    13.023191090	1151	r016
    13.023191090	372	r019
    13.524084950	110777	r0FF
    13.524084950	17232	r004
    13.524084950	21410	r014
    13.524084950	1173	r016
    13.524084950	384	r019
    14.025050475	104886	r0FF
    14.025050475	15853	r004
    14.025050475	19296	r014
    14.025050475	1126	r016
    14.025050475	380	r019
    14.526020209	113242	r0FF
    14.526020209	17199	r004
    14.526020209	21383	r014
    14.526020209	1196	r016
    14.526020209	448	r019
    15.026821194	226797	r0FF
    15.026821194	38431	r004
    15.026821194	50493	r014
    15.026821194	3763	r016
    15.026821194	1177	r019
    15.527814719	109119	r0FF
    15.527814719	15754	r004
    15.527814719	19792	r014
    15.527814719	1199	r016
    15.527814719	366	r019
    16.028634870	118327	r0FF
    16.028634870	17215	r004
    16.028634870	21367	r014
    16.028634870	1191	r016
    16.028634870	392	r019
    16.529426980	107943	r0FF
    16.529426980	15829	r004
    16.529426980	19367	r014
    16.529426980	1156	r016
    16.529426980	358	r019
    17.030230923	113282	r0FF
    17.030230923	17201	r004
    17.030230923	21390	r014
    17.030230923	1178	r016
    17.030230923	382	r019
    17.531023741	107676	r0FF
    17.531023741	15863	r004
    17.531023741	19598	r014
    17.531023741	1170	r016
    17.531023741	364	r019
    18.031821309	112855	r0FF
    18.031821309	17254	r004
    18.031821309	21533	r014
    18.031821309	1142	r016
    18.031821309	376	r019
    18.532621418	107168	r0FF
    18.532621418	15870	r004
    18.532621418	19687	r014
    18.532621418	1129	r016
    18.532621418	381	r019
    19.033455569	226936	r0FF
    19.033455569	38375	r004
    19.033455569	50648	r014
    19.033455569	3693	r016
    19.033455569	1207	r019
    19.534257470	115763	r0FF
    19.534257470	17178	r004
    19.534257470	21834	r014
    19.534257470	1258	r016
    19.534257470	428	r019
    20.035083330	114780	r0FF
    20.035083330	15837	r004
    20.035083330	19716	r014
    20.035083330	1148	r016
    20.035083330	483	r019
    20.536032106	116305	r0FF
    20.536032106	17351	r004
    20.536032106	21956	r014
    20.536032106	1239	r016
    20.536032106	355	r019
    21.036836673	109786	r0FF
    21.036836673	15846	r004
    21.036836673	19704	r014
    21.036836673	1143	r016
    21.036836673	373	r019
    21.537778532	114652	r0FF
    21.537778532	17264	r004
    21.537778532	21821	r014
    21.537778532	1187	r016
    21.537778532	392	r019
    22.038691850	110027	r0FF
    22.038691850	15847	r004
    22.038691850	19743	r014
    22.038691850	1133	r016
    22.038691850	380	r019
    22.539580001	114801	r0FF
    22.539580001	17274	r004
    22.539580001	21550	r014
    22.539580001	1179	r016
    22.539580001	384	r019
    23.040646526	218512	r0FF
    23.040646526	35959	r004
    23.040646526	46836	r014
    23.040646526	3764	r016
    23.040646526	1199	r019
    23.541566510	116183	r0FF
