#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357266744070056374	automotive_bitcount	300	54	0.900000	0.164000	0.150000	117976	16805	21149	1293	427
1357266744581795822	automotive_bitcount	300	55	0.900000	0.165000	0.151000	108610	15882	20039	1187	376
1357266745093374229	automotive_bitcount	300	55	0.900000	0.165000	0.151000	113683	17412	22131	1179	376
1357266745605283176	automotive_bitcount	300	55	0.900000	0.165000	0.151000	233987	39476	53425	3955	1288
1357266746116964666	automotive_bitcount	300	55	0.900000	0.165000	0.151000	114176	17177	21671	1215	384
1357266746628620906	automotive_bitcount	300	55	0.900000	0.164000	0.150000	112928	15846	19795	1119	360
1357266747140434311	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113982	17237	21706	1180	384
1357266747652396800	automotive_bitcount	300	55	0.900000	0.165000	0.151000	109098	15852	19826	1173	401
1357266748164194539	automotive_bitcount	300	55	0.900000	0.165000	0.151000	84875	17125	21401	1207	384
1357266748676423236	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107094	15853	19948	1128	412
1357266749188142267	automotive_bitcount	300	55	0.900000	0.165000	0.151000	112889	17174	21611	1209	396
1357266749700064214	automotive_bitcount	300	55	0.900000	0.165000	0.151000	227868	38328	50883	3840	1187
1357266750211796745	automotive_bitcount	300	55	0.900000	0.165000	0.151000	107583	15878	20014	1180	396
1357266750723410193	automotive_bitcount	300	55	0.900000	0.165000	0.151000	117158	17235	21864	1215	396
1357266751235226474	automotive_bitcount	300	55	0.900000	0.165000	0.151000	105678	15876	19652	1143	396
1357266751747092630	automotive_bitcount	300	55	0.900000	0.165000	0.151000	112513	17231	21824	1185	420
1357266752258708578	automotive_bitcount	300	55	0.900000	0.165000	0.151000	106841	15874	19694	1095	372
1357266752770679775	automotive_bitcount	300	54	0.900000	0.164000	0.150000	112520	17267	21419	1169	388
1357266753282499056	automotive_bitcount	300	55	0.900000	0.164000	0.150000	107197	15841	19490	1160	372
1357266753794354837	automotive_bitcount	300	55	0.900000	0.165000	0.151000	246733	38383	51003	3787	1227
1357266754306469325	automotive_bitcount	300	55	0.900000	0.165000	0.151000	112748	17192	21793	1197	404
1357266754818223606	automotive_bitcount	300	55	0.900000	0.165000	0.151000	112002	15846	19635	1164	392
1357266755330292844	automotive_bitcount	300	55	0.900000	0.166000	0.152000	113318	17268	21705	1199	444
1357266755842117458	automotive_bitcount	300	55	0.900000	0.165000	0.151000	104880	15790	19591	1151	372
1357266756353808031	automotive_bitcount	300	55	0.900000	0.165000	0.151000	110777	17232	21410	1173	384
1357266756865991644	automotive_bitcount	300	55	0.900000	0.165000	0.151000	104886	15853	19296	1126	380
1357266757377714342	automotive_bitcount	300	55	0.900000	0.165000	0.151000	113242	17199	21383	1196	448
1357266757889502748	automotive_bitcount	300	55	0.900000	0.165000	0.151000	226797	38431	50493	3763	1177
1357266758401500778	automotive_bitcount	300	55	0.900000	0.165000	0.151000	109119	15754	19792	1199	366
1357266758913347851	automotive_bitcount	300	55	0.900000	0.165000	0.151000	118327	17215	21367	1191	392
1357266759425235840	automotive_bitcount	300	55	0.900000	0.166000	0.152000	107943	15829	19367	1156	358
1357266759936911121	automotive_bitcount	300	55	0.900000	0.165000	0.151000	113282	17201	21390	1178	382
1357266760448648444	automotive_bitcount	300	55	0.900000	0.165000	0.151000	107676	15863	19598	1170	364
1357266760960607808	automotive_bitcount	300	55	0.900000	0.165000	0.151000	112855	17254	21533	1142	376
1357266761472308297	automotive_bitcount	300	55	0.900000	0.165000	0.151000	107168	15870	19687	1129	381
1357266761984154703	automotive_bitcount	300	55	0.900000	0.165000	0.151000	226936	38375	50648	3693	1207
1357266762495931942	automotive_bitcount	300	55	0.900000	0.164000	0.150000	115763	17178	21834	1258	428
1357266763007650432	automotive_bitcount	300	55	0.900000	0.165000	0.151000	114780	15837	19716	1148	483
1357266763519732420	automotive_bitcount	300	55	0.900000	0.165000	0.151000	116305	17351	21956	1239	355
1357266764031568993	automotive_bitcount	300	55	0.900000	0.165000	0.151000	109786	15846	19704	1143	373
1357266764543811647	automotive_bitcount	300	55	0.900000	0.165000	0.151000	114652	17264	21821	1187	392
1357266765055907677	automotive_bitcount	300	55	0.900000	0.165000	0.151000	110027	15847	19743	1133	380
1357266765567610417	automotive_bitcount	300	55	0.900000	0.165000	0.151000	114801	17274	21550	1179	384
1357266766079466197	automotive_bitcount	300	55	0.900000	0.165000	0.151000	218512	35959	46836	3764	1199
1357266766591396520	automotive_bitcount	300	55	0.900000	0.165000	0.151000	116183	17182	22054	1303	396
