#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357311570108005461	36856139	4663267	7188192	586733	267961
1357311570608544988	15308082	2622840	5379555	167004	45820
1357311571108963307	9033063	1182693	1850976	141437	26488
1357311571609494626	18473467	2383979	3608988	298089	87355
1357311572109905445	11244779	1465907	2270111	177820	31741
1357311572610310181	10579025	1407056	2193472	165794	26260
1357311573110713792	10981246	1466973	2295822	173096	28700
1357311573611117403	10644746	1434592	2249476	165408	25937
1357311574111568222	11348151	1508351	2342573	183470	30483
1357311574611981499	10924618	1447597	2233563	178215	27692
1357311575112382860	11511948	1516264	2339032	190142	29655
1357311575612784888	8551830	1109661	1742057	136257	23225
1357311576113186999	10271752	1369658	2147998	161370	25939
1357311576613696734	13742551	1798789	2790690	216724	46579
1357311577114099262	11186346	1487011	2329850	174375	30048
1357311577614504248	10903909	1444373	2260821	168290	26506
1357311578114904900	11281956	1509116	2359659	178899	30361
1357311578615309178	10366652	1403009	2196970	162848	25846
1357311579115719747	10767481	1445729	2259446	169065	26869
1357311579616123233	10298955	1377850	2162072	160821	25431
1357311580116578302	10695297	1466142	2294347	172782	27758
1357311580616979704	8243058	1068881	1676738	128969	20146
1357311581117382732	9956160	1334893	2071192	160823	25424
1357311581617890717	13510950	1767431	2736200	216423	44430
1357311582118294411	11093421	1468988	2280551	175584	30152
1357311582618697106	10713966	1419784	2213964	167554	26748
1357311583119147008	10858950	1468219	2290398	173814	26729
1357311583619556577	10949676	1468885	2294386	172156	27628
1357311584119961563	10887088	1462693	2290172	173025	27486
1357311584620406549	16239876	1937588	3005823	241705	45101
1357311585120899326	44063044	5613073	8444201	641999	278926
1357311585621516561	10397416	1338412	2090122	164527	28391
1357311586122075172	13823337	1776181	2780528	214519	43207
1357311586622698907	18486743	2371184	3667166	285070	74559
1357311587123262059	13536977	1768128	2768631	211836	37911
1357311587623820336	13380152	1755862	2749043	210437	36587
1357311588124377779	12857788	1707728	2676033	203478	34599
1357311588624914015	12689267	1677134	2628768	197709	32039
1357311589125569917	12722694	1716724	2696354	205735	34332
1357311589626114402	13004469	1723585	2694533	204800	33256
1357311590126743762	18563452	2342826	3582250	302507	71871
1357311590627314497	12141389	1593802	2518145	188776	32544
1357311591127867899	13070763	1715539	2691246	204150	36025
1357311591628487843	15943867	2053348	3188979	252072	54927
1357311592129040662	13373519	1753856	2739291	210272	36957
1357311592629594897	12988810	1722976	2698012	203340	32887
1357311593130151966	13355529	1761260	2753369	211534	35895
1357311593630709368	12599573	1679777	2637180	198208	32523
1357311594131264311	13530307	1781188	2794081	214862	36720
1357311594631818380	12843937	1685793	2635557	200573	33094
1357311595132373657	10917811	1400061	2201439	172621	29198
1357311595632923142	13810936	1761677	2741315	219905	47443
1357311596133489294	13140357	1713898	2679371	204163	35569
1357311596634085280	16485432	2125908	3287994	258500	51211
1357311597134649390	13516059	1746700	2724742	210215	36487
1357311597635135834	12855260	1694017	2663937	200699	36733
1357311598135593986	13187795	1751084	2740384	209574	36914
1357311598636087680	33566772	4041319	6591102	449930	163531
1357311599136657957	45128734	5663554	9509159	587636	257806
1357311599637134776	76406935	9701295	15284051	1047071	276408
1357311600137627428	85973845	10951148	17060834	1191392	281819
1357311600638131955	93197645	12041859	18671509	1306416	284518
1357311601138633691	81039548	10138724	15816491	1154582	337378
1357311601654972373	124272152	16143426	24792060	1769346	367584
1357311602155481067	84906050	11056965	17088764	1216693	258096
1357311602655985428	97237695	12611934	19369993	1391748	280110
1357311603156517622	118503211	15408270	23604159	1680137	313965
1357311603657018774	105589160	13787236	21206879	1518981	297414
1357311604157521509	89210717	11519818	17849682	1262063	277255
1357311604658020328	87737433	11322091	17485434	1242512	262207
1357311605158515397	101252363	13203373	20227459	1457114	280474
1357311605659021924	84793056	11116554	17043269	1223342	232823
1357311606159520743	120132859	15784375	24280003	1723910	348147
1357311606660005937	82786777	10604277	16561918	1150428	282793
1357311607160500381	61250728	7785151	12404982	828288	242168
1357311607661003616	84555734	10972226	17057399	1205069	266080
1357311608161541685	100705505	13189483	20257372	1453454	275588
1357311608662028837	95086289	12335161	19009381	1355398	274786
1357311609162527740	86344835	11193805	17422677	1232749	290058
1357311609663027725	141816946	18187864	27930391	2009713	409666
1357311610163519877	102132082	13306581	20490994	1464118	301544
1357311610664132821	102915542	13383844	21012705	1457849	360691
1357311611164660890	177548927	23148340	35487289	2561942	508292
1357311611665157292	90120557	11419174	17517231	1318407	304890
1357311612165625694	117213022	15314343	23318484	1717244	326295
1357311612666100263	90889210	11761137	18142201	1286366	265220
1357311613166656540	102011135	13535675	20677179	1497094	275733
1357311613671296179	106651533	14065039	21392716	1580972	288776
1357311614171745873	111764554	14905795	22701043	1653154	284490
1357311614672238817	85955606	11200197	17226852	1232777	241304
1357311615172740760	78594897	10397858	15906627	1156219	214181
1357311615673223913	75885976	10041359	15475086	1106929	218870
1357311616173718982	95312339	12372415	19161751	1343407	302004
1357311616674212717	104254969	13473946	20534298	1485555	274307
1357311617174701536	93521735	12108031	18720336	1317896	283687
1357311617675182813	90017169	11545612	17800566	1256606	256952
1357311618175691340	103415798	13555019	20677302	1503755	266284
1357311618676202826	109326763	14300006	21925561	1565107	294183
1357311619176681270	82815451	10772398	16464050	1212130	225618
1357311619677158797	104196911	13591149	20772362	1503092	279176
1357311620177648658	91409054	11920645	18390857	1336637	286167
1357311620678152727	104289916	13671719	21096482	1519960	320894
1357311621178647254	47127800	6124349	9700672	662172	184671
1357311621679109990	42411287	5384417	8410402	613403	155046
1357311622179590225	86687114	11192494	16926411	1295824	237845
1357311622680061336	97877370	12620154	19625675	1368418	316825
1357311623180546363	168214433	22032265	33883852	2436245	505212
1357311623681016724	210967659	27220244	41700730	2988634	588046
1357311624181599626	74991597	9616665	15135888	1038442	266836
1357311624682077653	93205828	12055606	18698960	1308102	285217
1357311625182557222	67828276	8635387	13698929	924091	258602
1357311625683040582	74133022	9690771	15191801	1058351	270081
1357311626183519235	97976625	12719028	19744906	1378569	314995
1357311626684004512	67218367	8553386	13689948	918641	287013
1357311627184484664	93748011	12195933	19039965	1331812	322621
1357311627684943317	118076486	15443586	23582121	1713718	316449
1357311628185437302	94489268	12334350	19001372	1368808	278856
1357311628685920496	71579687	9462121	14776624	1023514	237190
1357311629186499940	54882794	7142119	11399624	778779	218151
1357311629686982467	82748988	10851366	16920856	1195960	264578
1357311630187455494	74997164	9924523	15433718	1092330	246602
