#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357271307113886175	1205472	33601	43915	2286	419
1357271307614656159	237868	22229	29196	1466	380
1357271308115279769	211297	22163	30359	1584	386
1357271308615884255	212858	21984	30490	1492	378
1357271309116485073	209497	22026	30166	1503	382
1357271309617096058	208999	22019	29298	1555	382
1357271310117713752	407835	44423	64925	4436	1186
1357271310618404987	220973	23626	30436	1667	389
1357271311119005972	219356	21975	30256	1600	382
1357271311619607290	212015	21954	30236	1542	378
1357271312120234275	157553	22035	29184	1262	390
1357271312620915344	209269	21890	28695	1561	490
1357271313121559329	214820	21949	29233	1608	462
1357271313622194106	213849	21899	30018	1461	418
1357271314122847632	515539	48678	71208	5033	1698
1357271314623565409	231411	23735	30347	1600	441
1357271315124330560	225389	22046	29918	1634	494
1357271315624975795	215312	22075	30637	1597	490
1357271316125613947	217053	21898	29594	1502	446
1357271316626255349	212613	21965	29180	1498	466
1357271317126895584	215803	21210	28133	1394	465
1357271317627512194	215542	22694	30813	1630	383
1357271318128211470	443233	47421	69381	4490	1238
1357271318628857330	218561	23734	29412	1604	457
1357271319129498232	223992	21989	29954	1546	442
1357271319630120176	238343	21847	29455	1537	386
1357271320131038326	209568	21990	29112	1500	470
1357271320631777728	213670	21995	29706	1500	478
1357271321132543046	215647	21975	29781	1513	462
1357271321633210614	213446	21955	28782	1552	562
1357271322133860808	480756	48915	69233	4629	1367
1357271322634503334	222567	23542	28157	1508	457
1357271323135143361	225073	21827	28771	1542	442
1357271323635780763	211401	21818	28125	1520	486
1357271324136421873	215806	21912	29725	1580	486
1357271324637065025	214683	21894	30088	1560	482
1357271325137801218	214476	21956	29170	1588	458
1357271325638480786	213661	22076	29796	1473	390
1357271326139128396	428848	45480	62952	4425	1317
1357271326639768256	217283	21887	29482	1539	466
1357271327140410824	224945	21945	29594	1534	474
1357271327641053851	218250	21971	29871	1537	494
1357271328141696961	214066	21797	28568	1583	466
1357271328642336155	216669	21931	29437	1569	466
1357271329142953098	215590	21954	29516	1516	374
1357271329643693000	209589	21873	28921	1507	422
1357271330144549151	428383	43678	59935	4219	1227
1357271330645278802	216789	21929	29542	1549	470
1357271331146058537	582331	22774	32445	1690	440
1357271331646887229	328097	21401	29244	1547	458
1357271332147649756	326867	21523	25837	1458	376
1357271332648507907	330354	21903	29303	1502	398
1357271333149291725	325353	21951	28903	1518	414
1357271333650075001	330104	21882	29200	1504	450
1357271334150830611	545942	46031	62975	4447	1166
1357271334651636928	331362	21948	33516	1725	425
1357271335152576829	361009	25616	31534	1503	377
1357271335653410189	324737	21944	29796	1511	374
1357271336154216673	328835	22208	29618	1501	442
1357271336654916033	327855	21595	29700	1511	386
1357271337155612768	328440	21851	28990	1583	382
1357271337656294836	601413	51843	70751	4722	1268
1357271338156981863	336815	21946	32763	1589	385
1357271338657698972	348021	24751	31326	1452	377
1357271339158414957	330448	21967	29929	1528	370
1357271339659081401	330987	21984	29079	1572	542
1357271340159852052	290927	21949	29940	1504	462
1357271340660684328	322689	21814	29166	1505	378
1357271341161522437	321604	21805	29083	1506	390
1357271341662303172	556006	48028	67535	4656	1189
1357271342163164448	332381	24212	35197	1888	520
1357271342663942141	336117	22101	26379	1465	384
1357271343164722334	336891	22019	29719	1507	378
1357271343665500402	320954	21977	29639	1490	378
1357271344166271511	325864	21854	28982	1441	374
1357271344667058371	320608	21878	29255	1505	478
1357271345167881064	340291	22311	32548	1651	439
1357271345668782590	596836	55622	73060	4723	1236
1357271346169570324	330640	21217	29539	1488	380
1357271346670350476	327431	21978	30687	1559	374
1357271347171138335	329317	21880	29732	1506	386
1357271347671937945	326423	22360	33242	1624	395
1357271348172717721	340391	25219	30946	1490	389
1357271348673587080	322492	22309	32191	1586	408
1357271349174388273	322718	21584	26238	1392	388
1357271349675180299	569693	48303	68492	4696	1381
1357271350175997659	337911	23233	29253	1603	393
1357271350676852435	315726	21865	28919	1548	378
1357271351177551336	331055	21880	28693	1489	390
1357271351678296821	320898	22034	30374	1586	438
1357271352179045097	324582	22262	32431	1644	424
1357271352679745749	321693	21919	29252	1613	389
1357271353180441276	340436	25333	31482	1560	385
1357271353681178135	559726	47401	66921	4601	1224
1357271354181912287	332912	23595	29575	1663	457
1357271354682648438	330300	21875	29947	1527	450
1357271355185050667	333670	21919	29124	1539	446
1357271355685896235	330804	22872	33451	1570	404
1357271356186757011	322311	21048	28911	1495	450
1357271356687577287	324710	21912	25724	1449	468
1357271357188456605	332136	22065	29787	1549	466
1357271357689281381	572325	48114	67308	4606	1379
1357271358190119199	335024	23314	34109	1716	455
1357271358690908517	329585	21942	26490	1439	376
1357271359191721459	329689	22423	33224	1632	380
1357271359692588610	324673	21772	29934	1614	418
1357271360193618886	324416	21598	26376	1418	400
1357271360694452662	325888	21817	29737	1549	454
1357271361195285980	327222	22003	29766	1551	418
1357271361696127797	610937	49940	70944	4835	1520
1357271362196959823	340115	23439	30398	1588	445
1357271362697794016	960841	23168	33245	1606	388
