#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357271307595680431	automotive_bitcount	1900	52	1.100000	0.679000	0.795000	237868	22229	29196	1466	380
1357271308105352927	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	211297	22163	30359	1584	386
1357271308615310547	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	212858	21984	30490	1492	378
1357271309124866669	automotive_bitcount	1900	51	1.100000	0.677000	0.792000	208999	22019	29298	1555	382
1357271309634639249	automotive_bitcount	1900	52	1.100000	0.676000	0.791000	407835	44423	64925	4436	1186
1357271310144278203	automotive_bitcount	1900	51	1.100000	0.676000	0.791000	220973	23626	30436	1667	389
1357271310653940825	automotive_bitcount	1900	51	1.100000	0.676000	0.791000	219356	21975	30256	1600	382
1357271311163524905	automotive_bitcount	1900	51	1.100000	0.675000	0.790000	212015	21954	30236	1542	378
1357271311673055818	automotive_bitcount	1900	51	1.100000	0.676000	0.791000	157553	22035	29184	1262	390
1357271312182674107	automotive_bitcount	1900	51	1.100000	0.676000	0.791000	209269	21890	28695	1561	490
1357271312692229937	automotive_bitcount	1900	51	1.100000	0.675000	0.790000	214820	21949	29233	1608	462
1357271313201748350	automotive_bitcount	1900	51	1.100000	0.674000	0.789000	213849	21899	30018	1461	418
1357271313711391764	automotive_bitcount	1900	51	1.100000	0.674000	0.789000	515539	48678	71208	5033	1698
1357271314220844219	automotive_bitcount	1900	51	1.100000	0.675000	0.790000	231411	23735	30347	1600	441
1357271314730424757	automotive_bitcount	1900	51	1.100000	0.675000	0.790000	225389	22046	29918	1634	494
1357271315240076087	automotive_bitcount	1900	51	1.100000	0.677000	0.792000	215312	22075	30637	1597	490
1357271315749698459	automotive_bitcount	1900	51	1.100000	0.675000	0.790000	217053	21898	29594	1502	446
1357271316259494580	automotive_bitcount	1900	51	1.100000	0.675000	0.790000	212613	21965	29180	1498	466
1357271316769165951	automotive_bitcount	1900	51	1.100000	0.675000	0.790000	215803	21210	28133	1394	465
1357271317278682073	automotive_bitcount	1900	51	1.100000	0.675000	0.790000	215542	22694	30813	1630	383
1357271317788368361	automotive_bitcount	1900	51	1.100000	0.676000	0.791000	443233	47421	69381	4490	1238
1357271318297914566	automotive_bitcount	1900	51	1.100000	0.677000	0.792000	218561	23734	29412	1604	457
1357271318807531021	automotive_bitcount	1900	51	1.100000	0.676000	0.791000	223992	21989	29954	1546	442
1357271319317309601	automotive_bitcount	1900	51	1.100000	0.676000	0.791000	238343	21847	29455	1537	386
1357271319826902056	automotive_bitcount	1900	52	1.100000	0.675000	0.790000	209568	21990	29112	1500	470
1357271320336604719	automotive_bitcount	1900	51	1.100000	0.675000	0.790000	213670	21995	29706	1500	478
1357271320846130757	automotive_bitcount	1900	52	1.100000	0.675000	0.790000	215647	21975	29781	1513	462
1357271321355692796	automotive_bitcount	1900	51	1.100000	0.676000	0.791000	213446	21955	28782	1552	562
1357271321865244501	automotive_bitcount	1900	52	1.100000	0.676000	0.791000	480756	48915	69233	4629	1367
1357271322374777289	automotive_bitcount	1900	51	1.100000	0.676000	0.792000	222567	23542	28157	1508	457
1357271322884377744	automotive_bitcount	1900	52	1.100000	0.676000	0.791000	225073	21827	28771	1542	442
1357271323393802033	automotive_bitcount	1900	52	1.100000	0.677000	0.792000	211401	21818	28125	1520	486
1357271323903408196	automotive_bitcount	1900	52	1.100000	0.677000	0.792000	215806	21912	29725	1580	486
1357271324413026818	automotive_bitcount	1900	52	1.100000	0.676000	0.791000	214683	21894	30088	1560	482
1357271324922595481	automotive_bitcount	1900	51	1.100000	0.677000	0.792000	214476	21956	29170	1588	458
1357271325432154187	automotive_bitcount	1900	52	1.100000	0.677000	0.792000	213661	22076	29796	1473	390
1357271325941630350	automotive_bitcount	1900	52	1.100000	0.677000	0.792000	428848	45480	62952	4425	1317
1357271326451133597	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	217283	21887	29482	1539	466
1357271326960693844	automotive_bitcount	1900	52	1.100000	0.677000	0.792000	224945	21945	29594	1534	474
1357271327470220216	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	218250	21971	29871	1537	494
1357271327979804463	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	214066	21797	28568	1583	466
1357271328489396001	automotive_bitcount	1900	52	1.100000	0.677000	0.792000	216669	21931	29437	1569	466
1357271328999049081	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	215590	21954	29516	1516	374
1357271329508801369	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	209589	21873	28921	1507	422
1357271330018539531	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	428383	43678	59935	4219	1227
1357271330528067528	automotive_bitcount	1900	52	1.100000	0.678000	0.793000	216789	21929	29542	1549	470
1357271331038098649	automotive_qsort1	1900	52	1.100000	0.678000	0.793000	582331	22774	32445	1690	440
1357271331548017811	automotive_qsort1	1900	52	1.100000	0.681000	0.797000	328097	21401	29244	1547	458
