#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357454545879101873	automotive_bitcount	1400	54	0.900000	0.350000	0.347000	385346	82219	6	17513	1654
1357454546388419204	automotive_bitcount	1400	54	0.900000	0.350000	0.347000	177545	35998	5	7077	549
1357454546897850327	automotive_bitcount	1400	54	0.900000	0.349000	0.346000	184795	39686	5	8478	568
1357454547407230282	automotive_bitcount	1400	54	0.900000	0.350000	0.347000	186796	42370	5	9019	594
1357454547916558322	automotive_bitcount	1400	54	0.900000	0.349000	0.346000	184137	41531	5	8876	577
1357454548425829778	automotive_bitcount	1400	53	0.900000	0.349000	0.346000	184686	40978	5	8712	533
1357454548935089942	automotive_bitcount	1400	53	0.900000	0.348000	0.345000	158286	33468	5	7361	547
1357454549444348273	automotive_bitcount	1400	53	0.900000	0.348000	0.345000	377185	85429	6	17774	1642
1357454549953725562	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	166718	34291	5	6951	483
1357454550463069060	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	158137	33122	5	7304	507
1357454550972357266	automotive_bitcount	1400	53	0.900000	0.347000	0.344000	172631	33365	5	6880	517
1357454551481630139	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	185758	41438	5	8671	506
1357454551990920511	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	159627	34027	5	7626	564
1357454552500215634	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	172789	33762	5	6902	517
1357454553009665631	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	183624	44005	5	9828	571
1357454553518916671	automotive_bitcount	1400	53	0.900000	0.345000	0.342000	413249	92223	6	18834	1744
1357454554028266501	automotive_bitcount	1400	53	0.900000	0.345000	0.342000	173030	32880	5	6807	508
1357454554537568666	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	183368	40630	5	8566	508
1357454555046830330	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	158781	33706	5	7469	529
1357454555556154578	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	171948	34284	5	6875	529
1357454556065432117	automotive_bitcount	1400	53	0.900000	0.345000	0.342000	185071	42382	5	8875	496
1357454556574895448	automotive_bitcount	1400	53	0.900000	0.346000	0.343000	158840	33216	5	7452	530
1357454557084170862	automotive_bitcount	1400	53	0.900000	0.345000	0.342000	172988	33790	5	6840	490
1357454557593500318	automotive_bitcount	1400	53	0.900000	0.345000	0.342000	405943	93350	6	19828	1661
1357454558102927648	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	173803	34311	5	6895	528
1357454558612435104	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	184602	40118	5	8674	567
1357454559121602977	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	184444	41155	5	8634	570
1357454559630844891	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	185567	42360	5	9060	601
1357454560140032848	automotive_bitcount	1400	53	0.900000	0.345000	0.342000	185228	43998	5	9996	596
1357454560649414512	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	184689	38949	5	7678	564
1357454561158628426	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	183332	41235	5	8711	537
1357454561668021257	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	430888	93303	6	19961	1677
1357454562177304213	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	171475	33349	5	6629	450
1357454562686515961	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	158116	33186	5	7490	538
1357454563195780000	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	171957	34252	5	6863	507
1357454563705060706	automotive_bitcount	1400	52	0.900000	0.344000	0.341000	184341	40982	5	8821	592
1357454564214356954	automotive_bitcount	1400	53	0.900000	0.345000	0.342000	184119	41932	5	8825	547
1357454564723666910	automotive_bitcount	1400	52	0.900000	0.345000	0.342000	185142	41484	5	8700	508
