#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357784289631395581	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7577287	2735347	124	299044	73023
1357784290137416215	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7342804	2681801	120	293916	71941
1357784290643430807	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7536192	2749882	122	301469	73425
1357784291149435482	automotive_bitcount	700	52	0.900000	0.027000	0.024000	6068234	2184867	100	239195	58538
1357784291655379116	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7464054	2728922	120	299100	73248
1357784292161320083	automotive_bitcount	700	52	0.900000	0.027000	0.024000	8108759	2906827	134	318007	78042
1357784292667248342	automotive_bitcount	700	52	0.900000	0.027000	0.024000	6163990	2213923	101	243224	59536
1357784293173466684	automotive_bitcount	700	52	0.900000	0.028000	0.025000	7601087	2748955	121	301131	73509
1357784293679563942	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7171964	2670389	120	291532	70897
1357784294185578493	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7427486	2670197	121	291694	70899
1357784294691583460	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7419272	2662441	121	291324	70343
1357784295197512969	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7380291	2649578	120	290377	69591
1357784295703448936	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7262675	2633518	121	288947	69764
1357784296209458361	automotive_bitcount	700	52	0.900000	0.027000	0.024000	6285636	2250767	103	248085	60450
1357784296715399870	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7532949	2711961	120	297942	71951
1357784297221312088	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7680596	2782249	123	305792	74493
1357784297727335888	automotive_bitcount	700	52	0.900000	0.027000	0.024000	6798376	2412857	111	265203	64538
1357784298233289188	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7532489	2740796	121	300873	73213
1357784298739390030	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7671980	2728696	120	299998	73496
1357784299245306706	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7555367	2751496	120	301948	73944
1357784299751221673	automotive_bitcount	700	52	0.900000	0.027000	0.024000	7503821	2736621	120	301448	73589
1357784300257141724	automotive_bitcount	700	51	0.900000	0.026000	0.023000	7503995	2738739	120	300972	73329
1357784300763031108	automotive_bitcount	700	51	0.900000	0.027000	0.024000	6308468	2284357	103	252386	61585
1357784301268899950	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7367564	2700196	117	296915	72475
1357784301774864334	automotive_bitcount	700	51	0.900000	0.027000	0.024000	7511889	2733004	122	299425	73208
1357784302280821093	automotive_bitcount	700	51	0.900000	0.027000	0.024000	6203021	2232040	100	245626	59921
1357784302786812810	automotive_bitcount	700	51	0.900000	0.027000	0.024000	9948302	3103048	143	340211	83058
1357784303293518525	automotive_qsort1	700	52	0.900000	0.027000	0.024000	7700102	2734478	122	299912	73459
1357784303800417322	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7467388	2642489	124	289196	70250
1357784304307295203	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7676604	2710160	124	296661	72141
1357784304814295667	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7684093	2698879	124	295413	71532
1357784305321105215	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7707448	2737474	126	300434	73083
1357784305828008012	automotive_qsort1	700	53	0.900000	0.027000	0.024000	6368630	2244561	104	247809	60278
1357784306334954226	automotive_qsort1	700	53	0.900000	0.028000	0.025000	7753944	2744695	125	301402	72983
1357784306841856982	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7618637	2697830	125	296570	71677
1357784307348736446	automotive_qsort1	700	54	0.900000	0.027000	0.024000	6298806	2206916	103	243617	58843
1357784307855636076	automotive_qsort1	700	54	0.900000	0.028000	0.025000	16791333	5661309	236	631288	141650
1357784308362508124	automotive_qsort1	700	53	0.900000	0.028000	0.025000	7642546	2682250	124	294942	71596
1357784308869445921	automotive_qsort1	700	53	0.900000	0.028000	0.025000	7607161	2723865	124	298839	72847
1357784309376330052	automotive_qsort1	700	54	0.900000	0.027000	0.024000	7789440	2777457	126	305028	74381
1357784309883188891	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7625065	2719107	123	298353	72844
1357784310390205688	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7660868	2746230	126	301798	73374
1357784310896981778	automotive_qsort1	700	53	0.900000	0.027000	0.024000	6348880	2245228	102	248368	60715
1357784311403943533	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7831578	2747541	126	302736	73922
1357784311910937705	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7596265	2712538	122	297334	72739
1357784312417852961	automotive_qsort1	700	53	0.900000	0.027000	0.024000	6370109	2234347	99	245996	60352
1357784312924760300	automotive_qsort1	700	53	0.900000	0.027000	0.024000	8276546	2949883	133	323090	79192
1357784313431563306	automotive_qsort1	700	53	0.900000	0.028000	0.025000	7619116	2685502	123	293377	71321
1357784313938488270	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7613734	2684890	125	293388	71645
1357784314445398609	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7802072	2747884	127	301004	72963
1357784314952307073	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7601455	2687005	125	293828	71540
1357784315459246370	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7765140	2742540	127	300815	73229
1357784315966329125	automotive_qsort1	700	53	0.900000	0.027000	0.024000	6566794	2238963	103	247643	60013
1357784316473111673	automotive_qsort1	700	53	0.900000	0.027000	0.024000	7556022	2698664	124	296921	72104
1357784316980074678	automotive_qsort1	700	53	0.900000	0.027000	0.024000	10528261	3155672	154	345982	83595
1357784317487366225	automotive_susan_c	700	52	0.900000	0.028000	0.025000	12396887	3798605	200	416568	99140
1357784317994549813	automotive_susan_c	700	52	0.900000	0.028000	0.025000	13820008	4355200	232	475029	112558
1357784318502016233	automotive_susan_c	700	52	0.900000	0.028000	0.025000	13318556	4187838	215	458905	109319
1357784319009397779	automotive_susan_c	700	52	0.900000	0.028000	0.025000	12116025	3881712	197	424352	101585
1357784319516646533	automotive_susan_c	700	52	0.900000	0.028000	0.025000	11277239	3596811	184	393127	93909
1357784320023572997	automotive_susan_c	700	51	0.900000	0.027000	0.024000	10885096	3550860	179	389053	92559
1357784320530513128	automotive_susan_c	700	51	0.900000	0.028000	0.025000	10283845	3276894	167	359951	85848
1357784321037235718	automotive_susan_c	700	51	0.900000	0.027000	0.024000	10582212	3402422	173	372360	89336
1357784321543839016	automotive_susan_c	700	51	0.900000	0.027000	0.024000	10912418	3589577	175	393903	94763
1357784322050515189	automotive_susan_c	700	50	0.900000	0.027000	0.024000	9381527	2999452	151	329075	79093
1357784322557137696	automotive_susan_c	700	54	0.900000	0.027000	0.024000	10633052	3521206	174	385310	93222
1357784323064025618	automotive_susan_c	700	50	0.900000	0.027000	0.024000	11586115	3783942	189	415466	100518
1357784323571044332	automotive_susan_c	700	51	0.900000	0.027000	0.024000	11058810	3617220	180	395628	94951
1357784324078371044	automotive_susan_c	700	51	0.900000	0.027000	0.024000	12745205	3983171	199	435261	103724
1357784324585174550	automotive_susan_c	700	51	0.900000	0.027000	0.024000	10966898	3563199	175	389539	93644
1357784325092152306	automotive_susan_c	700	50	0.900000	0.028000	0.025000	10582976	3474694	170	380045	91286
1357784325599077812	automotive_susan_c	700	51	0.900000	0.027000	0.024000	10343653	3283784	165	359949	85904
1357784326105995234	automotive_susan_c	700	50	0.900000	0.027000	0.024000	10385778	3404952	168	372001	89200
1357784326613190405	automotive_susan_c	700	50	0.900000	0.027000	0.024000	11257317	3662861	181	400129	95796
1357784327120242577	automotive_susan_c	700	50	0.900000	0.027000	0.024000	10246744	3249516	164	356124	84980
1357784327627065333	automotive_susan_c	700	50	0.900000	0.027000	0.024000	10935937	3528484	173	386964	93019
1357784328133715506	automotive_susan_c	700	50	0.900000	0.027000	0.024000	11441510	3780634	184	413294	99244
1357784328641043011	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10560812	3486015	170	381272	92017
1357784329148171807	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10325290	3395371	164	371804	89563
1357784329655069813	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10611506	3506250	169	383470	92395
1357784330162502317	automotive_susan_c	700	49	0.900000	0.027000	0.024000	11179256	3675502	181	402340	96308
1357784330670068154	automotive_susan_c	700	50	0.900000	0.027000	0.024000	13136872	4106370	208	449903	107101
1357784331176794285	automotive_susan_c	700	50	0.900000	0.027000	0.024000	10854038	3447131	172	379099	90757
1357784331683419000	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10807798	3519139	172	385186	92998
1357784332190679921	automotive_susan_c	700	49	0.900000	0.027000	0.024000	9263745	2985052	148	327882	78473
1357784332697523635	automotive_susan_c	700	50	0.900000	0.027000	0.024000	11084075	3674627	181	402842	96255
1357784333204238017	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10481321	3392487	169	371220	88813
1357784333711060273	automotive_susan_c	700	49	0.900000	0.027000	0.024000	11073067	3538015	178	387422	93051
1357784334217833404	automotive_susan_c	700	54	0.900000	0.027000	0.024000	11166259	3620883	182	395478	94649
1357784334724668868	automotive_susan_c	700	54	0.900000	0.027000	0.024000	11109292	3542090	178	386974	92962
1357784335232029789	automotive_susan_c	700	52	0.900000	0.027000	0.024000	9131528	2933694	148	322999	77378
1357784335738685754	automotive_susan_c	700	54	0.900000	0.027000	0.024000	10898107	3556208	177	388166	93482
1357784336245621509	automotive_susan_c	700	57	0.900000	0.027000	0.024000	11388186	3737929	186	408661	98518
1357784336752980972	automotive_susan_c	700	54	0.900000	0.027000	0.024000	10057756	3168854	161	346337	82694
1357784337260254101	automotive_susan_c	700	57	0.900000	0.027000	0.024000	11367614	3728797	182	409116	98354
1357784337767348606	automotive_susan_c	700	56	0.900000	0.028000	0.025000	12821499	4071016	210	444048	105629
1357784338274255904	automotive_susan_c	700	58	0.900000	0.028000	0.025000	11612399	3767491	185	412594	99646
1357784338781664116	automotive_susan_c	700	52	0.900000	0.027000	0.024000	10376637	3438096	165	376091	90758
1357784339289147203	automotive_susan_c	700	50	0.900000	0.027000	0.024000	11733576	3795859	189	415595	99991
1357784339796594457	automotive_susan_c	700	50	0.900000	0.027000	0.024000	10581496	3442266	168	375867	91291
1357784340303547629	automotive_susan_c	700	50	0.900000	0.027000	0.024000	9956412	3184736	158	350250	83791
1357784340810736092	automotive_susan_c	700	50	0.900000	0.027000	0.024000	11809121	3800945	190	416293	100250
1357784341318036722	automotive_susan_c	700	50	0.900000	0.028000	0.025000	10958864	3596935	173	393496	94948
1357784341825177768	automotive_susan_c	700	49	0.900000	0.027000	0.024000	9619650	3061167	152	335865	80450
1357784342332529397	automotive_susan_c	700	49	0.900000	0.027000	0.024000	10364118	3430478	166	375930	90550
1357784342839339737	automotive_susan_c	700	50	0.900000	0.027000	0.024000	12739202	4081734	208	446248	106477
1357784343346538617	automotive_susan_c	700	51	0.900000	0.027000	0.024000	13971919	4126936	206	451154	108252
1357784343853447622	automotive_susan_e	700	50	0.900000	0.027000	0.024000	10070848	3318995	164	363643	87175
1357784344360155129	automotive_susan_e	700	50	0.900000	0.026000	0.023000	9528543	3226486	159	353367	84060
1357784344866868218	automotive_susan_e	700	49	0.900000	0.027000	0.024000	9361316	3172300	156	347287	82479
1357784345373484392	automotive_susan_e	700	49	0.900000	0.027000	0.024000	8642238	2827535	143	310663	74045
1357784345880273856	automotive_susan_e	700	49	0.900000	0.027000	0.024000	10289321	3443219	167	377000	90203
1357784346387088695	automotive_susan_e	700	49	0.900000	0.027000	0.024000	9235608	3170327	153	346817	83407
1357784346894482908	automotive_susan_e	700	49	0.900000	0.027000	0.024000	9018367	2989766	151	327818	78741
1357784347401347122	automotive_susan_e	700	50	0.900000	0.027000	0.024000	10449865	3449269	168	377335	91180
1357784347908657168	automotive_susan_e	700	50	0.900000	0.027000	0.024000	10012132	3434975	165	376538	90955
