#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433807720885799063	CORE_4	4.91	0	3.27	91.80	0	0	0	0	0	0
1433807721834801502	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807722770069996	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807723709792597	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807724655823090	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807725594655237	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807726529869065	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807727479680003	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807728424919334	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807729359727664	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807730301285844	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807731249766871	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807732199766809	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807733144800225	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807734079754223	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807735019758785	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807735965293700	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807736909708745	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807737859754059	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807738799676456	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807739744798748	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807740694753064	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807741645798209	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807742586218146	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807743529865196	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807744474746741	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807745420726074	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807746364248541	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807747304728229	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807748249844524	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807749199734676	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807750129872447	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807751069923138	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807752009869329	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807752949846562	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807753885728020	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807754825070423	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807755764722700	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807756714817520	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807757660950813	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807758603098581	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807759541220032	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807760490099941	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807761450885553	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807762405016317	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807763349992825	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807764300059605	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807765261007301	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807766215005566	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807767179349208	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807768120104776	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807769080010935	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807770040991674	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807770995055816	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807771950014495	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807772905818172	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807773864992086	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807774820066183	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807775784968991	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807776730122169	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807777685058309	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807778640177115	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807779595003630	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807780547174490	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807781500070680	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807782447636184	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807783405092773	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807784360069165	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807785310567657	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807786265082968	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807787220093110	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807788176946536	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807789141075185	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807790085021871	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807791040985677	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807791995037616	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807792957446814	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807793906092566	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807794860029589	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807795800721331	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807796625099361	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807797575935273	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807798540978754	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807799500999338	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807800439932129	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807801390874125	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807802344965316	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807803295897145	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807804241354787	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807805187781468	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807806141816369	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807807099948879	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807808044471109	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807809001725124	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807809970230844	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807810909915803	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807811864987951	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807812830069561	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807813784971836	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807814745747963	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807815699955699	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807816660015079	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807817618889173	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807818575957316	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807819549556769	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807820502608886	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807821465133925	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807822425646347	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807823385059856	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807824338557514	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807825294950911	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807826254975211	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807827220068700	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807828165022392	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807829130858753	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807830092766380	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807831050789856	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807832015300265	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807832975136525	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807833935924908	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807834900054652	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807835845898968	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807836815015110	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807837771878967	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807838725009922	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807839685080559	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807840649430304	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807841604844584	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807842554339096	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807843504995521	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807844455763736	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807845399825187	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807846341385189	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807847294821062	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807848244916198	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807849199843732	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807850149853036	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807851100809544	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807852041688425	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807852989856945	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807853940838454	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807854889921763	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807855830113689	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807856789880832	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807857740934675	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807858699805738	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807859645770643	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807860590795219	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807861540837067	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807862494905233	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807863441409304	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807864390608698	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807865340823297	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807866294884505	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807867249848503	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807868199889019	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807869149988994	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807870104840118	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807871050094945	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807872004819653	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807872965905836	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807873900009625	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807874855844787	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807875810153248	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807876759877268	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807877704843348	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807878654954867	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807879604873429	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807880565818990	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807881504920136	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807882455799112	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807883404986927	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807884365816031	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807885315054514	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807886259926264	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807887214848308	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807888165382870	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807889119855250	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807890074887211	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807891019807629	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807891969991026	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807892924919947	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807893880798864	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1433807894834479291	CORE_4	0	0	0	100.00	0	0	0	0	0	0
