#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357599617518737207	automotive_bitcount	900	54	0.900000	0.225000	0.206000	142190	28065	5	6550	565
1357599618028474828	automotive_bitcount	900	54	0.900000	0.225000	0.206000	299025	79663	6	16593	1518
1357599618538394448	automotive_bitcount	900	54	0.900000	0.226000	0.207000	134283	29666	5	5730	397
1357599619048108861	automotive_bitcount	900	54	0.900000	0.226000	0.207000	131145	28350	5	5545	398
1357599619557860483	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136289	31009	5	7008	463
1357599620067546354	automotive_bitcount	900	54	0.900000	0.226000	0.207000	131456	27466	5	5393	376
1357599620577245434	automotive_bitcount	900	54	0.900000	0.225000	0.206000	135899	30533	5	7003	468
1357599621086871138	automotive_bitcount	900	54	0.900000	0.226000	0.207000	106612	27585	5	5218	391
1357599621596987133	automotive_bitcount	900	54	0.900000	0.226000	0.207000	262676	68277	5	14271	1316
1357599622107275003	automotive_bitcount	900	54	0.900000	0.226000	0.207000	146383	30521	5	7011	487
1357599622616834624	automotive_bitcount	900	54	0.900000	0.226000	0.207000	132454	27889	5	5382	402
1357599623126556954	automotive_bitcount	900	55	0.900000	0.226000	0.207000	137829	30070	5	6422	464
1357599623636242825	automotive_bitcount	900	54	0.900000	0.226000	0.207000	132117	28372	5	5950	398
1357599624145862905	automotive_bitcount	900	54	0.900000	0.226000	0.207000	137455	30152	5	7044	457
1357599624655530902	automotive_bitcount	900	54	0.900000	0.226000	0.207000	132139	28287	5	5389	393
1357599625165220523	automotive_bitcount	900	55	0.900000	0.226000	0.207000	136791	30298	5	6935	441
1357599625674895061	automotive_bitcount	900	55	0.900000	0.226000	0.207000	283986	67753	6	14312	1342
1357599626184723015	automotive_bitcount	900	55	0.900000	0.226000	0.207000	132618	27889	5	5395	376
1357599626694439512	automotive_bitcount	900	54	0.900000	0.225000	0.206000	136912	30556	5	7138	467
1357599627204115800	automotive_bitcount	900	54	0.900000	0.226000	0.207000	131516	27884	5	5407	388
1357599627713792671	automotive_bitcount	900	55	0.900000	0.226000	0.207000	136169	30553	5	7048	439
1357599628223564834	automotive_bitcount	900	55	0.900000	0.226000	0.207000	131676	27418	5	5263	365
1357599628733274955	automotive_bitcount	900	54	0.900000	0.226000	0.207000	137603	31016	5	7157	462
1357599629242972076	automotive_bitcount	900	54	0.900000	0.225000	0.206000	131805	27626	5	5212	363
1357599629752686489	automotive_bitcount	900	54	0.900000	0.226000	0.207000	271410	67343	6	14143	1284
1357599630262406277	automotive_bitcount	900	54	0.900000	0.226000	0.207000	140099	30564	5	7136	474
1357599630771989191	automotive_bitcount	900	54	0.900000	0.226000	0.207000	130710	28314	5	5416	370
1357599631281574896	automotive_bitcount	900	55	0.900000	0.226000	0.207000	135732	30556	5	7149	449
1357599631791336267	automotive_bitcount	900	55	0.900000	0.226000	0.207000	131997	27881	5	5264	372
1357599632301011138	automotive_bitcount	900	54	0.900000	0.226000	0.207000	136336	30553	5	7007	427
1357599632810725718	automotive_bitcount	900	55	0.900000	0.226000	0.207000	129658	27400	5	5288	356
1357599633320458089	automotive_bitcount	900	54	0.900000	0.226000	0.207000	137691	30794	5	7067	477
1357599633830114544	automotive_bitcount	900	55	0.900000	0.225000	0.206000	271840	67435	6	13652	1307
1357599634339811248	automotive_bitcount	900	55	0.900000	0.226000	0.207000	131280	28305	5	6118	394
1357599634849563119	automotive_bitcount	900	54	0.900000	0.226000	0.207000	135800	30062	5	6295	426
1357599635359233241	automotive_bitcount	900	54	0.900000	0.226000	0.207000	130049	28375	5	6065	397
1357599635868790446	automotive_bitcount	900	55	0.900000	0.226000	0.207000	135479	30059	5	6890	425
1357599636378542942	automotive_bitcount	900	54	0.900000	0.226000	0.207000	130421	27947	5	5389	352
1357599636888275897	automotive_bitcount	900	55	0.900000	0.226000	0.207000	155561	33999	5	7233	549
