#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357015331133075361		19051615	2581658	3889825	355819	142330
1357015331633649663		22418433	2419754	3464822	383630	101229
1357015332134125507		17530546	2242058	3296518	324268	103926
1357015332634619976		16546156	1986394	3018760	271134	92039
1357015333135096612		28462153	3365460	5024608	485671	189881
1357015333635569665		14031288	2244989	3511799	261980	84162
1357015334136053717		22432027	2434903	3374963	414987	105365
1357015334636537395		19845613	2491822	3748137	346209	126428
1357015335137029656		17754444	2283070	3434578	311324	105888
1357015335637551083		26749821	3117521	4451073	484556	154276
1357015336138027302		14835584	2317706	3583849	288510	99261
1357015336638511647		20950359	2294771	3374769	324761	81086
1357015337138999158		21145115	2764505	4170807	369539	115914
1357015337639483710		15298253	1881949	2831313	265696	91002
1357015338139963929		24039505	2677652	3800245	423261	116444
1357015338640441065		13387207	2074582	3177169	265792	87484
1357015339140924785		24224189	2646141	3923557	408086	160343
1357015339641402337		16898485	2091603	3178715	272218	83614
1357015340141891973		20762419	2787792	4244357	366195	123273
1357015340642422150		21847066	2279712	3176813	390852	116224
1357015341142904078		15722935	2487517	3865308	296584	107110
1357015341643382589		23644638	2575610	3667780	418210	137966
1357015342143880850		20949175	2452830	3463454	400255	107063
1357015342644385902		11777391	1344930	2002020	187951	44095
1357015343144884663		19937258	1983946	2818887	323329	77739
1357015343645383382		9782314	1431205	2168773	190323	57174
1357015344145958601		25379262	2827178	3957824	465536	118702
1357015344646476736		13142301	1579130	2319414	229017	55770
1357015345146988789		15067074	1665534	2411106	250668	55525
1357015345647554133		21012930	2312296	3389257	330210	102655
1357015346148068727		14012502	2001272	2974330	278842	90132
1357015346648534738		18850358	1792299	2486986	303500	66062
1357015347149050748		10892613	1257874	1868513	189490	56984
1357015347649580509		21241197	2546060	4040808	347266	138770
1357015348150092186		17296866	1884065	2662899	294294	62080
1357015348650569947		12533999	1600438	2390657	221851	63411
1357015349151095833		20726094	2112552	3098988	317574	84268
