#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357629114191052795	57967798	43386115	806	7294550	209514
1357629114691811113	570001	144980	6	29730	3622
1357629115192479265	109724	34104	4	7206	645
1357629115693074208	136102	30465	5	6548	495
1357629116193688068	143806	33107	5	7551	555
1357629116694323595	296711	73657	6	15342	1672
1357629117194934247	145738	29606	5	5838	419
1357629117695555607	132039	30449	5	6888	490
1357629118196167217	144545	30460	5	6058	422
1357629118696791494	132818	31300	5	6965	491
1357629119197553104	144475	28969	5	5203	415
1357629119698182922	144362	33033	5	7605	624
1357629120198793449	152050	36462	5	7092	451
1357629120699458059	281913	69113	6	14501	1430
1357629121200064544	636465	187719	32	41493	4468
1357629121700685154	143015	30590	5	7208	667
1357629122201285140	150611	34299	5	6591	442
1357629122701900125	138020	30520	5	7178	566
1357629123202535568	129708	36017	5	7015	502
1357629123703165470	121807	30553	5	7075	514
1357629124203912705	150209	34881	5	6702	451
1357629124704596148	278715	68401	6	14864	1493
1357629125205224758	140661	30828	5	6771	571
1357629125705835368	151384	36328	5	7020	431
1357629126206457395	137790	34225	5	8255	539
1357629126707086964	165990	33873	5	6617	447
1357629127207814573	138503	33762	5	7566	550
1357629127708521641	150763	32490	5	6061	440
1357629128209301459	137484	30935	5	7172	574
1357629128709928236	303149	77477	6	16361	1620
1357629129210633554	151316	35426	5	6968	510
1357629129711257165	138130	31195	5	7269	523
1357629130211860900	149448	35407	5	6970	442
1357629130712463677	136824	31229	5	7101	467
1357629131213070870	111423	28113	5	5524	380
1357629131713690939	122403	32107	5	7317	458
1357629132214314215	131829	29452	5	5809	428
1357629132714931284	278606	68079	6	14409	1423
1357629133215561269	139169	33627	5	7947	583
1357629133716176962	149512	31327	5	5896	458
1357629134216963239	137786	38142	5	8093	553
1357629134717633932	150181	27462	5	6285	444
1357629135218256709	136928	30070	5	6561	523
1357629135718863361	150272	35851	5	6978	425
1357629136219553304	137155	31428	5	7287	599
1357629136720177289	296824	76670	6	16159	1430
1357629137220895024	149844	34071	5	6727	446
1357629137721598009	137571	30518	5	7050	472
1357629138222298744	132716	28111	5	5427	401
1357629138723028437	420545	30563	5	7050	499
1357629139223932171	237751	34034	5	6768	427
1357629139724735947	196074	34460	5	8421	554
1357629140225484848	237870	35684	5	6902	480
1357629140726259125	406355	77349	6	16163	1547
1357629141227051151	227544	32360	5	7266	527
1357629141727826136	243040	32044	5	6494	457
1357629142228626328	225754	32848	5	7410	494
1357629142729455063	240719	32044	5	6396	420
1357629143230237214	224158	32845	5	7567	501
1357629143730999865	242015	33864	5	6587	438
1357629144231841225	223442	33507	5	7819	532
1357629144732535085	389115	76745	6	15841	1440
1357629145233219736	238373	33861	5	6792	473
1357629145733903471	229038	34653	5	7762	525
1357629146234651081	236233	33795	5	6771	451
1357629146735322566	229558	34599	5	7759	520
1357629147235968759	235839	33343	5	6238	445
1357629147736709202	195778	34209	5	8426	556
1357629148237454604	235582	34221	5	6573	447
1357629148738215297	367957	68660	6	14468	1304
1357629149239220906	224988	33746	5	7744	584
1357629149739991515	249116	35312	5	6879	448
1357629150240770333	224601	33746	5	7747	518
1357629150741550860	241194	34362	5	6792	438
1357629151242352969	223181	33242	5	7395	474
1357629151743140037	238755	33446	5	6785	457
1357629152243915772	225649	32962	5	7638	558
1357629152744807381	453114	86674	6	18014	1785
1357629153245580949	240128	33886	5	6552	492
1357629153746365683	225737	30945	5	6720	573
1357629154247360876	240638	37105	5	7760	484
