#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428556116157702258	CPU_0	96.29	0	1.85	0	0	1.85	0	0	0	0
1428556116771958876	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428556117387631656	CPU_0	96.77	0	0	0	0	1.61	1.61	0	0	0
1428556118000708193	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556118620902463	CPU_0	98.36	0	1.63	0	0	0	0	0	0	0
1428556119235363538	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428556119850191696	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428556120464567646	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428556121079824720	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428556121701160987	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556122316780018	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556122931942301	CPU_0	96.77	0	1.61	0	0	0	1.61	0	0	0
1428556123548214372	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556124164764234	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428556124785922544	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556125401593867	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	0
1428556126017315149	CPU_0	98.36	0	0	0	0	0	1.63	0	0	0
1428556126632518556	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556127255037363	CPU_0	96.77	0	3.22	0	0	0	0	0	0	0
1428556127871500851	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428556128488402880	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556129104721368	CPU_0	98.38	0	0	0	0	0	1.61	0	0	0
1428556129721561855	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	0
1428556130344725494	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556130961541273	CPU_0	96.72	0	1.63	0	0	1.63	0	0	0	0
1428556131577911929	CPU_0	96.82	0	0	0	0	1.58	1.58	0	0	0
1428556132195006540	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556132816853349	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556133433580004	CPU_0	98.38	0	1.61	0	0	0	0	0	0	0
1428556134049908743	CPU_0	98.36	0	0	0	0	1.63	0	0	0	0
1428556134666896772	CPU_0	95.16	0	1.61	0	0	1.61	1.61	0	0	0
1428556135283679843	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556135907037649	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
1428556136523491679	CPU_0	100.00	0	0	0	0	0	0	0	0	0
1428556137140095918	CPU_0	98.38	0	0	0	0	1.61	0	0	0	0
