#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357145212311282858	924737	29786	32296	1946	449
1357145212812076551	139369	15347	20108	1072	349
1357145213312710827	129343	15868	21268	1182	364
1357145213813419437	291042	39038	54726	4226	1598
1357145214314069047	136556	17485	23528	1356	390
1357145214814696324	128128	15920	19922	1207	371
1357145215315309059	138274	16996	21856	1209	362
1357145215815924086	126055	15833	20002	1202	371
1357145216316538613	132452	17388	22202	1250	387
1357145216817168015	126551	15824	20100	1221	368
1357145217322208235	118168	17210	21823	1237	392
1357145217822940220	261945	38559	51689	4088	1534
1357145218323623996	127539	15952	20356	1246	375
1357145218824264356	134100	17333	22441	1343	392
1357145219324901883	133394	15742	19706	1148	351
1357145219825564993	134895	17114	22024	1280	400
1357145220326206520	128893	16000	20270	1181	415
1357145220826869380	133842	17206	21936	1232	430
1357145221327513740	128487	15835	20283	1236	383
1357145221828196642	278106	39119	52649	3989	1442
1357145222328945293	135135	17320	22522	1339	396
1357145222829619403	148292	16362	21157	1266	427
1357145223330388721	140987	16801	21145	1191	388
1357145223831126914	125368	16055	20142	1195	371
1357145224331865482	131072	17276	22723	1300	406
1357145224832614758	125872	15948	19548	1192	401
1357145225333404785	132581	17259	22261	1284	407
1357145225834152853	288129	38950	52095	4082	1561
1357145226334931629	127727	15922	20447	1219	387
1357145226835610239	131122	17148	22026	1224	406
1357145227336397682	132335	15798	20333	1168	371
1357145227837078458	131754	17397	22239	1252	455
1357145228337733068	125577	15615	19391	1167	368
1357145228838449845	130714	17186	22634	1258	451
1357145229339133497	129666	15808	19807	1253	464
1357145229839811565	282786	39393	53098	4018	1522
1357145230340471883	133443	17386	22395	1349	388
1357145230841163493	126379	15902	20424	1251	425
1357145231341842270	140720	17112	21380	1214	422
1357145231842522171	128029	15975	20546	1282	446
1357145232343352781	133628	17354	21774	1267	450
1357145232844034474	126572	15745	19808	1194	446
1357145233344690209	133095	17216	21872	1235	403
1357145233845477360	280853	39588	52696	3996	1382
1357145234346236220	126278	15455	19517	1197	430
1357145234847012371	133826	17325	22860	1320	478
1357145235347782064	134217	15718	19645	1132	409
1357145235848608090	131413	17698	22571	1249	435
1357145236349468283	396374	16324	20957	1302	422
1357145236850331934	218259	16793	21233	1216	368
1357145237351438417	211189	15968	20383	1141	362
1357145237852266485	367562	38794	51411	3962	1359
1357145238353173511	218942	17244	27099	1897	609
1357145238853978496	261879	22810	24399	1166	407
1357145239354794397	224038	17262	21642	1283	386
1357145239855644089	215497	16663	20429	1218	372
1357145240356476116	216788	16825	21172	1315	368
1357145240857292058	209769	15831	19829	1069	357
1357145241358156751	222244	16981	28593	1522	466
1357145241858900694	368894	39322	48103	3575	1162
1357145242359764595	217502	16040	20475	1230	378
1357145242860481330	217714	17185	21837	1361	376
1357145243361206981	222069	16190	20500	1134	359
1357145243861935924	216924	16777	20826	1160	346
1357145244362642284	212238	16298	20725	1258	372
1357145244863478394	215511	16894	20698	1953	364
1357145245364228837	189787	15563	18873	1810	388
1357145245864952738	367309	38737	51395	4108	1413
1357145246365682431	217987	17245	21934	1376	386
1357145246866405541	216900	15885	20276	1108	358
1357145247367445983	224049	16985	21876	1228	379
1357145247868292676	212643	16598	20797	1234	378
1357145248369012202	219930	16480	21138	1214	368
1357145248869714187	211878	15991	20056	1241	366
1357145249370425297	222082	17289	21816	1178	382
1357145249871140115	368059	38878	51508	4075	1417
1357145250371869392	216576	15977	20076	1235	353
1357145250872605001	217057	17242	22047	1371	386
1357145251373531861	219685	15935	19800	1098	359
1357145251874270179	217971	17170	21623	1316	381
1357145252375230038	210190	15497	20046	1121	366
1357145252875965356	221410	17236	21900	1208	390
1357145253376657966	210639	15765	19546	1145	350
1357145253877525367	365835	38894	51718	4036	1377
1357145254378292143	216387	16976	22034	1318	386
1357145254879028086	212085	16337	20789	1202	366
1357145255379812404	225843	17085	21398	1266	378
1357145255880631513	210609	15850	20112	1089	359
1357145256381394081	221830	17262	22328	1276	381
1357145256882114650	211926	15934	20259	1087	362
1357145257383118675	223018	17265	22035	1441	501
1357145257883890410	386667	42718	57070	4041	1254
1357145258384628978	215026	18421	24516	1473	380
1357145258885543295	243067	19397	24724	1210	356
1357145259386265822	222815	17294	22498	1284	382
1357145259886995306	215852	15963	20142	1145	361
1357145260387726291	216158	17251	22031	1294	390
1357145260888587151	216353	15848	20304	1136	362
1357145261389365760	216609	17308	22131	1258	386
1357145261890090662	367273	38674	51653	3988	1401
1357145262392391266	215251	15888	20137	1151	376
1357145262893175876	218473	18149	28213	1740	593
1357145263393944319	253538	19460	20376	1152	488
1357145263894660304	219597	17203	21377	1249	396
1357145264395421038	216835	15882	20331	1144	403
1357145264896189606	220242	17228	21482	1223	436
1357145265396983674	217439	16257	20730	1292	440
1357145265897717492	365633	38340	51033	3892	1327
1357145266398487518	219154	17266	23672	1428	388
1357145266899242628	218899	15812	18498	1131	399
1357145267400113404	227482	17233	22112	1326	398
1357145267900854264	605437	15855	20308	1127	362
1357145268401569540	839868	17176	23031	1402	510
1357145268902466816	808382	15978	19530	1141	436
