#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357341380704052663	30139516	3598843	5660742	564623	261984
1357341381204572607	9394587	1372620	2135425	162498	31874
1357341381704993051	9464171	1397150	2160618	166247	26971
1357341382205444745	10032697	1455103	2265763	174719	31312
1357341382705859064	6916780	956811	1487684	117274	19474
1357341383206273383	9410822	1378910	2144215	163602	26019
1357341383706723869	9446678	1371676	2137898	161666	27500
1357341384207133522	10139943	1479684	2297886	174750	29035
1357341384707542841	9337006	1375730	2131855	161327	25510
1357341385207952327	9911088	1452496	2251287	173048	27196
1357341385708428479	15593256	2251003	3459559	263822	78780
1357341386208840756	10128879	1468673	2278284	175470	34380
1357341386709246784	9257970	1370769	2126883	161465	25327
1357341387209656645	10027793	1480032	2296415	174396	28588
1357341387710063006	8179581	1147123	1805588	143316	29921
1357341388210466908	9664631	1435947	2230943	169201	27080
1357341388710873061	9900870	1449295	2252957	171868	30830
1357341389211278838	9731239	1415438	2195844	167847	27580
1357341389711735282	9304282	1373459	2151508	161276	26179
1357341390212141310	9183621	1374132	2142136	163493	26665
1357341390712603629	11204961	1620582	2434714	216062	43691
1357341391213009656	10054977	1466214	2279665	174357	30176
1357341391713415600	9435792	1386116	2155104	164940	27740
1357341392213823920	8846102	1293615	2014159	154317	25409
1357341392714230822	7235369	1035191	1614477	125381	20134
1357341393214639516	9637044	1419512	2209819	167431	26197
1357341393715089460	9473581	1399975	2173580	164494	24790
1357341394215501071	9977563	1473961	2294173	175306	28256
1357341394715910640	9875157	1451352	2256659	170398	27055
1357341395216350668	14590393	1900737	2945165	240807	44932
1357341395716940820	16912323	2427557	3728295	297185	64606
1357341396217419889	11580991	1664475	2593189	197630	34496
1357341396717902291	11627537	1674825	2611249	197928	33088
1357341397218373777	9109495	1262192	1971361	157842	27036
1357341397718855804	11310085	1642119	2568245	194559	31341
1357341398219335831	11895783	1703182	2655476	205784	35340
1357341398719806650	11252600	1620803	2532206	193373	31431
1357341399220279761	11145122	1628187	2540612	193541	32382
1357341399720767746	42669738	6698034	11501110	627759	300929
1357341400221347732	12030516	1716338	2688069	205080	38473
1357341400722051258	16567907	2332462	3602384	279644	71473
1357341401222603035	11695883	1689135	2641712	200582	36122
1357341401723156312	11587664	1670447	2620462	196255	32885
1357341402223710964	9442641	1308007	2043884	165679	31052
1357341402724266575	11519080	1674466	2616968	197872	33143
1357341403224823768	11683721	1683368	2621470	199386	33380
1357341403725376920	11458151	1652693	2585705	195682	33433
1357341404225946406	11751114	1709599	2671454	201318	33375
1357341404726555974	11252355	1642236	2575462	192167	31646
1357341405227207918	17308023	2455707	3763758	303981	71027
1357341405727830153	13931551	1995698	3106342	240373	49818
1357341406228387513	11845333	1691952	2638348	202907	38306
1357341406728953415	11558830	1667309	2603206	196030	32485
1357341407229502109	8888664	1238097	1937362	153660	26846
1357341407730079386	11175239	1615666	2533010	191068	32960
1357341408230557080	11323773	1670547	2610751	196969	32883
1357341408731035399	11049159	1632790	2561174	189535	31351
1357341409231584384	64754095	8858029	13831658	982841	240361
1357341409732098744	111876349	15982728	24802830	1739772	394737
1357341410232597563	49224294	6732011	11057544	714692	299331
1357341410733097424	61366718	8584524	13917336	901264	312014
1357341411233564993	78376883	10969480	17430489	1175511	338236
1357341411734061895	80519199	11397569	17927727	1232029	331293
1357341412234552589	78779600	11043659	17213083	1216124	308196
1357341412735044325	66841487	9496477	14898848	1029256	252261
1357341413235529727	78487482	11133114	17078801	1271234	279520
1357341413736024504	62525495	8843604	13969063	956859	257867
1357341414236567323	97393521	14010135	21532063	1544147	315312
1357341414737090058	54018779	7648819	12085966	829538	218007
1357341415237585502	69025334	9764010	15263289	1071149	260940
1357341415738147029	82000294	11685369	18273965	1261873	312971
1357341416238649973	69540916	9860213	15492670	1064681	282216
1357341416739144917	65018169	9234239	14383092	1008788	237405
1357341417239640986	97527688	14135107	21624872	1561106	294807
1357341417740131138	66480756	9528364	14872111	1037765	244918
1357341418240599165	91437827	13094475	20255586	1477075	328535
1357341418741097193	89999058	12834561	20151904	1391341	346883
1357341419241628511	54866984	7647551	12385671	815374	281408
1357341419742125997	54530994	7617903	12190427	823014	256908
1357341420242602691	78771582	11122848	17422400	1204724	311587
1357341420743191801	94055782	13447667	21029605	1443708	353099
1357341421243735745	74420018	10142136	16229683	1119322	414426
1357341421744225230	61978221	8599350	13861467	901328	301171
1357341422244697299	71460315	9325747	14910753	1071557	456407
1357341422745186493	107436801	15217003	23864791	1652988	410434
1357341423245676729	141454075	19965522	30953841	2199090	492150
1357341423746154506	156191231	22214364	34301611	2457491	521454
1357341424246683908	86889454	12158814	19149359	1315150	343526
1357341424747161394	74950422	10669214	16654425	1156221	275450
1357341425247641005	62029875	8747568	13808399	943766	259505
1357341425748253115	91856440	13197134	20411379	1453866	335865
1357341426248738975	73751814	10452528	16391382	1138256	295399
1357341426749261336	57692546	8211118	12846689	913902	224662
1357341427249748780	60426312	8518052	13511288	912554	260214
1357341427750237432	78794524	11365804	17572950	1254275	265886
1357341428250720959	70053104	10059369	15602889	1103307	244413
1357341428751198111	87520476	12671052	19398232	1416193	272766
1357341429251720139	68075117	9676535	15133017	1056850	257769
1357341429752212166	64429976	9257156	14473745	1004880	243952
1357341430252671527	78599383	11256930	17316513	1255319	290412
1357341430755103547	80538085	11505609	17876447	1255243	280798
1357341431255665158	71750489	10347347	15888970	1143543	234614
1357341431756231351	86826004	12541929	19105281	1426901	267313
1357341432256832003	73350940	10264347	15639857	1208718	257253
1357341432757397322	45264364	6445197	10310355	697647	206805
1357341433257928432	72443313	10405354	16085529	1149314	248959
1357341433758478584	81721533	11904215	18299340	1315614	258592
1357341434259036403	55544972	7884325	12401491	855080	221489
1357341434759612805	65523904	9406305	14698911	1023724	237549
1357341435260108415	92062721	13277986	20385339	1451254	290666
1357341435760714109	87483359	12501883	19232082	1361807	287172
1357341436261182345	282168567	40527479	60921388	4468258	650460
1357341436761672289	87251609	12395659	19083617	1349753	271643
1357341437262161941	57259506	8111645	12682591	882447	211372
1357341437762680718	72470626	10241334	15864976	1117655	247581
1357341438263163620	52498133	7411392	11787137	805848	225320
1357341438763634856	54493975	7770405	12238865	847732	214594
1357341439264112841	55088167	7856333	12256381	863707	205839
1357341439764613994	77515320	11116551	17149689	1222534	253295
1357341440265120563	110654119	15842756	24270556	1763756	375243
1357341440765605840	52968023	7525376	12014686	799890	229872
