#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357341381239507864	automotive_bitcount	1100	61	1.100000	0.051000	0.058000	9464171	1397150	2160618	166247	26971
1357341381771110537	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	10032697	1455103	2265763	174719	31312
1357341382301115715	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	6916780	956811	1487684	117274	19474
1357341382831101227	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	9410822	1378910	2144215	163602	26019
1357341383361094947	automotive_bitcount	1100	62	1.100000	0.053000	0.060000	9446678	1371676	2137898	161666	27500
1357341383891100666	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	10139943	1479684	2297886	174750	29035
1357341384421086803	automotive_bitcount	1100	63	1.100000	0.051000	0.058000	9337006	1375730	2131855	161327	25510
1357341384951100439	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	9911088	1452496	2251287	173048	27196
1357341385481089909	automotive_bitcount	1100	63	1.100000	0.053000	0.060000	15593256	2251003	3459559	263822	78780
1357341386011089295	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	10128879	1468673	2278284	175470	34380
1357341386541095099	automotive_bitcount	1100	64	1.100000	0.052000	0.059000	9257970	1370769	2126883	161465	25327
1357341387071088485	automotive_bitcount	1100	63	1.100000	0.052000	0.059000	10027793	1480032	2296415	174396	28588
1357341387601087455	automotive_bitcount	1100	62	1.100000	0.053000	0.060000	8179581	1147123	1805588	143316	29921
1357341388131081175	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	9664631	1435947	2230943	169201	27080
1357341388661086478	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	9900870	1449295	2252957	171868	30830
1357341389191093864	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	9731239	1415438	2195844	167847	27580
1357341389721094834	automotive_bitcount	1100	62	1.100000	0.053000	0.060000	9183621	1374132	2142136	163493	26665
1357341390247062276	automotive_bitcount	1100	62	1.100000	0.052000	0.059000	11204961	1620582	2434714	216062	43691
1357341390776093874	automotive_bitcount	1100	62	1.100000	0.051000	0.058000	10054977	1466214	2279665	174357	30176
