#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357813069824185451	automotive_bitcount	500	62	0.900000	0.017000	0.015000	7658444	2947372	134	324772	78808
1357813070356158665	automotive_bitcount	500	62	0.900000	0.017000	0.015000	7637951	2964746	128	326935	78889
1357813070886156426	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8070232	3116461	135	343926	82655
1357813071416138813	automotive_bitcount	500	63	0.900000	0.017000	0.015000	5574647	2080700	95	231496	55470
1357813071946135449	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8120289	3141988	139	347428	83948
1357813072476126627	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7845873	3035865	128	333657	80421
1357813073006125472	automotive_bitcount	500	64	0.900000	0.016000	0.014000	11110045	4176880	169	461840	110458
1357813073536119317	automotive_bitcount	500	64	0.900000	0.017000	0.015000	7878734	3039578	132	333776	81391
1357813074066136620	automotive_bitcount	500	65	0.900000	0.017000	0.015000	8025527	3070724	138	337937	82415
1357813074596126631	automotive_bitcount	500	65	0.900000	0.017000	0.015000	7735831	2999270	129	329596	79454
1357813075126129101	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8203932	3158465	136	348242	83937
1357813075656127988	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7965051	3077915	134	338409	82663
1357813076186131749	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7531031	2886358	121	320149	77452
1357813076716135719	automotive_bitcount	500	63	0.900000	0.017000	0.015000	6326161	2408256	102	266145	64551
1357813077246130480	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8302776	3186874	139	351422	84655
1357813077776126533	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7735709	2990151	131	328373	79254
1357813078306128170	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7601921	3002259	127	329183	80090
1357813078832562818	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7753346	3038891	135	334744	81068
1357813079361128876	automotive_bitcount	500	63	0.900000	0.016000	0.014000	8088522	3107885	136	342392	83297
1357813079891131554	automotive_bitcount	500	64	0.900000	0.017000	0.015000	8102523	3129827	136	346276	83325
1357813080421139941	automotive_bitcount	500	64	0.900000	0.017000	0.015000	7882459	3048654	127	336599	81096
1357813080951152744	automotive_bitcount	500	65	0.900000	0.017000	0.015000	9312162	3143578	241	369097	94570
1357813081481155672	automotive_bitcount	500	64	0.900000	0.018000	0.016000	7928436	3057415	130	337066	81172
1357813082011134725	automotive_bitcount	500	63	0.900000	0.017000	0.015000	8375113	3201964	139	353823	85622
1357813082541134612	automotive_bitcount	500	63	0.900000	0.017000	0.015000	7794570	3018598	131	331433	80248
1357813083071131540	automotive_bitcount	500	63	0.900000	0.017000	0.015000	9840731	3681791	159	408273	98983
1357813083601394425	automotive_qsort1	500	63	0.900000	0.017000	0.015000	12349641	4164958	174	462506	112314
1357813084131318437	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9710248	3715893	157	411493	98644
1357813084661329032	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9754605	3726229	150	413239	99613
1357813085191342043	automotive_qsort1	500	63	0.900000	0.018000	0.016000	10126963	3864269	159	427963	103595
1357813085721336638	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9687220	3701724	150	408985	98724
1357813086251327566	automotive_qsort1	500	63	0.900000	0.017000	0.015000	7822909	2899059	120	324832	78462
1357813086781321328	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9800499	3745760	152	415993	100176
1357813087311379131	automotive_qsort1	500	63	0.900000	0.018000	0.016000	9703700	3763949	155	417822	101055
1357813087841765432	automotive_qsort1	500	64	0.900000	0.017000	0.015000	22224730	8142221	315	920536	206944
1357813088371382570	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9940894	3797995	153	421700	101859
1357813088901337582	automotive_qsort1	500	63	0.900000	0.017000	0.015000	10022115	3808060	154	423181	101884
1357813089431335302	automotive_qsort1	500	63	0.900000	0.018000	0.016000	9490311	3638811	150	402786	96381
1357813089961331521	automotive_qsort1	500	63	0.900000	0.017000	0.015000	10143554	3847718	162	425884	102830
1357813090491325616	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9516979	3641877	150	402846	96788
1357813091021372253	automotive_qsort1	500	63	0.900000	0.017000	0.015000	7505851	2778016	117	311424	75127
1357813091551331181	automotive_qsort1	500	64	0.900000	0.018000	0.016000	9927328	3775123	154	418694	101090
1357813092081377067	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9952428	3777119	161	418472	101002
1357813092611349912	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9707779	3716045	152	412369	99549
1357813093141343382	automotive_qsort1	500	63	0.900000	0.017000	0.015000	11788824	4421397	179	493033	117829
1357813093671335018	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9351108	3580580	148	396583	95739
1357813094201329530	automotive_qsort1	500	63	0.900000	0.017000	0.015000	10323115	3910658	165	432803	104115
1357813094731373916	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9721321	3722629	147	412718	99542
1357813095261328303	automotive_qsort1	500	64	0.900000	0.017000	0.015000	9969354	3806509	157	422280	101864
1357813095791395356	automotive_qsort1	500	63	0.900000	0.017000	0.015000	7928244	2960949	122	331732	80291
1357813096321351826	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9413903	3651585	147	403978	97195
1357813096851836752	automotive_qsort1	500	63	0.900000	0.017000	0.015000	9507739	3699362	154	410374	98490
1357813097381340265	automotive_qsort1	500	63	0.900000	0.017000	0.015000	24745148	8969439	316	1000866	215044
1357813097911487693	automotive_susan_c	500	62	0.900000	0.018000	0.016000	96056538	37810612	1888	4311392	921460
1357813098441457329	automotive_susan_c	500	62	0.900000	0.028000	0.025000	59106288	23170846	979	2613930	543135
1357813098971424674	automotive_susan_c	500	63	0.900000	0.023000	0.021000	33038998	12608987	335	1400377	278121
1357813099501957642	automotive_susan_c	500	62	0.900000	0.020000	0.018000	45703737	17695849	750	1991545	417088
1357813100029516412	automotive_susan_c	500	58	0.900000	0.022000	0.020000	38825891	15019341	638	1691010	354391
1357813100536169168	automotive_susan_c	500	59	0.900000	0.022000	0.020000	47607357	18593274	867	2105395	445139
1357813101076320646	automotive_susan_c	500	56	0.900000	0.020000	0.018000	43060317	16740656	742	1885390	400801
1357813101603792291	automotive_susan_c	500	56	0.900000	0.024000	0.021000	47071267	18426147	850	2082094	444504
1357813102136395627	automotive_susan_c	500	59	0.900000	0.023000	0.021000	59543172	23311386	1083	2635638	552755
1357813102663568356	automotive_susan_c	500	55	0.900000	0.023000	0.021000	47050514	18407489	830	2079090	441753
1357813103170289279	automotive_susan_c	500	58	0.900000	0.021000	0.019000	47042270	18461931	840	2094099	448656
1357813103676857828	automotive_susan_c	500	57	0.900000	0.022000	0.020000	38311328	14915384	657	1679165	356446
1357813104195944126	automotive_susan_c	500	53	0.900000	0.020000	0.018000	41394814	16171016	730	1821498	388064
1357813104721417152	automotive_susan_c	500	54	0.900000	0.023000	0.021000	38219316	14814363	642	1668961	355342
1357813105227999409	automotive_susan_c	500	53	0.900000	0.022000	0.020000	44863916	17673969	851	1996427	428594
1357813105761448034	automotive_susan_c	500	58	0.900000	0.023000	0.021000	48665601	18944891	783	2137370	439471
1357813106288831846	automotive_susan_c	500	54	0.900000	0.020000	0.018000	41289891	16006024	691	1802310	379353
1357813106795499144	automotive_susan_c	500	55	0.900000	0.022000	0.020000	43782424	17175620	789	1939042	413350
1357813107322847623	automotive_susan_c	500	52	0.900000	0.022000	0.020000	44799788	17602605	834	1990634	426197
1357813107837430353	automotive_susan_c	500	58	0.900000	0.019000	0.017000	59175833	23223855	1023	2630290	550550
1357813108354945698	automotive_susan_c	500	60	0.900000	0.024000	0.021000	44044500	17205016	723	1937850	405134
1357813108867719517	automotive_susan_c	500	57	0.900000	0.022000	0.020000	42777898	16645734	717	1872936	394004
1357813109393519376	automotive_susan_c	500	53	0.900000	0.021000	0.019000	42257300	16521787	727	1859596	392917
1357813109901297795	automotive_susan_c	500	58	0.900000	0.020000	0.018000	38596828	14937932	601	1678168	347954
1357813110422947877	automotive_susan_c	500	57	0.900000	0.020000	0.018000	42440900	16466940	711	1857744	388213
1357813110944737916	automotive_susan_c	500	55	0.900000	0.021000	0.019000	38160195	14753410	594	1656331	346724
1357813111451433755	automotive_susan_c	500	58	0.900000	0.021000	0.019000	34213526	13185263	518	1476132	308297
1357813111978349319	automotive_susan_c	500	54	0.900000	0.020000	0.018000	34996891	13503132	513	1511355	313456
1357813112485064075	automotive_susan_c	500	51	0.900000	0.020000	0.018000	30002582	11761286	559	1323823	287214
1357813112991739707	automotive_susan_c	500	52	0.900000	0.021000	0.019000	42703912	16721651	742	1890263	404243
1357813113518462979	automotive_susan_c	500	52	0.900000	0.020000	0.018000	44051385	17375770	853	1963462	425620
1357813114025136319	automotive_susan_c	500	52	0.900000	0.020000	0.018000	50325413	19813250	991	2248832	485097
1357813114546008611	automotive_susan_c	500	52	0.900000	0.023000	0.021000	31910310	12450009	574	1402795	301866
1357813115052615201	automotive_susan_c	500	50	0.900000	0.020000	0.018000	30743558	12025112	568	1359102	292624
1357813115580059763	automotive_susan_c	500	52	0.900000	0.019000	0.017000	36204521	14042041	590	1577992	332787
1357813116088907554	automotive_susan_c	500	55	0.900000	0.020000	0.018000	26354143	10257085	442	1149605	248055
1357813116606132483	automotive_susan_c	500	50	0.900000	0.020000	0.018000	35402860	13752398	623	1547447	330152
1357813117143905927	automotive_susan_c	500	52	0.900000	0.022000	0.020000	41181714	16086584	740	1812626	385145
1357813117650614183	automotive_susan_c	500	53	0.900000	0.022000	0.020000	36032126	14016287	607	1573090	335054
1357813118157273148	automotive_susan_c	500	53	0.900000	0.020000	0.018000	50258795	19639456	933	2225876	477180
1357813118687366242	automotive_susan_c	500	53	0.900000	0.022000	0.020000	43131009	16818812	794	1899844	409397
1357813119199439147	automotive_susan_c	500	55	0.900000	0.020000	0.018000	46247064	18225942	894	2064354	445096
1357813119727014459	automotive_susan_c	500	49	0.900000	0.019000	0.017000	23996925	9274866	408	1040712	225587
1357813120254544437	automotive_susan_c	500	51	0.900000	0.018000	0.016000	37121658	14552699	693	1646778	352855
1357813120779191591	automotive_susan_c	500	51	0.900000	0.022000	0.020000	40080903	15716434	720	1771894	377324
1357813121285872556	automotive_susan_c	500	57	0.900000	0.020000	0.018000	35153728	13587011	562	1523686	318394
1357813121804287273	automotive_susan_c	500	56	0.900000	0.022000	0.020000	39206972	15208545	621	1708813	356603
1357813122310978446	automotive_susan_c	500	55	0.900000	0.022000	0.020000	45519693	17843369	840	2015247	430358
1357813122838560716	automotive_susan_c	500	55	0.900000	0.022000	0.020000	41842287	16238705	713	1834254	390771
1357813123362023207	automotive_susan_c	500	53	0.900000	0.021000	0.019000	82275692	32429449	1670	3691153	794947
1357813123891466846	automotive_susan_c	500	59	0.900000	0.026000	0.023000	50730709	20017929	926	2263432	480283
1357813124418718491	automotive_susan_c	500	53	0.900000	0.025000	0.022000	36608392	13580408	541	1523644	318763
1357813124951385494	automotive_susan_e	500	60	0.900000	0.020000	0.018000	31200953	12127514	489	1364901	286990
1357813125481415714	automotive_susan_e	500	61	0.900000	0.021000	0.019000	48422094	21589573	776	2770241	472040
1357813126011428808	automotive_susan_e	500	62	0.900000	0.022000	0.020000	56907751	22536140	1078	2558071	548623
1357813126541464111	automotive_susan_e	500	64	0.900000	0.020000	0.018000	54664606	21768649	1047	2468278	528235
1357813127071475664	automotive_susan_e	500	63	0.900000	0.022000	0.020000	32985921	12911779	498	1450399	303949
1357813127601409218	automotive_susan_e	500	64	0.900000	0.022000	0.020000	37380749	14594731	581	1639932	345633
1357813128131431729	automotive_susan_e	500	63	0.900000	0.021000	0.019000	33370863	13142482	465	1475804	310482
1357813128661419532	automotive_susan_e	500	65	0.900000	0.019000	0.017000	59759949	23734918	1166	2694924	579592
1357813129191449585	automotive_susan_e	500	64	0.900000	0.022000	0.020000	34090948	13367981	529	1501413	315995
1357813129721428555	automotive_susan_e	500	64	0.900000	0.021000	0.019000	34314744	13435261	524	1507475	316140
1357813130231470342	automotive_susan_e	500	64	0.900000	0.021000	0.019000	36206176	14175602	661	1603547	341697
1357813130761422437	automotive_susan_e	500	65	0.900000	0.020000	0.018000	39030916	15393566	638	1735945	365212
