#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357640380277978512	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	233159	42410	5	9675	588
1357640380787216968	automotive_bitcount	1800	53	1.100000	0.529000	0.592000	208841	42509	5	9035	615
1357640381296385757	automotive_bitcount	1800	53	1.100000	0.528000	0.591000	206511	42608	5	8797	558
1357640381805591714	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	215420	45751	5	9924	603
1357640382314788462	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	207011	43233	5	9126	600
1357640382823853877	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	205461	43200	5	9026	590
1357640383333026208	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	206929	39873	5	7966	570
1357640383842335039	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	168027	43952	5	9754	577
1357640384352192910	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	204024	41480	5	8681	539
1357640384861428450	automotive_bitcount	1800	53	1.100000	0.529000	0.592000	204444	40994	5	8684	576
1357640385370722489	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	458524	89897	6	19084	1747
1357640385880069278	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	217235	46674	5	9967	596
1357640386389193151	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	207628	43237	5	9149	593
1357640386898304775	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	205615	43200	5	8972	584
1357640387407412523	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	205560	42309	5	8943	591
1357640387916757479	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	204889	41432	5	8792	576
1357640388425999893	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	204957	41397	5	8705	544
1357640388935136225	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	203448	40970	5	8672	565
1357640389444348514	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	434112	86338	6	18511	1624
1357640389953620845	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	215671	46681	5	9753	563
1357640390462887843	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	206358	41413	5	8776	560
1357640390972000050	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	204043	41389	5	8777	557
1357640391481206048	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	203642	41407	5	8798	574
1357640391990362421	automotive_bitcount	1800	54	1.100000	0.528000	0.591000	204835	41358	5	8796	554
1357640392499482503	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	204678	41429	5	8684	556
1357640393008633042	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	203362	40924	5	8660	531
1357640393517875165	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	460944	91403	6	19469	1672
1357640394026991455	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	215622	46568	5	9917	588
1357640394536266953	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	205236	43163	5	9144	575
1357640395045463784	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	205729	43120	5	8949	544
1357640395554680699	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	204409	42288	5	8974	566
1357640396063830655	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	203363	41442	5	8766	551
1357640396573121320	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	203927	41354	5	8723	575
1357640397082297276	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	211760	49356	5	9858	744
1357640397591477482	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	459329	88073	6	19228	1657
1357640398100668689	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	214415	46620	5	9996	591
1357640398609983728	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	204403	43138	5	9134	599
1357640399119159268	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	204002	43220	5	8959	578
1357640399628381849	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	204468	42337	5	8954	558
1357640400137574347	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	203662	41450	5	8792	555
1357640400646767387	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	201058	41458	5	8712	544
1357640401156093259	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	203427	40940	5	8663	543
1357640401665381174	automotive_bitcount	1800	54	1.100000	0.529000	0.592000	500387	92676	6	19417	1699
1357640402174554297	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	212284	44934	5	9901	549
1357640402683707753	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	204836	43244	5	9141	574
1357640403192998334	automotive_bitcount	1800	54	1.100000	0.530000	0.593000	205947	43222	5	8949	579
1357640403702903038	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	569420	42326	5	8957	598
1357640404212490660	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	323111	41408	5	8818	566
1357640404721882907	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	315782	41464	5	8728	573
1357640405231796736	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	318579	40982	5	8716	567
1357640405741549441	automotive_qsort1	1800	54	1.100000	0.531000	0.594000	519517	96101	6	24164	1544
1357640406251089937	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	326231	44884	5	9912	562
1357640406760762517	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	322346	43208	5	9120	563
1357640407270558513	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	316956	43181	5	8981	579
1357640407780055802	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	322036	43006	5	9871	703
1357640408289641507	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	339018	48216	5	9390	584
1357640408799335503	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	316188	42347	5	8913	622
1357640409308795084	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	323893	41819	5	8839	623
1357640409818466288	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	585665	92375	6	18981	1822
1357640410327989035	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	332067	42579	5	9446	621
1357640410837960906	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	339644	41446	5	8815	622
1357640411347554069	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	321779	42313	5	8988	611
1357640411857089316	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	317351	41502	5	8862	565
1357640412366935978	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	323229	41496	5	8726	567
1357640412876538267	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	315026	40995	5	8709	591
1357640413386025764	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	476440	94131	6	23108	1607
1357640413896101550	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	327300	43102	5	9455	577
1357640414405658214	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	315971	41493	5	8799	587
1357640414915236669	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	318567	41347	5	8828	590
1357640415424721374	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	315254	42305	5	8984	600
1357640415934251038	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	321121	41466	5	8787	561
1357640416443734535	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	314411	41444	5	8755	573
1357640416953287323	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	318211	40989	5	8697	566
1357640417462832445	automotive_qsort1	1800	54	1.100000	0.532000	0.595000	517480	94961	6	23593	1590
1357640417972644149	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	324312	43078	5	9416	585
1357640418482198980	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	319347	41430	5	8809	585
1357640418991749393	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	313395	41414	5	8797	619
1357640419501704889	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	320229	41715	5	8917	611
1357640420011599843	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	315248	41510	5	8827	593
1357640420521222089	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	316101	41383	5	8752	595
1357640421031289376	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	316776	40975	5	8683	609
1357640421540920789	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	547949	101837	6	25575	1679
1357640422050450078	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	327631	41368	5	8902	563
1357640422560128866	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	309873	39692	5	8439	562
1357640423069730737	automotive_qsort1	1800	55	1.100000	0.533000	0.596000	317399	40391	5	9620	726
1357640423579352026	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	337654	49716	5	9673	606
1357640424088903064	automotive_qsort1	1800	54	1.100000	0.533000	0.596000	319678	42326	5	8998	604
1357640424598570394	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	320502	42268	5	8940	621
1357640425108216432	automotive_qsort1	1800	55	1.100000	0.533000	0.596000	313968	41797	5	8911	604
1357640425617687512	automotive_qsort1	1800	55	1.100000	0.533000	0.596000	550118	101863	6	25610	1640
1357640426127207051	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	323059	41368	5	8946	546
1357640426637151546	automotive_qsort1	1800	54	1.100000	0.534000	0.598000	329531	40001	5	8464	552
1357640427146693502	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	316136	39359	5	8671	583
1357640427656201290	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	315314	42318	5	8984	599
1357640428166259619	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	320814	41499	5	8833	589
1357640428675832824	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	314706	41504	5	8758	588
1357640429185326654	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	319730	40991	5	8702	582
1357640429694936817	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	562481	87939	6	18198	1686
1357640430204428273	automotive_qsort1	1800	55	1.100000	0.535000	0.599000	321848	41368	5	8905	556
1357640430713870020	automotive_qsort1	1800	55	1.100000	0.535000	0.599000	317811	39692	5	8441	564
1357640431223445767	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	313531	39676	5	8668	597
1357640431732946764	automotive_qsort1	1800	55	1.100000	0.535000	0.599000	321779	42359	5	8997	596
1357640432242649093	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	314787	41451	5	8809	609
1357640432752231715	automotive_qsort1	1800	55	1.100000	0.535000	0.599000	319442	42175	5	9086	637
1357640433261737962	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	314725	40273	5	8324	553
1357640433771771915	automotive_qsort1	1800	55	1.100000	0.535000	0.599000	573825	107529	6	27133	1688
1357640434281478537	automotive_qsort1	1800	55	1.100000	0.534000	0.598000	328381	41368	5	8894	577
1357640434791065033	automotive_qsort1	1800	55	1.100000	0.535000	0.599000	312534	39692	5	8510	568
1357640435300779446	automotive_susan_c	1800	55	1.100000	0.535000	0.599000	1194345	39676	5	8641	596
1357640435810458443	automotive_susan_c	1800	55	1.100000	0.537000	0.601000	1197542	42358	5	9062	650
1357640436320494146	automotive_susan_c	1800	55	1.100000	0.537000	0.601000	1241779	41498	5	8845	571
1357640436830614683	automotive_susan_c	1800	55	1.100000	0.537000	0.601000	1208157	41505	5	8821	577
1357640437340356721	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1235943	41000	5	8715	554
1357640437849934092	automotive_susan_c	1800	55	1.100000	0.537000	0.601000	1475551	109074	6	28203	1732
1357640438360101962	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1240418	41380	5	8839	579
1357640438869759792	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1208895	39692	5	8490	582
1357640439379562496	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1227467	39730	5	8677	588
1357640439889465325	automotive_susan_c	1800	55	1.100000	0.539000	0.603000	1205018	41503	5	8861	589
1357640440400015110	automotive_susan_c	1800	55	1.100000	0.539000	0.603000	1253678	41485	5	8780	589
1357640440910090355	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1193031	40978	5	8702	569
1357640441419824435	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1497495	110317	6	28990	1699
1357640441929808805	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1160523	42277	5	8923	562
1357640442440070675	automotive_susan_c	1800	55	1.100000	0.539000	0.603000	1236010	39692	5	8438	577
1357640442949813004	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1189178	39737	5	8800	585
1357640443459504500	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1243473	43104	5	8982	629
1357640443969732912	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1206628	41455	5	8834	631
1357640444479453658	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1233724	41510	5	8784	576
1357640444989253070	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1207938	40976	5	8704	546
1357640445499106900	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1438476	83614	6	17513	1554
1357640446009425144	automotive_susan_c	1800	55	1.100000	0.539000	0.603000	1226608	41716	5	8905	545
1357640446519243973	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1213177	39692	5	8437	575
1357640447028749137	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1228801	39676	5	8816	582
1357640447539166422	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1208464	43195	5	9013	618
1357640448049212292	automotive_susan_c	1800	55	1.100000	0.538000	0.602000	1246837	41440	5	8889	595
1357640448559129538	automotive_susan_c	1800	55	1.100000	0.537000	0.601000	1204720	41485	5	8753	595
1357640449068948992	automotive_susan_c	1800	55	1.100000	0.537000	0.601000	1234863	40962	5	8711	549
1357640449579231362	automotive_susan_c	1800	55	1.100000	0.537000	0.601000	1444984	108057	6	28629	1651
1357640450089338815	automotive_susan_c	1800	55	1.100000	0.537000	0.601000	1243240	41712	5	8891	574
1357640450599068394	automotive_susan_c	1800	54	1.100000	0.536000	0.600000	1196747	39746	5	8470	571
1357640451109589055	automotive_susan_c	1800	54	1.100000	0.537000	0.601000	1233706	39622	5	8794	586
1357640451619462967	automotive_susan_c	1800	54	1.100000	0.536000	0.600000	1195105	43109	5	8976	585
1357640452129226880	automotive_susan_c	1800	54	1.100000	0.535000	0.599000	1239493	41510	5	8842	570
1357640452639050709	automotive_susan_c	1800	54	1.100000	0.534000	0.598000	1194134	41502	5	8752	569
1357640453149300995	automotive_susan_c	1800	54	1.100000	0.534000	0.598000	1235888	40962	5	8711	573
1357640453659154866	automotive_susan_c	1800	54	1.100000	0.534000	0.598000	1491438	92411	6	19179	1789
1357640454168745321	automotive_susan_c	1800	54	1.100000	0.533000	0.596000	1246402	41647	5	8897	540
1357640454679114732	automotive_susan_c	1800	54	1.100000	0.532000	0.595000	1206727	39692	5	8502	550
1357640455189081269	automotive_susan_c	1800	54	1.100000	0.532000	0.595000	1231822	39676	5	8835	563
1357640455698936056	automotive_susan_c	1800	54	1.100000	0.531000	0.594000	1235477	43233	5	9003	606
1357640456208625094	automotive_susan_c	1800	54	1.100000	0.531000	0.594000	1221019	42164	5	9174	644
1357640456719167504	automotive_susan_c	1800	54	1.100000	0.531000	0.594000	1238314	40725	5	8443	501
1357640457228736543	automotive_susan_c	1800	53	1.100000	0.531000	0.594000	1219521	41692	5	9056	591
1357640457738780830	automotive_susan_c	1800	53	1.100000	0.531000	0.594000	1470057	107423	6	29984	1521
1357640458248880616	automotive_susan_c	1800	53	1.100000	0.531000	0.594000	1223411	42285	5	8923	575
1357640458759209902	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1244090	39699	5	8412	595
1357640459268912773	automotive_susan_c	1800	53	1.100000	0.531000	0.594000	1195963	40391	5	9134	620
1357640459778527853	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1240505	42504	5	8668	563
1357640460288669598	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1199404	41518	5	8814	603
1357640460798432136	automotive_susan_c	1800	53	1.100000	0.531000	0.594000	1238230	41510	5	8802	567
1357640461308244715	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1196668	41000	5	8720	557
1357640461818364835	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1492199	110987	6	30038	1640
1357640462328596830	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1202494	43010	5	9102	605
1357640462838392992	automotive_susan_c	1800	53	1.100000	0.529000	0.592000	1245117	38961	5	8268	528
1357640463347994989	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1208120	39676	5	8847	612
1357640463858124567	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1233244	43171	5	8998	596
1357640464368096646	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1208176	41491	5	8901	574
1357640464877851017	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1248473	41505	5	8793	600
1357640465387486638	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1221869	40988	5	8687	606
1357640465897806841	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1499384	116119	6	31572	1706
1357640466407693087	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1235190	42249	5	8864	520
1357640466917358166	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1210629	39692	5	8491	547
1357640467427591078	automotive_susan_c	1800	53	1.100000	0.530000	0.594000	1223614	42466	5	8863	576
1357640467937667114	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1244632	41466	5	8806	559
1357640468447411735	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1204137	41490	5	8762	546
1357640468956907857	automotive_susan_c	1800	53	1.100000	0.531000	0.595000	1238135	40982	5	8661	545
1357640469467282310	automotive_susan_c	1800	53	1.100000	0.531000	0.594000	1450335	92269	6	19316	1754
1357640469977428471	automotive_susan_c	1800	53	1.100000	0.531000	0.595000	1219227	42273	5	8720	559
1357640470487088384	automotive_susan_c	1800	53	1.100000	0.531000	0.594000	1194007	39692	5	8447	545
1357640470997253588	automotive_susan_c	1800	53	1.100000	0.531000	0.595000	1234630	39668	5	8804	589
1357640471507158541	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1196847	43144	5	9016	579
1357640472017007996	automotive_susan_c	1800	53	1.100000	0.530000	0.593000	1233967	41498	5	8786	574
1357640472526736450	automotive_susan_e	1800	53	1.100000	0.530000	0.593000	646985	41498	5	8730	577
1357640473036394155	automotive_susan_e	1800	53	1.100000	0.529000	0.592000	634434	40973	5	8677	570
1357640473546449525	automotive_susan_e	1800	53	1.100000	0.530000	0.593000	859142	86484	6	18100	1643
1357640474055961355	automotive_susan_e	1800	53	1.100000	0.529000	0.592000	644364	42282	5	8848	569
1357640474565756018	automotive_susan_e	1800	53	1.100000	0.529000	0.592000	634873	39692	5	8434	559
1357640475075490598	automotive_susan_e	1800	53	1.100000	0.529000	0.592000	635463	39701	5	8781	593
1357640475585686301	automotive_susan_e	1800	53	1.100000	0.529000	0.592000	698518	43181	5	8995	586
1357640476095261547	automotive_susan_e	1800	53	1.100000	0.529000	0.592000	670586	41477	5	8818	603
1357640476604939835	automotive_susan_e	1800	53	1.100000	0.529000	0.592000	633870	41458	5	8760	607
1357640477114706540	automotive_susan_e	1800	53	1.100000	0.529000	0.592000	633473	40988	5	8750	586
1357640477624676285	automotive_susan_e	1800	53	1.100000	0.530000	0.593000	905271	89847	6	18784	1650
1357640478134244615	automotive_susan_e	1800	53	1.100000	0.529000	0.592000	642162	42285	5	8844	563
1357640478643811862	automotive_susan_e	1800	54	1.100000	0.529000	0.592000	632551	39692	5	8409	568
1357640479153774524	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	674884	39668	5	8785	598
1357640479663810936	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	673568	43233	5	9008	608
1357640480173693890	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	634099	41490	5	8793	578
1357640480683445094	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	634294	41464	5	8721	585
1357640481193121091	automotive_susan_e	1800	54	1.100000	0.530000	0.594000	633207	42309	5	9298	701
1357640481703064920	automotive_susan_e	1800	54	1.100000	0.531000	0.594000	937243	90572	6	18409	1661
1357640482212662250	automotive_susan_e	1800	54	1.100000	0.531000	0.594000	642406	41319	5	8864	537
1357640482722376579	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	659967	39692	5	8472	550
1357640483231925826	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	683648	39674	5	8833	576
1357640483742062654	automotive_susan_e	1800	54	1.100000	0.531000	0.594000	636526	43098	5	8991	565
1357640484251625401	automotive_susan_e	1800	54	1.100000	0.531000	0.594000	633875	41510	5	8846	563
1357640484761315981	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	635702	41476	5	8751	536
1357640485271073685	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	632031	40994	5	8696	526
1357640485781129514	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	899684	90648	6	18699	1707
1357640486290698844	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	668414	41418	5	8858	569
1357640486800429965	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	681755	39702	5	8458	573
1357640487310275461	automotive_susan_e	1800	54	1.100000	0.531000	0.594000	633723	39698	5	8840	580
1357640487820183331	automotive_susan_e	1800	54	1.100000	0.530000	0.593000	652876	43156	5	9017	595
1357640488329679912	automotive_susan_e	1800	54	1.100000	0.531000	0.594000	634392	41466	5	8804	565
1357640488839379325	automotive_susan_e	1800	54	1.100000	0.531000	0.594000	633743	41442	5	8772	551
1357640489349465528	automotive_susan_e	1800	54	1.100000	0.531000	0.594000	633201	40924	5	8715	569
