Start:	1428604285938511423
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     7.008571127	1790	r073
     7.008571127	0	r075
     7.008571127	1521799	r004
     7.008571127	203131	r016
     7.008571127	1786	r017
     7.509162085	18863709	r0FF
     7.509162085	241091	r01B
     7.509162085	13327	r073
     7.509162085	0	r075
     7.509162085	1783562	r004
     7.509162085	241104	r016
     7.509162085	13340	r017
     8.009747544	16416106	r0FF
     8.009747544	271720	r01B
     8.009747544	3143	r073
     8.009747544	0	r075
     8.009747544	1586414	r004
     8.009747544	271687	r016
     8.009747544	3132	r017
     8.510331752	6857483	r0FF
     8.510331752	120733	r01B
     8.510331752	2112	r073
     8.510331752	0	r075
     8.510331752	928677	r004
     8.510331752	120733	r016
     8.510331752	2111	r017
     9.010906377	17814274	r0FF
     9.010906377	232293	r01B
     9.010906377	5464	r073
     9.010906377	0	r075
     9.010906377	1691318	r004
     9.010906377	232294	r016
     9.010906377	5471	r017
     9.511501919	22105868	r0FF
     9.511501919	237321	r01B
     9.511501919	8099	r073
     9.511501919	0	r075
     9.511501919	2890978	r004
     9.511501919	237313	r016
     9.511501919	8100	r017
    10.012097336	18246249	r0FF
    10.012097336	271560	r01B
    10.012097336	2613	r073
    10.012097336	0	r075
    10.012097336	1780401	r004
    10.012097336	271574	r016
    10.012097336	2605	r017
    10.512881919	18521650	r0FF
    10.512881919	254855	r01B
    10.512881919	6535	r073
    10.512881919	0	r075
    10.512881919	1818835	r004
    10.512881919	255069	r016
    10.512881919	6544	r017
    11.013513877	9704620	r0FF
    11.013513877	173399	r01B
    11.013513877	1476	r073
    11.013513877	0	r075
    11.013513877	1365303	r004
    11.013513877	173202	r016
    11.013513877	1469	r017
    11.514121002	14751462	r0FF
    11.514121002	192125	r01B
    11.514121002	2037	r073
    11.514121002	0	r075
    11.514121002	1425547	r004
    11.514121002	192123	r016
    11.514121002	2036	r017
    12.014747127	18073082	r0FF
    12.014747127	281168	r01B
    12.014747127	2588	r073
    12.014747127	0	r075
    12.014747127	1759655	r004
    12.014747127	281323	r016
    12.014747127	2587	r017
    12.515365252	16840880	r0FF
    12.515365252	218180	r01B
    12.515365252	3000	r073
    12.515365252	0	r075
    12.515365252	1566382	r004
    12.515365252	218017	r016
    12.515365252	3001	r017
    13.015978669	16078102	r0FF
    13.015978669	192608	r01B
    13.015978669	1716	r073
    13.015978669	0	r075
    13.015978669	1468815	r004
    13.015978669	192746	r016
    13.015978669	1714	r017
    13.516598294	12316162	r0FF
    13.516598294	186960	r01B
    13.516598294	13529	r073
    13.516598294	0	r075
    13.516598294	1346473	r004
    13.516598294	186953	r016
    13.516598294	13543	r017
    14.017230836	14552024	r0FF
    14.017230836	251425	r01B
    14.017230836	2117	r073
    14.017230836	0	r075
    14.017230836	1658174	r004
    14.017230836	251395	r016
    14.017230836	2107	r017
    14.517838585	16618066	r0FF
    14.517838585	208634	r01B
    14.517838585	2436	r073
    14.517838585	0	r075
    14.517838585	1551589	r004
    14.517838585	208526	r016
    14.517838585	2432	r017
    15.018469794	16475856	r0FF
    15.018469794	215915	r01B
    15.018469794	2143	r073
    15.018469794	0	r075
    15.018469794	1513845	r004
    15.018469794	216042	r016
    15.018469794	2144	r017
    15.519143377	19036800	r0FF
    15.519143377	287871	r01B
    15.519143377	6632	r073
    15.519143377	0	r075
    15.519143377	1859274	r004
    15.519143377	287749	r016
    15.519143377	6639	r017
    16.019762710	15074488	r0FF
    16.019762710	236929	r01B
    16.019762710	2467	r073
    16.019762710	0	r075
    16.019762710	1635158	r004
    16.019762710	237035	r016
    16.019762710	2461	r017
    16.520383294	11658592	r0FF
    16.520383294	191150	r01B
    16.520383294	2874	r073
    16.520383294	0	r075
    16.520383294	1502135	r004
    16.520383294	191073	r016
    16.520383294	2873	r017
    17.021002377	16080297	r0FF
    17.021002377	195123	r01B
    17.021002377	1642	r073
    17.021002377	0	r075
    17.021002377	1466245	r004
    17.021002377	195224	r016
    17.021002377	1642	r017
    17.521625002	16440748	r0FF
    17.521625002	243842	r01B
    17.521625002	2328	r073
    17.521625002	0	r075
    17.521625002	1478517	r004
    17.521625002	243713	r016
    17.521625002	2330	r017
    18.022252210	17609523	r0FF
    18.022252210	228325	r01B
    18.022252210	1811	r073
    18.022252210	0	r075
    18.022252210	1723632	r004
    18.022252210	228466	r016
    18.022252210	1810	r017
    18.522873377	13598686	r0FF
    18.522873377	166597	r01B
    18.522873377	2579	r073
    18.522873377	0	r075
    18.522873377	1096442	r004
    18.522873377	166933	r016
    18.522873377	2587	r017
    19.023497293	8752318	r0FF
    19.023497293	158300	r01B
    19.023497293	1321	r073
    19.023497293	0	r075
    19.023497293	1328981	r004
    19.023497293	157949	r016
    19.023497293	1313	r017
    19.524097418	17274269	r0FF
    19.524097418	259058	r01B
    19.524097418	4225	r073
    19.524097418	0	r075
    19.524097418	1594836	r004
    19.524097418	258937	r016
    19.524097418	4225	r017
    20.024716501	17555080	r0FF
    20.024716501	228386	r01B
    20.024716501	2304	r073
    20.024716501	0	r075
    20.024716501	1702257	r004
    20.024716501	228539	r016
    20.024716501	2306	r017
    20.525403168	18913499	r0FF
    20.525403168	278239	r01B
    20.525403168	6224	r073
    20.525403168	0	r075
    20.525403168	1874431	r004
    20.525403168	278095	r016
    20.525403168	6228	r017
    21.026053626	16199291	r0FF
    21.026053626	234812	r01B
    21.026053626	1916	r073
    21.026053626	0	r075
    21.026053626	1450335	r004
    21.026053626	234803	r016
    21.026053626	1909	r017
    21.526657543	10042783	r0FF
    21.526657543	178653	r01B
    21.526657543	1997	r073
    21.526657543	0	r075
    21.526657543	1422790	r004
    21.526657543	178635	r016
    21.526657543	1997	r017
    22.027277167	16580234	r0FF
    22.027277167	227113	r01B
    22.027277167	1919	r073
    22.027277167	0	r075
    22.027277167	1734226	r004
    22.027277167	227220	r016
    22.027277167	1920	r017
    22.527880209	16453483	r0FF
    22.527880209	240476	r01B
    22.527880209	2118	r073
    22.527880209	0	r075
    22.527880209	1483082	r004
    22.527880209	240396	r016
    22.527880209	2118	r017
    23.028489625	14279246	r0FF
    23.028489625	204549	r01B
    23.028489625	1630	r073
    23.028489625	0	r075
    23.028489625	1115593	r004
    23.028489625	204543	r016
    23.028489625	1629	r017
    23.529092292	15614558	r0FF
    23.529092292	182852	r01B
    23.529092292	1759	r073
    23.529092292	0	r075
    23.529092292	1384924	r004
    23.529092292	182857	r016
    23.529092292	1758	r017
    24.029707375	12677840	r0FF
    24.029707375	220393	r01B
    24.029707375	1773	r073
    24.029707375	0	r075
    24.029707375	1589232	r004
    24.029707375	220522	r016
    24.029707375	1775	r017
    24.530326000	13811074	r0FF
    24.530326000	240616	r01B
    24.530326000	2762	r073
    24.530326000	0	r075
    24.530326000	1502586	r004
    24.530326000	240492	r016
    24.530326000	2760	r017
    25.030943166	16738505	r0FF
    25.030943166	247317	r01B
    25.030943166	2243	r073
    25.030943166	0	r075
    25.030943166	1527714	r004
    25.030943166	247453	r016
    25.030943166	2243	r017
    25.531617583	18779686	r0FF
    25.531617583	264726	r01B
    25.531617583	6407	r073
    25.531617583	0	r075
    25.531617583	1857973	r004
    25.531617583	264554	r016
    25.531617583	6416	r017
    26.032239666	17935974	r0FF
    26.032239666	267462	r01B
    26.032239666	2314	r073
    26.032239666	0	r075
    26.032239666	1733795	r004
    26.032239666	267588	r016
    26.032239666	2308	r017
    26.532867416	21829866	r0FF
    26.532867416	370949	r01B
    26.532867416	6668	r073
    26.532867416	0	r075
    26.532867416	2838838	r004
    26.532867416	371308	r016
    26.532867416	6675	r017
    27.033490666	13231287	r0FF
    27.033490666	210992	r01B
    27.033490666	5744	r073
    27.033490666	0	r075
    27.033490666	1645713	r004
    27.033490666	210550	r016
    27.033490666	5743	r017
    27.534088582	16864213	r0FF
    27.534088582	218719	r01B
    27.534088582	3013	r073
    27.534088582	0	r075
    27.534088582	1565905	r004
    27.534088582	218706	r016
    27.534088582	3006	r017
    28.034705873	15397602	r0FF
    28.034705873	227028	r01B
    28.034705873	2383	r073
    28.034705873	0	r075
    28.034705873	1292966	r004
    28.034705873	227150	r016
    28.034705873	2383	r017
    28.535314040	16370262	r0FF
    28.535314040	206401	r01B
    28.535314040	2440	r073
    28.535314040	0	r075
    28.535314040	1500510	r004
    28.535314040	206285	r016
    28.535314040	2439	r017
    29.035918998	14591968	r0FF
    29.035918998	184643	r01B
    29.035918998	1594	r073
    29.035918998	0	r075
    29.035918998	1432301	r004
    29.035918998	184631	r016
    29.035918998	1592	r017
    29.536534706	10175923	r0FF
    29.536534706	185173	r01B
    29.536534706	1744	r073
    29.536534706	0	r075
    29.536534706	1433074	r004
    29.536534706	185174	r016
    29.536534706	1744	r017
    30.037144622	17861013	r0FF
    30.037144622	269051	r01B
    30.037144622	2171	r073
    30.037144622	0	r075
    30.037144622	1713928	r004
    30.037144622	269147	r016
    30.037144622	2171	r017
    30.537848664	19172931	r0FF
    30.537848664	261932	r01B
    30.537848664	5849	r073
    30.537848664	0	r075
    30.537848664	1932479	r004
    30.537848664	261856	r016
    30.537848664	5853	r017
    31.038453455	15998150	r0FF
    31.038453455	196183	r01B
    31.038453455	1675	r073
    31.038453455	0	r075
    31.038453455	1449685	r004
    31.038453455	196165	r016
    31.038453455	1673	r017
    31.539106247	25481412	r0FF
    31.539106247	402601	r01B
    31.539106247	25349	r073
    31.539106247	0	r075
    31.539106247	2903602	r004
    31.539106247	402594	r016
    31.539106247	25363	r017
    32.039840996	11145149	r0FF
    32.039840996	219705	r01B
    32.039840996	4291	r073
    32.039840996	0	r075
    32.039840996	1704995	r004
    32.039840996	220060	r016
    32.039840996	4289	r017
    32.540551787	21432531	r0FF
    32.540551787	367769	r01B
    32.540551787	4045	r073
    32.540551787	0	r075
    32.540551787	2313890	r004
    32.540551787	367431	r016
    32.540551787	4036	r017
    33.041270454	14253119	r0FF
    33.041270454	155896	r01B
    33.041270454	1860	r073
    33.041270454	0	r075
    33.041270454	1136920	r004
    33.041270454	155886	r016
    33.041270454	1858	r017
    33.541993870	16354540	r0FF
    33.541993870	239264	r01B
    33.541993870	2485	r073
    33.541993870	0	r075
    33.541993870	1475899	r004
    33.541993870	239395	r016
    33.541993870	2484	r017
    34.042827744	15662158	r0FF
    34.042827744	189886	r01B
    34.042827744	1369	r073
    34.042827744	0	r075
    34.042827744	1399218	r004
    34.042827744	189724	r016
    34.042827744	1442	r017
    34.543535036	12790298	r0FF
    34.543535036	233028	r01B
    34.543535036	2273	r073
    34.543535036	0	r075
    34.543535036	1812202	r004
    34.543535036	233052	r016
    34.543535036	2199	r017
    35.044254368	14653168	r0FF
    35.044254368	199766	r01B
    35.044254368	1887	r073
    35.044254368	0	r075
    35.044254368	1458255	r004
    35.044254368	199770	r016
    35.044254368	1888	r017
    35.545015243	23190831	r0FF
    35.545015243	386091	r01B
    35.545015243	21182	r073
    35.545015243	0	r075
    35.545015243	2366492	r004
    35.545015243	386106	r016
    35.545015243	21194	r017
    36.045728534	16975627	r0FF
    36.045728534	222197	r01B
    36.045728534	3871	r073
    36.045728534	0	r075
    36.045728534	1580389	r004
    36.045728534	222210	r016
    36.045728534	3863	r017
    36.546434242	17936352	r0FF
    36.546434242	266266	r01B
    36.546434242	3578	r073
    36.546434242	0	r075
    36.546434242	1726432	r004
    36.546434242	266238	r016
    36.546434242	3577	r017
    37.047148325	11302855	r0FF
    37.047148325	203784	r01B
    37.047148325	1453	r073
    37.047148325	0	r075
    37.047148325	1319441	r004
    37.047148325	203785	r016
    37.047148325	1449	r017
    37.547869450	15918670	r0FF
    37.547869450	269333	r01B
    37.547869450	13604	r073
    37.547869450	0	r075
    37.547869450	1761368	r004
    37.547869450	269345	r016
    37.547869450	13616	r017
    38.048574907	14309712	r0FF
    38.048574907	168303	r01B
    38.048574907	2152	r073
    38.048574907	0	r075
    38.048574907	1143081	r004
    38.048574907	168300	r016
    38.048574907	2140	r017
    38.549284115	17857496	r0FF
    38.549284115	270578	r01B
    38.549284115	2644	r073
    38.549284115	0	r075
    38.549284115	1728011	r004
    38.549284115	270555	r016
    38.549284115	2646	r017
    39.049993656	15880377	r0FF
    39.049993656	230902	r01B
    39.049993656	1833	r073
    39.049993656	0	r075
    39.049993656	1391561	r004
    39.049993656	230923	r016
    39.049993656	1833	r017
    39.550698114	12942940	r0FF
    39.550698114	181843	r01B
    39.550698114	1467	r073
    39.550698114	0	r075
    39.550698114	1364548	r004
    39.550698114	181845	r016
    39.550698114	1466	r017
    40.051411780	11188082	r0FF
    40.051411780	177563	r01B
    40.051411780	1902	r073
    40.051411780	0	r075
    40.051411780	1375292	r004
    40.051411780	177569	r016
    40.051411780	1901	r017
    40.552177363	20270323	r0FF
    40.552177363	312935	r01B
    40.552177363	7281	r073
    40.552177363	0	r075
    40.552177363	2067045	r004
    40.552177363	312915	r016
    40.552177363	7288	r017
    41.052913738	16469063	r0FF
    41.052913738	203120	r01B
    41.052913738	1950	r073
    41.052913738	0	r075
    41.052913738	1520275	r004
    41.052913738	203102	r016
    41.052913738	1942	r017
    41.553609945	17123024	r0FF
    41.553609945	220790	r01B
    41.553609945	2673	r073
    41.553609945	0	r075
    41.553609945	1617426	r004
    41.553609945	220802	r016
    41.553609945	2676	r017
    42.054277487	14420697	r0FF
    42.054277487	206321	r01B
    42.054277487	1453	r073
    42.054277487	0	r075
    42.054277487	1354998	r004
    42.054277487	206323	r016
    42.054277487	1450	r017
    42.554879486	9661548	r0FF
    42.554879486	184426	r01B
    42.554879486	1714	r073
    42.554879486	0	r075
    42.554879486	1337545	r004
    42.554879486	184375	r016
    42.554879486	1716	r017
    43.055464527	15466744	r0FF
    43.055464527	183047	r01B
    43.055464527	1954	r073
    43.055464527	0	r075
    43.055464527	1350974	r004
    43.055464527	183094	r016
    43.055464527	1952	r017
    43.556056610	18951838	r0FF
    43.556056610	247484	r01B
    43.556056610	12788	r073
    43.556056610	0	r075
    43.556056610	1814549	r004
    43.556056610	247475	r016
    43.556056610	12801	r017
    44.056654568	16462435	r0FF
    44.056654568	242845	r01B
    44.056654568	2812	r073
    44.056654568	0	r075
    44.056654568	1475224	r004
    44.056654568	242881	r016
    44.056654568	2805	r017
    44.557247776	17645823	r0FF
    44.557247776	230213	r01B
    44.557247776	3228	r073
    44.557247776	0	r075
    44.557247776	1712801	r004
    44.557247776	230183	r016
    44.557247776	3224	r017
    45.058697858	8197592	r0FF
    45.058697858	156967	r01B
    45.058697858	1301	r073
    45.058697858	0	r075
    45.058697858	1328752	r004
    45.058697858	157131	r016
    45.058697858	1302	r017
    45.559368566	18168980	r0FF
    45.559368566	271181	r01B
    45.559368566	6362	r073
    45.559368566	0	r075
    45.559368566	1777725	r004
    45.559368566	271155	r016
    45.559368566	6367	r017
    46.059989607	16476916	r0FF
    46.059989607	245160	r01B
    46.059989607	2266	r073
    46.059989607	0	r075
    46.059989607	1483758	r004
    46.059989607	245167	r016
    46.059989607	2260	r017
    46.560647482	18233797	r0FF
    46.560647482	252531	r01B
    46.560647482	2771	r073
    46.560647482	0	r075
    46.560647482	1808082	r004
    46.560647482	252543	r016
    46.560647482	2774	r017
    47.061262314	16366322	r0FF
    47.061262314	204479	r01B
    47.061262314	1759	r073
    47.061262314	0	r075
    47.061262314	1508307	r004
    47.061262314	204485	r016
    47.061262314	1756	r017
    47.561880606	10388283	r0FF
    47.561880606	174084	r01B
    47.561880606	5936	r073
    47.561880606	0	r075
    47.561880606	1328352	r004
    47.561880606	174049	r016
    47.561880606	5939	r017
    48.062495939	14594837	r0FF
    48.062495939	230032	r01B
    48.062495939	2594	r073
    48.062495939	0	r075
    48.062495939	1447563	r004
    48.062495939	229932	r016
    48.062495939	2590	r017
    48.563161688	21872373	r0FF
    48.563161688	324309	r01B
    48.563161688	3241	r073
    48.563161688	0	r075
    48.563161688	2409629	r004
    48.563161688	324284	r016
    48.563161688	3244	r017
    49.063776937	16320251	r0FF
    49.063776937	240552	r01B
    49.063776937	1994	r073
    49.063776937	0	r075
    49.063776937	1464128	r004
    49.063776937	240565	r016
    49.063776937	1990	r017
    49.564375020	17113867	r0FF
    49.564375020	257428	r01B
    49.564375020	4101	r073
    49.564375020	0	r075
    49.564375020	1581704	r004
    49.564375020	257440	r016
    49.564375020	4104	r017
    50.064973186	11367500	r0FF
    50.064973186	171714	r01B
    50.064973186	1357	r073
    50.064973186	0	r075
    50.064973186	1356090	r004
    50.064973186	171700	r016
    50.064973186	1356	r017
    50.565647936	17562069	r0FF
    50.565647936	332313	r01B
    50.565647936	6044	r073
    50.565647936	0	r075
    50.565647936	2109782	r004
    50.565647936	332324	r016
    50.565647936	6050	r017
    51.066258352	16449920	r0FF
    51.066258352	238523	r01B
    51.066258352	1905	r073
    51.066258352	0	r075
    51.066258352	1485755	r004
    51.066258352	238495	r016
    51.066258352	1899	r017
    51.566869101	17095157	r0FF
    51.566869101	253288	r01B
    51.566869101	2788	r073
    51.566869101	0	r075
    51.566869101	1579813	r004
    51.566869101	253305	r016
    51.566869101	2790	r017
    52.067493601	16682611	r0FF
    52.067493601	213183	r01B
    52.067493601	2436	r073
    52.067493601	0	r075
    52.067493601	1551785	r004
    52.067493601	213312	r016
    52.067493601	2435	r017
    52.568186767	12282488	r0FF
    52.568186767	173099	r01B
    52.568186767	2175	r073
    52.568186767	0	r075
    52.568186767	1258699	r004
    52.568186767	173092	r016
    52.568186767	2173	r017
    53.068822641	11363229	r0FF
    53.068822641	207969	r01B
    53.068822641	1453	r073
    53.068822641	0	r075
    53.068822641	1363848	r004
    53.068822641	207968	r016
    53.068822641	1454	r017
    53.569436349	16439585	r0FF
    53.569436349	209871	r01B
    53.569436349	1922	r073
    53.569436349	0	r075
    53.569436349	1523057	r004
    53.569436349	209879	r016
    53.569436349	1925	r017
    54.070064515	16308658	r0FF
    54.070064515	204513	r01B
    54.070064515	1796	r073
    54.070064515	0	r075
    54.070064515	1499140	r004
    54.070064515	204497	r016
    54.070064515	1793	r017
    54.570694347	18326986	r0FF
    54.570694347	282404	r01B
    54.570694347	2692	r073
    54.570694347	0	r075
    54.570694347	1801004	r004
    54.570694347	282426	r016
    54.570694347	2694	r017
    55.071806305	14464390	r0FF
    55.071806305	188383	r01B
    55.071806305	1461	r073
    55.071806305	0	r075
    55.071806305	1431620	r004
    55.071806305	188388	r016
    55.071806305	1459	r017
    55.572490762	14758327	r0FF
    55.572490762	308273	r01B
    55.572490762	15581	r073
    55.572490762	0	r075
    55.572490762	1998742	r004
    55.572490762	308272	r016
    55.572490762	15595	r017
    56.073145595	16209798	r0FF
    56.073145595	205306	r01B
    56.073145595	2396	r073
    56.073145595	0	r075
    56.073145595	1479585	r004
    56.073145595	205312	r016
    56.073145595	2385	r017
    56.573747803	18036062	r0FF
    56.573747803	282607	r01B
    56.573747803	3384	r073
    56.573747803	0	r075
    56.573747803	1723748	r004
    56.573747803	282506	r016
    56.573747803	3383	r017
    57.074376802	17931871	r0FF
    57.074376802	244504	r01B
    57.074376802	5869	r073
    57.074376802	0	r075
    57.074376802	1715048	r004
    57.074376802	244572	r016
    57.074376802	5872	r017
    57.574982385	35822299	r0FF
    57.574982385	648523	r01B
    57.574982385	20301	r073
    57.574982385	0	r075
    57.574982385	4601603	r004
    57.574982385	648395	r016
    57.574982385	20309	r017
    58.075690842	24856801	r0FF
    58.075690842	509020	r01B
    58.075690842	2703	r073
    58.075690842	0	r075
    58.075690842	4098799	r004
    58.075690842	509141	r016
    58.075690842	2695	r017
    58.576284800	50565020	r0FF
    58.576284800	1003963	r01B
    58.576284800	24661	r073
    58.576284800	0	r075
    58.576284800	7037264	r004
    58.576284800	1004120	r016
    58.576284800	24692	r017
    59.076911049	54621168	r0FF
    59.076911049	875639	r01B
    59.076911049	60514	r073
    59.076911049	0	r075
    59.076911049	7465763	r004
    59.076911049	875490	r016
    59.076911049	60492	r017
    59.577524257	17018609	r0FF
    59.577524257	228252	r01B
    59.577524257	3280	r073
    59.577524257	0	r075
    59.577524257	1569717	r004
    59.577524257	228139	r016
    59.577524257	3270	r017
    60.078174964	16796870	r0FF
    60.078174964	241466	r01B
    60.078174964	2540	r073
    60.078174964	0	r075
    60.078174964	1539830	r004
    60.078174964	241585	r016
    60.078174964	2538	r017
    60.578830380	16009880	r0FF
    60.578830380	291510	r01B
    60.578830380	10621	r073
    60.578830380	0	r075
    60.578830380	2334884	r004
    60.578830380	291382	r016
    60.578830380	10630	r017
    61.079457213	16351043	r0FF
    61.079457213	217568	r01B
    61.079457213	2176	r073
    61.079457213	0	r075
    61.079457213	1673262	r004
    61.079457213	217702	r016
    61.079457213	2167	r017
    61.580076087	21723539	r0FF
    61.580076087	380052	r01B
    61.580076087	15270	r073
    61.580076087	0	r075
    61.580076087	2188711	r004
    61.580076087	380060	r016
    61.580076087	15279	r017
    62.080690295	15333926	r0FF
    62.080690295	221240	r01B
    62.080690295	2218	r073
    62.080690295	0	r075
    62.080690295	1278136	r004
    62.080690295	221194	r016
    62.080690295	2213	r017
    62.581338544	16686562	r0FF
    62.581338544	210524	r01B
    62.581338544	2654	r073
    62.581338544	0	r075
    62.581338544	1532693	r004
    62.581338544	210446	r016
    62.581338544	2653	r017
    63.081947210	10360294	r0FF
    63.081947210	160506	r01B
    63.081947210	1362	r073
    63.081947210	0	r075
    63.081947210	1315504	r004
    63.081947210	160489	r016
    63.081947210	1358	r017
    63.582563918	46787751	r0FF
    63.582563918	1112781	r01B
    63.582563918	57253	r073
    63.582563918	0	r075
    63.582563918	5843272	r004
    63.582563918	1112806	r016
    63.582563918	57266	r017
    64.083222709	16597215	r0FF
    64.083222709	219465	r01B
    64.083222709	2819	r073
    64.083222709	0	r075
    64.083222709	1511018	r004
    64.083222709	219561	r016
    64.083222709	2807	r017
    64.583829791	18054404	r0FF
    64.583829791	237672	r01B
    64.583829791	3668	r073
    64.583829791	0	r075
    64.583829791	1752726	r004
    64.583829791	237568	r016
    64.583829791	3670	r017
    65.084432582	16622119	r0FF
    65.084432582	240811	r01B
    65.084432582	2087	r073
    65.084432582	0	r075
    65.084432582	1511482	r004
    65.084432582	240809	r016
    65.084432582	2083	r017
    65.585107873	14043547	r0FF
    65.585107873	219667	r01B
    65.585107873	6219	r073
    65.585107873	0	r075
    65.585107873	1691877	r004
    65.585107873	219655	r016
    65.585107873	6223	r017
    66.085723830	12787810	r0FF
    66.085723830	184104	r01B
    66.085723830	1696	r073
    66.085723830	0	r075
    66.085723830	1453433	r004
    66.085723830	184109	r016
    66.085723830	1691	r017
    66.586332538	24837399	r0FF
    66.586332538	439766	r01B
    66.586332538	13176	r073
    66.586332538	0	r075
    66.586332538	2751928	r004
    66.586332538	439769	r016
    66.586332538	13187	r017
    67.087067954	13967124	r0FF
    67.087067954	194257	r01B
    67.087067954	1913	r073
    67.087067954	0	r075
    67.087067954	1051998	r004
    67.087067954	194370	r016
    67.087067954	1907	r017
    67.587821911	18659411	r0FF
    67.587821911	242460	r01B
    67.587821911	14176	r073
    67.587821911	0	r075
    67.587821911	1737478	r004
    67.587821911	242345	r016
    67.587821911	14185	r017
    68.088541285	13093778	r0FF
    68.088541285	184342	r01B
    68.088541285	2538	r073
    68.088541285	0	r075
    68.088541285	1399368	r004
    68.088541285	184459	r016
    68.088541285	2530	r017
    68.589277659	13472741	r0FF
    68.589277659	260203	r01B
    68.589277659	2902	r073
    68.589277659	0	r075
    68.589277659	1688884	r004
    68.589277659	260194	r016
    68.589277659	2900	r017
    69.089985700	16593442	r0FF
    69.089985700	245311	r01B
    69.089985700	2085	r073
    69.089985700	0	r075
    69.089985700	1499658	r004
    69.089985700	245232	r016
    69.089985700	2082	r017
    69.590714657	16833134	r0FF
    69.590714657	210291	r01B
    69.590714657	2447	r073
    69.590714657	0	r075
    69.590714657	1572600	r004
    69.590714657	210397	r016
    69.590714657	2448	r017
    70.091432073	21450679	r0FF
    70.091432073	243838	r01B
    70.091432073	5075	r073
    70.091432073	0	r075
    70.091432073	2812179	r004
    70.091432073	243717	r016
    70.091432073	5079	r017
    70.592312364	18270363	r0FF
    70.592312364	298564	r01B
    70.592312364	7633	r073
    70.592312364	0	r075
    70.592312364	1972355	r004
    70.592312364	298531	r016
    70.592312364	7634	r017
    71.093194946	10096111	r0FF
    71.093194946	171093	r01B
    71.093194946	1642	r073
    71.093194946	0	r075
    71.093194946	1372077	r004
    71.093194946	171126	r016
    71.093194946	1637	r017
    71.593908070	18295764	r0FF
    71.593908070	235299	r01B
    71.593908070	4156	r073
    71.593908070	0	r075
    71.593908070	1787233	r004
    71.593908070	235286	r016
    71.593908070	4161	r017
    72.094638902	14768217	r0FF
    72.094638902	203468	r01B
    72.094638902	2924	r073
    72.094638902	0	r075
    72.094638902	1182501	r004
    72.094638902	203586	r016
    72.094638902	2918	r017
    72.595349568	22102028	r0FF
    72.595349568	363402	r01B
    72.595349568	2847	r073
    72.595349568	0	r075
    72.595349568	2408893	r004
    72.595349568	363287	r016
    72.595349568	2847	r017
    73.096067150	17479003	r0FF
    73.096067150	244457	r01B
