#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357000509730982008		1093389	80112	107326	10563	6723
1357000510231769226		2018877	35181	52281	3927	2288
1357000510732465277		604164	56219	75068	5651	3834
1357000511233127787		1727436	19523	27330	1269	392
1357000511733869171		552178	19449	26733	1218	420
1357000512234497681		1405055	19298	26705	1182	404
1357000512735182191		878354	19438	26132	1171	420
1357000513235855159		1170207	19359	25847	1172	388
1357000513736551127		1033377	19479	26184	1184	412
1357000514237172887		1185447	42102	57978	4058	1382
1357000514737816106		1261272	19383	25930	1247	404
1357000515238446032		781609	19320	25585	1221	412
1357000515739088584		1491897	19408	26263	1213	392
1357000516239968176		523720	19401	26517	1185	404
1357000516740611644		1649900	19323	25819	1241	392
1357000517241220571		402476	19282	26036	1135	384
1357000517741852748		1790099	19382	25836	1127	396
1357000518242489258		483261	42105	57312	3721	1255
1357000518743113226		1737600	19404	25831	1205	391
1357000519243725820		415121	19311	24815	1113	397
1357000519744348913		1560357	19374	26526	1214	408
1357000520245043089		619093	19426	26231	1200	392
1357000520745676891		1405868	19306	26229	1229	396
1357000521246433692		871568	19421	26073	1225	384
1357000521747065827		1165077	19350	25822	1125	372
1357000522247714837		1294892	42022	57142	3701	1331
1357000522748345639		933846	19260	26449	1261	392
1357000523248989399		1283887	19385	25757	1237	408
1357000523749759950		754452	19287	25793	1233	368
1357000524250407668		1475837	19410	25846	1194	388
1357000524751030011		551953	19428	25973	1201	376
1357000525251658813		1650305	19367	26126	1207	380
1357000525752284031		362450	19375	25713	1127	388
1357000526253018291		2051809	42241	57081	3796	1231
1357000526753675842		247942	19373	27289	1230	376
1357000527254311686		1779662	19463	26683	1277	396
1357000527754996112		432448	19279	25199	1206	400
1357000528255627081		1569965	19430	26299	1216	380
1357000528756281507		660421	19447	26480	1204	396
1357000529256925434		1379278	19331	26044	1163	368
1357000529757560569		834056	19344	25807	1155	408
1357000530258255370		1405468	38996	53439	3508	972
1357000530758898255		1027869	19299	26505	1215	388
1357000531259661598		1001631	19506	26319	1235	376
1357000531760310024		1259887	19222	25185	1201	388
1357000532260947659		786882	19427	26030	1205	388
1357000532761594961		1438712	19393	26133	1188	408
1357000533262233679		621649	19334	25539	1168	376
1357000533762872231		1620286	19322	24855	1132	384
1357000534263502241		633446	41900	56400	3720	1195
1357000534764121835		1763631	19389	26573	1194	392
1357000535264857386		258189	19441	26123	1188	384
1357000535765461312		1821617	19416	25400	1230	392
1357000536266235822		333691	19328	25969	1179	400
1357000536766868290		1749369	19348	26067	1137	372
1357000537267504508		548833	19389	25519	1167	384
1357000537768138810		1558022	19272	25328	1243	376
1357000538268855903		960507	41746	54337	3550	1247
1357000538769494788		1284511	19473	26444	1301	368
1357000539270186214		1017121	19425	26086	1217	388
1357000539770824433		1093192	19389	25908	1187	368
1357000540271471609		1167170	19395	25880	1126	372
1357000540772102619		885603	19450	25970	1167	380
1357000541272864962		1405806	19389	25672	1200	400
1357000541773581513		677467	19517	26220	1145	384
1357000542274299189		1805726	42176	57725	3561	1203
1357000542775135073		440685	19484	25907	1240	376
1357000543275840791		1809082	19400	25684	1218	388
1357000543776565717		259596	19353	25928	1149	376
1357000544277280269		1806612	19420	25349	1118	403
1357000544778005111		393842	19351	25085	1160	413
1357000545278728371		1683872	19392	25150	1136	384
1357000545779458047		537469	19467	24955	1120	400
1357000546280386430		1749360	42194	57006	3754	1199
1357000546781123231		711589	19186	24640	1239	384
1357000547281846408		1368142	19288	24844	1256	376
1357000547782597084		917132	19405	26320	1189	388
1357000548283328968		1161584	19440	26056	1214	376
1357000548784074936		1528878	19455	25547	1132	388
1357000549284944611		1022778	19443	25770	1162	376
1357000549786794322		1459396	19445	25365	1181	384
1357000550287545790		1079137	42265	58128	3743	1100
1357000550788325258		1649814	19409	25710	1269	392
1357000551289266058		722329	19348	25670	1241	368
1357000551790158774		1831022	19348	25314	1261	396
1357000552290927409		498028	19323	25991	1246	368
1357000552791702210		1971549	19355	25930	1184	376
1357000553292506802		387573	19351	25595	1156	356
1357000553793187812		2061323	19428	25307	1158	384
1357000554293849697		490293	42053	56020	3689	1139
1357000554794681372		2057512	19289	25507	1346	532
1357000555295561881		414221	19305	25478	1290	400
1357000555796211141		1908118	19460	26443	1186	368
1357000556297014066		546363	19396	25169	1186	396
1357000556797665243		1752899	19369	25737	1210	380
1357000557298345919		750265	19365	26327	1184	384
1357000557799012679		1577404	19405	25301	1078	364
1357000558299760105		1086633	42172	57544	3484	1047
1357000558800411949		1438796	19478	26814	1267	368
1357000559301091083		1044748	19347	25497	1158	392
1357000559801812509		1270713	19408	25499	1130	356
1357000560302632352		1226824	19312	26097	1154	372
1357000560803306737		1099822	19415	25449	1134	364
1357000561304185787		1513639	19425	28462	1234	488
1357000561805057295		918420	21572	27186	1216	388
1357000562305726347		1784741	42244	57820	3597	1099
1357000562806473023		751821	19407	26286	1213	372
1357000563307943070		1670752	19467	26638	1180	388
1357000563808685163		684205	19486	25984	1197	364
1357000564309462838		1859322	19480	25705	1161	380
1357000564810317431		527242	19452	26389	1203	372
1357000565311077607		2002105	19378	26085	1197	388
1357000565811830866		365001	19381	25576	1190	372
1357000566312719416		2336847	42158	57056	3673	1127
1357000566813486800		283711	19376	26445	1278	372
1357000567314246893		2087728	19419	26006	1218	380
1357000567815183860		400234	19420	25771	1137	376
1357000568315833911		1922125	19477	25620	1146	372
1357000568816487713		590064	19393	25688	1194	380
1357000569317158056		1762374	19480	26254	1192	352
1357000569817831649		747727	19487	25539	1154	400
1357000570318514909		1763969	39289	52993	3519	916
1357000570819203877		936895	19382	25601	1250	376
1357000571320132843		1404839	19355	25642	1177	376
1357000571820794895		1071750	19321	25017	1160	380
1357000572321405905		1274352	19433	25842	1140	352
1357000572822092040		1175482	19477	25948	1227	384
1357000573322773508		1165646	19524	25971	1144	356
1357000573823427685		1378741	19535	25871	1160	384
1357000574324096569		1118016	39034	53373	3497	921
1357000574824849620		1530055	19183	24314	1244	400
1357000575325518547		811371	19237	24114	1180	360
1357000575826172182		1680972	19304	24793	1298	508
1357000576326852650		612015	19369	26037	1217	412
1357000576827527993		2007929	19446	26027	1150	388
1357000577328432543		504466	19427	25448	1152	380
1357000577829192719		1808545	19439	28256	1184	403
1357000578330046811		800024	40938	52706	3306	913
1357000578830790696		1698675	19442	28966	1246	387
1357000579331719954		818208	21480	26743	1281	409
1357000579832463088		1511417	19350	26285	1241	388
1357000580333212764		984891	19351	25581	1229	384
1357000580833946190		1335212	19442	26597	1210	368
1357000581334925573		1070907	19394	25652	1175	380
1357000581835678791		1233646	19494	26494	1206	392
1357000582336914464		1397403	39008	52335	3222	920
1357000582837681390		1093240	19416	25400	1284	372
1357000583338367567		1411539	19366	24944	1220	388
1357000583839043660		867727	19519	26136	1144	372
1357000584339750253		1586689	19540	26991	1236	384
1357000584840425137		751889	19353	25509	1139	380
1357000585341089522		1750849	19483	26313	1210	376
1357000585841768115		605422	19381	26322	1193	352
1357000586342592499		2058237	39156	52638	3306	1004
1357000586843275134		448775	19364	25886	1302	356
1357000587343960602		1998439	19442	25776	1201	384
1357000587844708403		342372	19440	26319	1288	384
1357000588345388746		2060717	19447	26409	1216	388
1357000588846072798		308501	19424	26509	1222	380
1357000589346729766		2295309	19400	26192	1222	384
1357000589847338193		431896	19440	25431	1166	396
1357000590347936203		1923032	39066	53056	3680	965
1357000590848570088		613770	19484	25805	1301	544
1357000591349226223		1621500	19587	26107	1223	400
1357000591849951691		742512	19506	26197	1169	388
1357000592350564243		1410854	19531	25689	1162	376
1357000592852239872		921115	19516	26585	1178	384
1357000593352875840		1266020	19496	26352	1191	368
1357000593853482058		1009992	19528	26145	1276	392
1357000594354083777		1312706	39071	53730	3648	906
1357000594854771120		1145620	19539	26290	1300	388
1357000595355342464		1011272	19451	26323	1191	376
1357000595855948266		1214989	19423	25688	1227	392
1357000596356726233		880416	19375	25423	1196	384
1357000596857351910		1298705	19393	26133	1183	384
1357000597358055419		774484	19359	24989	1193	376
1357000597858675930		1548317	39122	53264	3295	900
1357000598359333481		646640	19342	25598	1206	368
1357000598860130990		1458782	19360	25345	1172	388
1357000599360782042		552143	19450	26322	1204	376
1357000599861429052		1576652	19387	25326	1181	396
1357000600362064478		444456	19458	26251	1189	384
1357000600864948225		1640437	19517	26283	1253	392
1357000601365580569		346930	19404	25508	1155	368
1357000601866215704		1865360	39159	53657	3313	968
1357000602366854381		327774	19440	25891	1249	360
1357000602867499932		1645244	19482	26268	1248	392
1357000603368134109		434396	19497	25718	1220	396
1357000603868849077		1545591	19405	26268	1158	380
1357000604369503712		492913	19376	25845	1184	392
1357000604870222804		1470210	19359	25718	1240	372
1357000605370861606		629405	19435	25992	1229	388
1357000605871502366		1504343	39248	53183	3361	1006
1357000606372159418		668291	19385	25727	1223	380
1357000606872859052		1293329	19350	24298	1157	535
1357000607373586562		1024077	19470	25812	1314	580
1357000607874351529		968185	19373	25855	1349	417
1357000608375219663		1117847	19498	26401	1221	396
1357000608875953589		763198	19456	26357	1154	372
1357000609376665765		1269252	19464	25980	1155	396
1357000609877375858		839283	39078	51946	3289	968
1357000610378105701		1399917	19347	25554	1243	392
1357000610878847502		537319	19407	25222	1200	368
1357000611379642553		1474867	19325	26305	1249	388
1357000611880343104		460734	19405	25621	1198	400
1357000612381070905		1593531	19344	25130	1191	388
1357000612881730290		346961	19424	25607	1153	380
1357000613382372592		1635351	19451	25674	1192	392
1357000613883008144		495405	42004	56468	3753	1155
1357000614383659612		1639512	19358	26408	1187	380
1357000614884296455		390892	19422	25800	1251	388
1357000615385100173		1548140	19394	25503	1211	376
1357000615885710808		444587	19500	26375	1215	392
1357000616386365401		1457626	19392	25969	1139	364
1357000616887008286		540792	19489	25717	1169	386
1357000617387655963		1377495	19415	26122	1142	378
1357000617888279848		861181	44095	59896	4035	1377
1357000618388976566		1306840	19278	24977	1288	428
1357000618889705825		718896	19229	24995	1244	384
1357000619390343835		1207711	19371	26011	1169	380
1357000619890989804		796251	19405	26119	1138	388
1357000620391628605		1134530	19356	25544	1146	372
1357000620892514530		896912	19396	26128	1213	388
1357000621393159790		1031820	19465	25600	1154	384
1357000621894147423		1176745	38960	51816	3449	956
1357000622394902516		935731	19430	26680	1188	376
1357000622895556609		1280505	19425	26359	1178	487
1357000623396219577		649382	19455	26612	1200	397
1357000623896866421		1347488	19490	26335	1192	388
1357000624397486473		537118	19433	26173	1157	376
1357000624898121524		1448621	19577	26760	1172	392
1357000625398773159		477592	19437	26094	1188	368
1357000625899430544		1729702	42224	56929	3843	1243
1357000626400164054		400606	19458	26984	1280	376
1357000626900772564		1622956	19492	26550	1144	388
1357000627401451490		433531	19381	25864	1134	383
1357000627902094125		1487949	19411	25580	1157	377
1357000628402765843		493183	19434	26534	1156	392
1357000628903462936		1428554	19450	26395	1194	372
1357000629404103071		566917	19398	26098	1191	404
1357000629904772914		1553288	42242	58827	3633	1229
1357000630405395299		647673	19455	26365	1217	404
1357000630906049059		1279060	19446	25532	1149	364
1357000631406680778		723524	19316	26363	1201	571
1357000631907336496		1178893	19349	26431	1324	405
1357000632407983381		810036	19401	26164	1230	388
1357000632908614308		1313100	19435	25969	1210	384
1357000633409254984		874043	19396	25578	1159	396
1357000633910021077		1136045	42126	58091	3528	1159
1357000634410676503		1044063	19459	25739	1294	400
1357000634911318263		771693	19495	26296	1248	368
1357000635411962232		1156489	19460	25870	1203	392
1357000635912614200		647526	19541	26505	1233	380
1357000636413403626		1282219	19436	25887	1205	384
1357000636914052052		513202	19512	26769	1183	364
1357000637414872853		1413213	19405	25653	1225	392
1357000637915587988		559241	42059	56600	3656	1198
1357000638416299122		1582629	19349	25226	1179	380
1357000638917031382		198734	19386	24896	1141	380
1357000639417758058		1554466	19391	25653	1237	392
1357000639918475401		300035	19436	25960	1224	388
1357000640419199035		1419279	19417	26015	1184	380
1357000640920007628		485625	19487	26034	1176	396
1357000641420874095		1268770	19425	25518	1211	396
1357000641921650937		807846	41171	57255	3764	1049
1357000642422406030		1132389	19582	27410	1238	376
1357000642924111617		807850	19401	25488	1300	420
1357000643424923501		933962	19417	26543	1260	376
1357000643925662969		962683	19263	26050	1261	384
1357000644426399686		784916	19341	26431	1227	364
1357000644927113779		1099038	19537	26697	1181	384
1357000645427846622		885723	19533	26618	1229	380
1357000645928575757		1472545	41981	58262	4209	1112
1357000646429429390		474372	19503	26765	1308	380
1357000646931551767		1433492	19411	26455	1216	388
1357000647432282734		317885	19349	26360	1242	380
1357000647933070869		1519981	19303	25719	1238	392
1357000648433833878		211034	19430	26424	1223	392
1357000648934623304		1510886	19408	26186	1251	472
1357000649435835685		337842	19316	26370	1191	388
1357000649936570903		1585679	42031	58155	3746	1139
1357000650437329371		446786	19422	26941	1232	380
1357000650938068255		1283134	19385	27016	1216	376
1357000651438965305		613036	19379	26042	1171	384
1357000651939761064		1109313	19412	26540	1123	376
1357000652440500449		730607	19331	25333	1212	555
1357000652941287375		1014828	19459	26103	1254	377
1357000653441996343		879882	19273	25865	1243	376
1357000653942717685		1034498	42053	57001	3604	1199
1357000654443425778		1009905	19446	26994	1236	388
1357000654944164663		711798	19436	26878	1228	372
1357000655444984547		1179016	19466	26017	1183	380
1357000655945709598		503957	19338	25754	1194	368
1357000656446600356		1355608	19413	25986	1190	400
1357000656947338783		370666	19469	25498	1200	360
1357000657448013834		1455153	19427	25177	1214	384
1357000657948661261		464716	42664	58480	3660	1235
1357000658449296729		1531302	19501	26552	1333	392
1357000658950010864		244545	19359	25938	1244	392
1357000659450646040		1495071	19404	26335	1187	380
1357000659951311967		381880	19387	25846	1167	380
1357000660451963685		1345486	19294	26123	1228	368
1357000660952627737		538784	19356	26013	1145	380
1357000661453421787		1188513	19349	25837	1158	388
1357000661954046631		906414	42268	56609	3893	1217
1357000662454658849		1041136	19367	26080	1239	443
