#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357016520004518441	CORE_0	0	0	1.75	96.49	0	1.75	0	0	0	0
1357016520839605301	CORE_0	2.40	0	1.20	95.18	0	1.20	0	0	0	0
1357016521664507637	CORE_0	2.46	0	2.46	92.59	1.23	1.23	0	0	0	0
1357016522494498984	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357016523329496720	CORE_0	1.23	0	0	98.76	0	0	0	0	0	0
1357016524164498289	CORE_0	0	0	2.43	96.34	0	1.21	0	0	0	0
1357016524994544303	CORE_0	0	0	1.20	96.38	0	2.40	0	0	0	0
1357016525829483080	CORE_0	0	0	2.43	96.34	0	0	1.21	0	0	0
1357016526664506524	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357016527494508413	CORE_0	1.20	0	2.40	95.18	0	1.20	0	0	0	0
1357016528321562945	CORE_0	0	0	0	97.53	0	2.46	0	0	0	0
1357016529159519205	CORE_0	0	0	2.40	96.38	0	0	1.20	0	0	0
1357016529986181238	CORE_0	0	0	1.23	97.53	0	1.23	0	0	0	0
1357016530816605250	CORE_0	0	0	1.19	94.04	0	1.19	3.57	0	0	0
1357016531674892642	CORE_0	0	0	0	97.61	0	2.38	0	0	0	0
1357016532524849749	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016533374783481	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1357016534224699463	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357016535064615670	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016535901944017	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357016536759822911	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357016537601891564	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357016538459636459	CORE_0	0	0	1.17	97.64	0	1.17	0	0	0	0
1357016539291628795	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357016540149871271	CORE_0	0	0	2.32	96.51	0	1.16	0	0	0	0
1357016540999562087	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016541854845205	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357016542709773991	CORE_0	1.16	0	1.16	96.51	0	1.16	0	0	0	0
1357016543551847102	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357016544396933862	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357016545244149152	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357016546099805101	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357016546919142552	CORE_0	0	0	10.00	80.00	2.50	6.25	1.25	0	0	0
1357016547745198256	CORE_0	0	0	12.00	74.66	0	12.00	1.33	0	0	0
1357016548602681444	CORE_0	1.28	0	10.25	76.92	0	10.25	1.28	0	0	0
1357016549434889404	CORE_0	0	0	9.72	73.61	0	15.27	1.38	0	0	0
1357016550278269758	CORE_0	0	0	6.66	80.00	0	12.00	1.33	0	0	0
1357016551135618613	CORE_0	0	0	10.52	72.36	0	14.47	2.63	0	0	0
1357016551980944080	CORE_0	0	0	10.38	77.92	1.29	10.38	0	0	0	0
1357016552829633278	CORE_0	0	0	5.47	82.19	0	10.95	1.36	0	0	0
1357016553687306173	CORE_0	0	0	7.89	77.63	0	11.84	2.63	0	0	0
1357016554539543309	CORE_0	0	0	8.97	78.20	0	11.53	1.28	0	0	0
1357016555392829438	CORE_0	0	0	11.53	76.92	0	10.25	1.28	0	0	0
1357016556249407923	CORE_0	0	0	7.89	80.26	0	10.52	1.31	0	0	0
1357016557088261178	CORE_0	1.29	0	9.09	76.62	0	10.38	2.59	0	0	0
1357016557940960560	CORE_0	0	0	8.33	76.38	0	15.27	0	0	0	0
1357016558666147975	CORE_0	0	0	11.11	71.42	0	15.87	1.58	0	0	0
1357016559517939071	CORE_0	0	0	9.09	77.92	0	11.68	1.29	0	0	0
1357016560376282629	CORE_0	0	0	5.33	81.33	0	10.66	2.66	0	0	0
1357016561219181027	CORE_0	0	0	10.25	76.92	0	11.53	1.28	0	0	0
1357016562059061234	CORE_0	0	0	9.45	78.37	0	10.81	1.35	0	0	0
1357016562904079995	CORE_0	0	0	6.75	81.08	0	10.81	1.35	0	0	0
1357016563737208116	CORE_0	0	0	11.68	75.32	0	11.68	1.29	0	0	0
1357016564578110734	CORE_0	0	0	9.21	78.94	0	10.52	1.31	0	0	0
1357016565294657574	CORE_0	1.51	0	12.12	68.18	0	15.15	3.03	0	0	0
1357016566143137523	CORE_0	0	0	8.10	79.72	0	12.16	0	0	0	0
1357016566984631387	CORE_0	0	0	8.21	73.97	1.36	15.06	1.36	0	0	0
1357016567839486882	CORE_0	0	0	5.95	90.47	0	2.38	1.19	0	0	0
1357016568674477701	CORE_0	0	0	0	97.59	0	2.40	0	0	0	0
1357016569509464770	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1357016570336481801	CORE_0	0	0	0	97.56	0	0	2.43	0	0	0
1357016571179452907	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357016572014588267	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357016572849509628	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357016573689463876	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357016574514627002	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
