#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357016520413460983	automotive_susan_s	600	61	0.900000	0.021000	0.019000		36403453	4824978	8727644	662404	349577
1357016520939951135	automotive_susan_s	600	59	0.900000	0.022000	0.020000		26739489	3483812	5186312	512814	238899
1357016521468515483	automotive_susan_s	600	62	0.900000	0.027000	0.025000		25389953	2998149	4360370	436112	116400
1357016521990371703	automotive_susan_s	600	61	0.900000	0.022000	0.020000		16545260	2656231	4118697	308583	110744
1357016522522076699	automotive_susan_s	600	60	0.900000	0.023000	0.021000		20118007	2058197	2967938	323320	92500
1357016523063495098	automotive_susan_s	600	63	0.900000	0.022000	0.020000		20886908	2759880	4086784	381596	111321
1357016523585519483	automotive_susan_s	600	61	0.900000	0.021000	0.019000		19402992	2551445	3823640	346057	110568
1357016524108629321	automotive_susan_s	600	63	0.900000	0.021000	0.019000		24512541	2757227	3833793	458433	112383
1357016524638487287	automotive_susan_s	600	62	0.900000	0.022000	0.020000		13840983	2197272	3405145	257798	83411
1357016525152321595	automotive_susan_s	600	62	0.900000	0.022000	0.020000		22442187	2466938	3492061	389211	102624
1357016525693506661	automotive_susan_s	600	63	0.900000	0.022000	0.020000		26309873	4057528	7349912	411158	144670
1357016526223526876	automotive_susan_s	600	63	0.900000	0.024000	0.022000		19778715	2627394	4006495	340647	123348
1357016526745623136	automotive_susan_s	600	62	0.900000	0.021000	0.019000		23905491	2619156	3696264	421817	125578
1357016527283489055	automotive_susan_s	600	63	0.900000	0.022000	0.020000		13797350	2176612	3373604	262716	86790
1357016527803437536	automotive_susan_s	600	62	0.900000	0.022000	0.020000		23389264	2685742	3925033	384298	95086
1357016528324445095	automotive_susan_s	600	63	0.900000	0.021000	0.019000		26001746	3579175	5399733	447086	141430
1357016528863499298	automotive_susan_s	600	63	0.900000	0.024000	0.022000		20760753	2836011	4236096	385611	125584
1357016529378567183	automotive_susan_s	600	62	0.900000	0.021000	0.019000		20068105	2008285	2832247	331244	89167
1357016529913488869	automotive_susan_s	600	63	0.900000	0.022000	0.020000		17385655	2763364	4275385	330757	117916
1357016530443481083	automotive_susan_s	600	63	0.900000	0.021000	0.019000		18393808	2100104	3041178	310065	77386
1357016530962753860	bzip2e	600	58	0.900000	0.022000	0.020000		13772285	1634463	2386118	235951	63325
1357016531498740915	bzip2e	600	58	0.900000	0.022000	0.020000		23666662	2621433	3768612	400174	117457
1357016532028709630	bzip2e	600	59	0.900000	0.021000	0.019000		10358782	1535350	2319046	202146	58135
1357016532552595880	bzip2e	600	59	0.900000	0.021000	0.019000		19687662	1925047	2737907	311711	79855
1357016533093682738	bzip2e	600	60	0.900000	0.021000	0.019000		13716435	1672713	2353888	274394	61813
1357016533618199901	bzip2e	600	59	0.900000	0.021000	0.019000		16901266	1953230	2851489	280577	64216
1357016534148737196	bzip2e	600	59	0.900000	0.022000	0.020000		18448780	1865632	2615727	302607	70850
1357016534678660286	bzip2e	600	59	0.900000	0.022000	0.020000		11943387	1702900	2595969	222415	66398
1357016535200543048	bzip2e	600	58	0.900000	0.021000	0.019000		18057535	1692603	2470581	251237	62449
1357016535733742285	bzip2e	600	59	0.900000	0.022000	0.020000		13029119	1603842	2335385	242573	60683
1357016536263672500	bzip2e	600	58	0.900000	0.022000	0.020000		17866084	2007461	3003900	283986	86339
1357016536787013962	bzip2e	600	59	0.900000	0.021000	0.019000		18240675	2053581	2990203	288551	78319
1357016537328693608	bzip2e	600	59	0.900000	0.022000	0.020000		12683739	1620034	2394157	232316	65128
1357016537855483925	bzip2e	600	59	0.900000	0.021000	0.019000		21860320	2267044	3230794	357931	94140
1357016538378777303	bzip2e	600	58	0.900000	0.022000	0.020000		11185620	1520527	2287742	205647	60256
1357016538908676644	bzip2e	600	59	0.900000	0.021000	0.019000		18923899	1981413	2836391	313776	80960
1357016539423608362	bzip2e	600	59	0.900000	0.021000	0.019000		15113892	1574628	2152731	273156	57340
1357016539963756768	bzip2e	600	59	0.900000	0.022000	0.020000		16812665	1463556	2057506	243896	57257
1357016540493766816	bzip2e	600	58	0.900000	0.021000	0.019000		10100165	1517543	2316150	196856	57249
1357016541007531333	bzip2e	600	59	0.900000	0.022000	0.020000		18463604	1800322	2516231	293339	63200
1357016541548728816	bzip2e	600	59	0.900000	0.021000	0.019000		19026118	2371742	3408051	354858	107986
1357016542065556398	bzip2e	600	59	0.900000	0.022000	0.020000		13953879	1602941	2354795	229915	55022
1357016542598755553	bzip2e	600	59	0.900000	0.022000	0.020000		17988756	1787510	2455496	299004	57327
1357016543128665268	bzip2e	600	59	0.900000	0.022000	0.020000		10448668	1510994	2302888	194631	56087
1357016543653711844	bzip2e	600	58	0.900000	0.021000	0.019000		20761248	2133370	3104784	310776	74102
1357016544188732238	bzip2e	600	58	0.900000	0.022000	0.020000		12950015	1602943	2312945	246818	58834
1357016544708617803	bzip2e	600	58	0.900000	0.022000	0.020000		16665829	1826539	2707996	263412	76060
1357016545240906212	bzip2e	600	59	0.900000	0.022000	0.020000		14224561	1294736	1874544	201901	45519
1357016545773735827	bzip2e	600	59	0.900000	0.021000	0.019000		13385824	1849303	2771303	247555	64224
1357016546297493911	bzip2e	600	58	0.900000	0.021000	0.019000		47258021	6574606	10160724	784783	316432
1357016546803376766	consumer_jpeg_c	600	48	0.900000	0.028000	0.026000		96509400	16481643	25411136	1842366	645597
1357016547319519478	consumer_jpeg_c	600	56	0.900000	0.033000	0.031000		97184383	15591345	21978383	2311632	353736
1357016547845632715	consumer_jpeg_c	600	58	0.900000	0.033000	0.031000		100790404	15925287	22042184	2479055	399487
1357016548359318607	consumer_jpeg_c	600	57	0.900000	0.030000	0.028000		97635717	16691836	24779989	2071436	328987
1357016548883917936	consumer_jpeg_c	600	58	0.900000	0.032000	0.030000		131265057	21160508	29314437	3166074	428340
