#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357137711097457076	1040097	33525	41089	2128	422
1357137711598219644	201570	21261	29112	1387	373
1357137712098867629	152772	17651	26373	1433	376
1357137712599485864	167258	19206	22863	1279	387
1357137713100135391	177127	21915	29040	1461	386
1357137713600759084	176679	21783	28251	1427	386
1357137714101372028	338746	44684	63515	4483	1202
1357137714601976346	167599	19078	22939	1368	376
1357137715102585331	159385	17437	22218	1433	376
1357137715603199483	164847	19095	24875	1315	371
1357137716103836427	145928	21804	27718	1718	402
1357137716604722911	170226	21254	27770	1876	431
1357137717105443021	151386	17847	22328	1306	372
1357137717606093839	164365	19130	25452	1282	380
1357137718106723074	372371	43294	59193	4318	1434
1357137718607363059	151629	17482	24916	1499	380
1357137719108018461	172822	19022	22260	1304	376
1357137719608682154	151274	17535	24870	1398	372
1357137720109331514	164439	19044	22214	1240	372
1357137720610017249	150841	17581	24598	1561	440
1357137721110717651	186789	23635	28468	1336	391
1357137721611591052	176696	21099	27975	1491	394
1357137722112256703	381510	49452	70655	4723	1253
1357137722612908605	169970	19252	23122	1334	376
1357137723113579632	184544	17553	25713	1432	368
1357137723614369616	165756	18813	22574	1233	376
1357137724115131018	151909	17856	25743	1378	376
1357137724615890877	164622	19146	22231	1241	379
1357137725116691820	177542	21878	28823	1462	382
1357137725617339514	177271	21817	33402	1693	395
1357137726118038290	368675	48294	63439	4521	1273
1357137726618893441	167869	19221	23199	1376	383
1357137727119555968	186862	21587	29226	1537	379
1357137727620331202	151740	17852	25067	1412	372
1357137728120958521	165232	18850	22221	1278	380
1357137728621599839	150553	17937	25011	1452	372
1357137729122225033	165557	19238	22386	1271	376
1357137729622863851	151631	17532	25785	1469	380
1357137730123507628	371893	46810	62970	4473	1274
1357137730624164363	166568	19124	23071	1305	384
1357137731124793306	161126	17628	22902	1388	372
1357137731625691166	166259	19279	25955	1279	380
1357137732126327067	152356	17570	22578	1333	384
1357137732626977552	164636	19156	24958	1313	376
1357137733127619537	152039	17616	25582	1413	376
1357137733628255023	166352	19177	22111	1262	384
1357137734128990174	332065	41021	55166	4185	1207
1357137734629756034	152962	17776	24943	1449	372
1357137735130620476	478364	19955	22973	1330	371
