#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357137711579776207	automotive_bitcount	1300	54	0.900000	0.362000	0.350000	201570	21261	29112	1387	373
1357137712089479870	automotive_bitcount	1300	53	0.900000	0.361000	0.349000	152772	17651	26373	1433	376
1357137712599296116	automotive_bitcount	1300	53	0.900000	0.361000	0.349000	167258	19206	22863	1279	387
1357137713108908446	automotive_bitcount	1300	53	0.900000	0.360000	0.348000	176679	21783	28251	1427	386
1357137713618615442	automotive_bitcount	1300	53	0.900000	0.360000	0.348000	338746	44684	63515	4483	1202
1357137714128366980	automotive_bitcount	1300	53	0.900000	0.360000	0.348000	167599	19078	22939	1368	376
1357137714637992143	automotive_bitcount	1300	53	0.900000	0.359000	0.347000	159385	17437	22218	1433	376
1357137715147529223	automotive_bitcount	1300	53	0.900000	0.359000	0.347000	164847	19095	24875	1315	371
1357137715657397719	automotive_bitcount	1300	53	0.900000	0.359000	0.347000	145928	21804	27718	1718	402
1357137716167720255	automotive_bitcount	1300	53	0.900000	0.359000	0.347000	170226	21254	27770	1876	431
1357137716677477001	automotive_bitcount	1300	53	0.900000	0.359000	0.347000	151386	17847	22328	1306	372
1357137717187016123	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	164365	19130	25452	1282	380
1357137717696572369	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	372371	43294	59193	4318	1434
1357137718206213158	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	151629	17482	24916	1499	380
1357137718715852112	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	172822	19022	22260	1304	376
1357137719225442109	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	151274	17535	24870	1398	372
1357137719735061564	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	164439	19044	22214	1240	372
1357137720244714561	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	150841	17581	24598	1561	440
1357137720754287807	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	186789	23635	28468	1336	391
1357137721264148761	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	176696	21099	27975	1491	394
1357137721773816008	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	381510	49452	70655	4723	1253
1357137722283459338	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	169970	19252	23122	1334	376
1357137722792981418	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	184544	17553	25713	1432	368
1357137723302802664	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	165756	18813	22574	1233	376
1357137723812449619	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	151909	17856	25743	1378	376
1357137724322123323	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	164622	19146	22231	1241	379
1357137724831727278	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	177542	21878	28823	1462	382
1357137725341337483	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	177271	21817	33402	1693	395
1357137725850838147	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	368675	48294	63439	4521	1273
1357137726360465102	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	167869	19221	23199	1376	383
1357137726870084557	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	186862	21587	29226	1537	379
1357137727379727220	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	151740	17852	25067	1412	372
1357137727889413966	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	165232	18850	22221	1278	380
1357137728399126921	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	150553	17937	25011	1452	372
1357137728908767417	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	165557	19238	22386	1271	376
1357137729418471122	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	151631	17532	25785	1469	380
1357137729927973577	automotive_bitcount	1300	53	0.900000	0.358000	0.346000	371893	46810	62970	4473	1274
1357137730437594199	automotive_bitcount	1300	53	0.900000	0.357000	0.345000	166568	19124	23071	1305	384
