#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1418759146951561888	CPU_4	86.20	0	13.79	0	0	0	0	0	0	
1418759147776545324	CPU_4	91.46	0	8.53	0	0	0	0	0	0	
1418759148606562328	CPU_4	90.36	0	9.63	0	0	0	0	0	0	
1418759149431561099	CPU_4	91.46	0	8.53	0	0	0	0	0	0	
1418759150256589327	CPU_4	92.68	0	7.31	0	0	0	0	0	0	
1418759151091486107	CPU_4	91.66	0	8.33	0	0	0	0	0	0	
1418759151911602935	CPU_4	91.46	0	8.53	0	0	0	0	0	0	
1418759152736555664	CPU_4	91.56	0	8.43	0	0	0	0	0	0	
1418759153556559159	CPU_4	93.82	0	6.17	0	0	0	0	0	0	
1418759154381524263	CPU_4	89.15	0	10.84	0	0	0	0	0	0	
1418759155213610344	CPU_4	91.46	0	8.53	0	0	0	0	0	0	
1418759156036588954	CPU_4	90.36	0	9.63	0	0	0	0	0	0	
1418759156871520817	CPU_4	91.66	0	8.33	0	0	0	0	0	0	
1418759157691580604	CPU_4	93.90	0	6.09	0	0	0	0	0	0	
1418759158516856832	CPU_4	85.36	0	14.63	0	0	0	0	0	0	
1418759159351819737	CPU_4	86.90	0	13.09	0	0	0	0	0	0	
1418759160196846443	CPU_4	87.05	0	12.94	0	0	0	0	0	0	
1418759161031814015	CPU_4	87.95	0	12.04	0	0	0	0	0	0	
1418759161866874920	CPU_4	90.47	0	9.52	0	0	0	0	0	0	
1418759162706764476	CPU_4	89.15	0	10.84	0	0	0	0	0	0	
1418759163549029690	CPU_4	85.71	0	13.09	0	0	1.19	0	0	0	
1418759164386880170	CPU_4	84.52	0	14.28	0	0	1.19	0	0	0	
1418759165226803351	CPU_4	85.71	0	14.28	0	0	0	0	0	0	
1418759166061922631	CPU_4	85.71	0	13.09	0	0	1.19	0	0	0	
1418759166896908119	CPU_4	89.15	0	10.84	0	0	0	0	0	0	
1418759167741807034	CPU_4	87.05	0	11.76	0	0	1.17	0	0	0	
1418759168426868803	CPU_4	52.23	0	16.41	0	31.34	0	0	0	0	
1418759169264510575	CPU_4	85.71	0	13.09	0	0	1.19	0	0	0	
1418759170111902482	CPU_4	84.70	0	14.11	0	0	1.17	0	0	0	
1418759170956799772	CPU_4	84.70	0	15.29	0	0	0	0	0	0	
1418759171791885885	CPU_4	86.74	0	12.04	0	0	1.20	0	0	0	
1418759172631818067	CPU_4	89.28	0	9.52	0	0	1.19	0	0	0	
1418759173481748882	CPU_4	85.88	0	14.11	0	0	0	0	0	0	
1418759174306270114	CPU_4	57.14	0	36.90	4.76	0	1.19	0	0	0	
1418759175067276636	CPU_4	15.06	0	79.45	5.47	0	0	0	0	0	
1418759175828613032	CPU_4	25.64	0	65.38	7.69	0	1.28	0	0	0	
1418759176591684588	CPU_4	22.36	0	69.73	6.57	0	0	1.31	0	0	
1418759177349947953	CPU_4	5.33	0	34.66	60.00	0	0	0	0	0	
