#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433801260109302132	CORE_0	1.72	0	5.17	93.10	0	0	0	0	0	0
1433801260939271804	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433801261766209480	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1433801262599297024	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433801263429318405	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433801264264291780	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1433801265090588331	CORE_0	1.20	0	2.40	95.18	0	1.20	0	0	0	0
1433801265934285865	CORE_0	0	0	2.43	96.34	0	1.21	0	0	0	0
1433801266769334324	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433801267604493157	CORE_0	0	0	2.43	97.56	0	0	0	0	0	0
1433801268428386877	CORE_0	0	0	2.43	95.12	0	1.21	1.21	0	0	0
1433801269269289538	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433801270095409923	CORE_0	1.20	0	1.20	96.38	0	1.20	0	0	0	0
1433801270939658830	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801271794695477	CORE_0	1.12	0	0	93.25	0	4.49	1.12	0	0	0
1433801272641728966	CORE_0	0	0	2.38	97.61	0	0	0	0	0	0
1433801273484675291	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801274344696183	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433801275194704710	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433801276036648411	CORE_0	1.19	0	0	96.42	0	2.38	0	0	0	0
1433801276881657485	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1433801277731698470	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433801278586919699	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1433801279444619093	CORE_0	1.19	0	0	97.61	0	0	1.19	0	0	0
1433801280291658290	CORE_0	0	0	2.32	95.34	1.16	1.16	0	0	0	0
1433801281141809733	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1433801281999666918	CORE_0	1.19	0	0	98.80	0	0	0	0	0	0
1433801282854638981	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433801283704624049	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1433801284554672867	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433801285399532899	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433801286222404952	CORE_0	0	0	2.38	94.04	0	1.19	2.38	0	0	0
1433801286853024156	CORE_0	1.61	0	9.67	85.48	0	3.22	0	0	0	0
1433801287692190734	CORE_0	0	0	8.86	86.07	0	5.06	0	0	0	0
1433801288535523850	CORE_0	0	0	5.12	87.17	0	6.41	1.28	0	0	0
1433801289356837280	CORE_0	0	0	6.57	85.52	0	5.26	2.63	0	0	0
1433801290187884200	CORE_0	0	0	7.50	85.00	0	6.25	1.25	0	0	0
1433801291021130576	CORE_0	0	0	10.00	83.75	0	5.00	1.25	0	0	0
1433801291863356943	CORE_0	1.29	0	3.89	88.31	0	5.19	1.29	0	0	0
1433801292689674910	CORE_0	0	0	3.89	87.01	0	6.49	2.59	0	0	0
1433801293515653168	CORE_0	0	0	7.79	85.71	0	5.19	1.29	0	0	0
1433801294365962777	CORE_0	0	0	7.50	83.75	0	7.50	1.25	0	0	0
1433801295191845618	CORE_0	0	0	7.79	84.41	0	6.49	1.29	0	0	0
1433801296029250990	CORE_0	0	0	7.59	86.07	0	5.06	1.26	0	0	0
1433801296855905623	CORE_0	0	0	9.87	82.71	0	4.93	2.46	0	0	0
1433801297699890238	CORE_0	0	0	6.25	86.25	0	6.25	1.25	0	0	0
1433801298532331531	CORE_0	0	0	8.86	84.81	0	5.06	1.26	0	0	0
1433801299349602631	CORE_0	2.66	0	6.66	82.66	0	6.66	1.33	0	0	0
1433801300194647578	CORE_0	1.26	0	5.06	84.81	0	6.32	2.53	0	0	0
1433801301018525755	CORE_0	0	0	1.36	91.78	0	5.47	1.36	0	0	0
