#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357015959974418720	CORE_0	3.50	0	0	96.49	0	0	0	0	0	0
1357015960794656832	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357015961629463069	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357015962450654093	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357015963294503193	CORE_0	1.20	0	2.40	96.38	0	0	0	0	0	0
1357015964121314518	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357015964954492764	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357015965789446208	CORE_0	0	0	3.57	96.42	0	0	0	0	0	0
1357015966614469126	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357015967438315301	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357015968274472488	CORE_0	0	0	0	98.76	1.23	0	0	0	0	0
1357015969109457849	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357015969939867444	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357015970761460049	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357015971619849982	CORE_0	0	0	1.16	98.83	0	0	0	0	0	0
1357015972461853510	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357015973306724647	CORE_0	1.17	0	1.17	96.47	0	1.17	0	0	0	0
1357015974159712111	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357015974999788983	CORE_0	1.20	0	0	97.59	0	1.20	0	0	0	0
1357015975839802231	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357015976684832117	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357015977521628342	CORE_0	1.19	0	0	97.61	0	1.19	0	0	0	0
1357015978366579561	CORE_0	0	0	2.22	92.22	0	5.55	0	0	0	0
1357015979224772745	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357015980066843273	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357015980914764183	CORE_0	1.19	0	1.19	97.61	0	0	0	0	0	0
1357015981764750165	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357015982601859180	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357015983454401938	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357015984309794639	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357015985154687233	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357015985986597153	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357015986705041732	CORE_0	0	0	11.76	85.29	0	2.94	0	0	0	0
1357015987553728430	CORE_0	0	0	5.33	85.33	0	9.33	0	0	0	0
1357015988397163158	CORE_0	1.28	0	6.41	82.05	1.28	8.97	0	0	0	0
1357015989239265477	CORE_0	0	0	4.00	85.33	0	9.33	1.33	0	0	0
1357015990100296103	CORE_0	0	0	4.00	85.33	0	9.33	1.33	0	0	0
1357015990951513952	CORE_0	0	0	2.66	86.66	0	9.33	1.33	0	0	0
1357015991805127413	CORE_0	0	0	4.00	86.66	0	9.33	0	0	0	0
1357015992650044341	CORE_0	0	0	6.49	83.11	0	9.09	1.29	0	0	0
1357015993493016030	CORE_0	1.29	0	5.19	84.41	0	7.79	1.29	0	0	0
1357015994349014102	CORE_0	0	0	6.57	84.21	0	9.21	0	0	0	0
1357015995192106832	CORE_0	0	0	6.41	83.33	0	8.97	1.28	0	0	0
1357015996024607582	CORE_0	0	0	6.57	84.21	0	7.89	1.31	0	0	0
1357015996871133750	CORE_0	1.29	0	5.19	83.11	0	9.09	1.29	0	0	0
1357015997708982719	CORE_0	0	0	8.97	82.05	0	8.97	0	0	0	0
1357015998559175366	CORE_0	0	0	4.16	81.94	0	12.50	1.38	0	0	0
1357015999409654429	CORE_0	0	0	8.75	81.25	0	8.75	1.25	0	0	0
1357016000265958832	CORE_0	0	0	7.69	83.33	0	8.97	0	0	0	0
1357016001119796375	CORE_0	0	0	5.26	85.52	0	7.89	1.31	0	0	0
1357016001949967888	CORE_0	0	0	6.49	83.11	0	9.09	1.29	0	0	0
1357016002792788078	CORE_0	0	0	6.94	81.94	0	11.11	0	0	0	0
1357016003626423155	CORE_0	0	0	4.05	85.13	0	9.45	1.35	0	0	0
1357016004470449379	CORE_0	0	0	8.86	81.01	0	8.86	1.26	0	0	0
1357016005318021875	CORE_0	1.28	0	6.41	82.05	0	8.97	1.28	0	0	0
1357016006176269184	CORE_0	0	0	6.49	84.41	0	9.09	0	0	0	0
1357016006996294423	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357016007824468281	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1357016008665409815	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357016009499453390	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016010319481254	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1357016011144445964	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1357016011982629514	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016012814439685	CORE_0	0	0	1.20	97.59	0	0	1.20	0	0	0
1357016013644464449	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357016014459455592	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016015289406649	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357016016109414138	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016016934521972	CORE_0	1.20	0	1.20	97.59	0	0	0	0	0	0
1357016017774416471	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357016018604440944	CORE_0	0	0	0	98.78	1.21	0	0	0	0	0
1357016019434514874	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357016020264417973	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016021089412308	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1357016021921435644	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016022759411237	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357016023584468738	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357016024414432461	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016025254465667	CORE_0	1.16	0	1.16	95.34	0	1.16	1.16	0	0	0
1357016026079425211	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016026909478267	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016027736448382	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357016028574446642	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016029409439419	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357016030234502045	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1357016031069469739	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016031889456062	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357016032734464239	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357016033559443366	CORE_0	0	0	1.21	97.56	0	0	1.21	0	0	0
1357016034389479380	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016035224431949	CORE_0	2.40	0	0	96.38	0	1.20	0	0	0	0
1357016036044472730	CORE_0	0	0	0	98.75	0	1.25	0	0	0	0
1357016036884454228	CORE_0	8.43	0	3.61	84.33	0	3.61	0	0	0	0
1357016037719467547	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357016038554468157	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016039371259248	CORE_0	0	0	1.21	97.56	0	1.21	0	0	0	0
1357016040214454936	CORE_0	0	0	0	95.34	0	3.48	1.16	0	0	0
1357016041044461242	CORE_0	3.65	0	1.21	95.12	0	0	0	0	0	0
1357016041864452273	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016042704467479	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357016043524496677	CORE_0	0	0	1.21	97.56	1.21	0	0	0	0	0
1357016044364485466	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016045199474785	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016046034420146	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357016046869488923	CORE_0	0	0	1.19	97.61	0	1.19	0	0	0	0
1357016047704463658	CORE_0	0	0	0	98.79	0	0	1.20	0	0	0
1357016048529478993	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1357016049363106528	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357016050199445506	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1357016051013518779	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
