#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1437553681147658830	CORE_4	8.06	0	4.83	87.09	0	0	0	0	0	0
1437553682088613120	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553683032734102	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553683977882204	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553684927751322	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553685877860731	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553686827765974	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553687777923717	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553688732717684	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553689688670271	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553690630343768	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553691578092442	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553692537741051	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553693492740852	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553694447781737	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553695396237991	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553696352784451	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553697312840935	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553698267890404	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553699227748555	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553700193177344	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553701143155717	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553702102805454	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553703062831064	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553704012862562	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553704962763562	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553705919766106	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553706877887562	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553707842796022	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553708802759677	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553709753897546	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553710723637481	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553711668333844	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553712637813740	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553713589793856	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553714552916495	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553715513219274	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553716477980572	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553717448850170	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553718407908957	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553719368623694	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553720337995510	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553721297881919	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553722252934937	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553723223037458	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553724178803390	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553725142938236	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553726107916535	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553727068047320	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553728033053578	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553728987904058	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553729957947290	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553730918766405	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553731878016071	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553732843852868	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553733789822025	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553734757992127	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553735712966905	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553736673920576	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553737634071084	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553738588019782	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553739552940980	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553740512993446	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553741478043976	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553742453868131	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553743407980204	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553744378074715	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553745348251350	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553746313183422	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553747273924969	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553748233861310	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553749190364624	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553750157961310	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553751123088048	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553752090115237	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553753055322642	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553754008214427	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553754968045186	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553755939153025	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553756909946699	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553757863083401	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553758833155702	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553759798073191	CORE_4	0	0	0	100.00	0	0	0	0	0	0
1437553760768889948	CORE_4	0	0	0	100.00	0	0	0	0	0	0
