#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357054187281015313	984019	30278	35231	1971	420
1357054187781790423	171845	20142	26913	1513	361
1357054188282438200	142379	17315	23099	1376	395
1357054188783070768	137364	15986	21542	1255	380
1357054189283773461	141287	17263	23593	1322	406
1357054189784396988	307022	41992	56167	4320	1242
1357054190285013307	138079	15862	20794	1318	379
1357054190785639708	142070	17135	23174	1354	379
1357054191286250402	160882	19465	24295	1407	366
1357054191786852804	141904	17159	23309	1430	513
1357054192287537414	131614	19469	24793	1478	442
1357054192788299773	136856	17225	24519	2020	571
1357054193289005425	165376	20486	25029	1238	432
1357054193789677243	287588	39425	53711	4018	1208
1357054194290327645	141630	16855	23715	1394	398
1357054194790987130	155423	19800	25411	1446	378
1357054195291650407	146021	17270	23971	1419	386
1357054195792313600	153567	19607	25233	1440	431
1357054196292982043	144102	17354	23867	1414	433
1357054196793706403	150908	19582	24123	1425	382
1357054197294522096	140296	17213	22470	1373	395
1357054197795195747	287289	39303	54525	3929	1212
1357054198295853857	153928	19501	25454	1370	374
1357054198796530967	140563	17264	24027	1403	394
1357054199297185369	162427	19568	25164	1423	385
1357054199797855729	141171	17375	23860	1379	391
1357054200298563006	153439	19529	24834	1429	389
1357054200799237407	140583	17376	23904	1398	403
1357054201299975225	154584	19512	25058	1380	383
1357054201800660169	287855	39004	52614	3973	1224
1357054202301423278	142666	17375	24187	1399	395
1357054202802079763	154947	19600	25435	1359	386
1357054203302747540	150098	17344	24052	1332	402
1357054203803407483	155190	19576	25516	1343	395
1357054204304061718	142526	17415	23862	1298	394
1357054204804710287	138415	15849	19457	1171	393
1357054205305370188	142472	17439	23992	1354	402
1357054205806024798	306542	42500	56713	4121	1203
1357054206306693992	137119	15845	20757	1253	388
1357054206807366018	141256	17213	23587	1403	415
1357054207308116045	161394	19443	23680	1375	405
1357054207808831196	141295	17409	23029	1356	403
1357054208309489723	152329	19437	23951	1334	377
1357054208810133291	140455	17306	22933	1316	391
1357054209310786526	155257	19579	25159	1326	391
1357054209811434970	292418	38863	52397	4012	1203
1357054210312094496	143690	17307	23445	1407	411
1357054210812744648	154303	19429	23830	1357	393
1357054211313420883	436857	18329	23434	1520	388
1357054211814193659	245450	18871	23936	1243	416
1357054212315015435	231598	16920	22654	1318	396
1357054212815753753	246842	19800	25247	1436	432
1357054213316503405	232429	18043	23498	1458	457
1357054213817191056	437437	46044	63311	4213	1249
1357054214317939874	228076	16079	19752	1379	436
1357054214818779526	234299	17995	23374	1493	460
1357054215319539094	255479	18778	23920	1320	430
1357054215820254537	233376	17947	23225	1388	386
1357054216321059855	246729	18877	24154	1262	376
1357054216821773881	229063	17883	23091	1459	376
1357054217322593324	248056	18725	24537	1226	370
1357054217823324642	398608	48072	62089	4491	1371
1357054218324009793	269738	17229	22780	1429	416
1357054218824716820	233254	16890	22954	1324	379
1357054219325379555	250068	19759	24164	1431	373
1357054219826051082	235217	16849	22929	1323	379
1357054220326696150	243156	19655	25031	1424	362
1357054220827360968	196664	17126	22760	1174	407
1357054221328110578	228119	16466	21899	1283	428
1357054221828893188	401858	39347	53958	4013	1195
1357054222329893172	233922	16575	22137	1344	406
1357054222830727073	227567	15766	19637	1262	409
1357054223331558057	244562	17267	23289	1380	402
1357054223832388791	243077	19915	24115	1449	405
1357054224333265109	235170	16927	22904	1532	477
1357054224834101552	248853	19859	24301	1289	436
1357054225334965036	234479	18014	24410	1509	400
1357054225835830395	402741	42561	57703	4187	1206
1357054226336671505	244045	18866	23976	1420	407
1357054226837527906	237964	17940	23628	1501	448
1357054227338553890	254792	18935	24778	1326	436
1357054227839412624	240545	17945	22231	1512	456
1357054228340196442	245456	18809	24765	1275	380
1357054228841048926	230960	17945	23662	1487	452
1357054229341884411	247815	18940	24685	1285	400
1357054229842704312	378173	38459	52266	3914	1218
1357054230343596171	237166	17292	23428	1438	415
1357054230844477989	242960	19824	24112	1463	405
1357054231345229640	241302	16908	22698	1280	407
1357054231845976958	242476	19746	24346	1439	441
1357054232347020608	233352	17959	23215	1428	412
1357054232847863093	245894	18833	24614	1287	436
1357054233348722452	232540	17915	23611	1443	400
1357054233849567228	406397	42515	57727	4313	1335
1357054234350409713	245221	18757	23533	1438	428
1357054234851270197	237410	17944	23725	1496	470
1357054235352160348	250624	18833	23810	1305	444
1357054235852995332	232672	17850	23241	1466	420
1357054236353917775	246905	19049	24803	1271	432
1357054236854750134	232944	17026	23323	1315	467
1357054237355721535	250261	19910	25638	1439	429
1357054237856549311	411876	42791	56916	4146	1282
1357054238357351295	239716	17358	23705	1462	543
1357054238858280571	249135	19807	24268	1711	573
1357054239359106889	267104	22171	29598	1369	422
1357054239859930915	233572	16463	21381	1344	415
1357054240360752858	245414	20031	25100	1483	457
1357054240861590217	238179	18012	23862	1484	484
1357054241362418993	247816	19247	26097	1291	400
1357054241863319728	403451	47711	61348	4369	1316
1357054242364319545	267987	16847	22141	1408	430
1357054242865154279	732646	18317	23603	1481	424
1357054243365935764	956128	18810	24013	1299	388
1357054243866763248	951925	17881	23072	1431	400
1357054244367620899	947421	18934	24844	1332	440
1357054244868534883	962292	18015	23863	1489	488
1357054245369320410	945998	18990	25000	1222	376
1357054245870152394	1161961	43654	58761	4366	1496
1357054246370874046	927074	17952	23576	1516	378
1357054246871584239	935884	18812	24299	1302	418
1357054247373317345	902491	17925	23648	1433	430
1357054247874050830	995865	22267	27792	1484	477
1357054248374836398	899767	17054	24169	1322	411
1357054248875656049	913686	20187	26086	1462	409
1357054249376401575	960510	17716	22692	1504	388
1357054249877132977	1089822	42832	57001	4073	1225
1357054250377878545	963616	18950	25913	1412	404
1357054250878741446	865015	17953	22537	1496	404
1357054251379484889	945489	18870	24207	1352	372
1357054251880261915	944633	17848	23942	1459	408
1357054252381179024	942783	18800	25660	1328	424
1357054252881929426	954620	17944	22721	1414	396
1357054253382646411	938268	19388	26431	1288	388
1357054253883393520	1108768	38769	52311	4048	1341
