#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357054187762604195	automotive_bitcount	1000	54	0.900000	0.280000	0.257000	171845	20142	26913	1513	361
1357054188272131192	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	142379	17315	23099	1376	395
1357054188781561148	automotive_bitcount	1000	54	0.900000	0.280000	0.257000	137364	15986	21542	1255	380
1357054189290961937	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	307022	41992	56167	4320	1242
1357054189800402267	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	138079	15862	20794	1318	379
1357054190309910139	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	142070	17135	23174	1354	379
1357054190819408761	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	160882	19465	24295	1407	366
1357054191328816300	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	141904	17159	23309	1430	513
1357054191838348589	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	131614	19469	24793	1478	442
1357054192348062085	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	136856	17225	24519	2020	571
1357054192857610540	automotive_bitcount	1000	54	0.900000	0.280000	0.256000	165376	20486	25029	1238	432
1357054193367038912	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	287588	39425	53711	4018	1208
1357054193876492576	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	141630	16855	23715	1394	398
1357054194385931490	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	155423	19800	25411	1446	378
1357054194895415195	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	146021	17270	23971	1419	386
1357054195405129358	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	153567	19607	25233	1440	431
1357054195914673772	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	144102	17354	23867	1414	433
1357054196424221227	automotive_bitcount	1000	54	0.900000	0.280000	0.256000	150908	19582	24123	1425	382
1357054196933727849	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	140296	17213	22470	1373	395
1357054197443203513	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	287289	39303	54525	3929	1212
1357054197952780676	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	153928	19501	25454	1370	374
1357054198462185382	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	140563	17264	24027	1403	394
1357054198971643712	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	162427	19568	25164	1423	385
1357054199481091293	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	141171	17375	23860	1379	391
1357054199990577498	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	153439	19529	24834	1429	389
1357054200500119578	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	140583	17376	23904	1398	403
1357054201009624617	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	154584	19512	25058	1380	383
1357054201519287572	automotive_bitcount	1000	54	0.900000	0.280000	0.257000	287855	39004	52614	3973	1224
1357054202028831860	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	142666	17375	24187	1399	395
1357054202538400899	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	154947	19600	25435	1359	386
1357054203047970812	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	150098	17344	24052	1332	402
1357054203557506392	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	155190	19576	25516	1343	395
1357054204066880515	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	142526	17415	23862	1298	394
1357054204576426845	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	138415	15849	19457	1171	393
1357054205085914342	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	142472	17439	23992	1354	402
1357054205595427130	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	306542	42500	56713	4121	1203
1357054206104880877	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	137119	15845	20757	1253	388
1357054206614470041	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	141256	17213	23587	1403	415
1357054207123946038	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	161394	19443	23680	1375	405
1357054207633518410	automotive_bitcount	1000	54	0.900000	0.281000	0.257000	141295	17409	23029	1356	403
1357054208142990323	automotive_bitcount	1000	55	0.900000	0.281000	0.257000	152329	19437	23951	1334	377
1357054208652640486	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	140455	17306	22933	1316	391
1357054209162048775	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	155257	19579	25159	1326	391
1357054209671499398	automotive_bitcount	1000	54	0.900000	0.282000	0.258000	292418	38863	52397	4012	1203
