#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357390987997314064	21003468	3601788	5471953	498931	193267
1357390988498098174	7006482	1312535	2078194	160753	26824
1357390988998659284	6947149	1362187	2161068	162852	28761
1357390989499356810	9480616	1803831	2748659	236680	73704
1357390989999949879	5374360	978715	1547959	123878	23618
1357390990500507906	7296175	1371775	2161048	166016	29837
1357390991001069058	7495502	1416012	2236255	170588	27190
1357390991501625752	7203276	1366812	2151170	164186	27129
1357390992002183029	7653504	1439054	2266429	178178	31450
1357390992502756639	6981956	1317568	2074984	158979	24929
1357390993003313833	12853459	2816425	5717830	186893	50827
1357390993503866235	7058711	1332845	2105979	159409	24329
1357390994004420970	7482992	1412632	2225818	171193	28419
1357390994505242288	8497412	1574136	2463478	198157	49398
1357390995005823981	5200980	948962	1503503	119862	20469
1357390995506372050	7190882	1361116	2144274	163618	24981
1357390996006920827	7525689	1414066	2245197	171780	29016
1357390996507472104	7266609	1378128	2175909	163853	24770
1357390997008036048	7680547	1456670	2292212	177953	27120
1357390997508621825	6892065	1312511	2065627	158727	22992
1357390998009200977	6922395	1365026	2167827	162102	24717
1357390998509784795	7151163	1354983	2116633	168687	25777
1357390999010338614	7468361	1416295	2231910	171003	26898
1357390999511114807	7370221	1365343	2139025	172660	38122
1357391000011673584	6421904	1192484	1884440	147409	26612
1357391000512221153	7267306	1374799	2169552	164304	25759
1357391001012850055	7347391	1392826	2187285	170011	26139
1357391001513402165	7091943	1342175	2106020	163514	24201
1357391002013958650	7365255	1397645	2204336	168211	25833
1357391002514543677	11193884	1857907	2809875	261055	45070
1357391003015195329	8880779	1660195	2614774	204224	34545
1357391003515844939	8712247	1634224	2575725	198439	31396
1357391004016502882	16446778	3168575	4817877	373930	259337
1357391004517474991	8058647	1465060	2302415	186364	55102
1357391005018265726	8881385	1656543	2605548	203991	36635
1357391005518995877	8885610	1658534	2623048	203729	34674
1357391006019712070	9064181	1696928	2681869	204809	34102
1357391006520426722	8773795	1634297	2578072	199117	36123
1357391007021128623	8481636	1615133	2556893	195302	32755
1357391007521851525	8412441	1593408	2524723	190434	31538
1357391008022592926	9062724	1692751	2663559	208864	36652
1357391008523358953	8819379	1652582	2592868	200604	31915
1357391009024130979	8948654	1669028	2624013	208914	34371
1357391009525089505	7659504	1391735	2167633	181867	42107
1357391010025852531	8819179	1646484	2600480	200428	34163
1357391010526618932	8881261	1660747	2608640	202508	35497
1357391011027388500	8769134	1642377	2578119	202439	32859
1357391011528209401	8650145	1623492	2543370	200527	32034
1357391012028978886	9079976	1694391	2662719	209768	36163
1357391012529707746	8716545	1637313	2572039	198413	31596
1357391013030441564	8694485	1622549	2556121	201285	32037
1357391013531201924	8731986	1636195	2591200	196894	31742
1357391014031967658	9077727	1694755	2664299	212187	35493
1357391014533056100	8138750	1482077	2317286	193147	42316
1357391015033823293	8900701	1659643	2600393	205903	34590
1357391015534508070	8583044	1608634	2540492	194912	31295
1357391016035143930	8642823	1642426	2587777	199883	34993
1357391016535800540	8583717	1628183	2571728	196571	31639
1357391017036472941	28621505	5054694	8329265	573534	234791
1357391017537163093	25705479	4773126	7848217	520069	213702
1357391018037881578	27151730	5033179	8428258	522375	245463
1357391018538550146	26020326	4822365	8045986	512621	228416
1357391019039166090	25143819	4660984	7669334	508201	205444
1357391019540081074	27378001	5139753	8518945	532538	233236
1357391020040739434	26181937	4907683	8061170	522913	195452
1357391020541440044	25174099	4726865	7768244	506031	183842
1357391021042045237	24653352	4623139	7590578	493626	184342
1357391021542883638	23858528	4424105	7326361	474127	194949
1357391022043583456	25533319	4723474	7845172	501599	219366
1357391022544229358	25227758	4728684	7810495	495266	196998
1357391023044862552	26642859	4909524	8259820	520967	240235
1357391023545511078	26009555	4873224	8068434	515669	199248
1357391024046204188	24684663	4613531	7570624	494344	193756
1357391024546868382	24626095	4639385	7711122	477435	189828
1357391025047527367	26153899	4970000	8132745	523089	170872
1357391025548220851	26497511	4984213	8198991	527860	196978
1357391026048870128	24404321	4543896	7491633	487630	193054
1357391026549540655	22896777	4259088	7004244	462569	180378
1357391027050177765	25042187	4767779	7753460	514135	159753
1357391027550846291	24883398	4634618	7617580	512635	201367
1357391028051497610	24495599	4587067	7577703	483724	186416
1357391028552140553	24420900	4572028	7452001	506369	182050
1357391029052858246	24267516	4516114	7449553	482972	200767
1357391029571197505	33638799	6390650	10675337	644971	284521
1357391030071825657	24795736	4590116	7578739	501496	207954
1357391030572476434	22129634	4114579	6715381	456467	168830
1357391031073223627	26332332	4948766	8125836	528525	198095
1357391031573834279	34378989	6466636	10645412	684346	270884
1357391032074477430	32018211	5987272	9980934	633665	264738
1357391032575163624	30433994	5759820	9436897	611426	215614
1357391033075813859	22923555	4274429	7036739	461049	180171
1357391033576452052	27612968	5203892	8519728	557160	198853
1357391034077053162	38453828	7237344	11908142	763885	316860
1357391034577751189	24886616	4687274	7800742	480682	198566
1357391035078469465	21744494	4089990	6692098	438783	152417
1357391035579149617	25280692	4773920	7807583	508057	171423
1357391036079787852	25361466	4814929	7890081	503204	171558
1357391036580445879	24834905	4701889	7675384	504282	165384
1357391037081169405	25123414	4769857	7725759	522381	161967
1357391037581806265	25129398	4738518	7771366	504232	179481
1357391038082455084	24896926	4677270	7656707	507661	187962
1357391038583242527	23521602	4468324	7304150	472788	151719
1357391039083936136	24692029	4607694	7546048	500199	213076
1357391039597492828	25710456	4827794	7972482	507358	206164
1357391040098300021	25936213	4879657	7964161	531616	187298
1357391040598974298	26668819	5013168	8290509	528374	204077
1357391041099695907	28266133	5143778	8468658	591062	277873
1357391041600396184	26397509	4941041	8129436	522706	205975
1357391042101093377	25637062	4826179	7968317	511530	210419
1357391042601844987	26265027	4961192	8122582	527782	181108
1357391043102489430	23739955	4412761	7301141	470550	193887
1357391043603232207	23921214	4504725	7388542	479248	166598
1357391044103907483	27541203	5152232	8560856	534438	242875
1357391044604558468	28530682	5350277	8805570	570181	223825
1357391045105216745	22552242	4250191	6947624	457079	154183
1357391045605871355	22926192	4342348	7016253	482722	152159
1357391046106506673	25046623	4445127	7246681	504372	188407
1357391046607145825	23276335	4446434	7297568	469648	159069
1357391047107827018	25740216	4934123	8051474	522372	160380
1357391047608470504	24127611	4582681	7391236	518971	164833
1357391048109090447	25169860	4818977	7836330	519106	160311
1357391048609752057	23799188	4576774	7418438	496829	142925
1357391049110436084	17623460	3324379	5437535	365654	145621
1357391049611138277	22334581	4243763	6919773	458538	155933
1357391050111826970	23902637	4546825	7329893	511808	171937
1357391050612408039	25369924	4842677	7923793	521098	181548
1357391051113138273	16538531	3053411	5018724	348554	138058
1357391051613781134	20397299	3873838	6357935	417222	143258
1357391052114432827	22961209	4359632	7166948	469299	175975
1357391052615052187	22720648	4318749	7002959	482821	155549
1357391053115657006	24002833	4615831	7394615	518224	139017
1357391053616322782	25556132	5210484	9734030	444694	181112
1357391054116959976	14123694	2618657	4282355	291495	110614
1357391054617888460	25475526	4886687	7938173	530772	183419
1357391055118507528	19041899	3644166	5943554	395821	131534
1357391055619141472	15418571	2907909	4773819	317337	113944
1357391056119756040	16171273	3036504	4947899	338188	118402
1357391056620495983	24975977	4754453	7762937	509110	165596
1357391057121167302	23664686	4524207	7361883	487433	153709
1357391057621803495	24797184	4730729	7775801	504020	172721
1357391058122467897	23733939	4529654	7382726	486099	156552
1357391058623193256	21917250	4131664	6798506	441787	164819
1357391059123846991	24333936	4633321	7581405	497781	164123
1357391059624741684	22835069	4348368	7102440	469637	174478
1357391060125401044	20406537	3852675	6340806	419148	155567
1357391060626066612	15668567	2963324	4829773	324791	101818
1357391061126702847	16427351	3089916	5055630	339106	116321
1357391061627356082	14512901	2726581	4449416	303913	100600
1357391062128060359	19870897	3757374	6144596	410065	139263
1357391062628769802	23546981	4493240	7323735	485210	154157
1357391063129363371	25043700	4787232	7708747	537309	165840
1357391063629995689	22302025	4214041	6814792	477645	162396
1357391064130666674	16987508	3186677	5261462	351735	129643
1357391064631610158	22232298	4254815	6929952	452543	160342
