#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357537050699362910	51151023	40083099	269	6578262	189017
1357537051200122978	188900	36869	5	7762	719
1357537051700746629	401372	106358	6	22862	2548
1357537052201359781	144909	35051	5	7612	628
1357537052701976683	329983	76514	6	16349	1769
1357537053202587210	161194	32042	5	6598	481
1357537053703345945	146682	32801	5	7454	537
1357537054203958513	161897	34707	5	6882	506
1357537054704644040	147208	33715	5	7423	516
1357537055205248192	158478	33384	5	6752	439
1357537055705865843	145093	33230	5	7484	524
1357537056206474829	158942	34149	5	6678	437
1357537056707081647	337932	82926	6	19146	1581
1357537057207695091	145894	33311	5	7401	584
1357537057708313034	159943	34306	5	6777	471
1357537058208925811	146612	33217	5	7621	531
1357537058709727629	158165	33794	5	6808	424
1357537059210339072	145230	33750	5	7288	506
1357537059710946599	137081	33346	5	6726	433
1357537060211570418	126393	32983	5	7518	493
1357537060712184569	357054	89823	6	20120	1623
1357537061212800013	159154	33826	5	6945	497
1357537061713468373	147186	34596	5	7546	524
1357537062214082441	159420	33753	5	6990	477
1357537062714756385	145665	34628	5	7592	531
1357537063215363286	157384	31987	5	6437	411
1357537063716122813	145862	33731	5	7721	524
1357537064216737131	157911	34230	5	6773	461
1357537064717424033	335821	81339	6	18247	1489
1357537065218158518	169234	36792	5	8109	493
1357537065718868002	144285	32820	5	7088	487
1357537066219629820	156608	32078	5	6587	439
1357537066720333305	142613	32724	5	7242	464
1357537067221023832	158863	33765	5	6808	431
1357537067721750150	137334	33731	5	7631	520
1357537068222456968	127033	33463	5	5998	416
1357537068723300911	315449	79638	6	18807	1445
1357537069224013187	145010	32348	5	7138	487
1357537069724775964	155929	31966	5	6581	414
1357537070225486282	142824	32836	5	7134	472
1357537070726193183	155402	32473	5	6678	436
1357537071226902460	143530	32321	5	7270	500
1357537071727601028	155921	33794	5	6802	436
1357537072228309055	144054	33441	5	7554	497
1357537072729013498	351659	89195	6	19748	1522
1357537073229776691	155697	32473	5	6658	454
1357537073730663592	143965	32324	5	7112	477
1357537074231364118	155946	32478	5	6569	439
1357537074732071145	144392	32324	5	7152	459
1357537075232783921	452552	34270	5	7007	475
1357537075733541989	236244	33219	5	7695	511
1357537076234378765	217208	37189	5	7065	518
1357537076735155042	447842	84356	6	18217	1690
1357537077235932235	257991	36108	5	7157	507
1357537077736713553	237653	34062	5	7607	537
1357537078237489454	255155	36322	5	7161	471
1357537078740113266	236565	33868	5	7415	486
1357537079240874834	254145	34488	5	6861	473
1357537079741643485	235302	32962	5	7522	508
1357537080242397470	253367	34706	5	6897	423
1357537080743063246	420646	76416	6	15825	1508
1357537081243730481	769376	186833	32	41291	4509
1357537081744470758	239119	33339	5	7472	588
1357537082245132118	252347	32478	5	6649	431
1357537082745809228	233110	32324	5	6999	488
1357537083246472754	252312	32072	5	6563	439
1357537083747337197	233677	32721	5	7309	509
1357537084247987349	233033	33809	5	6514	439
1357537084748646542	372947	68651	6	14564	1523
1357537085249350777	240879	33250	5	7605	565
1357537085750016595	246890	36803	5	7071	525
1357537086250745913	264429	38916	5	8469	499
1357537086751429523	233363	33180	5	7459	507
1357537087252158675	252911	34585	5	6957	463
1357537087752825868	233224	33742	5	7427	516
1357537088253484603	251649	33779	5	6544	451
1357537088755584541	424355	76465	6	15988	1521
1357537089256253110	239273	32348	5	7041	521
1357537089756920595	244001	32706	5	6733	438
1357537090257589871	237807	32091	5	7114	484
1357537090758274065	245805	34985	5	6756	503
1357537091258995466	280839	38131	5	8636	556
1357537091759752117	259059	44028	5	8946	571
1357537092260422061	242362	38498	5	8229	475
1357537092761086962	405497	79775	6	16424	1551
1357537093261760614	263018	37247	5	8289	488
1357537093762600848	232915	32308	5	7061	482
1357537094263277917	250296	32078	5	6652	445
1357537094763973110	234620	32724	5	7032	464
1357537095264830303	247378	33408	5	6955	445
1357537095765522371	234492	33202	5	7500	530
1357537096266211397	248105	34899	5	6911	443
1357537096766929174	419799	78725	6	16133	1533
1357537097267621450	257840	37247	5	8168	492
1357537097768315519	236144	32308	5	7162	481
1357537098269009545	241711	32478	5	6566	412
1357537098769918321	235062	32324	5	7117	451
1357537099270601848	242757	32486	5	6647	408
1357537099771287333	235756	33210	5	7636	537
1357537100272072151	240768	34676	5	6834	431
1357537100772836510	396091	77922	6	16402	1499
1357537101273627370	232628	32860	5	7229	527
1357537101774474396	248846	32478	5	6779	453
1357537102275257547	230806	32324	5	7079	481
1357537102776039240	247426	34985	5	6865	481
1357537103276820308	254370	37242	5	8220	486
1357537103777828125	235188	33192	5	7220	505
1357537104278609693	243737	33248	5	6794	452
1357537104779441886	407155	72487	6	14761	1393
1357537105280216370	232318	32348	5	7148	533
1357537105781001813	248307	34980	5	7031	509
1357537106281793548	255180	39717	5	8462	548
1357537106782576116	260720	37207	5	8134	495
1357537107283368267	280984	32305	5	7206	494
1357537107784129418	1062286	36800	5	7202	539
1357537108285027278	963792	41000	5	8681	581
1357537108786000928	1098539	80376	6	17507	1488
1357537109286748621	963331	34335	5	6785	487
1357537109787526106	939612	34042	5	7762	585
1357537110288389924	943480	36006	5	6990	553
1357537110789282158	958510	47107	5	10752	682
1357537111289967643	966168	40596	5	7731	562
1357537111790651253	948298	41529	5	8853	602
1357537112291341029	957902	38495	5	8435	506
1357537112791956014	1072794	77303	6	15918	1535
1357537113292637541	916992	39021	5	8586	542
1357537113850042752	924699	33195	5	7326	540
1357537114350738987	916825	36777	5	7092	535
1357537114851425638	976641	41500	5	8933	570
1357537115352120123	1035398	40598	5	8675	600
1357537115852823858	1026966	40598	5	8647	618
1357537116353512343	1059501	40975	5	9807	646
1357537116854317411	1267453	95759	6	18795	1793
1357537117354975854	1037337	36060	5	8171	507
1357537117855650631	971521	33149	5	7071	507
1357537118356334741	1007678	35838	5	7205	520
1357537118856961976	1048603	40615	5	8616	580
1357537119357635711	1016512	41521	5	8793	562
1357537119858323029	1015348	41483	5	8806	535
1357537120359012764	1013732	41003	5	9610	558
1357537120859783957	1208910	91353	6	18660	1732
1357537121360480025	1009994	36727	5	7240	550
1357537121861111427	968559	41459	5	8802	586
1357537122361801495	988673	41424	5	8889	597
1357537122862497105	1003397	40605	5	8630	582
1357537123363196507	1002806	41496	5	8836	558
1357537123863915200	1007417	41515	5	8823	578
1357537124364698643	1022792	40997	5	8705	558
1357537124865360044	1191940	89056	6	19334	1644
1357537125366041613	980205	34980	5	6928	523
1357537125866799097	978467	39725	5	8472	567
1357537126367498041	980173	37207	5	8067	497
1357537126868140651	988510	32308	5	7551	525
1357537127368795552	984724	35187	5	6718	427
1357537127869538829	957264	33206	5	7446	506
1357537128370211439	962132	33796	5	6607	433
1357537128870953423	1153185	76745	6	16073	1494
1357537129371631783	947524	32108	5	6917	531
1357537129872305393	967264	32505	5	6713	432
1357537130372939004	715406	32292	5	6939	474
1357537130873612488	915924	34980	5	7002	480
1357537131374356807	979218	37600	5	8421	527
1357537131874983708	971056	33713	5	7345	517
1357537132375645443	942167	33733	5	6697	412
1357537132876325762	1125195	76901	6	15807	1588
1357537133376996122	954546	37485	5	8183	522
1357537133877675690	935372	32073	5	7218	516
1357537134378333300	930941	34985	5	6928	477
1357537134878999743	970361	39720	5	8456	587
1357537135379859977	951787	42384	5	8969	556
1357537135880617212	954365	39011	5	8414	486
1357537136381436655	934734	32959	5	7442	515
1357537136882242098	1122153	83521	6	17248	1608
1357537137383026791	956658	34980	5	6939	530
1357537137883770692	968361	37226	5	8102	467
1357537138384647635	917971	32311	5	7204	477
1357537138885401828	925848	32483	5	6606	403
1357537139386164354	916692	34108	5	7615	537
1357537139886938464	925560	36797	5	7092	524
1357537140387715157	928663	41046	5	8711	573
1357537140888594058	1157019	92514	6	20086	1602
1357537141389274834	949350	35884	5	8153	557
1357537141889921194	928505	38139	5	7263	463
1357537142390588471	877429	33219	5	7542	499
