#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357424542497026634	9464496	1282252	1966249	163359	25863
1357424542997639536	5797235	1027711	1636554	117534	18631
1357424543498139397	6322065	1120618	1800336	125757	23518
1357424543998668840	6583278	1192224	1897876	132714	20617
1357424544499235117	6747781	1222540	1950028	136133	21057
1357424544999716020	6766878	1220178	1945529	134587	21326
1357424545500198755	6941481	1241628	1977730	138228	22434
1357424546000683157	6883365	1236202	1964153	138815	22101
1357424546501184310	6801947	1223273	1952487	135345	21836
1357424547001665795	6877861	1230342	1961750	136330	22317
1357424547502166572	6479713	1204577	1889718	134788	21773
1357424548002690891	5540760	979432	1546546	112975	18280
1357424548503181585	5681508	1000149	1575100	113732	19094
1357424549003766654	7262310	1289692	2045208	148134	26140
1357424549504303681	6781566	1222012	1939657	138126	22033
1357424550004796541	6770639	1225678	1955285	135493	21647
1357424550505296235	7018838	1259171	1998834	143584	22891
1357424551005784179	6947117	1247280	1993126	139462	22268
1357424551506278331	6909866	1245454	1976584	139326	22082
1357424552006786900	6850246	1236170	1972889	137679	21497
1357424552507290678	6821021	1234869	1973636	136720	21588
1357424553007804246	5572503	988882	1578888	112533	17745
1357424553508315149	5672535	1006540	1602735	113331	18116
1357424554008901842	7294693	1315783	2096054	146464	25564
1357424554509450036	6971605	1243411	1880240	165476	22798
1357424555009943896	6864683	1236951	1973571	136378	21988
1357424555510472632	6988965	1250300	1989330	140533	22600
1357424556010979076	6743225	1210005	1929723	135263	21674
1357424556511503061	8614431	1287697	2035740	148034	26448
1357424557012093171	6967456	1224127	1945183	137490	22807
1357424557512677198	6565131	1146126	1819029	130542	21442
1357424558013253809	6296008	1094512	1747295	123470	20925
1357424558513839086	5834544	1005111	1588398	118373	19171
1357424559014621987	7381112	1306033	2091003	143890	26272
1357424559515200972	6961524	1230275	1971865	135840	22546
1357424560015783791	6936362	1223708	1938372	137055	22607
1357424560516371984	14108018	2545005	3894846	274463	205197
1357424561017055428	7086443	1250424	1994666	140106	24115
1357424561517723996	7258131	1256813	1897246	169570	24754
1357424562018390731	7021756	1242747	1973547	139013	24667
1357424562519084257	5726808	995436	1593040	111998	19030
1357424563019735409	5852581	1018822	1620365	115727	19512
1357424563520395269	6979739	1231763	1960114	138570	22933
1357424564021252628	7409583	1311979	2090893	147127	26754
1357424564521933405	6979128	1243257	1983967	137637	22217
1357424565022598640	6865115	1206707	1908995	137154	22311
1357424565523267000	6924372	1209734	1906749	141301	23675
1357424566023967027	7006538	1227183	1956300	137740	23433
1357424566524643637	6992931	1235407	1970464	137012	22717
1357424567025323705	7042394	1239700	1971948	138568	23149
1357424567525990856	5927847	1018294	1618564	117028	19528
1357424568026653716	5837719	1000610	1562691	122430	19714
1357424568527327076	6873405	1210711	1927450	136077	22328
1357424569028139186	7343292	1292392	2069400	143359	26534
1357424569528833254	6986470	1227951	1958299	136796	22638
1357424570029456406	6994926	1237099	1973260	137794	22918
1357424570530020100	9895858	1429849	2206922	184495	36897
1357424571030582543	12391772	1861532	3072872	204104	67448
1357424571531198737	12218990	1828169	3026090	198481	64872
1357424572031799014	12015239	1832415	3032688	196388	63677
1357424572532373749	9960955	1515244	2507382	166053	51329
1357424573032964734	9984473	1517046	2509230	167414	51961
1357424573533525636	11796844	1812199	3003087	196526	61275
1357424574034301662	10706448	1700356	2777686	189198	54268
1357424574534851356	9427532	1529639	2494083	168059	42223
1357424575035414883	9638497	1535064	2512456	167818	45242
1357424575535995327	9635022	1533897	2499484	170937	46137
1357424576036612729	9649962	1525638	2477292	172726	46535
1357424576537186047	9634960	1532783	2490550	170733	45202
1357424577037735158	9047914	1464511	2390903	161931	39620
1357424577538284435	8781302	1346760	2216172	150310	44022
1357424578038831628	8624226	1333032	2190643	148521	42417
1357424578539450988	9215166	1493993	2422374	167246	41856
1357424579040151848	9542733	1542485	2507402	173196	43844
1357424579540695875	9225187	1500530	2415880	174481	41891
1357424580041232777	9727883	1552282	2478636	188065	45354
1357424580541788555	8912657	1465880	2373304	167325	38638
1357424581042348123	8712437	1440980	2340703	160297	36397
1357424581542892900	9820090	1570136	2560216	175778	46177
1357424582043441344	8628644	1343587	2210118	149729	42577
1357424582544045121	9620197	1464366	2438896	160757	52101
1357424583044640314	8874126	1463488	2358920	164097	38068
1357424583545269133	10060683	1623967	2663543	177517	46907
1357424584061586107	11161406	1761579	2917505	189055	58173
1357424584562163259	9714594	1536777	2506849	173061	48110
1357424585062746869	9509587	1518434	2481174	168174	43122
1357424585563324188	9615692	1523654	2486923	169955	45263
1357424586063860840	9581187	1528683	2501187	167636	44199
1357424586564450533	9802212	1543066	2418226	199206	47415
1357424587064977894	8853254	1436193	2341910	158518	40828
1357424587565529588	8404762	1303141	2145979	145193	42440
1357424588066162739	10410800	1549107	2589411	165729	56046
1357424588566811224	12221240	1858769	3091426	198325	67540
1357424589067385751	9855018	1603714	2628826	177123	48799
1357424589568014361	9907903	1587271	2604180	173996	46801
1357424590068606430	9543554	1513521	2475167	168735	47533
1357424590569278207	9794143	1586825	2577611	176902	51092
1357424591069855734	9340098	1520223	2484520	166365	41811
1357424591570430302	9131515	1501670	2440575	167359	40353
1357424592071036829	7440128	1201848	1949300	136971	33323
1357424592571611314	8854931	1413541	2306675	159265	42036
1357424593072194341	9727972	1532167	2522477	167494	47548
1357424593572787327	8301332	1391193	2203128	168092	33391
1357424594073453353	10265503	1653276	2685302	185580	50740
1357424594574065630	9143874	1480984	2409545	164844	43268
1357424595074616699	8923482	1447063	2342216	162942	39299
1357424595575168267	10216683	1695962	2748318	187472	59787
1357424596075796044	8613267	1429058	2324101	158216	36206
1357424596576408363	9281488	1498228	2436929	166730	42058
1357424597077037015	7518813	1199155	1953665	135662	35374
1357424597577652791	7948217	1264950	2056707	143284	36755
1357424598078216193	8062694	1366666	2207731	150532	31442
