#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357424542985036246	automotive_bitcount	400	53	0.900000	0.020000	0.018000	5797235	1027711	1636554	117534	18631
1357424543491249462	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6322065	1120618	1800336	125757	23518
1357424543997636970	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6583278	1192224	1897876	132714	20617
1357424544503778894	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6766878	1220178	1945529	134587	21326
1357424545009924278	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6941481	1241628	1977730	138228	22434
1357424545516018161	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6883365	1236202	1964153	138815	22101
1357424546022058253	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6801947	1223273	1952487	135345	21836
1357424546528131928	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6877861	1230342	1961750	136330	22317
1357424547034232478	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6479713	1204577	1889718	134788	21773
1357424547540368903	automotive_bitcount	400	53	0.900000	0.020000	0.018000	5540760	979432	1546546	112975	18280
1357424548046420828	automotive_bitcount	400	53	0.900000	0.020000	0.018000	5681508	1000149	1575100	113732	19094
1357424548552615295	automotive_bitcount	400	53	0.900000	0.020000	0.018000	7262310	1289692	2045208	148134	26140
1357424549058724720	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6781566	1222012	1939657	138126	22033
1357424549564867187	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6770639	1225678	1955285	135493	21647
1357424550070932403	automotive_bitcount	400	53	0.900000	0.020000	0.018000	7018838	1259171	1998834	143584	22891
1357424550577013578	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6947117	1247280	1993126	139462	22268
1357424551083058712	automotive_bitcount	400	53	0.900000	0.020000	0.018000	6909866	1245454	1976584	139326	22082
