#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421474668995199331	CPU_4	49.31	0	47.94	0	0	2.73	0	0	0	0
1421474670423867240	CPU_4	71.12	0	26.76	0	0	2.11	0	0	0	0
1421474671830382740	CPU_4	74.10	0	23.74	0	0	2.15	0	0	0	0
1421474673312456835	CPU_4	68.66	0	29.33	0	0	2.00	0	0	0	0
1421474674775445436	CPU_4	71.03	0	26.89	0	0	2.06	0	0	0	0
1421474676225705376	CPU_4	71.03	0	26.89	0	0	2.06	0	0	0	0
1421474677690495851	CPU_4	70.74	0	26.53	0	0	2.72	0	0	0	0
1421474679165415696	CPU_4	69.38	0	28.57	0	0	2.04	0	0	0	0
1421474680695428267	CPU_4	70.12	0	27.92	0	0	1.94	0	0	0	0
1421474682140445290	CPU_4	69.93	0	27.97	0	0	2.09	0	0	0	0
1421474683615733384	CPU_4	68.45	0	29.53	0	0	2.01	0	0	0	0
1421474685080432106	CPU_4	69.59	0	27.70	0	0	2.70	0	0	0	0
1421474686555543198	CPU_4	70.34	0	27.58	0	0	2.06	0	0	0	0
1421474687995593096	CPU_4	69.44	0	28.47	0	0	2.08	0	0	0	0
1421474689510543879	CPU_4	68.87	0	29.13	0	0	1.98	0	0	0	0
1421474690985407929	CPU_4	72.48	0	25.50	0	0	2.01	0	0	0	0
1421474692470453515	CPU_4	70.06	0	27.89	0	0	2.04	0	0	0	0
1421474693995403000	CPU_4	71.05	0	26.31	0	0	2.63	0	0	0	0
1421474695440771477	CPU_4	70.54	0	27.39	0	0	2.05	0	0	0	0
1421474696915021150	CPU_4	70.74	0	27.21	0	0	2.04	0	0	0	0
1421474698401187858	CPU_4	70.54	0	27.39	0	0	2.05	0	0	0	0
1421474699885641025	CPU_4	70.66	0	27.33	0	0	2.00	0	0	0	0
1421474701395648556	CPU_4	69.73	0	27.63	0	0	2.63	0	0	0	0
1421474702865767978	CPU_4	71.14	0	26.84	0	0	2.01	0	0	0	0
1421474704350738810	CPU_4	67.80	0	30.13	0	0	2.05	0	0	0	0
1421474705915566691	CPU_4	70.88	0	27.21	0	0	1.89	0	0	0	0
1421474707420651889	CPU_4	70.19	0	27.15	0	0	2.64	0	0	0	0
1421474708955698823	CPU_4	69.07	0	28.94	0	0	1.97	0	0	0	0
1421474710455723647	CPU_4	71.14	0	26.84	0	0	2.01	0	0	0	0
1421474711915740403	CPU_4	71.62	0	26.35	0	0	2.02	0	0	0	0
1421474713460755665	CPU_4	68.62	0	28.75	0	0	2.61	0	0	0	0
1421474714885768602	CPU_4	70.83	0	27.08	0	0	2.08	0	0	0	0
1421474716351332230	CPU_4	69.65	0	28.27	0	0	2.06	0	0	0	0
