#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357572558572378316	61508191	45507142	1134	7732843	238554
1357572559073134301	152103	31405	5	5382	513
1357572559573736661	324867	95048	5	19965	2330
1357572560074338521	134320	32513	2	7023	563
1357572560575010798	127504	27799	4	5952	460
1357572561075631575	274535	68812	4	14500	1588
1357572561576278518	134673	31806	4	6895	523
1357572562076896962	126083	28350	5	5881	400
1357572562577518238	130094	29788	5	6375	406
1357572563078137307	126283	27902	5	5906	403
1357572563578764750	130592	31273	5	7257	447
1357572564079426360	124756	27397	5	5234	329
1357572564580037429	131913	30442	4	6548	453
1357572565080645081	262579	67513	4	14132	1356
1357572565581256524	124962	27811	4	5935	405
1357572566081868301	130475	30732	5	6633	426
1357572566582618952	123934	27634	5	5795	377
1357572567083235938	131418	30793	4	6654	423
1357572567583831423	89416	27824	4	5741	368
1357572568084470241	125849	30433	4	8235	509
1357572568585090435	146837	33950	5	5591	383
1357572569085707170	261492	66889	5	13987	1297
1357572569586336072	130526	30612	5	6573	499
1357572570086947890	125805	27800	5	5823	344
1357572570587564084	129435	31048	4	6516	394
1357572571088179735	124069	27824	5	5930	413
1357572571588936845	131467	30065	5	6494	398
1357572572089535247	124236	27883	5	5929	383
1357572572590231857	129539	30782	5	6478	452
1357572573090849800	261848	67125	6	14165	1244
1357572573591463952	126314	28168	5	6028	409
1357572574092076187	129315	30343	5	6508	395
1357572574592689381	124054	28092	5	5861	362
1357572575093294949	128477	30338	5	6525	392
1357572575593884851	90185	28091	4	5762	364
1357572576094534420	145878	30860	2	6685	434
1357572576595470404	124909	27569	4	5797	328
1357572577096186180	264543	67087	5	14177	1197
1357572577596908873	129494	30527	5	7288	461
1357572578097687691	124234	28367	4	5092	321
1357572578598402634	128742	29770	5	6379	376
1357572579099107703	123143	28606	4	5994	364
1357572579599877062	127764	30006	5	6474	391
1357572580100589214	123787	27875	5	5877	370
1357572580601305657	129530	30782	5	6512	421
1357572581102011225	259855	67118	5	14076	1219
1357572581602905918	124805	28097	4	5950	397
1357572582103618111	128263	30507	5	6491	383
1357572582604323929	124177	27945	5	5884	359
1357572583105096664	396057	30966	4	6476	403
1357572583605842232	191332	27824	5	5978	333
1357572584106628050	203920	30805	5	7152	443
1357572584607412576	209707	27369	5	5144	337
1357572585108204060	355672	67788	5	14103	1216
1357572585608995962	215378	30527	5	7124	446
1357572586109848571	214733	27886	5	5348	328
1357572586610844888	213317	30562	5	7002	414
1357572587111618289	213953	27883	5	5364	325
1357572587612399191	213506	30829	5	7144	426
1357572588113188050	213465	27830	5	5335	333
1357572588613886744	213010	30074	5	6816	387
1357572589114581687	349787	68230	6	14434	1190
1357572589615268838	208055	27886	5	5351	345
1357572590115964698	218052	30562	5	6995	421
1357572590616663683	206920	27886	5	5350	316
1357572591117342168	217100	30559	5	6999	414
1357572591618182111	204269	27883	5	5377	319
1357572592118853721	185094	30551	5	7036	388
1357572592619591164	207023	28348	5	5428	368
1357572593120287315	357020	67080	6	14004	1235
1357572593621015092	214520	33604	5	7304	562
1357572594121721785	227169	31246	5	6461	381
1357572594622438770	213795	33580	5	7151	441
1357572595123150046	208365	25133	5	5326	336
1357572595623883073	215093	33304	5	7043	436
1357572596124580683	206166	24852	4	5087	323
1357572596625445375	215439	30245	5	6427	420
1357572597126223568	343326	67575	6	14253	1257
1357572597627008178	211158	28517	4	5926	376
1357572598127804871	210370	30264	5	6960	444
1357572598628582480	210751	27886	4	5215	352
1357572599129356798	210785	30500	5	6481	465
1357572599630173574	210481	27883	5	5909	349
1357572600130907309	179480	30543	4	6350	425
1357572600631666252	207281	27569	4	5712	341
1357572601132452987	806350	219707	33	48102	5153
1357572601633482429	215328	28231	3	5892	484
1357572602134271497	212735	30055	4	6531	502
1357572602635211106	212462	28267	5	5918	423
1357572603136066757	211933	30551	4	6493	448
1357572603636783658	209440	27824	4	5860	354
1357572604137492102	210219	30492	4	6505	456
1357572604638196003	208409	27569	5	5908	385
1357572605138898446	342616	67087	5	14002	1458
1357572605639666889	217012	30757	4	7094	487
1357572606140367957	203482	27541	3	5243	365
1357572606641292233	215078	38092	4	8128	520
1357572607142085884	226799	26943	3	5752	398
1357572607642888911	213752	30329	4	6397	459
1357572608143683812	187972	28536	5	6134	394
1357572608644535630	199729	29584	4	6236	437
1357572609145358489	359718	70180	6	15679	1489
1357572609646178973	211037	27874	4	5146	431
1357572610146989916	213963	30510	5	7181	524
1357572610647805401	207000	27879	5	5460	383
1357572611148651593	213172	33288	4	7074	489
1357572611651154031	206353	24376	4	5066	366
1357572612152119931	218778	30971	5	6517	438
1357572612652902166	203802	27628	4	5781	415
1357572613153685984	346955	67386	6	14242	1333
1357572613654531510	211797	31050	5	7201	489
1357572614155312244	209148	27886	5	5341	378
1357572614656095812	210410	30562	5	6407	433
1357572615156880255	208893	27883	5	5848	404
1357572615657666365	884311	30781	5	7149	464
1357572616158458724	773329	27645	5	5198	372
1357572616659581833	761046	30534	5	7202	517
1357572617160373401	900995	68301	5	13553	1246
1357572617661166427	784823	30535	5	7164	501
1357572618161963370	780420	28116	5	5417	379
1357572618662751729	785602	33350	4	7051	453
1357572619163450548	774501	24806	5	5391	358
1357572619664155699	782177	30802	5	7086	466
1357572620164951142	776873	27862	5	5409	379
1357572620665646460	779919	30074	5	7035	446
1357572621166333445	903345	62487	6	12511	1240
1357572621667191805	775814	33553	4	7182	510
1357572622167879914	768971	25583	4	5401	379
1357572622668564524	774171	29783	5	6915	444
1357572623169255676	765483	28603	5	5563	369
1357572623670072119	770979	29780	4	6865	440
1357572624170739770	753797	27628	4	5238	371
1357572624671416047	890042	68447	6	14419	1296
1357572625172195073	757755	24338	5	5204	373
1357572625672903933	770750	30586	5	7033	479
1357572626173593001	762765	28116	5	5409	374
1357572626674447611	765305	30332	4	7445	566
1357572627175179762	780442	35576	4	6505	440
1357572627675862872	759243	30500	5	6521	490
1357572628176547440	750024	27628	5	5797	398
1357572628677251634	864012	62816	6	13182	1276
1357572629177965202	730659	25123	4	5249	372
1357572629678670520	737103	30468	3	6982	515
1357572630179374463	733142	27581	4	5251	376
1357572630680092198	745972	30503	4	6503	445
1357572631180738183	732814	28054	5	5978	415
1357572631681562751	733495	30551	4	7014	456
1357572632182267652	712921	27569	4	5340	372
1357572632682910721	862867	66887	6	14043	1300
1357572633183575414	713082	25353	5	5351	384
1357572633684377274	734502	30586	5	7017	480
1357572634185123467	729058	27656	5	5398	378
1357572634685812118	734736	30562	5	7040	469
1357572635186495395	727296	27883	5	5407	377
1357572635687203713	731347	33577	4	7160	453
1357572636187901365	722905	24781	5	5214	386
1357572636688711141	864667	67330	5	14179	1321
1357572637189474459	714945	24731	5	7650	560
1357572637690161944	761318	41159	4	6336	436
1357572638190848804	725832	30725	4	7046	460
1357572638691545622	720784	28376	5	5462	382
1357572639192230023	723689	30092	5	7052	454
1357572639692933758	720620	28345	5	5385	380
1357572640193619535	712305	29584	5	6801	440
1357572640694311228	850171	67974	6	14427	1365
1357572641195101004	716209	27638	4	5180	358
1357572641695934697	727726	30503	4	6562	463
1357572642196630557	723083	27889	4	5832	357
1357572642697436500	857133	30738	5	7275	459
1357572643198213943	896719	27646	5	5226	344
1357572643699004969	900381	30789	5	7176	450
1357572644199934911	893812	27626	5	5297	351
1357572644700725313	1032949	67856	5	14106	1304
1357572645201523255	896653	30354	5	6405	453
1357572645702301990	886437	27954	5	6010	428
1357572646203076183	889039	30489	5	7021	457
1357572646703990084	880139	27889	5	5405	378
1357572647204867401	884891	30559	5	7000	451
1357572647705648969	875425	27886	5	5362	372
1357572648206422579	864743	30304	5	6951	452
1357572648707208314	984697	62474	6	12393	1215
1357572649208080590	867127	28666	5	6173	386
1357572649708784366	871855	29842	5	6854	465
1357572650209538976	874234	39523	4	7819	544
1357572650710219961	902651	30558	5	6563	460
