#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357572559107290103	automotive_bitcount	800	53	0.900000	0.158000	0.147000	324867	95048	5	19965	2330
1357572559642297597	automotive_bitcount	800	53	0.900000	0.158000	0.146000	134320	32513	2	7023	563
1357572560177308758	automotive_bitcount	800	54	0.900000	0.157000	0.146000	127504	27799	4	5952	460
1357572560712309170	automotive_bitcount	800	53	0.900000	0.157000	0.146000	274535	68812	4	14500	1588
1357572561235821953	automotive_bitcount	800	53	0.900000	0.158000	0.147000	134673	31806	4	6895	523
1357572561782382701	automotive_bitcount	800	54	0.900000	0.157000	0.146000	126083	28350	5	5881	400
1357572562317378779	automotive_bitcount	800	53	0.900000	0.157000	0.146000	130094	29788	5	6375	406
1357572562852292940	automotive_bitcount	800	53	0.900000	0.157000	0.146000	126283	27902	5	5906	403
1357572563387302601	automotive_bitcount	800	53	0.900000	0.157000	0.146000	130592	31273	5	7257	447
1357572563917444529	automotive_bitcount	800	53	0.900000	0.158000	0.147000	124756	27397	5	5234	329
1357572564452465482	automotive_bitcount	800	53	0.900000	0.157000	0.146000	131913	30442	4	6548	453
1357572564987581726	automotive_bitcount	800	53	0.900000	0.157000	0.146000	262579	67513	4	14132	1356
1357572565517402447	automotive_bitcount	800	53	0.900000	0.157000	0.146000	124962	27811	4	5935	405
1357572566052305275	automotive_bitcount	800	53	0.900000	0.158000	0.147000	130475	30732	5	6633	426
1357572566587313478	automotive_bitcount	800	54	0.900000	0.158000	0.147000	131418	30793	4	6654	423
1357572567117385406	automotive_bitcount	800	53	0.900000	0.158000	0.147000	89416	27824	4	5741	368
1357572567652295984	automotive_bitcount	800	53	0.900000	0.158000	0.147000	125849	30433	4	8235	509
1357572568187316270	automotive_bitcount	800	53	0.900000	0.157000	0.146000	146837	33950	5	5591	383
1357572568717409448	automotive_bitcount	800	53	0.900000	0.157000	0.146000	261492	66889	5	13987	1297
1357572569252282568	automotive_bitcount	800	53	0.900000	0.157000	0.146000	130526	30612	5	6573	499
1357572569787267146	automotive_bitcount	800	53	0.900000	0.158000	0.147000	125805	27800	5	5823	344
1357572570310821388	automotive_bitcount	800	53	0.900000	0.158000	0.147000	129435	31048	4	6516	394
1357572570857280427	automotive_bitcount	800	53	0.900000	0.157000	0.146000	124069	27824	5	5930	413
1357572571392357172	automotive_bitcount	800	53	0.900000	0.157000	0.146000	131467	30065	5	6494	398
1357572571917433575	automotive_bitcount	800	54	0.900000	0.157000	0.146000	124236	27883	5	5929	383
1357572572462300828	automotive_bitcount	800	53	0.900000	0.158000	0.147000	129539	30782	5	6478	452
1357572572997327114	automotive_bitcount	800	54	0.900000	0.157000	0.146000	261848	67125	6	14165	1244
1357572573532311526	automotive_bitcount	800	53	0.900000	0.158000	0.147000	126314	28168	5	6028	409
1357572574067321603	automotive_bitcount	800	53	0.900000	0.158000	0.147000	129315	30343	5	6508	395
1357572574590812387	automotive_bitcount	800	53	0.900000	0.157000	0.146000	124054	28092	5	5861	362
1357572575132281235	automotive_bitcount	800	53	0.900000	0.158000	0.147000	90185	28091	4	5762	364
1357572575662305579	automotive_bitcount	800	54	0.900000	0.157000	0.146000	145878	30860	2	6685	434
1357572576197324741	automotive_bitcount	800	53	0.900000	0.158000	0.146000	124909	27569	4	5797	328
1357572576722353936	automotive_bitcount	800	53	0.900000	0.157000	0.146000	264543	67087	5	14177	1197
1357572577267308897	automotive_bitcount	800	54	0.900000	0.158000	0.147000	129494	30527	5	7288	461
1357572577802293933	automotive_bitcount	800	53	0.900000	0.157000	0.146000	124234	28367	4	5092	321
1357572578332298778	automotive_bitcount	800	54	0.900000	0.157000	0.146000	128742	29770	5	6379	376
1357572578867368356	automotive_bitcount	800	53	0.900000	0.157000	0.146000	123143	28606	4	5994	364
1357572579402299267	automotive_bitcount	800	53	0.900000	0.157000	0.146000	127764	30006	5	6474	391
1357572579932296987	automotive_bitcount	800	53	0.900000	0.157000	0.146000	123787	27875	5	5877	370
1357572580467307940	automotive_bitcount	800	54	0.900000	0.158000	0.147000	129530	30782	5	6512	421
1357572581002316601	automotive_bitcount	800	53	0.900000	0.157000	0.146000	259855	67118	5	14076	1219
1357572581532324696	automotive_bitcount	800	53	0.900000	0.158000	0.147000	124805	28097	4	5950	397
1357572582067324816	automotive_bitcount	800	53	0.900000	0.157000	0.146000	128263	30507	5	6491	383
1357572582590875390	automotive_bitcount	800	53	0.900000	0.157000	0.146000	124177	27945	5	5884	359
1357572583132459988	automotive_qsort1	800	54	0.900000	0.157000	0.146000	191332	27824	5	5978	333
1357572583659453260	automotive_qsort1	800	53	0.900000	0.158000	0.146000	203920	30805	5	7152	443
1357572584202571185	automotive_qsort1	800	54	0.900000	0.158000	0.147000	209707	27369	5	5144	337
1357572584732449489	automotive_qsort1	800	53	0.900000	0.158000	0.146000	355672	67788	5	14103	1216
1357572585267445650	automotive_qsort1	800	53	0.900000	0.158000	0.147000	215378	30527	5	7124	446
1357572585802473311	automotive_qsort1	800	54	0.900000	0.158000	0.146000	214733	27886	5	5348	328
1357572586332668656	automotive_qsort1	800	54	0.900000	0.158000	0.147000	213317	30562	5	7002	414
1357572586867469984	automotive_qsort1	800	53	0.900000	0.158000	0.147000	213953	27883	5	5364	325
1357572587402477021	automotive_qsort1	800	53	0.900000	0.158000	0.147000	213506	30829	5	7144	426
1357572587932650031	automotive_qsort1	800	53	0.900000	0.158000	0.147000	213465	27830	5	5335	333
1357572588467843775	automotive_qsort1	800	53	0.900000	0.158000	0.147000	213010	30074	5	6816	387
1357572589002487271	automotive_qsort1	800	54	0.900000	0.158000	0.146000	349787	68230	6	14434	1190
1357572589532505283	automotive_qsort1	800	53	0.900000	0.158000	0.146000	208055	27886	5	5351	345
1357572590067526236	automotive_qsort1	800	53	0.900000	0.158000	0.147000	218052	30562	5	6995	421
1357572590602470439	automotive_qsort1	800	53	0.900000	0.158000	0.147000	206920	27886	5	5350	316
1357572591132456284	automotive_qsort1	800	53	0.900000	0.158000	0.147000	204269	27883	5	5377	319
1357572591667657153	automotive_qsort1	800	53	0.900000	0.158000	0.147000	185094	30551	5	7036	388
1357572592202492481	automotive_qsort1	800	53	0.900000	0.158000	0.147000	207023	28348	5	5428	368
1357572592732473868	automotive_qsort1	800	54	0.900000	0.158000	0.147000	357020	67080	6	14004	1235
1357572593267469154	automotive_qsort1	800	53	0.900000	0.158000	0.147000	214520	33604	5	7304	562
1357572593802496899	automotive_qsort1	800	53	0.900000	0.158000	0.147000	227169	31246	5	6461	381
1357572594332480285	automotive_qsort1	800	53	0.900000	0.158000	0.147000	213795	33580	5	7151	441
1357572594867493613	automotive_qsort1	800	53	0.900000	0.158000	0.147000	208365	25133	5	5326	336
1357572595402660649	automotive_qsort1	800	53	0.900000	0.158000	0.147000	215093	33304	5	7043	436
1357572595932508869	automotive_qsort1	800	53	0.900000	0.158000	0.147000	206166	24852	4	5087	323
1357572596467473656	automotive_qsort1	800	53	0.900000	0.158000	0.147000	215439	30245	5	6427	420
1357572597002488192	automotive_qsort1	800	54	0.900000	0.158000	0.147000	343326	67575	6	14253	1257
1357572597532464703	automotive_qsort1	800	53	0.900000	0.158000	0.147000	211158	28517	4	5926	376
1357572598067485198	automotive_qsort1	800	53	0.900000	0.158000	0.147000	210370	30264	5	6960	444
1357572598602474859	automotive_qsort1	800	53	0.900000	0.158000	0.147000	210751	27886	4	5215	352
1357572599132678453	automotive_qsort1	800	53	0.900000	0.158000	0.147000	210481	27883	5	5909	349
1357572599667464824	automotive_qsort1	800	53	0.900000	0.158000	0.147000	179480	30543	4	6350	425
1357572600197546877	automotive_qsort1	800	54	0.900000	0.158000	0.147000	207281	27569	4	5712	341
1357572600732596621	automotive_qsort1	800	53	0.900000	0.158000	0.147000	806350	219707	33	48102	5153
1357572601267466950	automotive_qsort1	800	54	0.900000	0.158000	0.147000	215328	28231	3	5892	484
1357572601802494153	automotive_qsort1	800	54	0.900000	0.158000	0.147000	212735	30055	4	6531	502
1357572602332470247	automotive_qsort1	800	54	0.900000	0.158000	0.147000	212462	28267	5	5918	423
1357572602867647283	automotive_qsort1	800	54	0.900000	0.158000	0.147000	211933	30551	4	6493	448
1357572603402510445	automotive_qsort1	800	53	0.900000	0.158000	0.147000	209440	27824	4	5860	354
1357572603932469165	automotive_qsort1	800	53	0.900000	0.158000	0.147000	210219	30492	4	6505	456
1357572604467596992	automotive_qsort1	800	53	0.900000	0.158000	0.147000	208409	27569	5	5908	385
1357572605002483321	automotive_qsort1	800	53	0.900000	0.158000	0.147000	342616	67087	5	14002	1458
1357572605532483874	automotive_qsort1	800	53	0.900000	0.158000	0.147000	217012	30757	4	7094	487
1357572606067458285	automotive_qsort1	800	54	0.900000	0.158000	0.147000	203482	27541	3	5243	365
1357572606602641946	automotive_qsort1	800	54	0.900000	0.158000	0.147000	215078	38092	4	8128	520
1357572607132459666	automotive_qsort1	800	53	0.900000	0.158000	0.147000	226799	26943	3	5752	398
1357572607667462161	automotive_qsort1	800	54	0.900000	0.158000	0.147000	187972	28536	5	6134	394
1357572608197498047	automotive_qsort1	800	53	0.900000	0.158000	0.147000	199729	29584	4	6236	437
1357572608737470150	automotive_qsort1	800	54	0.900000	0.158000	0.146000	359718	70180	6	15679	1489
1357572609272480895	automotive_qsort1	800	53	0.900000	0.158000	0.147000	211037	27874	4	5146	431
1357572609807508765	automotive_qsort1	800	53	0.900000	0.158000	0.147000	213963	30510	5	7181	524
1357572610342693884	automotive_qsort1	800	53	0.900000	0.158000	0.147000	207000	27879	5	5460	383
1357572610877504087	automotive_qsort1	800	53	0.900000	0.158000	0.147000	213172	33288	4	7074	489
1357572611412540748	automotive_qsort1	800	53	0.900000	0.158000	0.147000	206353	24376	4	5066	366
1357572611936149073	automotive_qsort1	800	54	0.900000	0.158000	0.147000	218778	30971	5	6517	438
1357572612482502655	automotive_qsort1	800	53	0.900000	0.158000	0.147000	203802	27628	4	5781	415
1357572613017598524	automotive_qsort1	800	53	0.900000	0.158000	0.146000	346955	67386	6	14242	1333
1357572613552468269	automotive_qsort1	800	54	0.900000	0.158000	0.146000	211797	31050	5	7201	489
1357572614087696513	automotive_qsort1	800	54	0.900000	0.158000	0.147000	209148	27886	5	5341	378
1357572614617557567	automotive_qsort1	800	54	0.900000	0.158000	0.147000	210410	30562	5	6407	433
1357572615152459020	automotive_qsort1	800	54	0.900000	0.158000	0.147000	208893	27883	5	5848	404
1357572615687681472	automotive_susan_c	800	53	0.900000	0.160000	0.148000	773329	27645	5	5198	372
1357572616217720817	automotive_susan_c	800	53	0.900000	0.160000	0.148000	761046	30534	5	7202	517
1357572616762610237	automotive_susan_c	800	54	0.900000	0.159000	0.148000	900995	68301	5	13553	1246
1357572617292475832	automotive_susan_c	800	53	0.900000	0.159000	0.148000	784823	30535	5	7164	501
1357572617827689992	automotive_susan_c	800	54	0.900000	0.160000	0.148000	780420	28116	5	5417	379
1357572618362563862	automotive_susan_c	800	54	0.900000	0.160000	0.148000	785602	33350	4	7051	453
1357572618897495941	automotive_susan_c	800	54	0.900000	0.160000	0.148000	774501	24806	5	5391	358
1357572619432670601	automotive_susan_c	800	54	0.900000	0.160000	0.148000	782177	30802	5	7086	466
1357572619967588305	automotive_susan_c	800	54	0.900000	0.160000	0.148000	776873	27862	5	5409	379
1357572620502568174	automotive_susan_c	800	54	0.900000	0.160000	0.148000	779919	30074	5	7035	446
1357572621032672102	automotive_susan_c	800	54	0.900000	0.160000	0.148000	903345	62487	6	12511	1240
1357572621567595014	automotive_susan_c	800	54	0.900000	0.160000	0.148000	775814	33553	4	7182	510
1357572622102623175	automotive_susan_c	800	54	0.900000	0.160000	0.148000	768971	25583	4	5401	379
1357572622632557145	automotive_susan_c	800	54	0.900000	0.160000	0.148000	774171	29783	5	6915	444
1357572623167729306	automotive_susan_c	800	54	0.900000	0.160000	0.148000	765483	28603	5	5563	369
1357572623702639259	automotive_susan_c	800	54	0.900000	0.160000	0.148000	753797	27628	4	5238	371
1357572624237603171	automotive_susan_c	800	54	0.900000	0.160000	0.148000	890042	68447	6	14419	1296
1357572624772653540	automotive_susan_c	800	54	0.900000	0.160000	0.148000	757755	24338	5	5204	373
1357572625307817076	automotive_susan_c	800	54	0.900000	0.160000	0.148000	770750	30586	5	7033	479
1357572625842607071	automotive_susan_c	800	54	0.900000	0.160000	0.148000	762765	28116	5	5409	374
1357572626377653441	automotive_susan_c	800	54	0.900000	0.160000	0.148000	765305	30332	4	7445	566
1357572626912599936	automotive_susan_c	800	54	0.900000	0.160000	0.148000	780442	35576	4	6505	440
1357572627447579264	automotive_susan_c	800	54	0.900000	0.160000	0.148000	759243	30500	5	6521	490
1357572627982570300	automotive_susan_c	800	54	0.900000	0.160000	0.148000	750024	27628	5	5797	398
1357572628517727419	automotive_susan_c	800	54	0.900000	0.160000	0.148000	864012	62816	6	13182	1276
1357572629052593956	automotive_susan_c	800	54	0.900000	0.160000	0.148000	730659	25123	4	5249	372
1357572629587620450	automotive_susan_c	800	54	0.900000	0.160000	0.148000	737103	30468	3	6982	515
1357572630117594462	automotive_susan_c	800	54	0.900000	0.160000	0.148000	733142	27581	4	5251	376
1357572630652552582	automotive_susan_c	800	54	0.900000	0.160000	0.148000	745972	30503	4	6503	445
