#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421393111429187661	CPU_4	84.21	0	15.78	0	0	0	0	0	0	0
1421393112279159274	CPU_4	93.02	0	4.65	0	0	1.16	1.16	0	0	0
1421393113144204022	CPU_4	94.18	0	5.81	0	0	0	0	0	0	0
1421393113999240583	CPU_4	91.76	0	7.05	0	0	1.17	0	0	0	0
1421393114854212894	CPU_4	94.11	0	5.88	0	0	0	0	0	0	0
1421393115719231767	CPU_4	88.63	0	9.09	0	0	1.13	1.13	0	0	0
1421393116584274349	CPU_4	93.02	0	6.97	0	0	0	0	0	0	0
1421393117444250774	CPU_4	91.86	0	6.97	0	0	1.16	0	0	0	0
1421393118304239283	CPU_4	94.11	0	5.88	0	0	0	0	0	0	0
1421393119159294261	CPU_4	91.95	0	5.74	0	0	1.14	1.14	0	0	0
1421393120022608263	CPU_4	92.94	0	7.05	0	0	0	0	0	0	0
1421393120884218685	CPU_4	91.95	0	6.89	0	0	1.14	0	0	0	0
1421393121749223017	CPU_4	93.02	0	5.81	0	0	0	1.16	0	0	0
1421393122609268942	CPU_4	91.95	0	6.89	0	0	1.14	0	0	0	0
1421393123469237201	CPU_4	91.76	0	8.23	0	0	0	0	0	0	0
1421393124324246679	CPU_4	91.86	0	6.97	0	0	1.16	0	0	0	0
1421393125199245407	CPU_4	91.95	0	6.89	0	0	0	1.14	0	0	0
1421393126059202583	CPU_4	91.95	0	6.89	0	0	1.14	0	0	0	0
1421393126939351092	CPU_4	94.11	0	5.88	0	0	0	0	0	0	0
1421393127799166810	CPU_4	93.18	0	5.68	0	0	1.13	0	0	0	0
1421393128659155985	CPU_4	90.80	0	8.04	0	0	0	1.14	0	0	0
1421393129514205505	CPU_4	91.76	0	7.05	0	0	1.17	0	0	0	0
1421393130374182847	CPU_4	94.11	0	5.88	0	0	0	0	0	0	0
1421393131239286554	CPU_4	88.63	0	9.09	0	0	1.13	1.13	0	0	0
1421393132094213449	CPU_4	94.11	0	5.88	0	0	0	0	0	0	0
1421393132964197479	CPU_4	93.02	0	5.81	0	0	1.16	0	0	0	0
1421393133837418919	CPU_4	90.90	0	7.95	0	0	1.13	0	0	0	0
1421393134694346018	CPU_4	83.72	0	15.11	0	0	0	1.16	0	0	0
1421393135569373371	CPU_4	86.36	0	12.50	0	0	1.13	0	0	0	0
1421393136451853334	CPU_4	90.69	0	9.30	0	0	0	0	0	0	0
1421393137319373536	CPU_4	88.76	0	8.98	0	0	1.12	1.12	0	0	0
1421393138199313754	CPU_4	90.90	0	9.09	0	0	0	0	0	0	0
1421393139072609444	CPU_4	89.53	0	9.30	0	0	1.16	0	0	0	0
1421393139944416928	CPU_4	86.51	0	11.23	0	0	1.12	1.12	0	0	0
1421393140819341240	CPU_4	90.80	0	9.19	0	0	0	0	0	0	0
1421393141694384135	CPU_4	89.65	0	9.19	0	0	1.14	0	0	0	0
1421393142569289989	CPU_4	88.50	0	11.49	0	0	0	0	0	0	0
1421393143454407404	CPU_4	89.88	0	7.86	0	0	1.12	1.12	0	0	0
1421393144336928825	CPU_4	85.22	0	13.63	0	0	1.13	0	0	0	0
1421393145204378486	CPU_4	89.65	0	10.34	0	0	0	0	0	0	0
1421393146089335360	CPU_4	87.64	0	10.11	0	0	1.12	1.12	0	0	0
1421393146971936448	CPU_4	90.80	0	9.19	0	0	0	0	0	0	0
1421393147834340661	CPU_4	89.65	0	9.19	0	0	1.14	0	0	0	0
1421393148704308566	CPU_4	86.36	0	11.36	0	0	1.13	1.13	0	0	0
1421393149569345107	CPU_4	89.53	0	10.46	0	0	0	0	0	0	0
1421393150442212007	CPU_4	89.65	0	9.19	0	0	1.14	0	0	0	0
1421393151314407241	CPU_4	90.80	0	9.19	0	0	0	0	0	0	0
1421393152179361199	CPU_4	87.35	0	10.34	0	0	1.14	1.14	0	0	0
1421393153059334375	CPU_4	88.63	0	10.22	0	0	1.13	0	0	0	0
1421393153939373802	CPU_4	88.37	0	11.62	0	0	0	0	0	0	0
1421393154799378103	CPU_4	87.50	0	10.22	0	0	1.13	1.13	0	0	0
1421393155674362373	CPU_4	89.65	0	10.34	0	0	0	0	0	0	0
1421393156549397643	CPU_4	62.06	0	36.78	0	0	1.14	0	0	0	0
1421393157419410299	CPU_4	55.68	0	42.04	0	0	1.13	1.13	0	0	0
1421393158299415142	CPU_4	59.77	0	40.22	0	0	0	0	0	0	0
1421393159174463329	CPU_4	61.36	0	36.36	0	0	1.13	1.13	0	0	0
1421393160044417693	CPU_4	53.40	0	39.77	0	5.68	1.13	0	0	0	0
1421393160914575557	CPU_4	56.47	0	40.00	0	3.52	0	0	0	0	0
