#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357091445384534064	867108	24826	30992	1917	400
1357091445885378631	254700	38463	52705	4223	1287
1357091446386054991	127464	17413	23053	1345	395
1357091446886722351	117751	16038	20247	1209	373
1357091447387456336	130103	17487	22485	1286	405
1357091447888131613	117564	16025	20095	1212	375
1357091448388804764	123022	17372	21996	1218	379
1357091448889465749	116219	15907	19869	1183	373
1357091449390130193	121390	17447	21905	1231	389
1357091449890803219	243379	38503	51156	3812	1274
1357091450391588454	99295	16181	20410	1468	415
1357091450892400563	110768	17032	21466	1480	397
1357091451393106756	121638	15985	19933	1223	369
1357091451893808741	121926	17460	21862	1227	376
1357091452394511726	117008	16038	20109	1187	366
1357091452895197544	120351	17098	21741	1253	393
1357091453395899821	116507	16121	20155	1207	373
1357091453896606306	240303	38129	50849	3812	1184
1357091454397322582	122172	17349	22163	1328	509
1357091454898030734	135124	16116	19947	1262	372
1357091455399012176	123424	17224	21489	1244	398
1357091455899813702	113630	15717	19415	1178	365
1357091456400605562	120688	17456	21569	1266	401
1357091456901407713	114340	15985	19513	1162	361
1357091457402236781	119288	17499	22630	1599	544
1357091457903041599	249715	39481	51523	3817	1171
1357091458403843792	115951	15810	20199	1201	369
1357091458904620568	120934	17033	21861	1265	381
1357091459405446552	120769	16067	19786	1191	377
1357091459906135454	120423	17387	21714	1258	393
1357091460406972188	115552	16069	19931	1162	385
1357091460907736423	122034	17526	21819	1278	397
1357091461408446866	113966	15772	19574	1131	369
1357091461909162726	246474	38375	50568	3816	1160
1357091462409875419	122265	17465	22218	1312	377
1357091462910578529	116536	15973	19828	1224	377
1357091463411280389	125904	17428	21672	1243	377
1357091463911977624	115894	15978	19748	1177	369
1357091464412744650	121002	17408	21551	1278	393
1357091464913451676	115714	16000	19954	1160	357
1357091465414398786	120432	17459	21515	1247	381
1357091465915200437	241225	38434	50696	3760	1176
1357091466415999880	116142	15992	19983	1250	377
1357091466916791031	121216	17283	21694	1257	389
1357091467417635974	121550	16027	19899	1212	377
1357091467918427041	120690	17303	21617	1256	373
1357091468419221943	115112	15974	19761	1219	385
1357091468920020761	122448	17467	21725	1325	397
1357091469420844120	358570	16129	19844	1246	369
1357091469921786437	327212	38811	51191	3930	1205
1357091470423001379	203531	17184	21678	1304	397
1357091470923854655	195263	15841	19803	1218	369
1357091471424802264	209502	16925	21392	1230	388
1357091471925675915	196966	16142	20354	1213	390
1357091472426504608	203365	16949	21329	1222	365
1357091472927387342	196121	16272	20276	1220	381
1357091473428221285	204576	16999	21090	1283	372
1357091473929073061	321275	38583	50771	3771	1141
1357091474429935795	200302	15872	19881	1302	373
1357091474930664571	199568	17086	21417	1223	375
1357091475431666472	202257	15779	19855	1156	355
1357091475932535915	198200	17185	21369	1189	369
1357091476433370857	195423	15970	19858	1332	401
1357091476934315675	171731	17120	21197	1334	457
1357091477435268784	194684	15704	19645	1170	458
1357091477936187893	327945	38449	50239	3910	1287
1357091478437093294	200459	17093	21967	1278	409
1357091478938055819	199389	15933	19898	1268	393
1357091479438944054	206029	17190	21722	1234	381
1357091479939822121	198944	15582	19504	1181	369
1357091480440931438	201230	17608	22184	1261	413
1357091480941850797	199219	15872	19981	1199	388
1357091481442837573	199357	17048	21154	1272	394
1357091481943791349	326828	38812	51001	3971	1232
1357091482444656583	196471	15258	19384	1194	368
1357091482945572525	204448	17751	22234	1344	409
1357091483446553301	203381	15797	19645	1277	382
1357091483947434160	200753	16996	21302	1224	393
1357091484448374478	198495	15979	20224	1272	445
1357091484949229712	201453	17275	21422	1315	481
1357091485450190279	203312	15675	19327	1249	461
1357091485951125097	322674	38419	51060	3893	1184
1357091486452060581	205808	17167	21828	1282	404
1357091486953063356	192563	15669	19280	1155	382
1357091487453968090	207662	17146	21804	1230	405
1357091487954884908	195599	16213	20004	1177	417
1357091488455780184	201374	17033	21709	1241	401
1357091488956853876	192134	15918	19619	1180	397
1357091489457751402	197705	17199	21726	1256	385
1357091489958549303	320956	37962	50441	3723	1156
1357091490460506284	195069	16259	20591	1359	425
1357091490961423893	203857	17088	21614	1263	389
1357091491462341002	196088	15906	19650	1269	401
1357091491963241403	202349	17003	21096	1268	401
1357091492464136304	194143	16061	19970	1225	372
1357091492965074288	203111	17277	21793	1283	402
1357091493466000688	192363	15663	19235	1221	381
1357091493966991297	322690	38570	50986	3878	1192
1357091494468067239	201752	17028	21835	1340	409
1357091494968925599	199434	15837	19804	1280	413
1357091495470250456	205751	16966	21216	1264	413
1357091495971161441	194392	15887	19916	1195	381
1357091496472091300	202770	17130	21050	1234	397
1357091496973102408	194778	15621	19685	1219	381
1357091497474029393	206388	17444	21932	1259	401
1357091497974944710	331821	38704	51610	3902	1344
1357091498475819736	201355	15704	19815	1186	364
1357091498976672845	205957	17312	21881	1238	366
1357091499477602871	201258	15650	19416	1141	368
1357091499978483647	201722	17257	22009	1188	428
1357091500480123462	200651	16274	19999	1241	415
1357091500981009071	202203	16786	21291	1192	353
1357091501481829014	770979	16192	20246	1188	384
1357091501982787331	853033	38381	50852	3976	1306
1357091502483948356	708494	17486	22194	1700	497
1357091502985079923	724515	15602	19569	1224	384
1357091503486020407	735365	17161	21640	1245	402
1357091503986934558	844153	15599	19569	1191	369
1357091504487823876	849813	16945	21350	1194	381
1357091504988592610	845528	15911	20027	1186	377
1357091505489500053	848273	17147	21466	1228	389
1357091505990275079	971349	38196	50242	3865	1132
1357091506491056355	845499	15811	19990	1229	377
1357091506991817840	854533	17107	21183	1240	368
1357091507492716699	842833	15564	19504	1149	358
1357091507993506101	850322	17311	21846	1304	425
1357091508494268918	843919	15768	19558	1184	365
1357091508995053361	849089	16947	21318	1175	389
1357091509495798346	843706	15879	19876	1173	380
1357091509996588414	974110	38929	50752	3784	1102
1357091510497676314	851492	17094	21851	1268	373
1357091510998456716	835093	15594	19406	1144	369
1357091511499228575	814814	17139	21349	1230	413
1357091511999975852	829864	15556	19552	1151	453
1357091512500756253	854495	17361	21858	1315	613
1357091513001567529	847279	15725	19692	1190	433
1357091513502362889	845910	17149	21515	1214	457
1357091514003128748	979685	38167	50055	3883	1304
1357091514503906066	845249	15863	20163	1257	373
1357091515004705176	842620	17140	21627	1263	370
1357091515505539077	834731	15577	19723	1177	408
1357091516006408728	838714	17018	21267	1218	405
1357091516507273295	842460	15893	19695	1196	499
1357091517008070447	868828	21798	28288	1638	430
1357091517508916223	846515	17107	21638	1221	389
1357091518009786457	981812	38426	51416	3998	1427
1357091518510655941	847161	15718	19944	1250	413
1357091519011583384	857098	17312	22001	1298	435
1357091519512408743	846336	15579	19645	1183	459
1357091520013217103	853883	17188	21754	1268	413
1357091520514141462	788868	15625	19351	1110	357
1357091521014932071	847211	17471	21977	1269	425
1357091521515807722	838670	15874	19599	1222	393
1357091522016639332	975322	38337	50296	3832	1209
1357091522517544983	852675	17358	21949	1329	373
1357091523018305051	850509	15707	20062	1251	365
1357091523519061285	848550	17211	21815	1271	385
1357091524019826937	841163	15750	19771	1233	369
1357091524520595546	846876	17092	21443	1257	389
1357091525021380531	841572	15756	19754	1246	377
1357091525522383306	846241	17159	21481	1298	440
1357091526023115833	971195	38140	50331	3848	1135
1357091526523848234	811277	15687	19538	1817	399
1357091527024674260	860608	17135	21245	1583	437
1357091527525454037	843077	15680	20093	1269	365
1357091528026250146	850888	17113	21337	1260	433
1357091528527032297	844258	15853	19722	1234	368
1357091529027988490	850315	17129	21472	1290	402
1357091529528816808	844543	15685	19698	1267	379
1357091530029619917	959936	38692	51626	3947	1248
1357091530530499901	844097	17332	22028	1438	401
1357091531031552802	845533	15781	19866	1306	401
1357091531532558036	847085	17003	21511	1272	377
1357091532033366228	844376	15866	19846	1219	403
1357091532534262004	838165	17234	21585	1249	379
1357091533035263405	844267	15758	19791	1280	383
1357091533536344847	848151	17110	21485	1310	403
1357091534037312247	961536	40108	52766	4039	1207
1357091534538084690	859717	15317	19188	1128	339
1357091535038891925	850342	17232	21594	1288	382
1357091535539873659	833986	15710	19591	1195	388
1357091536040676352	845265	17174	21117	1242	382
1357091536541441545	838017	15863	19657	1187	409
1357091537042368570	845208	17122	21146	1316	487
1357091537543154305	843970	15940	19979	1192	439
1357091538043959206	976258	38643	50843	3867	1469
1357091538544806024	846664	17302	22367	1404	417
1357091539045634133	840920	15821	19367	1223	395
1357091539546469659	835690	17110	21333	1276	407
1357091540047350102	830929	22102	28299	1782	696
1357091540548172586	876226	16414	20406	1305	469
1357091541048996279	630446	16974	21379	1223	400
1357091541549759097	445609	15988	20010	1239	434
1357091542050617082	579055	38207	50628	3980	1432
1357091542551517191	430001	17007	21992	1319	433
1357091543052404300	435619	15903	19693	1203	405
1357091543553177743	447936	17195	21508	1255	409
1357091544054032936	446456	15770	19857	1198	392
1357091544554884337	449689	17178	21557	1225	402
1357091545055722863	446440	15590	19710	1196	377
1357091545556748305	451378	17100	21570	1184	384
1357091546057647664	585619	38367	51168	4010	1443
1357091546558426274	448796	15870	20336	1296	376
1357091547059236842	457828	17060	21660	1270	382
1357091547560033701	446593	15631	19669	1177	373
1357091548060789977	451980	16978	21584	1196	369
1357091548561653462	448176	15870	20186	1186	389
1357091549062469571	452128	16957	21489	1239	465
1357091549563263514	420275	15935	20194	1211	408
1357091550064076957	538686	34669	45520	3525	1062
1357091550564788400	453485	17379	22431	1338	409
1357091551065508718	418110	15726	19943	967	369
1357091551566301161	454142	17645	22476	1292	389
1357091552067225937	447458	15586	19512	1163	523
1357091552567994047	477166	21957	28498	1564	362
1357091553068828114	451850	16997	21465	1213	393
1357091553569601849	446050	15870	19857	1212	376
1357091554070415708	580624	38358	51246	3954	1407
1357091554571175985	451563	17026	21644	1210	363
1357091555071980803	450688	16003	20287	1216	391
1357091555572996286	450567	17153	21532	1230	381
1357091556073760521	438990	15868	19620	1175	373
1357091556574650964	430841	17050	21569	1258	451
1357091557075538240	427179	15861	19548	1213	439
1357091557576362057	446321	17188	21473	1275	414
1357091558077292708	586656	41633	55476	4299	1546
1357091558578145859	451800	13821	17576	1164	400
1357091559078996802	459520	17329	22175	1315	425
1357091559579808328	447337	15580	19428	1198	348
1357091560080648104	450538	17163	21411	1230	378
1357091560581613046	444951	15649	19683	1179	369
1357091561082368198	450621	17219	21314	1227	381
1357091561583162641	444886	15794	19885	1165	381
1357091562083916084	575524	38293	50268	3841	1288
1357091562584721568	452286	17196	21805	1426	405
1357091563085528886	444219	15936	20028	1239	375
1357091563586514995	428925	17023	21293	1309	419
1357091564087407021	427777	16169	20070	1333	500
1357091564588153214	450684	16812	21171	1259	450
1357091565088976615	447011	16020	20259	1206	408
1357091565589911891	450858	17214	21422	1252	394
1357091566090786750	570431	38189	50430	3877	1266
1357091566591685484	449706	15708	19836	1265	383
1357091567092671093	459064	17145	21659	1266	385
1357091567593556161	444534	15797	19626	1144	365
1357091568094448020	449174	17065	21509	1241	377
1357091568595314129	444903	15910	20061	1164	376
1357091569096184905	449417	17124	21493	1175	382
1357091569597058848	442994	15836	19429	1170	372
1357091570098021165	567806	38039	49993	3749	1147
1357091570598930858	440606	17408	22189	1371	459
1357091571099873467	423351	15930	20162	1159	405
1357091571600934867	440321	17268	21315	1255	388
1357091572101861476	444868	15690	19923	1156	366
1357091572602791960	378220	17013	21211	1166	369
1357091573103575112	143074	15632	19542	1155	373
1357091573604357138	143644	17379	21655	1220	388
1357091574105136289	242120	38437	50476	3810	1245
1357091574605913065	138274	16080	19775	1262	385
1357091575106681175	148433	17484	22003	1289	373
1357091575607587243	126712	15698	19607	1329	369
1357091576108536268	123427	17603	21816	1508	469
1357091576609424252	113738	15606	19269	1227	399
1357091577110255279	144468	17499	21856	1321	425
1357091577611113513	137113	15837	19454	1188	387
1357091578112056539	282651	38545	50772	4716	1473
1357091578612880481	146068	17319	21930	1288	413
1357091579113644216	143843	16068	19723	1118	381
1357091579614396367	117199	17131	21585	1188	380
1357091580115138186	136056	15765	19753	1133	382
1357091580616047086	141496	17333	21695	1237	409
1357091581116791529	138029	15627	19503	1138	405
1357091581617712597	143921	17533	21910	1239	397
1357091582118472707	237389	37958	50613	3686	1148
1357091582619207150	140039	16110	20360	1218	377
1357091583119943801	147660	17324	21999	1280	401
1357091583620691536	137080	15790	19695	1155	381
1357091584121420312	141155	17018	21305	1201	373
1357091584622189255	112332	15852	19931	1187	478
1357091585122924448	147974	17776	22677	1328	409
1357091585623766141	136537	16062	19985	1188	385
1357091586124525251	261096	38122	50376	3745	1152
1357091586625286777	145803	17632	22828	1385	424
1357091587126047220	117392	15641	19781	1185	366
1357091587626794038	143925	17515	22114	1269	393
