#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428530834333861480	CPU_4	86.66	0	8.33	3.33	0	1.66	0	0	0	0
1428530835024460594	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530835737995294	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428530836432101527	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428530837125623011	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530837831538932	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530838529667616	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530839238056741	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530839946274199	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428530840644490008	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530841341231820	CPU_4	98.55	0	0	0	0	1.44	0	0	0	0
1428530842046357575	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530842746250089	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530843450859595	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530844148780612	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530844846895671	CPU_4	98.55	0	0	0	0	0	1.44	0	0	0
1428530845555115129	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530846252651105	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530846951039496	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428530847664230737	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428530848364163043	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530849077297242	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530849776260049	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530850476559603	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530851187174223	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530851884445491	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428530852581578717	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530853290178257	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530853988367523	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530854690692740	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530855398448698	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530856096877589	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530856807774500	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530857505751057	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530858204063823	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428530858913040487	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428530859613028999	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530860312053596	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530861021538801	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530861720719731	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530862426195276	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530863129755032	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428530863827870755	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530864537569834	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530865237732138	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428530865937267317	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530866647985685	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530867349182778	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530868048441666	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428530868758217203	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530869460053795	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530870170507705	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428530870871568423	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530871572248892	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530872282452386	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428530872984317769	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530873686091277	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530874406117879	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428530875104744934	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530875816337675	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530876520894387	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428530877219779816	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530877934550010	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530878638763847	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530879337453693	CPU_4	97.14	0	0	0	0	1.42	1.42	0	0	0
1428530880049508100	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530880752123023	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530881461726184	CPU_4	98.59	0	0	0	0	0	1.40	0	0	0
1428530882163772774	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530882864897657	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530883577499063	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428530884279124112	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
1428530884982446742	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530885692035277	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428530886394151909	CPU_4	98.57	0	0	0	0	0	1.42	0	0	0
1428530887105581566	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530887806168450	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530888508435664	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530889219859863	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428530889920406413	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530890622862461	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428530891334779158	CPU_4	100.00	0	0	0	0	0	0	0	0	0
1428530892034339460	CPU_4	98.57	0	0	0	0	1.42	0	0	0	0
