#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421405211961598914	CPU_4	75.80	0	24.19	0	0	0	0	0	0	0
1421405212946507173	CPU_4	92.85	0	6.12	0	0	1.02	0	0	0	0
1421405213946658226	CPU_4	92.07	0	6.93	0	0	.99	0	0	0	0
1421405214931614148	CPU_4	93.87	0	5.10	0	0	1.02	0	0	0	0
1421405215931588949	CPU_4	91.08	0	7.92	0	0	.99	0	0	0	0
1421405216946592877	CPU_4	91.08	0	7.92	0	0	.99	0	0	0	0
1421405217946677007	CPU_4	89.10	0	9.90	0	0	.99	0	0	0	0
1421405218946660885	CPU_4	92.00	0	7.00	0	0	1.00	0	0	0	0
1421405219951667542	CPU_4	91.08	0	7.92	0	0	.99	0	0	0	0
1421405220951688250	CPU_4	91.83	0	8.16	0	0	0	0	0	0	0
1421405221996620388	CPU_4	82.85	0	16.19	0	0	.95	0	0	0	0
1421405223001869122	CPU_4	92.07	0	6.93	0	0	.99	0	0	0	0
1421405223996593755	CPU_4	90.90	0	8.08	0	0	1.01	0	0	0	0
1421405224996578957	CPU_4	91.00	0	8.00	0	0	1.00	0	0	0	0
1421405225991698295	CPU_4	90.90	0	8.08	0	0	1.01	0	0	0	0
1421405226991558785	CPU_4	89.10	0	9.90	0	0	.99	0	0	0	0
1421405227991597066	CPU_4	89.00	0	10.00	0	0	1.00	0	0	0	0
1421405228986605648	CPU_4	91.91	0	7.07	0	0	1.01	0	0	0	0
1421405230001762888	CPU_4	90.09	0	8.91	0	0	.99	0	0	0	0
1421405230996684051	CPU_4	93.06	0	5.94	0	0	.99	0	0	0	0
1421405232011741204	CPU_4	91.08	0	8.91	0	0	0	0	0	0	0
1421405233011679060	CPU_4	91.91	0	7.07	0	0	1.01	0	0	0	0
1421405234011746539	CPU_4	88.00	0	11.00	0	0	1.00	0	0	0	0
1421405235041651484	CPU_4	90.29	0	8.73	0	0	.97	0	0	0	0
1421405236051677851	CPU_4	89.10	0	9.90	0	0	.99	0	0	0	0
1421405237061671634	CPU_4	89.10	0	9.90	0	0	.99	0	0	0	0
1421405238066778594	CPU_4	86.13	0	12.87	0	0	.99	0	0	0	0
1421405239091837169	CPU_4	89.21	0	9.80	0	0	.98	0	0	0	0
1421405240091766263	CPU_4	89.00	0	10.00	0	0	1.00	0	0	0	0
1421405241106798527	CPU_4	90.29	0	8.73	0	0	.97	0	0	0	0
1421405242111731147	CPU_4	90.00	0	9.00	0	0	1.00	0	0	0	0
1421405243121682004	CPU_4	91.08	0	7.92	0	0	.99	0	0	0	0
1421405244126653413	CPU_4	90.00	0	10.00	0	0	0	0	0	0	0
1421405245126656207	CPU_4	90.00	0	9.00	0	0	1.00	0	0	0	0
1421405246121725846	CPU_4	88.00	0	11.00	0	0	1.00	0	0	0	0
1421405247136744475	CPU_4	87.12	0	11.88	0	0	.99	0	0	0	0
1421405248131642570	CPU_4	88.00	0	11.00	0	0	1.00	0	0	0	0
1421405249151683558	CPU_4	91.17	0	7.84	0	0	.98	0	0	0	0
1421405250151762886	CPU_4	91.00	0	8.00	0	0	1.00	0	0	0	0
1421405251151788380	CPU_4	85.00	0	14.00	0	0	1.00	0	0	0	0
1421405252156751526	CPU_4	87.00	0	12.00	0	0	1.00	0	0	0	0
1421405253161741462	CPU_4	89.10	0	9.90	0	0	.99	0	0	0	0
1421405254161759076	CPU_4	86.86	0	13.13	0	0	0	0	0	0	0
