#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1419924208846499192	CPU_0	87.20	0	10.46	0	0	1.16	1.16	0	0	
1419924210271600208	CPU_0	94.40	0	2.79	0	0	2.09	.69	0	0	
1419924211668445579	CPU_0	95.68	0	2.87	0	0	1.43	0	0	0	
1419924213092753763	CPU_0	96.45	0	1.41	0	0	1.41	.70	0	0	
1419924214495183497	CPU_0	94.32	0	3.54	0	0	1.41	.70	0	0	
1419924215931170154	CPU_0	93.75	0	3.47	0	0	2.08	.69	0	0	
1419924217334106012	CPU_0	96.42	0	2.14	0	0	1.42	0	0	0	
1419924218769445337	CPU_0	96.52	0	1.38	0	0	1.38	.69	0	0	
1419924220175129564	CPU_0	93.57	0	4.28	0	0	1.42	.71	0	0	
1419924221598337417	CPU_0	94.40	0	3.49	0	0	2.09	0	0	0	
1419924222996213245	CPU_0	94.24	0	2.87	0	0	2.15	.71	0	0	
1419924224429298200	CPU_0	94.44	0	3.47	0	0	1.38	.69	0	0	
1419924225829471689	CPU_0	94.24	0	3.59	0	0	1.43	.71	0	0	
1419924227261121231	CPU_0	95.13	0	3.47	0	0	1.38	0	0	0	
1419924228665997459	CPU_0	94.32	0	2.83	0	0	2.12	.70	0	0	
1419924230104310861	CPU_0	95.80	0	2.09	0	0	1.39	.69	0	0	
1419924231508363758	CPU_0	95.71	0	2.85	0	0	1.42	0	0	0	
1419924232949572778	CPU_0	95.83	0	2.08	0	0	1.38	.69	0	0	
1419924234361554782	CPU_0	90.07	0	7.09	0	0	2.12	.70	0	0	
1419924235812027322	CPU_0	87.67	0	8.21	0	0	3.42	.68	0	0	
1419924237241098912	CPU_0	88.81	0	6.99	0	0	2.79	1.39	0	0	
1419924238702924759	CPU_0	84.24	0	11.64	0	0	3.42	.68	0	0	
1419924240126074737	CPU_0	88.11	0	7.69	0	0	2.79	1.39	0	0	
1419924241586056006	CPU_0	89.72	0	6.84	0	0	2.73	.68	0	0	
1419924243008751235	CPU_0	90.84	0	5.63	0	0	2.81	.70	0	0	
1419924244468084880	CPU_0	87.67	0	8.21	0	0	2.73	1.36	0	0	
1419924245895241265	CPU_0	92.25	0	4.22	0	0	2.81	.70	0	0	
1419924247356175323	CPU_0	90.34	0	6.20	0	0	2.75	.68	0	0	
1419924248828048856	CPU_0	88.35	0	7.53	0	0	2.73	1.36	0	0	
1419924250256891154	CPU_0	88.96	0	7.58	0	0	2.75	.68	0	0	
1419924251726082735	CPU_0	89.11	0	6.80	0	0	3.40	.68	0	0	
1419924253154920491	CPU_0	87.41	0	9.09	0	0	2.79	.69	0	0	
1419924254618702918	CPU_0	90.47	0	5.44	0	0	2.72	1.36	0	0	
1419924256048815046	CPU_0	88.73	0	7.74	0	0	2.81	.70	0	0	
1419924257524682320	CPU_0	86.48	0	10.13	0	0	2.70	.67	0	0	
1419924258955526155	CPU_0	91.60	0	4.19	0	0	2.79	1.39	0	0	
1419924260430619764	CPU_0	91.83	0	4.76	0	0	2.72	.68	0	0	
1419924261874541653	CPU_0	88.88	0	6.94	0	0	3.47	.69	0	0	
1419924263339012828	CPU_0	90.54	0	5.40	0	0	2.70	1.35	0	0	
1419924264837609132	CPU_0	90.54	0	6.08	0	0	2.70	.67	0	0	
1419924266276664699	CPU_0	86.20	0	5.51	0	0	6.89	1.37	0	0	
1419924267749877228	CPU_0	89.11	0	6.12	0	0	4.08	.68	0	0	
1419924269186909883	CPU_0	90.27	0	6.25	0	0	2.77	.69	0	0	
1419924270663124447	CPU_0	89.18	0	6.75	0	0	2.70	1.35	0	0	
1419924272119232016	CPU_0	62.75	0	31.72	0	0	4.13	1.37	0	0	
1419924273604004769	CPU_0	61.48	0	33.78	0	0	4.05	.67	0	0	
1419924275102978115	CPU_0	57.82	0	36.73	0	0	4.08	1.36	0	0	
1419924276550214579	CPU_0	57.82	0	36.73	0	0	4.08	1.36	0	0	
1419924278035450915	CPU_0	56.37	0	38.25	0	0	4.02	1.34	0	0	
1419924279480046510	CPU_0	54.86	0	39.58	0	0	4.16	1.38	0	0	
1419924280969890585	CPU_0	59.33	0	35.33	0	0	4.00	1.33	0	0	
1419924282412080061	CPU_0	58.33	0	35.41	0	0	4.86	1.38	0	0	
1419924283902481093	CPU_0	56.37	0	38.25	0	0	4.02	1.34	0	0	
1419924285387988052	CPU_0	56.46	0	38.09	0	0	4.08	1.36	0	0	
1419924286841818627	CPU_0	45.20	0	29.45	0	21.23	3.42	.68	0	0	
1419924288527249293	CPU_0	21.76	0	17.64	0	57.05	2.94	.58	0	0	
1419924289982192740	CPU_0	55.47	0	39.04	0	0	4.10	1.36	0	0	
1419924291470208611	CPU_0	58.38	0	36.24	0	0	4.02	1.34	0	0	
1419924292964081260	CPU_0	49.65	0	44.89	0	0	4.08	1.36	0	0	
1419924294411508098	CPU_0	56.84	0	36.98	0	0	4.79	1.36	0	0	
1419924295900239217	CPU_0	57.04	0	37.58	0	0	4.02	1.34	0	0	
1419924297355112581	CPU_0	57.24	0	37.93	0	0	4.13	.68	0	0	
1419924298845520154	CPU_0	51.00	0	42.95	0	0	4.69	1.34	0	0	
1419924300308486708	CPU_0	54.10	0	40.41	0	0	4.10	1.36	0	0	
1419924301794719916	CPU_0	54.66	0	40.00	0	0	4.00	1.33	0	0	
1419924303280156292	CPU_0	54.72	0	39.86	0	0	4.05	1.35	0	0	
1419924304735231364	CPU_0	56.55	0	37.93	0	0	4.13	1.37	0	0	
1419924306228768555	CPU_0	54.96	0	39.07	0	0	4.63	1.32	0	0	
1419924307665469044	CPU_0	58.04	0	36.36	0	0	4.19	1.39	0	0	
1419924309137679284	CPU_0	56.46	0	38.77	0	0	4.08	.68	0	0	
1419924310644543986	CPU_0	52.66	0	42.00	0	0	4.00	1.33	0	0	
1419924312088776791	CPU_0	55.86	0	38.62	0	0	4.13	1.37	0	0	
1419924313564814272	CPU_0	57.14	0	37.41	0	0	4.08	1.36	0	0	
1419924315003191174	CPU_0	57.24	0	37.24	0	0	4.13	1.37	0	0	
1419924316487627469	CPU_0	57.43	0	37.16	0	0	4.05	1.35	0	0	
1419924317926056871	CPU_0	58.04	0	36.36	0	0	4.19	1.39	0	0	
1419924319411117748	CPU_0	55.70	0	38.92	0	0	4.02	1.34	0	0	
1419924320867557108	CPU_0	58.33	0	36.80	0	0	4.16	.69	0	0	
1419924322339677557	CPU_0	59.73	0	34.89	0	0	4.02	1.34	0	0	
1419924323817981158	CPU_0	56.46	0	38.09	0	0	4.08	1.36	0	0	
1419924325263540626	CPU_0	55.94	0	38.46	0	0	4.19	1.39	0	0	
1419924326738563902	CPU_0	63.33	0	31.33	0	0	4.00	1.33	0	0	
1419924328174501642	CPU_0	71.32	0	22.37	0	.69	4.19	1.39	0	0	
1419924329640332897	CPU_0	70.06	0	21.08	0	0	7.48	1.36	0	0	
1419924331075977680	CPU_0	74.12	0	20.27	0	0	4.89	.69	0	0	
1419924332542553350	CPU_0	72.97	0	22.29	0	0	3.37	1.35	0	0	
1419924333978236966	CPU_0	76.05	0	19.71	0	0	3.52	.70	0	0	
1419924335443498930	CPU_0	72.78	0	22.44	0	0	3.40	1.36	0	0	
1419924336930050471	CPU_0	74.65	0	20.54	0	0	3.42	1.36	0	0	
1419924338367312375	CPU_0	73.28	0	21.91	0	0	4.10	.68	0	0	
1419924339839665615	CPU_0	71.42	0	23.80	0	0	3.40	1.36	0	0	
1419924341274865399	CPU_0	71.72	0	23.44	0	0	3.44	1.37	0	0	
1419924342749480425	CPU_0	76.71	0	19.17	0	0	3.42	.68	0	0	
1419924344188413159	CPU_0	73.61	0	21.52	0	0	3.47	1.38	0	0	
1419924345661799854	CPU_0	72.10	0	22.44	0	0	4.08	1.36	0	0	
1419924347111102897	CPU_0	77.08	0	18.75	0	0	3.47	.69	0	0	
1419924348580304686	CPU_0	72.29	0	22.97	0	0	3.37	1.35	0	0	
1419924350084072562	CPU_0	74.00	0	22.00	0	0	3.33	.66	0	0	
1419924351532787440	CPU_0	73.10	0	22.06	0	0	3.44	1.37	0	0	
1419924353019205564	CPU_0	73.33	0	21.33	0	0	4.00	1.33	0	0	
1419924354460061377	CPU_0	72.72	0	23.07	0	0	3.49	.69	0	0	
1419924355939443601	CPU_0	71.62	0	23.64	0	0	3.37	1.35	0	0	
1419924357394305256	CPU_0	73.10	0	22.06	0	0	3.44	1.37	0	0	
1419924358871887734	CPU_0	74.82	0	20.40	0	0	4.08	.68	0	0	
1419924360387944748	CPU_0	74.83	0	20.52	0	0	3.31	1.32	0	0	
1419924361836024169	CPU_0	74.65	0	20.54	0	0	3.42	1.36	0	0	
1419924363320632006	CPU_0	75.67	0	20.27	0	0	3.37	.67	0	0	
1419924364745579730	CPU_0	72.02	0	22.37	0	0	4.19	1.39	0	0	
1419924366217879470	CPU_0	77.55	0	17.68	0	0	4.08	.68	0	0	
1419924367632129718	CPU_0	90.14	0	7.04	0	0	2.11	.70	0	0	
1419924369087306915	CPU_0	91.72	0	5.51	0	0	2.06	.68	0	0	
