#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1433817534349316259	1400 56 1.200000 0.193000 0.244000 1200 55 1.000000 0.479000 0.492000 600 56 0.900000 0.094000 0.093000 1.200000 0.081000 0.098000
1433817534874442389	1400 56 1.200000 0.253000 0.317000 1200 55 1.000000 0.261000 0.269000 600 56 0.900000 0.094000 0.093000 1.200000 0.059000 0.071000
1433817535414289467	1400 56 1.200000 0.247000 0.309000 1200 55 1.000000 0.260000 0.268000 600 56 0.900000 0.094000 0.093000 1.200000 0.062000 0.075000
1433817535949294132	1400 56 1.200000 0.251000 0.315000 1200 55 1.000000 0.261000 0.269000 600 56 0.900000 0.094000 0.093000 1.200000 0.063000 0.076000
1433817536488059669	1400 56 1.200000 0.254000 0.318000 1200 55 1.000000 0.259000 0.267000 600 56 0.900000 0.094000 0.093000 1.200000 0.056000 0.068000
1433817537024276208	1400 56 1.200000 0.246000 0.308000 1200 55 1.000000 0.261000 0.269000 600 56 0.900000 0.094000 0.093000 1.200000 0.066000 0.080000
1433817537547752714	1400 56 1.200000 0.253000 0.317000 1200 55 1.000000 0.260000 0.268000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1433817538089666041	1400 56 1.200000 0.238000 0.298000 1200 55 1.000000 0.261000 0.268000 600 56 0.900000 0.094000 0.093000 1.200000 0.071000 0.086000
1433817538612281423	1400 56 1.200000 0.254000 0.318000 1200 55 1.000000 0.260000 0.268000 600 56 0.900000 0.094000 0.093000 1.200000 0.059000 0.071000
1433817539159344620	1400 56 1.200000 0.244000 0.306000 1200 55 1.000000 0.262000 0.270000 600 56 0.900000 0.094000 0.093000 1.200000 0.066000 0.080000
1433817539694326994	1400 56 1.200000 0.250000 0.313000 1200 55 1.000000 0.260000 0.268000 600 56 0.900000 0.094000 0.093000 1.200000 0.060000 0.073000
1433817540222161663	1400 56 1.200000 0.251000 0.315000 1200 55 1.000000 0.261000 0.269000 600 56 0.900000 0.094000 0.093000 1.200000 0.061000 0.074000
1433817540759239577	1400 56 1.200000 0.246000 0.308000 1200 55 1.000000 0.260000 0.268000 600 56 0.900000 0.095000 0.094000 1.200000 0.065000 0.079000
