#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357163360765854775	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	219648	21401	28677	1434	380
1357163361275539188	automotive_bitcount	1500	54	1.000000	0.430000	0.432000	190483	21727	29668	1512	386
1357163361785087601	automotive_bitcount	1500	54	1.000000	0.429000	0.431000	365162	45206	65579	4566	1234
1357163362294736473	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	192241	22002	30021	1541	386
1357163362804439219	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	199087	21935	29599	1499	390
1357163363314114632	automotive_bitcount	1500	54	1.000000	0.428000	0.430000	188884	22065	28791	1466	382
1357163363823814379	automotive_bitcount	1500	53	1.000000	0.427000	0.429000	189270	22631	30686	1633	375
1357163364333558500	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	188589	21988	29282	1591	490
1357163364843192580	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	157968	21077	27625	1373	445
1357163365357591685	automotive_bitcount	1500	53	1.000000	0.426000	0.428000	435956	50197	71908	4849	1622
1357163365867159390	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	177365	19301	23253	1263	383
1357163366376734887	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	190136	22804	31329	1689	395
1357163366886314842	automotive_bitcount	1500	53	1.000000	0.424000	0.426000	198428	22131	30148	1605	378
1357163367395916130	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	188958	21276	28026	1346	385
1357163367905885792	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	187249	21927	28765	1520	382
1357163368415490789	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	188101	22663	30466	1644	451
1357163368925167702	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	191671	22048	28578	1581	422
1357163369434943531	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	387948	47073	67623	4456	1225
1357163369944766902	automotive_bitcount	1500	53	1.000000	0.423000	0.425000	176697	19395	23364	1330	399
1357163370454481232	automotive_bitcount	1500	52	1.000000	0.422000	0.424000	189784	22006	29959	1486	402
1357163370964211145	automotive_bitcount	1500	52	1.000000	0.422000	0.424000	195145	22723	31153	1684	375
1357163371473817141	automotive_bitcount	1500	52	1.000000	0.422000	0.424000	188204	22023	29702	1551	390
