#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1419880597253462811	200 53 0.900000 0.021000 0.019000 1200 49 1.000000 0.658000 0.674000 600 51 0.900000 0.084000 0.083000 1.200000 0.056000 0.068000
1419880597798462683	200 53 0.900000 0.023000 0.021000 1200 49 1.000000 0.695000 0.713000 600 51 0.900000 0.084000 0.083000 1.200000 0.052000 0.063000
1419880598327092218	200 53 0.900000 0.022000 0.020000 1200 49 1.000000 0.668000 0.682000 600 51 0.900000 0.084000 0.083000 1.200000 0.052000 0.063000
1419880598868502015	200 54 0.900000 0.013000 0.011000 1200 49 1.000000 0.687000 0.701000 600 51 0.900000 0.084000 0.083000 1.200000 0.042000 0.051000
1419880599398421838	200 54 0.900000 0.012000 0.010000 1200 49 1.000000 0.666000 0.679000 600 51 0.900000 0.084000 0.083000 1.200000 0.036000 0.043000
1419880599936582517	200 54 0.900000 0.014000 0.012000 1200 49 1.000000 0.691000 0.705000 600 51 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1419880600473410783	200 53 0.900000 0.011000 0.010000 1200 49 1.000000 0.660000 0.673000 600 51 0.900000 0.084000 0.083000 1.200000 0.041000 0.049000
1419880601006412349	200 53 0.900000 0.012000 0.010000 1200 49 1.000000 0.691000 0.705000 600 51 0.900000 0.084000 0.083000 1.200000 0.037000 0.044000
1419880601541555577	200 54 0.900000 0.012000 0.010000 1200 49 1.000000 0.674000 0.688000 600 51 0.900000 0.084000 0.083000 1.200000 0.040000 0.048000
1419880602083471457	200 53 0.900000 0.014000 0.012000 1200 49 1.000000 0.689000 0.703000 600 51 0.900000 0.084000 0.083000 1.200000 0.038000 0.046000
1419880602621541553	200 54 0.900000 0.011000 0.010000 1200 49 1.000000 0.677000 0.693000 600 51 0.900000 0.084000 0.083000 1.200000 0.039000 0.047000
1419880603153445788	200 53 0.900000 0.013000 0.011000 1200 49 1.000000 0.694000 0.713000 600 51 0.900000 0.084000 0.083000 1.200000 0.037000 0.044000
1419880603686565271	200 54 0.900000 0.010000 0.009000 1200 49 1.000000 0.670000 0.684000 600 51 0.900000 0.084000 0.083000 1.200000 0.041000 0.049000
1419880604223451787	200 53 0.900000 0.014000 0.012000 1200 49 1.000000 0.693000 0.707000 600 51 0.900000 0.084000 0.083000 1.200000 0.038000 0.046000
1419880604756522644	200 54 0.900000 0.010000 0.009000 1200 49 1.000000 0.666000 0.679000 600 51 0.900000 0.084000 0.083000 1.200000 0.040000 0.048000
1419880605293425452	200 53 0.900000 0.011000 0.010000 1200 49 1.000000 0.686000 0.700000 600 51 0.900000 0.084000 0.083000 1.200000 0.040000 0.048000
1419880605821571279	200 54 0.900000 0.014000 0.012000 1200 49 1.000000 0.660000 0.673000 600 51 0.900000 0.084000 0.083000 1.200000 0.040000 0.048000
1419880606373029845	200 53 0.900000 0.011000 0.010000 1200 49 1.000000 0.688000 0.702000 600 51 0.900000 0.084000 0.083000 1.200000 0.041000 0.049000
1419880606908435239	200 54 0.900000 0.022000 0.020000 1200 49 1.000000 0.660000 0.673000 600 51 0.900000 0.084000 0.083000 1.200000 0.048000 0.058000
1419880607443444717	200 53 0.900000 0.015000 0.013000 1200 49 1.000000 0.690000 0.704000 600 51 0.900000 0.085000 0.084000 1.200000 0.042000 0.051000
1419880607973409499	200 54 0.900000 0.015000 0.013000 1200 49 1.000000 0.678000 0.692000 600 51 0.900000 0.085000 0.084000 1.200000 0.046000 0.055000
1419880608503486280	200 53 0.900000 0.015000 0.013000 1200 49 1.000000 0.680000 0.694000 600 51 0.900000 0.085000 0.084000 1.200000 0.049000 0.059000
1419880609036562471	200 54 0.900000 0.018000 0.016000 1200 49 1.000000 0.692000 0.706000 600 51 0.900000 0.084000 0.083000 1.200000 0.051000 0.062000
1419880609568471248	200 53 0.900000 0.016000 0.014000 1200 49 1.000000 0.686000 0.700000 600 51 0.900000 0.084000 0.083000 1.200000 0.043000 0.052000
1419880610106589969	200 54 0.900000 0.011000 0.010000 1200 49 1.000000 0.687000 0.700000 600 51 0.900000 0.085000 0.084000 1.200000 0.035000 0.042000
1419880610641571364	200 53 0.900000 0.013000 0.011000 1200 49 1.000000 0.683000 0.697000 600 51 0.900000 0.084000 0.083000 1.200000 0.041000 0.049000
1419880611176589551	200 54 0.900000 0.011000 0.010000 1200 49 1.000000 0.693000 0.707000 600 51 0.900000 0.084000 0.083000 1.200000 0.041000 0.049000
1419880611717473891	200 53 0.900000 0.013000 0.011000 1200 49 1.000000 0.685000 0.699000 600 51 0.900000 0.084000 0.083000 1.200000 0.038000 0.046000
1419880612251599538	200 53 0.900000 0.011000 0.010000 1200 49 1.000000 0.646000 0.658000 600 51 0.900000 0.084000 0.083000 1.200000 0.041000 0.049000
1419880612793516959	200 53 0.900000 0.013000 0.011000 1200 49 1.000000 0.684000 0.697000 600 51 0.900000 0.084000 0.083000 1.200000 0.039000 0.047000
1419880613331565722	200 53 0.900000 0.010000 0.009000 1200 49 1.000000 0.648000 0.660000 600 51 0.900000 0.085000 0.084000 1.200000 0.040000 0.048000
1419880613863497832	200 53 0.900000 0.014000 0.012000 1200 49 1.000000 0.691000 0.705000 600 51 0.900000 0.085000 0.084000 1.200000 0.040000 0.048000
1419880614396578690	200 53 0.900000 0.010000 0.009000 1200 49 1.000000 0.658000 0.671000 600 51 0.900000 0.085000 0.084000 1.200000 0.037000 0.044000
1419880614933469497	200 54 0.900000 0.013000 0.011000 1200 49 1.000000 0.689000 0.703000 600 51 0.900000 0.084000 0.083000 1.200000 0.040000 0.048000
1419880615473428256	200 53 0.900000 0.010000 0.009000 1200 49 1.000000 0.668000 0.681000 600 51 0.900000 0.084000 0.083000 1.200000 0.039000 0.047000
1419880615998424424	200 53 0.900000 0.011000 0.010000 1200 49 1.000000 0.686000 0.700000 600 51 0.900000 0.084000 0.083000 1.200000 0.041000 0.049000
1419880616526522085	200 53 0.900000 0.013000 0.011000 1200 49 1.000000 0.675000 0.688000 600 51 0.900000 0.084000 0.083000 1.200000 0.039000 0.047000
1419880617063429725	200 53 0.900000 0.011000 0.010000 1200 49 1.000000 0.684000 0.698000 600 51 0.900000 0.084000 0.083000 1.200000 0.040000 0.048000
1419880617591559386	200 54 0.900000 0.013000 0.011000 1200 49 1.000000 0.681000 0.695000 600 51 0.900000 0.085000 0.084000 1.200000 0.037000 0.044000
1419880618138449629	200 53 0.900000 0.012000 0.010000 1200 49 1.000000 0.693000 0.707000 600 51 0.900000 0.085000 0.084000 1.200000 0.039000 0.047000
1419880618666539789	200 53 0.900000 0.013000 0.011000 1200 49 1.000000 0.694000 0.708000 600 51 0.900000 0.085000 0.084000 1.200000 0.038000 0.046000
1419880619207461629	200 53 0.900000 0.012000 0.010000 1200 49 1.000000 0.692000 0.706000 600 51 0.900000 0.084000 0.083000 1.200000 0.041000 0.049000
