Start:	1428546480169051277
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     5.506378419	4866	r017
     6.006943836	700792534	r0FF
     6.006943836	428429	r01B
     6.006943836	3742	r073
     6.006943836	0	r075
     6.006943836	76281948	r004
     6.006943836	428431	r016
     6.006943836	3744	r017
     6.507499837	700777890	r0FF
     6.507499837	607941	r01B
     6.507499837	4028	r073
     6.507499837	0	r075
     6.507499837	75979060	r004
     6.507499837	607947	r016
     6.507499837	4024	r017
     7.008052087	700775440	r0FF
     7.008052087	682897	r01B
     7.008052087	4917	r073
     7.008052087	0	r075
     7.008052087	76006962	r004
     7.008052087	682896	r016
     7.008052087	4918	r017
     7.508606962	700777100	r0FF
     7.508606962	650968	r01B
     7.508606962	4493	r073
     7.508606962	0	r075
     7.508606962	75970955	r004
     7.508606962	650967	r016
     7.508606962	4493	r017
     8.009152713	700766242	r0FF
     8.009152713	564161	r01B
     8.009152713	2974	r073
     8.009152713	0	r075
     8.009152713	76100567	r004
     8.009152713	564167	r016
     8.009152713	2972	r017
     8.509709838	700785233	r0FF
     8.509709838	319584	r01B
     8.509709838	2698	r073
     8.509709838	0	r075
     8.509709838	76420024	r004
     8.509709838	319582	r016
     8.509709838	2697	r017
     9.010297047	700814896	r0FF
     9.010297047	717349	r01B
     9.010297047	15086	r073
     9.010297047	0	r075
     9.010297047	75920957	r004
     9.010297047	717349	r016
     9.010297047	15095	r017
     9.510856672	700784855	r0FF
     9.510856672	662071	r01B
     9.510856672	5774	r073
     9.510856672	0	r075
     9.510856672	75992237	r004
     9.510856672	662075	r016
     9.510856672	5767	r017
    10.011411506	700780521	r0FF
    10.011411506	641362	r01B
    10.011411506	5111	r073
    10.011411506	0	r075
    10.011411506	75977326	r004
    10.011411506	641359	r016
    10.011411506	5111	r017
    10.512056965	700902680	r0FF
    10.512056965	1262759	r01B
    10.512056965	9096	r073
    10.512056965	0	r075
    10.512056965	77428566	r004
    10.512056965	1262757	r016
    10.512056965	9099	r017
    11.012665923	700856699	r0FF
    11.012665923	334260	r01B
    11.012665923	3386	r073
    11.012665923	0	r075
    11.012665923	76465962	r004
    11.012665923	334272	r016
    11.012665923	3384	r017
    11.513243424	700807748	r0FF
    11.513243424	561542	r01B
    11.513243424	3295	r073
    11.513243424	0	r075
    11.513243424	76057767	r004
    11.513243424	561534	r016
    11.513243424	3292	r017
    12.013822507	700809765	r0FF
    12.013822507	629203	r01B
    12.013822507	3283	r073
    12.013822507	0	r075
    12.013822507	76060314	r004
    12.013822507	629199	r016
    12.013822507	3284	r017
    12.514398924	700810120	r0FF
    12.514398924	647026	r01B
    12.514398924	3900	r073
    12.514398924	0	r075
    12.514398924	76022336	r004
    12.514398924	647021	r016
    12.514398924	3899	r017
    13.014965300	700792425	r0FF
    13.014965300	660693	r01B
    13.014965300	3673	r073
    13.014965300	0	r075
    13.014965300	76023771	r004
    13.014965300	660696	r016
    13.014965300	3675	r017
    13.515578217	700859643	r0FF
    13.515578217	434409	r01B
    13.515578217	8017	r073
    13.515578217	0	r075
    13.515578217	76310875	r004
    13.515578217	434410	r016
    13.515578217	8023	r017
    14.016155384	700810588	r0FF
    14.016155384	496562	r01B
    14.016155384	4449	r073
    14.016155384	0	r075
    14.016155384	76217391	r004
    14.016155384	496562	r016
    14.016155384	4444	r017
    14.516717218	700784417	r0FF
    14.516717218	646432	r01B
    14.516717218	3881	r073
    14.516717218	0	r075
    14.516717218	76031732	r004
    14.516717218	646438	r016
    14.516717218	3879	r017
    15.017295343	700809324	r0FF
    15.017295343	701904	r01B
    15.017295343	15211	r073
    15.017295343	0	r075
    15.017295343	75937879	r004
    15.017295343	701897	r016
    15.017295343	15220	r017
    15.517914094	700866502	r0FF
    15.517914094	1249246	r01B
    15.517914094	9726	r073
    15.517914094	0	r075
    15.517914094	77475480	r004
    15.517914094	1249257	r016
    15.517914094	9721	r017
    16.018487011	700798275	r0FF
    16.018487011	462284	r01B
    16.018487011	3057	r073
    16.018487011	0	r075
    16.018487011	76149432	r004
    16.018487011	462431	r016
    16.018487011	3054	r017
    16.519096345	700863729	r0FF
    16.519096345	412453	r01B
    16.519096345	3238	r073
    16.519096345	0	r075
    16.519096345	76317718	r004
    16.519096345	412298	r016
    16.519096345	3236	r017
    17.019662595	700790520	r0FF
    17.019662595	650355	r01B
    17.019662595	3307	r073
    17.019662595	0	r075
    17.019662595	76068618	r004
    17.019662595	650362	r016
    17.019662595	3308	r017
    17.520264846	700843208	r0FF
    17.520264846	637514	r01B
    17.520264846	3652	r073
    17.520264846	0	r075
    17.520264846	76047512	r004
    17.520264846	637500	r016
    17.520264846	3652	r017
    18.020846429	700816335	r0FF
    18.020846429	657417	r01B
    18.020846429	5022	r073
    18.020846429	0	r075
    18.020846429	75972246	r004
    18.020846429	657412	r016
    18.020846429	5026	r017
    18.521410305	700791176	r0FF
    18.521410305	587698	r01B
    18.521410305	5482	r073
    18.521410305	0	r075
    18.521410305	76088119	r004
    18.521410305	587701	r016
    18.521410305	5480	r017
    19.021987180	700811688	r0FF
    19.021987180	432524	r01B
    19.021987180	4374	r073
    19.021987180	0	r075
    19.021987180	76522013	r004
    19.021987180	432534	r016
    19.021987180	4372	r017
    19.522549973	700784515	r0FF
    19.522549973	636474	r01B
    19.522549973	4115	r073
    19.522549973	0	r075
    19.522549973	76002187	r004
    19.522549973	636467	r016
    19.522549973	4114	r017
    20.023118390	700795461	r0FF
    20.023118390	642985	r01B
    20.023118390	3310	r073
    20.023118390	0	r075
    20.023118390	76019963	r004
    20.023118390	642999	r016
    20.023118390	3308	r017
    20.523734765	700863800	r0FF
    20.523734765	1253617	r01B
    20.523734765	8312	r073
    20.523734765	0	r075
    20.523734765	77471774	r004
    20.523734765	1253606	r016
    20.523734765	8318	r017
    21.024349808	700861796	r0FF
    21.024349808	678422	r01B
    21.024349808	14361	r073
    21.024349808	0	r075
    21.024349808	75955506	r004
    21.024349808	678413	r016
    21.024349808	14367	r017
    21.524920433	700800105	r0FF
    21.524920433	452972	r01B
    21.524920433	20799	r073
    21.524920433	0	r075
    21.524920433	76381451	r004
    21.524920433	452976	r016
    21.524920433	20802	r017
    22.025562809	700900315	r0FF
    22.025562809	619475	r01B
    22.025562809	5970	r073
    22.025562809	0	r075
    22.025562809	76056757	r004
    22.025562809	619471	r016
    22.025562809	5965	r017
    22.526140809	700810208	r0FF
    22.526140809	635705	r01B
    22.526140809	4882	r073
    22.526140809	0	r075
    22.526140809	76031475	r004
    22.526140809	635717	r016
    22.526140809	4877	r017
    23.026755602	700804929	r0FF
    23.026755602	890452	r01B
    23.026755602	23020	r073
    23.026755602	0	r075
    23.026755602	76218897	r004
    23.026755602	891693	r016
    23.026755602	23070	r017
    23.527326852	700855040	r0FF
    23.527326852	933527	r01B
    23.527326852	7349	r073
    23.527326852	0	r075
    23.527326852	76407155	r004
    23.527326852	932273	r016
    23.527326852	7302	r017
    24.027891103	700795844	r0FF
    24.027891103	612275	r01B
    24.027891103	4490	r073
    24.027891103	0	r075
    24.027891103	76780061	r004
    24.027891103	612284	r016
    24.027891103	4487	r017
    24.528471728	700810388	r0FF
    24.528471728	1514156	r01B
    24.528471728	76230	r073
    24.528471728	0	r075
    24.528471728	78273156	r004
    24.528471728	1514151	r016
    24.528471728	76241	r017
    25.029050687	700811800	r0FF
    25.029050687	675690	r01B
    25.029050687	4932	r073
    25.029050687	0	r075
    25.029050687	76012405	r004
    25.029050687	675703	r016
    25.029050687	4921	r017
    25.529669438	700864508	r0FF
    25.529669438	1270431	r01B
    25.529669438	9665	r073
    25.529669438	0	r075
    25.529669438	77452701	r004
    25.529669438	1270422	r016
    25.529669438	9669	r017
    26.030287355	700868116	r0FF
    26.030287355	620633	r01B
    26.030287355	5041	r073
    26.030287355	0	r075
    26.030287355	75964945	r004
    26.030287355	620646	r016
    26.030287355	5036	r017
    26.531265230	701370379	r0FF
    26.531265230	477739	r01B
    26.531265230	7740	r073
    26.531265230	0	r075
    26.531265230	76227020	r004
    26.531265230	477727	r016
    26.531265230	7746	r017
    27.031843814	700812153	r0FF
    27.031843814	505418	r01B
    27.031843814	8068	r073
    27.031843814	0	r075
    27.031843814	76272124	r004
    27.031843814	505431	r016
    27.031843814	8069	r017
    27.532417857	700802548	r0FF
    27.532417857	657716	r01B
    27.532417857	5015	r073
    27.532417857	0	r075
    27.532417857	75995801	r004
    27.532417857	657704	r016
    27.532417857	5007	r017
    28.032986191	700797980	r0FF
    28.032986191	627642	r01B
    28.032986191	3209	r073
    28.032986191	0	r075
    28.032986191	76040936	r004
    28.032986191	627646	r016
    28.032986191	3208	r017
    28.533557275	700799254	r0FF
    28.533557275	639273	r01B
    28.533557275	3475	r073
    28.533557275	0	r075
    28.533557275	76020301	r004
    28.533557275	639276	r016
    28.533557275	3475	r017
    29.034125567	700795106	r0FF
    29.034125567	6086889	r01B
    29.034125567	64372	r073
    29.034125567	0	r075
    29.034125567	86766359	r004
    29.034125567	6086886	r016
    29.034125567	64388	r017
    29.534708985	700820688	r0FF
    29.534708985	570167	r01B
    29.534708985	22778	r073
    29.534708985	0	r075
    29.534708985	76155020	r004
    29.534708985	570157	r016
    29.534708985	22776	r017
    30.035314027	700847512	r0FF
    30.035314027	639331	r01B
    30.035314027	5192	r073
    30.035314027	0	r075
    30.035314027	76012565	r004
    30.035314027	639336	r016
    30.035314027	5182	r017
    30.535950694	700890592	r0FF
    30.535950694	1290080	r01B
    30.535950694	9429	r073
    30.535950694	0	r075
    30.535950694	77482134	r004
    30.535950694	1290075	r016
    30.535950694	9431	r017
    31.036567278	700864771	r0FF
    31.036567278	619878	r01B
    31.036567278	3765	r073
    31.036567278	0	r075
    31.036567278	76006504	r004
    31.036567278	619879	r016
    31.036567278	3763	r017
    31.537146946	700812671	r0FF
    31.537146946	591044	r01B
    31.537146946	3721	r073
    31.537146946	0	r075
    31.537146946	76048494	r004
    31.537146946	591048	r016
    31.537146946	3719	r017
    32.037711155	700795332	r0FF
    32.037711155	295815	r01B
    32.037711155	2452	r073
    32.037711155	0	r075
    32.037711155	76433025	r004
    32.037711155	295831	r016
    32.037711155	2450	r017
    32.538270781	700780846	r0FF
    32.538270781	647475	r01B
    32.538270781	3881	r073
    32.538270781	0	r075
    32.538270781	76005483	r004
    32.538270781	647473	r016
    32.538270781	3880	r017
    33.038837156	700793664	r0FF
    33.038837156	663241	r01B
    33.038837156	3674	r073
    33.038837156	0	r075
    33.038837156	76062242	r004
    33.038837156	663230	r016
    33.038837156	3674	r017
    33.539408824	700800819	r0FF
    33.539408824	633017	r01B
    33.539408824	3607	r073
    33.539408824	0	r075
    33.539408824	75970390	r004
    33.539408824	633020	r016
    33.539408824	3608	r017
    34.039971408	700784969	r0FF
    34.039971408	1394015	r01B
    34.039971408	26867	r073
    34.039971408	0	r075
    34.039971408	77559429	r004
    34.039971408	1394014	r016
    34.039971408	26881	r017
    34.540700284	701027036	r0FF
    34.540700284	293584	r01B
    34.540700284	4116	r073
    34.540700284	0	r075
    34.540700284	76424641	r004
    34.540700284	293575	r016
    34.540700284	4104	r017
    35.041378868	700949422	r0FF
    35.041378868	622757	r01B
    35.041378868	4332	r073
    35.041378868	0	r075
    35.041378868	76067349	r004
    35.041378868	622758	r016
    35.041378868	4331	r017
    35.542096243	700997398	r0FF
    35.542096243	1002919	r01B
    35.542096243	13924	r073
    35.542096243	0	r075
    35.542096243	76751401	r004
    35.542096243	1002984	r016
    35.542096243	13932	r017
    36.042776744	700957992	r0FF
    36.042776744	1187644	r01B
    36.042776744	46678	r073
    36.042776744	0	r075
    36.042776744	76398740	r004
    36.042776744	1187583	r016
    36.042776744	46683	r017
    36.543445995	700937644	r0FF
    36.543445995	924521	r01B
    36.543445995	7814	r073
    36.543445995	0	r075
    36.543445995	76423794	r004
    36.543445995	924521	r016
    36.543445995	7809	r017
    37.044118870	700944696	r0FF
    37.044118870	713568	r01B
    37.044118870	8601	r073
    37.044118870	0	r075
    37.044118870	76834951	r004
    37.044118870	713565	r016
    37.044118870	8601	r017
    37.544809579	700967103	r0FF
    37.544809579	2118071	r01B
    37.544809579	127142	r073
    37.544809579	0	r075
    37.544809579	78196163	r004
    37.544809579	2118068	r016
    37.544809579	127147	r017
    38.045529080	701008733	r0FF
    38.045529080	664649	r01B
    38.045529080	6379	r073
    38.045529080	0	r075
    38.045529080	75992050	r004
    38.045529080	664678	r016
    38.045529080	6373	r017
    38.546207956	700952156	r0FF
    38.546207956	647521	r01B
    38.546207956	5861	r073
    38.546207956	0	r075
    38.546207956	76014359	r004
    38.546207956	647495	r016
    38.546207956	5856	r017
    39.046880248	700939748	r0FF
    39.046880248	742215	r01B
    39.046880248	5505	r073
    39.046880248	0	r075
    39.046880248	76169164	r004
    39.046880248	742227	r016
    39.046880248	5508	r017
    39.547549749	700939568	r0FF
    39.547549749	482775	r01B
    39.547549749	7860	r073
    39.547549749	0	r075
    39.547549749	76093376	r004
    39.547549749	482771	r016
    39.547549749	7861	r017
    40.048227000	700952626	r0FF
    40.048227000	455511	r01B
    40.048227000	4155	r073
    40.048227000	0	r075
    40.048227000	76245603	r004
    40.048227000	455508	r016
    40.048227000	4152	r017
    40.548928084	700978046	r0FF
    40.548928084	1330665	r01B
    40.548928084	9423	r073
    40.548928084	0	r075
    40.548928084	77645069	r004
    40.548928084	1330679	r016
    40.548928084	9423	r017
    41.049595293	700935879	r0FF
    41.049595293	742902	r01B
    41.049595293	4683	r073
    41.049595293	0	r075
    41.049595293	76087937	r004
    41.049595293	742897	r016
    41.049595293	4683	r017
    41.550247294	700914319	r0FF
    41.550247294	651745	r01B
    41.550247294	4435	r073
    41.550247294	0	r075
    41.550247294	75968263	r004
    41.550247294	651730	r016
    41.550247294	4434	r017
    42.050819253	700802874	r0FF
    42.050819253	516467	r01B
    42.050819253	5244	r073
    42.050819253	0	r075
    42.050819253	76102453	r004
    42.050819253	516471	r016
    42.050819253	5246	r017
    42.551624170	701129178	r0FF
    42.551624170	370872	r01B
    42.551624170	3335	r073
    42.551624170	0	r075
    42.551624170	76342378	r004
    42.551624170	370875	r016
    42.551624170	3335	r017
    43.052193838	700794750	r0FF
    43.052193838	684007	r01B
    43.052193838	4582	r073
    43.052193838	0	r075
    43.052193838	76073152	r004
    43.052193838	683998	r016
    43.052193838	4580	r017
    43.552770297	700808140	r0FF
    43.552770297	642042	r01B
    43.552770297	4495	r073
    43.552770297	0	r075
    43.552770297	75986987	r004
    43.552770297	642045	r016
    43.552770297	4492	r017
    44.053348340	700810160	r0FF
    44.053348340	639715	r01B
    44.053348340	4619	r073
    44.053348340	0	r075
    44.053348340	75980219	r004
    44.053348340	639711	r016
    44.053348340	4624	r017
    44.553914841	700793459	r0FF
    44.553914841	625741	r01B
    44.553914841	3873	r073
    44.553914841	0	r075
    44.553914841	75989358	r004
    44.553914841	625750	r016
    44.553914841	3868	r017
    45.054479759	700800048	r0FF
    45.054479759	304967	r01B
    45.054479759	3784	r073
    45.054479759	0	r075
    45.054479759	76456710	r004
    45.054479759	304963	r016
    45.054479759	3785	r017
    45.555113385	700839181	r0FF
    45.555113385	1499714	r01B
    45.555113385	11063	r073
    45.555113385	0	r075
    45.555113385	76982020	r004
    45.555113385	1500675	r016
    45.555113385	11093	r017
    46.055695719	700857219	r0FF
    46.055695719	639523	r01B
    46.055695719	4922	r073
    46.055695719	0	r075
    46.055695719	75965645	r004
    46.055695719	638552	r016
    46.055695719	4894	r017
    46.556273595	700811109	r0FF
    46.556273595	661018	r01B
    46.556273595	4539	r073
    46.556273595	0	r075
    46.556273595	75979410	r004
    46.556273595	661032	r016
    46.556273595	4536	r017
    47.056843846	700799035	r0FF
    47.056843846	651859	r01B
    47.056843846	3904	r073
    47.056843846	0	r075
    47.056843846	76031982	r004
    47.056843846	651854	r016
    47.056843846	3904	r017
    47.557402555	700786624	r0FF
    47.557402555	300206	r01B
    47.557402555	2814	r073
    47.557402555	0	r075
    47.557402555	76457286	r004
    47.557402555	300206	r016
    47.557402555	2813	r017
    48.057984515	700809940	r0FF
    48.057984515	587693	r01B
    48.057984515	3031	r073
    48.057984515	0	r075
    48.057984515	76110357	r004
    48.057984515	587699	r016
    48.057984515	3032	r017
    48.558564432	700814097	r0FF
    48.558564432	656079	r01B
    48.558564432	3972	r073
    48.558564432	0	r075
    48.558564432	76001401	r004
    48.558564432	656079	r016
    48.558564432	3971	r017
    49.059141933	700809810	r0FF
    49.059141933	661634	r01B
    49.059141933	4584	r073
    49.059141933	0	r075
    49.059141933	76066153	r004
    49.059141933	661636	r016
    49.059141933	4587	r017
    49.559715351	700803286	r0FF
    49.559715351	635828	r01B
    49.559715351	3993	r073
    49.559715351	0	r075
    49.559715351	76046019	r004
    49.559715351	635821	r016
    49.559715351	3992	r017
    50.060329019	700862387	r0FF
    50.060329019	404035	r01B
    50.060329019	3810	r073
    50.060329019	0	r075
    50.060329019	76338408	r004
    50.060329019	404034	r016
    50.060329019	3813	r017
    50.560942103	700857232	r0FF
    50.560942103	1454757	r01B
    50.560942103	9512	r073
    50.560942103	0	r075
    50.560942103	77037577	r004
    50.560942103	1454757	r016
    50.560942103	9512	r017
    51.061516604	700801282	r0FF
    51.061516604	698316	r01B
    51.061516604	16123	r073
    51.061516604	0	r075
    51.061516604	76640385	r004
    51.061516604	698319	r016
    51.061516604	16132	r017
    51.562144522	700882340	r0FF
    51.562144522	657026	r01B
    51.562144522	6075	r073
    51.562144522	0	r075
    51.562144522	76023098	r004
    51.562144522	657034	r016
    51.562144522	6065	r017
    52.062731565	700819364	r0FF
    52.062731565	682372	r01B
    52.062731565	8838	r073
    52.062731565	0	r075
    52.062731565	75965692	r004
    52.062731565	682365	r016
    52.062731565	8846	r017
    52.563841607	701557186	r0FF
    52.563841607	451680	r01B
    52.563841607	3694	r073
    52.563841607	0	r075
    52.563841607	76307539	r004
    52.563841607	451671	r016
    52.563841607	3684	r017
    53.064421941	700815708	r0FF
    53.064421941	460028	r01B
    53.064421941	3224	r073
    53.064421941	0	r075
    53.064421941	76301721	r004
    53.064421941	460043	r016
    53.064421941	3224	r017
    53.564989484	700793106	r0FF
    53.564989484	650783	r01B
    53.564989484	4016	r073
    53.564989484	0	r075
    53.564989484	75931467	r004
    53.564989484	650772	r016
    53.564989484	4017	r017
    54.065607527	700865144	r0FF
    54.065607527	4730178	r01B
    54.065607527	23136	r073
    54.065607527	0	r075
    54.065607527	81705128	r004
    54.065607527	4730179	r016
    54.065607527	23146	r017
    54.566288903	700957084	r0FF
    54.566288903	648914	r01B
    54.566288903	4953	r073
    54.566288903	0	r075
    54.566288903	75967460	r004
    54.566288903	648925	r016
    54.566288903	4944	r017
    55.066967904	700956555	r0FF
    55.066967904	275456	r01B
    55.066967904	3409	r073
    55.066967904	0	r075
    55.066967904	76396664	r004
    55.066967904	275450	r016
    55.066967904	3409	r017
    55.567737822	701073175	r0FF
    55.567737822	1115035	r01B
    55.567737822	9993	r073
    55.567737822	0	r075
    55.567737822	76466300	r004
    55.567737822	1115048	r016
    55.567737822	9995	r017
    56.068414448	700948240	r0FF
    56.068414448	627954	r01B
    56.068414448	3515	r073
    56.068414448	0	r075
    56.068414448	76026908	r004
    56.068414448	627945	r016
    56.068414448	3510	r017
    56.569098824	700959070	r0FF
    56.569098824	655375	r01B
    56.569098824	4153	r073
    56.569098824	0	r075
    56.569098824	76031132	r004
    56.569098824	655367	r016
    56.569098824	4152	r017
    57.069779533	700950928	r0FF
    57.069779533	694667	r01B
    57.069779533	15309	r073
    57.069779533	0	r075
    57.069779533	75980289	r004
    57.069779533	694653	r016
    57.069779533	15324	r017
    57.570530617	701056838	r0FF
    57.570530617	346861	r01B
    57.570530617	4043	r073
    57.570530617	0	r075
    57.570530617	76395578	r004
    57.570530617	346881	r016
    57.570530617	4035	r017
    58.071218410	700964372	r0FF
    58.071218410	550438	r01B
    58.071218410	4813	r073
    58.071218410	0	r075
    58.071218410	76141793	r004
    58.071218410	550430	r016
    58.071218410	4808	r017
    58.571890495	700939948	r0FF
    58.571890495	648605	r01B
    58.571890495	4262	r073
    58.571890495	0	r075
    58.571890495	75965445	r004
    58.571890495	648604	r016
    58.571890495	4261	r017
    59.072577121	700959798	r0FF
    59.072577121	1582133	r01B
    59.072577121	12201	r073
    59.072577121	0	r075
    59.072577121	76887339	r004
    59.072577121	1582132	r016
    59.072577121	12206	r017
    59.573266955	700968401	r0FF
    59.573266955	647776	r01B
    59.573266955	5038	r073
    59.573266955	0	r075
    59.573266955	76017304	r004
    59.573266955	647792	r016
    59.573266955	5036	r017
    60.073936748	700942764	r0FF
    60.073936748	374812	r01B
    60.073936748	2467	r073
    60.073936748	0	r075
    60.073936748	76212757	r004
    60.073936748	374810	r016
    60.073936748	2465	r017
    60.574686249	701046443	r0FF
    60.574686249	1054632	r01B
    60.574686249	9807	r073
    60.574686249	0	r075
    60.574686249	76663453	r004
    60.574686249	1054640	r016
    60.574686249	9809	r017
    61.075404208	701000631	r0FF
    61.075404208	765177	r01B
    61.075404208	22294	r073
    61.075404208	0	r075
    61.075404208	75906998	r004
    61.075404208	765159	r016
    61.075404208	22305	r017
    61.576080584	700949225	r0FF
    61.576080584	629856	r01B
    61.576080584	5275	r073
    61.576080584	0	r075
    61.576080584	75955001	r004
    61.576080584	629854	r016
    61.576080584	5266	r017
    62.076729711	700911259	r0FF
    62.076729711	658456	r01B
    62.076729711	5347	r073
    62.076729711	0	r075
    62.076729711	75962911	r004
    62.076729711	658457	r016
    62.076729711	5344	r017
    62.577298045	700797936	r0FF
    62.577298045	474706	r01B
    62.577298045	3290	r073
    62.577298045	0	r075
    62.577298045	76134124	r004
    62.577298045	474704	r016
    62.577298045	3291	r017
    63.077880880	700818736	r0FF
    63.077880880	466060	r01B
    63.077880880	14299	r073
    63.077880880	0	r075
    63.077880880	76184914	r004
    63.077880880	466065	r016
    63.077880880	14307	r017
    63.578451840	700797145	r0FF
    63.578451840	632324	r01B
    63.578451840	5390	r073
    63.578451840	0	r075
    63.578451840	75995157	r004
    63.578451840	632321	r016
    63.578451840	5380	r017
    64.079023341	700801735	r0FF
    64.079023341	1263853	r01B
    64.079023341	9057	r073
    64.079023341	0	r075
    64.079023341	77463796	r004
    64.079023341	1263849	r016
    64.079023341	9062	r017
    64.579721342	700976845	r0FF
    64.579721342	629287	r01B
    64.579721342	4708	r073
    64.579721342	0	r075
    64.579721342	76039100	r004
    64.579721342	629293	r016
    64.579721342	4703	r017
    65.080431843	700998172	r0FF
    65.080431843	539856	r01B
    65.080431843	3309	r073
    65.080431843	0	r075
    65.080431843	76113321	r004
    65.080431843	539856	r016
    65.080431843	3308	r017
    65.581181803	701050250	r0FF
    65.581181803	810117	r01B
    65.581181803	8934	r073
    65.581181803	0	r075
    65.581181803	76755090	r004
    65.581181803	810127	r016
    65.581181803	8936	r017
    66.081855471	700940736	r0FF
    66.081855471	665625	r01B
    66.081855471	5546	r073
    66.081855471	0	r075
    66.081855471	75978458	r004
    66.081855471	665623	r016
    66.081855471	5550	r017
    66.582531388	700948152	r0FF
    66.582531388	642417	r01B
    66.582531388	4204	r073
    66.582531388	0	r075
    66.582531388	75995278	r004
    66.582531388	642422	r016
    66.582531388	4201	r017
    67.083208140	700947611	r0FF
    67.083208140	667372	r01B
    67.083208140	3672	r073
    67.083208140	0	r075
    67.083208140	75994957	r004
    67.083208140	667350	r016
    67.083208140	3671	r017
    67.583884349	700952061	r0FF
    67.583884349	612406	r01B
    67.583884349	3898	r073
    67.583884349	0	r075
    67.583884349	76073158	r004
    67.583884349	612406	r016
    67.583884349	3896	r017
    68.084558184	700947479	r0FF
    68.084558184	275738	r01B
    68.084558184	2418	r073
    68.084558184	0	r075
    68.084558184	76486600	r004
    68.084558184	275744	r016
    68.084558184	2418	r017
    68.585255727	700972827	r0FF
    68.585255727	634923	r01B
    68.585255727	3943	r073
    68.585255727	0	r075
    68.585255727	76046555	r004
    68.585255727	634939	r016
    68.585255727	3945	r017
    69.085929228	700942242	r0FF
    69.085929228	677828	r01B
    69.085929228	6181	r073
    69.085929228	0	r075
    69.085929228	75990924	r004
    69.085929228	677818	r016
    69.085929228	6187	r017
    69.586609563	700952503	r0FF
    69.586609563	1248488	r01B
    69.586609563	9305	r073
    69.586609563	0	r075
    69.586609563	77466074	r004
    69.586609563	1248497	r016
    69.586609563	9304	r017
    70.087287606	700951200	r0FF
    70.087287606	608905	r01B
    70.087287606	4570	r073
    70.087287606	0	r075
    70.087287606	75967964	r004
    70.087287606	608902	r016
    70.087287606	4569	r017
    70.588019190	701027880	r0FF
    70.588019190	700282	r01B
    70.588019190	7704	r073
    70.588019190	0	r075
    70.588019190	77333237	r004
    70.588019190	700269	r016
    70.588019190	7705	r017
    71.088696567	700947668	r0FF
    71.088696567	624637	r01B
    71.088696567	4253	r073
    71.088696567	0	r075
    71.088696567	76135800	r004
    71.088696567	624642	r016
    71.088696567	4247	r017
    71.589372735	700945447	r0FF
    71.589372735	639476	r01B
    71.589372735	4396	r073
    71.589372735	0	r075
    71.589372735	76076090	r004
    71.589372735	639502	r016
    71.589372735	4396	r017
    72.090098027	700976204	r0FF
    72.090098027	633136	r01B
    72.090098027	3405	r073
    72.090098027	0	r075
    72.090098027	76053942	r004
    72.090098027	633898	r016
    72.090098027	3420	r017
    72.590664404	700833013	r0FF
    72.590664404	681498	r01B
    72.590664404	8643	r073
    72.590664404	0	r075
    72.590664404	75966915	r004
    72.590664404	680705	r016
