#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357485556447253793	66161872	47984484	1517	8242391	252002
1357485556948035403	285678	68199	4	14779	1807
1357485557448639430	86176	26538	5	4820	424
1357485557949243748	337828	91104	5	18823	2220
1357485558450092149	130480	30415	2	6555	565
1357485558950718759	124315	29591	3	6216	475
1357485559451345619	126031	30530	2	6573	463
1357485559951966188	119779	27592	3	5810	387
1357485560452588215	124655	30227	2	6504	414
1357485560953210616	261272	66935	4	14055	1419
1357485561453836268	119886	27699	2	5824	390
1357485561954460378	123929	30382	2	6546	402
1357485562455153738	118335	28038	3	5844	397
1357485562955779390	124049	30113	2	6492	388
1357485563456556458	116992	27822	4	6283	410
1357485563957228235	125101	30377	2	6058	357
1357485564457847761	118096	27606	3	5778	368
1357485564958462997	249663	66716	4	14047	1291
1357485565459095232	107496	30538	2	6590	426
1357485565959726258	102435	27347	2	5755	375
1357485566460401535	123412	30612	2	6558	403
1357485566961029478	117575	27822	2	5930	381
1357485567461654255	124390	30419	3	6571	407
1357485567962275157	119202	27636	3	5846	367
1357485568463043142	123578	30204	3	6418	405
1357485568963668294	257193	66821	4	14012	1320
1357485569464288195	121283	27867	2	5911	410
1357485569964924347	124845	29949	3	6448	417
1357485570465621749	118256	28276	3	5920	368
1357485570966245650	123388	30307	2	6532	373
1357485571466868386	116821	27657	2	5853	347
1357485571967491246	139552	30363	2	6539	382
1357485572468220855	116995	27437	3	5780	349
1357485572968935382	248543	67274	4	14173	1305
1357485573469918908	106465	39240	2	8566	589
1357485573970643351	123568	25841	2	5404	369
1357485574471357044	123080	30528	2	6600	414
1357485574972066320	118071	27789	3	5865	382
1357485575472782388	122939	30630	3	6562	408
1357485575973496082	116910	27426	2	5837	355
1357485576474212400	123036	30221	3	6495	398
1357485576974943218	257742	66867	5	14088	1292
1357485577475655578	119139	27770	3	5871	372
1357485577976366813	123684	30510	3	6551	410
1357485578477256672	117465	27498	2	5800	389
1357485578977964490	123606	30520	2	6612	412
1357485579478682308	116909	27683	2	5875	383
1357485579979390585	125885	30307	2	6548	399
1357485580480188153	117169	27399	3	5841	362
1357485580980912679	505819	67103	4	14150	1250
1357485581481674914	217209	30366	2	6525	420
1357485581982401148	172846	27954	2	5905	401
1357485582483177716	207557	30928	3	6643	431
1357485582983943451	208596	27341	4	5715	357
1357485583484947227	209028	30866	2	7246	445
1357485583985738961	210062	27824	4	5192	331
1357485584486528321	207119	30133	2	6422	390
1357485584987326514	343092	67112	3	14126	1259
1357485585488125665	203462	27709	3	5898	431
1357485585988919608	213990	30501	3	6507	416
1357485586489617551	200867	27334	3	5649	367
1357485586990372202	210612	30082	2	6458	390
1357485587491058854	201257	28480	3	5995	382
1357485587991742214	210971	29745	4	6364	399
1357485588493938402	202125	28307	4	5967	390
1357485588994627595	335806	66228	5	13901	1225
1357485589495405871	208049	31161	2	6707	436
1357485589996089856	186077	27052	4	5692	364
1357485590496782633	190894	31197	4	6705	404
1357485590997475743	204968	27120	4	5705	354
1357485591498201769	206731	31415	3	7278	429
1357485591998900129	202611	26838	3	5127	312
1357485592499625322	207277	31109	3	7163	428
1357485593000450432	341408	65840	5	13257	1148
1357485593502698578	205306	28632	4	6024	398
1357485594003391355	207085	30015	5	6503	382
1357485594504075798	203997	27827	3	5688	357
1357485595004757616	204901	30442	3	6471	379
1357485595505498809	203950	27906	4	5925	350
1357485596006185044	204486	30357	3	6387	387
1357485596506864946	204225	27569	4	5755	346
1357485597007542097	312412	61616	3	12866	1128
1357485597508218041	208957	30444	3	6540	399
1357485598008890067	198758	27600	4	5794	362
1357485598509717635	177292	31106	3	6673	404
1357485599010476203	198190	27827	3	5829	366
1357485599511169480	208320	29953	3	6386	381
1357485600011857923	197541	27547	3	5833	351
1357485600512544783	207661	30868	3	6566	396
1357485601013349892	332502	66294	3	13954	1184
1357485601514077752	664615	179156	31	39389	4383
1357485602014773862	208418	30846	3	6815	566
1357485602515507097	208856	27798	3	5770	428
1357485603016200957	205230	30454	2	6631	475
1357485603517048191	204573	27760	3	5736	407
1357485604017738926	204872	30314	2	6548	447
1357485604518427327	203717	27451	2	5798	398
1357485605019122937	333857	67473	4	14330	1461
1357485605519892505	211278	29988	3	8156	556
1357485606020575074	207730	34710	3	5594	377
1357485606521254392	191696	29964	3	6381	432
1357485607021958793	199254	28484	4	6021	405
1357485607522742986	209751	29841	4	6363	388
1357485608023540971	198629	28192	2	5973	384
1357485608524525371	206657	29698	3	6281	391
1357485609025419981	343439	67514	4	14310	1344
1357485609526201715	202603	27223	2	5759	416
1357485610027016408	207868	33887	2	7319	472
1357485610527802518	200002	24750	3	5224	355
1357485611028601627	208608	30388	2	6538	420
1357485611529382487	198770	27765	3	5859	371
1357485612030262221	208909	29671	2	6416	415
1357485612531049039	199478	27515	3	5842	455
1357485613031874732	337361	67872	4	14285	1294
1357485613534093212	941696	30415	2	6561	484
1357485614034969863	846906	39837	2	8573	580
1357485614535722264	844238	29123	3	6131	408
1357485615036493915	841019	30895	3	6617	428
1357485615537259108	836194	27220	2	5814	381
1357485616038026218	845206	30866	2	6653	432
1357485616538814619	835935	27456	2	5794	380
1357485617039544604	964195	67169	3	14212	1354
1357485617540382380	823731	30901	2	6684	469
1357485618041161031	818459	27709	2	5914	399
1357485618542002099	830797	30442	3	6526	415
1357485619042698709	823805	27765	3	5887	405
1357485619543406902	828463	30439	3	6484	428
1357485620044110845	823861	27824	4	5825	392
1357485620544906330	825016	30125	3	7997	531
1357485621045584523	969323	72652	5	13749	1306
1357485621546271341	818535	27631	3	5929	469
1357485622047023659	830525	31316	4	6676	499
1357485622547701686	800634	27709	3	5935	413
1357485623048402212	810032	30023	3	6516	455
1357485623549259530	807888	28240	3	5897	393
1357485624050037598	801047	29745	3	6410	415
1357485624550730125	801203	28184	3	5982	389
1357485625051412568	938410	66424	3	14032	1299
1357485625552122386	811583	30831	2	6636	462
1357485626052817954	799202	27833	3	5903	384
1357485626553519522	804321	30377	3	6491	415
1357485627054223716	797108	27765	4	5872	369
1357485627554963950	804085	30498	4	6546	404
1357485628055642935	798886	27400	3	5753	367
1357485628561377528	800849	30608	3	6564	394
1357485629062073055	919564	67268	4	14235	1302
1357485629562784123	776190	27717	3	5856	400
1357485630063449775	796596	30869	2	6656	444
1357485630564173301	775546	27709	2	5897	388
1357485631064937536	776869	29965	3	8185	539
1357485631565658979	801627	34765	3	5678	409
1357485632066353964	797232	30506	4	6515	423
1357485632567058365	785430	27451	2	5864	394
1357485633067770767	919383	66992	4	14059	1259
1357485633570201121	790216	30474	4	6617	445
1357485634070894064	781451	27827	4	5887	378
1357485634571585132	789741	30501	3	6504	419
1357485635072280242	780128	27765	3	5894	400
1357485635572991060	770535	30439	3	6597	433
1357485636073707170	760146	27279	3	5766	383
1357485636574351405	760680	30611	3	6632	455
1357485637075130765	900777	69100	5	14737	1270
1357485637575814750	764730	27827	4	5835	385
1357485638076510068	771027	30383	2	6550	434
1357485638577351094	749262	27709	2	5878	382
1357485639078046829	756065	30439	3	6554	424
1357485639578752522	764278	27765	4	5873	385
1357485640079432424	769052	29701	3	6376	406
1357485640580280450	768905	28290	3	5990	406
1357485641080994976	882116	67409	4	14176	1299
1357485641581698503	753271	30231	3	6523	459
1357485642082313155	749510	28376	2	5996	419
1357485642583168847	768847	30383	2	6534	442
1357485643083982790	756472	27768	3	5879	404
1357485643585018899	758018	30439	4	6553	444
1357485644085791675	747062	27827	3	5824	393
1357485644586586451	754714	30125	2	6412	431
1357485645087388269	875969	67125	3	14110	1388
1357485645588186879	732324	27226	2	5755	420
1357485646088916239	746714	30024	2	6485	443
1357485646589725473	721858	28557	2	6085	415
1357485647090571749	737051	30439	4	6569	459
1357485647591277859	742393	27827	3	5844	392
1357485648091990511	738073	30030	3	6521	443
1357485648592853287	738995	27922	3	5786	394
1357485649093557646	869733	66515	4	14005	1317
1357485649594258965	740825	30960	3	6677	446
1357485650095000783	734360	27285	3	5730	399
1357485650595701143	721495	30563	4	6559	409
1357485651096399086	713009	28133	2	5928	406
1357485651597102237	746246	30439	3	6509	410
1357485652097801805	731661	27760	3	5821	381
1357485652598518249	733767	30125	3	6430	433
1357485653099213942	697308	61637	3	12780	1147
1357485653599934052	415411	37965	2	8184	569
1357485654100627495	456074	29155	4	6080	429
1357485654601290897	387447	30869	2	6650	432
1357485655101973298	412391	27768	3	5819	362
1357485655602657783	415953	30439	3	6467	399
1357485656103339518	408467	27760	3	5843	371
1357485656604026628	403050	30184	3	6396	408
1357485657104738321	503413	66522	3	13993	1280
1357485657605519222	402644	28128	2	5953	418
1357485658106218791	411571	30442	3	6445	444
1357485658607065983	403514	27771	3	5784	383
1357485659107745843	405936	30380	2	6452	396
1357485659608429995	399741	27768	3	5867	353
1357485660109146230	380805	29945	3	6342	380
1357485660609900173	379321	27575	4	8151	528
1357485661110602074	565508	79333	3	14435	1279
1357485661611288309	402753	27226	2	5744	392
1357485662112052460	404042	30081	2	6485	424
1357485662612693695	363766	28480	2	6059	390
1357485663113355389	403987	30439	3	6424	398
1357485663614247998	400037	27998	3	5974	367
1357485664115029774	363087	29715	3	6182	408
1357485664615670134	390345	27940	3	5890	387
1357485665116383203	524097	66896	4	14077	1231
1357485665617071104	401290	30474	4	6573	452
1357485666117761422	393690	27830	3	5798	366
1357485666618446657	398242	30442	3	6531	396
1357485667119235434	378836	27827	4	5890	350
1357485667619994085	366292	30439	3	6515	406
1357485668120708028	390216	27760	3	5861	368
1357485668621550012	393676	30184	3	6408	399
1357485669122244497	522042	67877	4	14257	1276
