#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357650005201877993	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	176453	37937	5	7229	487
1357650005711550115	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	288383	67279	6	14339	1276
1357650006221136778	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	145524	30798	5	6590	522
1357650006730768025	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	144207	30314	5	6594	475
1357650007240569729	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	156885	34524	5	7182	404
1357650007750242184	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	144378	30316	5	6568	463
1357650008259821472	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	157482	35131	5	7353	424
1357650008769549801	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	115950	31417	5	6648	520
1357650009279295048	automotive_bitcount	1100	54	0.900000	0.264000	0.245000	343730	89963	6	19964	1555
1357650009789108127	automotive_bitcount	1100	55	0.900000	0.264000	0.245000	159795	34739	5	6767	457
1357650010298671665	automotive_bitcount	1100	55	0.900000	0.264000	0.245000	145569	31581	5	6920	531
1357650010808285079	automotive_bitcount	1100	54	0.900000	0.264000	0.245000	158928	36941	5	7241	458
1357650011317854450	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	146093	35343	5	8326	534
1357650011827435864	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	157292	34693	5	6765	450
1357650012336956236	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	144728	33762	5	7813	534
1357650012846622274	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	163594	33755	5	6520	434
1357650013356229729	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	318308	76514	6	16122	1411
1357650013865809684	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	145300	34268	5	8206	524
1357650014375398055	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	157352	33878	5	6604	414
1357650014885125968	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	144219	30928	5	6722	508
1357650015394739673	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	156893	36551	5	7568	415
1357650015904426378	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	144945	33751	5	7465	494
1357650016414039625	automotive_bitcount	1100	54	0.900000	0.264000	0.245000	156827	32958	5	6625	413
1357650016923658913	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	144237	30486	5	6666	514
1357650017433548283	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	347105	88180	6	19056	1550
1357650017943307321	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	158003	36559	5	7533	432
1357650018452956276	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	143667	30951	5	6733	517
1357650018962551731	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	156325	36061	5	7560	405
1357650019472106019	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	142062	31449	5	6731	476
1357650019981761599	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	155960	37469	5	7769	442
1357650020491346138	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	143048	30949	5	6752	483
1357650021000957009	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	156209	36915	5	7585	423
1357650021510567798	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	335323	80072	6	17844	1449
1357650022020378543	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	164519	34629	5	7887	551
1357650022530001373	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	158411	35605	5	6769	424
1357650023039588495	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	144006	31876	5	6927	511
1357650023549348200	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	157841	38395	5	7898	429
1357650024058854821	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	143936	31678	5	7682	512
1357650024568541484	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	156523	35176	5	6554	418
1357650025078368480	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	143523	31192	5	6672	496
1357650025588246226	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	353332	94342	6	21504	1487
1357650026097838431	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	154689	33735	5	6755	450
1357650026607490178	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	143784	31627	5	6921	493
1357650027117118716	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	155455	36726	5	7544	435
1357650027626778837	automotive_bitcount	1100	55	0.900000	0.265000	0.246000	143513	31593	5	6914	492
1357650028136397917	automotive_bitcount	1100	54	0.900000	0.265000	0.246000	156464	35133	5	7380	433
1357650028646871786	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	444772	34476	5	7848	540
1357650029157024572	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	254687	34170	5	6549	421
1357650029667156067	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	452579	77967	6	16383	1428
1357650030177687519	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	240408	32357	5	7180	489
1357650030687872639	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	248097	32078	5	6611	432
1357650031197865092	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	236670	32733	5	7148	452
1357650031707985837	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	258314	42940	5	8414	598
1357650032217934458	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	264245	31665	5	7158	474
1357650032727980245	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	239734	33207	5	7424	484
1357650033237956073	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	249036	33377	5	6836	422
1357650033747929735	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	433792	78401	6	16209	1445
1357650034258451021	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	238084	33322	5	7369	519
1357650034768488266	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	262593	36712	5	7816	460
1357650035278524219	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	234703	32837	5	7371	490
1357650035789084713	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	251814	31960	5	6406	420
1357650036299416165	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	236615	33748	5	7622	516
1357650036809472744	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	237286	32800	5	6512	378
1357650037319830446	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	402910	79422	6	16677	1440
1357650037830270482	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	234825	32357	5	7145	497
1357650038340294810	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	259646	32556	5	6700	430
1357650038850397888	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	234839	32333	5	7059	484
1357650039360374592	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	251623	31961	5	6621	419
1357650039870458837	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	234970	32842	5	7334	501
1357650040380497166	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	251723	36778	5	7103	454
1357650040890609161	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	235419	30453	5	7280	485
1357650041401286029	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	451225	86109	6	17682	1551
1357650041911403065	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	251456	31961	5	6642	463
1357650042421433019	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	235429	34634	5	7460	497
1357650042932214011	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	251599	33828	5	6805	447
1357650043442299173	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	235916	34604	5	7703	517
1357650043952263585	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	250397	34979	5	6932	516
1357650044462257872	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	262927	38534	5	8282	489
1357650044972561033	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	234121	33493	5	7595	533
1357650045482627570	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	459027	87608	6	18505	1646
1357650045992666898	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	248459	34374	5	6851	472
1357650046502734977	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	238881	33212	5	7453	492
1357650047012901305	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	245774	33828	5	6635	412
1357650047522944758	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	237584	33716	5	7714	507
1357650048033168419	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	247548	32953	5	6743	432
1357650048544203745	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	232743	33759	5	7563	506
1357650049054496072	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	251817	34165	5	6564	406
1357650049564655150	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	421335	77163	6	16132	1384
1357650050075554893	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	237428	33772	5	7722	551
1357650050585747137	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	245229	33867	5	6836	442
1357650051095808841	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	233673	33754	5	7627	508
1357650051606000919	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	246803	34317	5	6833	413
1357650052116072539	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	230922	33231	5	7324	482
1357650052626168200	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	250096	33794	5	6568	415
1357650053136336404	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	233600	33447	5	7773	514
1357650053646421482	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	468218	88356	6	18397	1633
1357650054156642601	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	249097	35655	5	6823	459
1357650054666632888	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	235446	34618	5	8084	549
1357650055176667384	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	250582	35556	5	6961	444
1357650055687515001	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	233748	34561	5	7809	504
1357650056197777412	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	250423	33822	5	6417	408
1357650056707841949	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	232508	33725	5	7793	508
1357650057218475484	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	250960	34254	5	6569	422
1357650057728784186	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	424250	78113	6	16436	1420
1357650058238932598	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	237187	34609	5	8081	603
1357650058749139467	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	251590	35139	5	6791	437
1357650059259367754	automotive_qsort1	1100	55	0.900000	0.266000	0.247000	237359	35066	5	8047	559
1357650059769442624	automotive_qsort1	1100	55	0.900000	0.265000	0.246000	253160	35571	5	6955	440
1357650060280261408	automotive_susan_c	1100	55	0.900000	0.266000	0.247000	826825	34644	5	7527	479
1357650060790467278	automotive_susan_c	1100	55	0.900000	0.267000	0.248000	991368	32905	5	6579	429
1357650061300606814	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	940195	33477	5	7734	503
1357650061811452223	automotive_susan_c	1100	55	0.900000	0.267000	0.248000	982403	33742	5	6779	416
1357650062322019800	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	945015	34620	5	7703	509
1357650062832400877	automotive_susan_c	1100	55	0.900000	0.267000	0.248000	993647	33849	5	6817	434
1357650063342987829	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	948463	34631	5	7706	493
1357650063853400156	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	971472	33757	5	6736	455
1357650064364402190	automotive_susan_c	1100	55	0.900000	0.267000	0.248000	927209	33762	5	7777	507
1357650064874759101	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	974012	37270	5	7061	431
1357650065384850054	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	1162169	79702	6	18480	1404
1357650065895764421	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	952143	32357	5	7160	506
1357650066406080540	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	994407	32478	5	6575	429
1357650066916562992	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	947815	32333	5	7169	471
1357650067426683112	automotive_susan_c	1100	55	0.900000	0.267000	0.248000	979052	32478	5	6586	440
1357650067936991898	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	955180	32330	5	7190	496
1357650068448027140	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	954351	33362	5	6848	451
1357650068958600592	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	980737	32933	5	7455	497
1357650069468704920	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	1157946	78844	6	16298	1496
1357650069979447996	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	996093	32066	5	6469	437
1357650070489834657	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	943958	32823	5	7338	491
1357650071000702399	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	965005	34975	5	7039	475
1357650071510935185	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	991202	37224	5	8204	454
1357650072020961139	automotive_susan_c	1100	55	0.900000	0.269000	0.250000	944902	34121	5	7540	512
1357650072531926214	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	993402	34274	5	6888	430
1357650073042425666	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	940311	32970	5	7302	491
1357650073552717661	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	1156929	77998	6	16288	1513
1357650074062868572	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	968740	32556	5	6616	451
1357650074573240274	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	939061	32333	5	7160	458
1357650075084438307	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	991156	32478	5	6650	406
1357650075594948884	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	943089	32333	5	7189	468
1357650076105348378	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	991023	34266	5	6787	450
1357650076616041330	automotive_susan_c	1100	55	0.900000	0.268000	0.249000	940298	33220	5	7633	501
1357650077126438532	automotive_susan_c	1100	55	0.900000	0.269000	0.250000	965333	34140	5	6559	418
