Start:	1428600070758493728
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
    10.011419847	205332	r01B
    10.011419847	2154	r073
    10.011419847	0	r075
    10.011419847	1557485	r004
    10.011419847	205455	r016
    10.011419847	2155	r017
    10.512033953	21980076	r0FF
    10.512033953	240791	r01B
    10.512033953	12643	r073
    10.512033953	0	r075
    10.512033953	1794070	r004
    10.512033953	240767	r016
    10.512033953	12654	r017
    11.012618519	43529689	r0FF
    11.012618519	669999	r01B
    11.012618519	8306	r073
    11.012618519	0	r075
    11.012618519	5494291	r004
    11.012618519	670001	r016
    11.012618519	8304	r017
    11.513210167	12624475	r0FF
    11.513210167	146360	r01B
    11.513210167	3474	r073
    11.513210167	0	r075
    11.513210167	1017215	r004
    11.513210167	146235	r016
    11.513210167	3470	r017
    12.013810483	18931908	r0FF
    12.013810483	204295	r01B
    12.013810483	2491	r073
    12.013810483	0	r075
    12.013810483	1542288	r004
    12.013810483	204337	r016
    12.013810483	2489	r017
    12.514398714	19235792	r0FF
    12.514398714	206204	r01B
    12.514398714	2181	r073
    12.514398714	0	r075
    12.514398714	1585798	r004
    12.514398714	206197	r016
    12.514398714	2178	r017
    13.014997987	21611081	r0FF
    13.014997987	291628	r01B
    13.014997987	2672	r073
    13.014997987	0	r075
    13.014997987	1854248	r004
    13.014997987	291624	r016
    13.014997987	2673	r017
    13.515574678	16138685	r0FF
    13.515574678	182306	r01B
    13.515574678	1369	r073
    13.515574678	0	r075
    13.515574678	1433152	r004
    13.515574678	182378	r016
    13.515574678	1368	r017
    14.016252368	16254013	r0FF
    14.016252368	254271	r01B
    14.016252368	5469	r073
    14.016252368	0	r075
    14.016252368	1811853	r004
    14.016252368	254174	r016
    14.016252368	5476	r017
    14.516826684	18576020	r0FF
    14.516826684	197698	r01B
    14.516826684	1878	r073
    14.516826684	0	r075
    14.516826684	1508499	r004
    14.516826684	197700	r016
    14.516826684	1874	r017
    15.017419623	21033399	r0FF
    15.017419623	280782	r01B
    15.017419623	2618	r073
    15.017419623	0	r075
    15.017419623	1787904	r004
    15.017419623	280825	r016
    15.017419623	2620	r017
    15.518002104	25019471	r0FF
    15.518002104	216612	r01B
    15.518002104	7243	r073
    15.518002104	0	r075
    15.518002104	2960688	r004
    15.518002104	216541	r016
    15.518002104	7244	r017
    16.018595128	24836793	r0FF
    16.018595128	319019	r01B
    16.018595128	17984	r073
    16.018595128	0	r075
    16.018595128	2243244	r004
    16.018595128	319126	r016
    16.018595128	17989	r017
    16.519168485	12597950	r0FF
    16.519168485	183521	r01B
    16.519168485	11034	r073
    16.519168485	0	r075
    16.519168485	1404391	r004
    16.519168485	183397	r016
    16.519168485	11034	r017
    17.019751258	20216248	r0FF
    17.019751258	273560	r01B
    17.019751258	3754	r073
    17.019751258	0	r075
    17.019751258	1751438	r004
    17.019751258	273608	r016
    17.019751258	3745	r017
    17.520331823	18517673	r0FF
    17.520331823	194965	r01B
    17.520331823	1803	r073
    17.520331823	0	r075
    17.520331823	1496924	r004
    17.520331823	194935	r016
    17.520331823	1802	r017
    18.020931180	19083617	r0FF
    18.020931180	208078	r01B
    18.020931180	2297	r073
    18.020931180	0	r075
    18.020931180	1579677	r004
    18.020931180	208114	r016
    18.020931180	2296	r017
    18.521558786	19265783	r0FF
    18.521558786	238545	r01B
    18.521558786	2141	r073
    18.521558786	0	r075
    18.521558786	1572516	r004
    18.521558786	238601	r016
    18.521558786	2141	r017
    19.022178101	20016037	r0FF
    19.022178101	278422	r01B
    19.022178101	6583	r073
    19.022178101	0	r075
    19.022178101	2175713	r004
    19.022178101	278470	r016
    19.022178101	6585	r017
    19.522770625	15952371	r0FF
    19.522770625	205337	r01B
    19.522770625	3150	r073
    19.522770625	0	r075
    19.522770625	1499038	r004
    19.522770625	205186	r016
    19.522770625	3151	r017
    20.023355023	18831775	r0FF
    20.023355023	206433	r01B
    20.023355023	2313	r073
    20.023355023	0	r075
    20.023355023	1532643	r004
    20.023355023	206512	r016
    20.023355023	2311	r017
    20.523933463	18523843	r0FF
    20.523933463	225969	r01B
    20.523933463	1914	r073
    20.523933463	0	r075
    20.523933463	1486437	r004
    20.523933463	226188	r016
    20.523933463	1968	r017
    21.024561320	17757519	r0FF
    21.024561320	191630	r01B
    21.024561320	2288	r073
    21.024561320	0	r075
    21.024561320	1380538	r004
    21.024561320	191367	r016
    21.024561320	2233	r017
    21.525153468	16579636	r0FF
    21.525153468	190062	r01B
    21.525153468	1669	r073
    21.525153468	0	r075
    21.525153468	1467953	r004
    21.525153468	190163	r016
    21.525153468	1673	r017
    22.025741908	12649282	r0FF
    22.025741908	174054	r01B
    22.025741908	1589	r073
    22.025741908	0	r075
    22.025741908	1419041	r004
    22.025741908	173973	r016
    22.025741908	1588	r017
    22.526312640	22477606	r0FF
    22.526312640	283864	r01B
    22.526312640	12573	r073
    22.526312640	0	r075
    22.526312640	1817960	r004
    22.526312640	283922	r016
    22.526312640	12585	r017
    23.026905288	20474884	r0FF
    23.026905288	241964	r01B
    23.026905288	2830	r073
    23.026905288	0	r075
    23.026905288	1725404	r004
    23.026905288	242010	r016
    23.026905288	2817	r017
    23.527501936	20016836	r0FF
    23.527501936	236119	r01B
    23.527501936	3423	r073
    23.527501936	0	r075
    23.527501936	1653528	r004
    23.527501936	236009	r016
    23.527501936	3426	r017
    24.028144084	22328462	r0FF
    24.028144084	276962	r01B
    24.028144084	5574	r073
    24.028144084	0	r075
    24.028144084	1925794	r004
    24.028144084	276976	r016
    24.028144084	5575	r017
    24.528721024	11379813	r0FF
    24.528721024	173072	r01B
    24.528721024	1995	r073
    24.528721024	0	r075
    24.528721024	1411934	r004
    24.528721024	173216	r016
    24.528721024	1992	r017
    25.029315464	20078238	r0FF
    25.029315464	237750	r01B
    25.029315464	2297	r073
    25.029315464	0	r075
    25.029315464	1767177	r004
    25.029315464	237689	r016
    25.029315464	2293	r017
    25.529908196	18553143	r0FF
    25.529908196	205982	r01B
    25.529908196	1788	r073
    25.529908196	0	r075
    25.529908196	1518620	r004
    25.529908196	205942	r016
    25.529908196	1788	r017
    26.030495011	17998882	r0FF
    26.030495011	225059	r01B
    26.030495011	5094	r073
    26.030495011	0	r075
    26.030495011	1315695	r004
    26.030495011	225004	r016
    26.030495011	5095	r017
    26.531081826	19169147	r0FF
    26.531081826	206991	r01B
    26.531081826	2681	r073
    26.531081826	0	r075
    26.531081826	1582393	r004
    26.531081826	206995	r016
    26.531081826	2682	r017
    27.031988848	17059056	r0FF
    27.031988848	235360	r01B
    27.031988848	2225	r073
    27.031988848	0	r075
    27.031988848	1882804	r004
    27.031988848	235326	r016
    27.031988848	2225	r017
    27.532582538	16387992	r0FF
    27.532582538	238268	r01B
    27.532582538	3293	r073
    27.532582538	0	r075
    27.532582538	1516833	r004
    27.532582538	238348	r016
    27.532582538	3297	r017
    28.033160020	19071505	r0FF
    28.033160020	235147	r01B
    28.033160020	2291	r073
    28.033160020	0	r075
    28.033160020	1554143	r004
    28.033160020	235070	r016
    28.033160020	2286	r017
    28.533738877	19429220	r0FF
    28.533738877	208088	r01B
    28.533738877	3583	r073
    28.533738877	0	r075
    28.533738877	1597647	r004
    28.533738877	208071	r016
    28.533738877	3583	r017
    29.034377316	24370203	r0FF
    29.034377316	315171	r01B
    29.034377316	6392	r073
    29.034377316	0	r075
    29.034377316	2223764	r004
    29.034377316	315203	r016
    29.034377316	6396	r017
    29.534965048	16097367	r0FF
    29.534965048	222091	r01B
    29.534965048	2036	r073
    29.534965048	0	r075
    29.534965048	1456931	r004
    29.534965048	222218	r016
    29.534965048	2033	r017
    30.035559946	13209019	r0FF
    30.035559946	180005	r01B
    30.035559946	1759	r073
    30.035559946	0	r075
    30.035559946	1403127	r004
    30.035559946	179899	r016
    30.035559946	1760	r017
    30.536134886	19061959	r0FF
    30.536134886	207189	r01B
    30.536134886	2071	r073
    30.536134886	0	r075
    30.536134886	1570447	r004
    30.536134886	207209	r016
    30.536134886	2072	r017
    31.036744576	30196999	r0FF
    31.036744576	401311	r01B
    31.036744576	21236	r073
    31.036744576	0	r075
    31.036744576	2903735	r004
    31.036744576	401248	r016
    31.036744576	21247	r017
    31.537440640	19244685	r0FF
    31.537440640	234517	r01B
    31.537440640	5252	r073
    31.537440640	0	r075
    31.537440640	1504384	r004
    31.537440640	234624	r016
    31.537440640	5244	r017
    32.038023580	18333783	r0FF
    32.038023580	195439	r01B
    32.038023580	2281	r073
    32.038023580	0	r075
    32.038023580	1512041	r004
    32.038023580	195513	r016
    32.038023580	2278	r017
    32.538605937	11359472	r0FF
    32.538605937	174606	r01B
    32.538605937	1914	r073
    32.538605937	0	r075
    32.538605937	1421064	r004
    32.538605937	174335	r016
    32.538605937	1915	r017
    33.039180918	20931326	r0FF
    33.039180918	268448	r01B
    33.039180918	2597	r073
    33.039180918	0	r075
    33.039180918	1788431	r004
    33.039180918	268568	r016
    33.039180918	2596	r017
    33.539773900	19058686	r0FF
    33.539773900	231118	r01B
    33.539773900	2048	r073
    33.539773900	0	r075
    33.539773900	1549149	r004
    33.539773900	231178	r016
    33.539773900	2047	r017
    34.040493631	22586023	r0FF
    34.040493631	257752	r01B
    34.040493631	6284	r073
    34.040493631	0	r075
    34.040493631	1997294	r004
    34.040493631	257717	r016
    34.040493631	6286	r017
    34.541074529	22035685	r0FF
    34.541074529	272176	r01B
    34.541074529	13728	r073
    34.541074529	0	r075
    34.541074529	1756085	r004
    34.541074529	272185	r016
    34.541074529	13735	r017
    35.041697677	14391625	r0FF
    35.041697677	211394	r01B
    35.041697677	3050	r073
    35.041697677	0	r075
    35.041697677	1654478	r004
    35.041697677	211334	r016
    35.041697677	3044	r017
    35.542280742	16691573	r0FF
    35.542280742	195190	r01B
    35.542280742	3250	r073
    35.542280742	0	r075
    35.542280742	1414702	r004
    35.542280742	195221	r016
    35.542280742	3250	r017
    36.042862890	17093100	r0FF
    36.042862890	173749	r01B
    36.042862890	2540	r073
    36.042862890	0	r075
    36.042862890	1296206	r004
    36.042862890	173690	r016
    36.042862890	2536	r017
    36.543442955	19056422	r0FF
    36.543442955	232813	r01B
    36.543442955	2496	r073
    36.543442955	0	r075
    36.543442955	1537075	r004
    36.543442955	232843	r016
    36.543442955	2495	r017
    37.044014853	20464946	r0FF
    37.044014853	231891	r01B
    37.044014853	2036	r073
    37.044014853	0	r075
    37.044014853	1763133	r004
    37.044014853	231894	r016
    37.044014853	2037	r017
    37.544596543	14428633	r0FF
    37.544596543	181643	r01B
    37.544596543	1429	r073
    37.544596543	0	r075
    37.544596543	1451911	r004
    37.544596543	181782	r016
    37.544596543	1428	r017
    38.045184608	14869239	r0FF
    38.045184608	189008	r01B
    38.045184608	1814	r073
    38.045184608	0	r075
    38.045184608	1450475	r004
    38.045184608	188910	r016
    38.045184608	1815	r017
    38.545766964	19253364	r0FF
    38.545766964	230377	r01B
    38.545766964	2109	r073
    38.545766964	0	r075
    38.545766964	1562103	r004
    38.545766964	230387	r016
    38.545766964	2110	r017
    39.046517445	24057047	r0FF
    39.046517445	300488	r01B
    39.046517445	6147	r073
    39.046517445	0	r075
    39.046517445	2163601	r004
    39.046517445	300542	r016
    39.046517445	6147	r017
    39.547096343	19489242	r0FF
    39.547096343	216813	r01B
    39.547096343	3261	r073
    39.547096343	0	r075
    39.547096343	1599153	r004
    39.547096343	216742	r016
    39.547096343	3263	r017
    40.047667200	16071361	r0FF
    40.047667200	203413	r01B
    40.047667200	1622	r073
    40.047667200	0	r075
    40.047667200	1365024	r004
    40.047667200	203520	r016
    40.047667200	1620	r017
    40.548251514	10402449	r0FF
    40.548251514	148611	r01B
    40.548251514	3322	r073
    40.548251514	0	r075
    40.548251514	1069270	r004
    40.548251514	148482	r016
    40.548251514	3322	r017
    41.048828204	20995589	r0FF
    41.048828204	236615	r01B
    41.048828204	2563	r073
    41.048828204	0	r075
    41.048828204	1826613	r004
    41.048828204	236739	r016
    41.048828204	2560	r017
    41.549400810	19017373	r0FF
    41.549400810	203917	r01B
    41.549400810	2040	r073
    41.549400810	0	r075
    41.549400810	1581628	r004
    41.549400810	203869	r016
    41.549400810	2040	r017
    42.050008042	19041240	r0FF
    42.050008042	231016	r01B
    42.050008042	2139	r073
    42.050008042	0	r075
    42.050008042	1540414	r004
    42.050008042	231002	r016
    42.050008042	2139	r017
    42.550593148	19526941	r0FF
    42.550593148	215863	r01B
    42.550593148	2036	r073
    42.550593148	0	r075
    42.550593148	1634342	r004
    42.550593148	215934	r016
    42.550593148	2038	r017
    43.051196879	12192760	r0FF
    43.051196879	190302	r01B
    43.051196879	1367	r073
    43.051196879	0	r075
    43.051196879	1569222	r004
    43.051196879	190171	r016
    43.051196879	1381	r017
    43.551770277	19079620	r0FF
    43.551770277	213212	r01B
    43.551770277	2774	r073
    43.551770277	0	r075
    43.551770277	1589526	r004
    43.551770277	213245	r016
    43.551770277	2761	r017
    44.052460634	23033919	r0FF
    44.052460634	297698	r01B
    44.052460634	5489	r073
    44.052460634	0	r075
    44.052460634	2032333	r004
    44.052460634	297717	r016
    44.052460634	5490	r017
    44.553036240	19253045	r0FF
    44.553036240	215273	r01B
    44.553036240	2487	r073
    44.553036240	0	r075
    44.553036240	1583826	r004
    44.553036240	215251	r016
    44.553036240	2486	r017
    45.053608805	20300754	r0FF
    45.053608805	241112	r01B
    45.053608805	2105	r073
    45.053608805	0	r075
    45.053608805	1725205	r004
    45.053608805	241139	r016
    45.053608805	2106	r017
    45.554169869	9711277	r0FF
    45.554169869	129151	r01B
    45.554169869	1241	r073
    45.554169869	0	r075
    45.554169869	986225	r004
    45.554169869	129078	r016
    45.554169869	1240	r017
    46.054759309	29252954	r0FF
    46.054759309	423777	r01B
    46.054759309	4688	r073
    46.054759309	0	r075
    46.054759309	3246794	r004
    46.054759309	423744	r016
    46.054759309	4691	r017
    46.555362040	22675370	r0FF
    46.555362040	249806	r01B
    46.555362040	13892	r073
    46.555362040	0	r075
    46.555362040	1858713	r004
    46.555362040	249902	r016
    46.555362040	13897	r017
    47.055951230	20506978	r0FF
    47.055951230	248392	r01B
    47.055951230	2870	r073
    47.055951230	0	r075
    47.055951230	1730889	r004
    47.055951230	248363	r016
    47.055951230	2868	r017
    47.556586586	19957801	r0FF
    47.556586586	247906	r01B
    47.556586586	3604	r073
    47.556586586	0	r075
    47.556586586	1625195	r004
    47.556586586	247929	r016
    47.556586586	3600	r017
    48.057517400	15153686	r0FF
    48.057517400	178645	r01B
    48.057517400	1448	r073
    48.057517400	0	r075
    48.057517400	1434987	r004
    48.057517400	178752	r016
    48.057517400	1447	r017
    48.558116172	13868072	r0FF
    48.558116172	182159	r01B
    48.558116172	1655	r073
    48.558116172	0	r075
    48.558116172	1426854	r004
    48.558116172	182029	r016
    48.558116172	1656	r017
    49.058848739	23885408	r0FF
    49.058848739	278595	r01B
    49.058848739	5826	r073
    49.058848739	0	r075
    49.058848739	2158968	r004
    49.058848739	278598	r016
    49.058848739	5827	r017
    49.559449427	19311527	r0FF
    49.559449427	237114	r01B
    49.559449427	2565	r073
    49.559449427	0	r075
    49.559449427	1570029	r004
    49.559449427	237167	r016
    49.559449427	2562	r017
    50.060048908	19106975	r0FF
    50.060048908	208033	r01B
    50.060048908	2014	r073
    50.060048908	0	r075
    50.060048908	1577219	r004
    50.060048908	207975	r016
    50.060048908	2013	r017
    50.560633764	20502831	r0FF
    50.560633764	248897	r01B
    50.560633764	17014	r073
    50.560633764	0	r075
    50.560633764	1596056	r004
    50.560633764	248985	r016
    50.560633764	17022	r017
    51.061246954	13935033	r0FF
    51.061246954	210981	r01B
    51.061246954	3287	r073
    51.061246954	0	r075
    51.061246954	1677484	r004
    51.061246954	210799	r016
    51.061246954	3282	r017
    51.561833644	19411867	r0FF
    51.561833644	243558	r01B
    51.561833644	3527	r073
    51.561833644	0	r075
    51.561833644	1567785	r004
    51.561833644	243707	r016
    51.561833644	3529	r017
    52.062435750	18941334	r0FF
    52.062435750	198108	r01B
    52.062435750	2101	r073
    52.062435750	0	r075
    52.062435750	1558744	r004
    52.062435750	198043	r016
    52.062435750	2096	r017
    52.563074314	22216470	r0FF
    52.563074314	274034	r01B
    52.563074314	12921	r073
    52.563074314	0	r075
    52.563074314	1792604	r004
    52.563074314	274036	r016
    52.563074314	12931	r017
    53.063664129	20510406	r0FF
    53.063664129	257193	r01B
    53.063664129	3181	r073
    53.063664129	0	r075
    53.063664129	1707534	r004
    53.063664129	257237	r016
    53.063664129	3171	r017
    53.564239610	11627281	r0FF
    53.564239610	172475	r01B
    53.564239610	1618	r073
    53.564239610	0	r075
    53.564239610	1414197	r004
    53.564239610	172508	r016
    53.564239610	1618	r017
    54.064874466	20609873	r0FF
    54.064874466	262788	r01B
    54.064874466	5587	r073
    54.064874466	0	r075
    54.064874466	1823806	r004
    54.064874466	262702	r016
    54.064874466	5594	r017
    54.565469281	18994569	r0FF
    54.565469281	230183	r01B
    54.565469281	2371	r073
    54.565469281	0	r075
    54.565469281	1526645	r004
    54.565469281	230220	r016
    54.565469281	2366	r017
    55.066055553	19841192	r0FF
    55.066055553	264682	r01B
    55.066055553	2397	r073
    55.066055553	0	r075
    55.066055553	1621524	r004
    55.066055553	264657	r016
    55.066055553	2396	r017
    55.566694076	17704492	r0FF
    55.566694076	190616	r01B
    55.566694076	3371	r073
    55.566694076	0	r075
    55.566694076	1336731	r004
    55.566694076	190644	r016
    55.566694076	3374	r017
    56.067272849	13788019	r0FF
    56.067272849	182424	r01B
    56.067272849	2123	r073
    56.067272849	0	r075
    56.067272849	1444277	r004
    56.067272849	182500	r016
    56.067272849	2121	r017
    56.567862955	16735389	r0FF
    56.567862955	234349	r01B
    56.567862955	2515	r073
    56.567862955	0	r075
    56.567862955	1552581	r004
    56.567862955	234214	r016
    56.567862955	2514	r017
    57.068447103	20410861	r0FF
    57.068447103	249580	r01B
    57.068447103	1957	r073
    57.068447103	0	r075
    57.068447103	1722209	r004
    57.068447103	249709	r016
    57.068447103	1956	r017
    57.569043626	18619022	r0FF
    57.569043626	206296	r01B
    57.569043626	1809	r073
    57.569043626	0	r075
    57.569043626	1522713	r004
    57.569043626	206254	r016
    57.569043626	1809	r017
    58.069635107	19024458	r0FF
    58.069635107	229409	r01B
    58.069635107	2107	r073
    58.069635107	0	r075
    58.069635107	1527547	r004
    58.069635107	229366	r016
    58.069635107	2107	r017
    58.570218921	19036972	r0FF
    58.570218921	241547	r01B
    58.570218921	12351	r073
    58.570218921	0	r075
    58.570218921	1735567	r004
    58.570218921	241631	r016
    58.570218921	12361	r017
    59.070846777	20357492	r0FF
    59.070846777	304663	r01B
    59.070846777	6120	r073
    59.070846777	0	r075
    59.070846777	2261942	r004
    59.070846777	304540	r016
    59.070846777	6114	r017
    59.571466633	19727630	r0FF
    59.571466633	217194	r01B
    59.571466633	3797	r073
    59.571466633	0	r075
    59.571466633	1619355	r004
    59.571466633	217207	r016
    59.571466633	3794	r017
    60.072042156	15876851	r0FF
    60.072042156	189549	r01B
    60.072042156	1914	r073
    60.072042156	0	r075
    60.072042156	1095583	r004
    60.072042156	189541	r016
    60.072042156	1912	r017
    60.572631804	19375950	r0FF
    60.572631804	218781	r01B
    60.572631804	2371	r073
    60.572631804	0	r075
    60.572631804	1613232	r004
    60.572631804	218773	r016
    60.572631804	2373	r017
    61.073560493	19363784	r0FF
    61.073560493	227950	r01B
    61.073560493	2124	r073
    61.073560493	0	r075
    61.073560493	1709810	r004
    61.073560493	227935	r016
    61.073560493	2122	r017
    61.574143349	12108723	r0FF
    61.574143349	180723	r01B
    61.574143349	1495	r073
    61.574143349	0	r075
    61.574143349	1472035	r004
    61.574143349	180722	r016
    61.574143349	1496	r017
    62.074713163	19159338	r0FF
    62.074713163	232750	r01B
    62.074713163	1929	r073
    62.074713163	0	r075
    62.074713163	1567782	r004
    62.074713163	232768	r016
    62.074713163	1927	r017
    62.575330811	18440852	r0FF
    62.575330811	194320	r01B
    62.575330811	1699	r073
    62.575330811	0	r075
    62.575330811	1508399	r004
    62.575330811	194352	r016
    62.575330811	1700	r017
    63.075923459	20257828	r0FF
    63.075923459	244417	r01B
    63.075923459	1954	r073
    63.075923459	0	r075
    63.075923459	1723880	r004
    63.075923459	244346	r016
    63.075923459	1953	r017
    63.576555898	19276091	r0FF
    63.576555898	245701	r01B
    63.576555898	2866	r073
    63.576555898	0	r075
    63.576555898	1539577	r004
    63.576555898	245822	r016
    63.576555898	2867	r017
    64.077177504	14964468	r0FF
    64.077177504	226231	r01B
    64.077177504	4468	r073
    64.077177504	0	r075
    64.077177504	1818834	r004
    64.077177504	226117	r016
    64.077177504	4474	r017
    64.577767985	18688529	r0FF
    64.577767985	204601	r01B
    64.577767985	4123	r073
    64.577767985	0	r075
    64.577767985	1580264	r004
    64.577767985	204696	r016
    64.577767985	4121	r017
    65.078372424	17354225	r0FF
    65.078372424	195606	r01B
    65.078372424	2085	r073
    65.078372424	0	r075
    65.078372424	1318445	r004
    65.078372424	195552	r016
    65.078372424	2080	r017
    65.578956864	18981666	r0FF
    65.578956864	239079	r01B
    65.578956864	2089	r073
    65.578956864	0	r075
    65.578956864	1517591	r004
    65.578956864	239112	r016
    65.578956864	2089	r017
    66.079531345	25749315	r0FF
    66.079531345	353364	r01B
    66.079531345	7874	r073
    66.079531345	0	r075
    66.079531345	2363069	r004
    66.079531345	353323	r016
    66.079531345	7876	r017
    66.580219951	13418503	r0FF
    66.580219951	176441	r01B
    66.580219951	2776	r073
    66.580219951	0	r075
    66.580219951	1407773	r004
    66.580219951	176588	r016
    66.580219951	2776	r017
    67.080913723	17956404	r0FF
    67.080913723	221770	r01B
    67.080913723	2193	r073
    67.080913723	0	r075
    67.080913723	1735477	r004
    67.080913723	221623	r016
    67.080913723	2194	r017
    67.581634704	19686399	r0FF
    67.581634704	241156	r01B
    67.581634704	3612	r073
    67.581634704	0	r075
    67.581634704	1593584	r004
    67.581634704	241124	r016
    67.581634704	3612	r017
    68.082329685	18272226	r0FF
    68.082329685	189145	r01B
    68.082329685	1590	r073
    68.082329685	0	r075
    68.082329685	1465138	r004
    68.082329685	189224	r016
    68.082329685	1590	r017
    68.583025082	18768342	r0FF
    68.583025082	202921	r01B
    68.583025082	2125	r073
    68.583025082	0	r075
    68.583025082	1531007	r004
    68.583025082	202864	r016
    68.583025082	2122	r017
    69.083756688	27935864	r0FF
    69.083756688	408955	r01B
    69.083756688	5261	r073
    69.083756688	0	r075
    69.083756688	3184753	r004
    69.083756688	409103	r016
    69.083756688	5264	r017
    69.584449961	15055406	r0FF
    69.584449961	197836	r01B
    69.584449961	2206	r073
    69.584449961	0	r075
    69.584449961	1571920	r004
    69.584449961	197711	r016
    69.584449961	2205	r017
    70.085127816	16308646	r0FF
    70.085127816	167304	r01B
    70.085127816	1951	r073
    70.085127816	0	r075
    70.085127816	1176000	r004
    70.085127816	167262	r016
    70.085127816	1949	r017
    70.585817797	22486669	r0FF
    70.585817797	278929	r01B
    70.585817797	13715	r073
    70.585817797	0	r075
    70.585817797	1814415	r004
    70.585817797	278958	r016
    70.585817797	13728	r017
    71.086539861	20677130	r0FF
    71.086539861	264897	r01B
    71.086539861	2914	r073
    71.086539861	0	r075
    71.086539861	1725469	r004
    71.086539861	264905	r016
    71.086539861	2906	r017
    71.587367259	17256160	r0FF
    71.587367259	197410	r01B
    71.587367259	3172	r073
    71.587367259	0	r075
    71.587367259	1490319	r004
    71.587367259	197537	r016
    71.587367259	3174	r017
    72.088064989	12402032	r0FF
    72.088064989	176020	r01B
    72.088064989	1621	r073
    72.088064989	0	r075
    72.088064989	1434052	r004
    72.088064989	175857	r016
    72.088064989	1616	r017
    72.588763428	42576333	r0FF
    72.588763428	620642	r01B
    72.588763428	20454	r073
    72.588763428	0	r075
    72.588763428	4649298	r004
    72.588763428	620696	r016
    72.588763428	20465	r017
    73.089468118	50709360	r0FF
    73.089468118	824743	r01B
