#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357581223310528706	automotive_bitcount	300	54	0.900000	0.123000	0.112000	120949	31567	1	6813	484
1357581223822202321	automotive_bitcount	300	54	0.900000	0.123000	0.112000	110409	29747	1	6321	437
1357581224333834436	automotive_bitcount	300	54	0.900000	0.124000	0.113000	115892	32420	1	7003	442
1357581224845612383	automotive_bitcount	300	54	0.900000	0.123000	0.112000	114825	31264	1	6751	476
1357581225357178623	automotive_bitcount	300	54	0.900000	0.123000	0.112000	233388	69178	3	14636	1303
1357581225868657572	automotive_bitcount	300	54	0.900000	0.124000	0.113000	110461	27945	1	5935	385
1357581226380913851	automotive_bitcount	300	54	0.900000	0.124000	0.113000	114386	30640	1	6625	416
1357581226892386800	automotive_bitcount	300	54	0.900000	0.123000	0.112000	97985	28059	2	5943	367
1357581227404164081	automotive_bitcount	300	54	0.900000	0.124000	0.113000	94975	30585	1	6566	405
1357581227915697155	automotive_bitcount	300	54	0.900000	0.124000	0.113000	108592	27942	1	5945	363
1357581228427211311	automotive_bitcount	300	54	0.900000	0.124000	0.113000	117049	30696	2	6656	401
1357581228938952634	automotive_bitcount	300	54	0.900000	0.124000	0.113000	107178	27687	1	5890	348
1357581229450760498	automotive_bitcount	300	54	0.900000	0.124000	0.113000	223032	67228	2	14176	1223
1357581229962259905	automotive_bitcount	300	54	0.900000	0.124000	0.113000	113593	30672	1	6596	410
1357581230473756854	automotive_bitcount	300	54	0.900000	0.123000	0.112000	106769	27945	1	5946	345
1357581230985706343	automotive_bitcount	300	54	0.900000	0.123000	0.112000	112102	30640	1	6619	389
1357581231497243208	automotive_bitcount	300	54	0.900000	0.123000	0.112000	107489	27945	1	5947	352
1357581232009086030	automotive_bitcount	300	54	0.900000	0.124000	0.113000	111438	30696	2	6637	405
1357581232520952769	automotive_bitcount	300	54	0.900000	0.124000	0.113000	106996	27942	1	5936	348
1357581233032605176	automotive_bitcount	300	54	0.900000	0.123000	0.112000	111660	30478	2	6569	376
1357581233544383582	automotive_bitcount	300	54	0.900000	0.124000	0.113000	224361	67552	2	14335	1238
