#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357003200570100869		1075705	78433	106902	9657	2824
1357003201070967294		2844486	121579	175521	15689	7649
1357003201571609263		330533	18797	24947	1300	435
1357003202072241606		2118432	60512	82576	5657	1602
1357003202572857658		592644	20862	28596	1149	428
1357003203073543334		1743990	54433	72268	4757	1284
1357003203574192594		803133	20795	28389	1211	408
1357003204074855021		1643973	60388	78387	5353	1629
1357003204575502322		993868	19303	26437	1330	408
1357003205076144249		1550081	70369	97277	6514	1917
1357003205576802634		1227583	20829	28945	1162	416
1357003206077578935		1203219	60420	80560	5217	1499
1357003206578229278		1428227	20787	29369	1271	423
1357003207078861913		941267	54362	71515	4688	1277
1357003207579795255		1639834	18732	25485	1154	396
1357003208080421056		770850	60513	78776	5202	1439
1357003208581145733		1611012	19352	26091	1310	428
1357003209081772493		753611	71291	96883	7000	2052
1357003209582388169		1698837	18840	29066	1152	392
1357003210083013221		651676	57242	73227	4872	1411
1357003210583642606		1597686	18729	27503	1320	387
1357003211084369907		813692	54294	69060	4885	1265
1357003211585011292		1533155	18801	27990	1176	392
1357003212086004967		1063785	60736	78546	5447	1525
1357003212586633227		1291153	19376	26659	1290	396
1357003213087274695		1350841	71752	99327	7142	1956
1357003213587919455		1186785	18984	26326	1140	392
1357003214088559507		1467141	58215	74625	5517	1444
1357003214589270142		972920	18856	28977	1183	392
1357003215089923735		1646459	55562	71523	5003	1337
1357003215590589161		768014	18894	28068	1127	376
1357003216091362587		1927280	59418	75761	5454	1546
1357003216591995806		544860	19326	26112	1329	380
1357003217092643649		2327201	70410	96434	7384	2137
1357003217593283200		323069	20869	29619	1221	384
1357003218093896336		2217442	57931	74523	5299	1320
1357003218594504721		294832	20626	26787	1100	388
1357003219095153689		2132586	57221	73109	5253	1436
1357003219595877865		496783	20666	26989	1123	392
1357003220096511042		1955941	58021	72408	5644	1310
1357003220597165010		690820	19144	23933	1292	388
1357003221097907728		1929390	70772	96150	7110	1855
1357003221598561405		895252	20911	29397	1164	399
1357003222099197456		1564246	55836	70461	5055	1482
1357003222599877841		1118734	16713	23205	1165	426
1357003223100553851		1301549	54044	67476	4618	1293
1357003223601189652		1363223	18753	27564	1204	400
1357003224101820162		1146171	60783	77981	5186	1405
1357003224602464797		1533725	19494	26261	1365	386
1357003225103100016		1034061	70404	95677	6930	1947
1357003225603783609		1716295	20768	27053	1204	388
1357003226104426536		734553	60657	78097	5349	1438
1357003226605042962		1927262	20856	27954	1132	399
1357003227105705597		466942	54415	70375	4657	1241
1357003227606428190		1921575	20841	28216	1207	404
1357003228107069450		740188	60470	76140	5357	1417
1357003228607699127		1730463	19398	25899	1261	384
1357003229108435803		1076748	71435	96576	7034	1932
1357003229609083021		1528152	20885	28857	1146	392
1357003230109750239		1176159	60642	76850	5845	1569
1357003230610400874		1321011	18789	28083	1157	400
1357003231111221341		1244287	54077	71322	4760	1275
1357003231611851643		1179930	20849	28693	1174	392
1357003232112512361		1506501	58361	73640	5747	1460
1357003232613151955		949656	19271	26215	1261	386
1357003233113762798		1865063	71446	96457	7222	2169
1357003233614498641		763608	18791	28364	1199	388
1357003234115951855		1943250	60309	79398	5429	1569
1357003234616678906		540211	20848	28497	1134	388
1357003235117419707		2043182	54999	69884	5095	1370
1357003235618155216		337636	18819	28456	1163	378
1357003236119013517		2203440	60978	78645	5429	1551
1357003236619749484		309064	19510	26408	1219	392
1357003237120523619		2310377	71419	95568	7394	2164
1357003237621259295		511147	20743	28259	1216	432
1357003238121986679		1955346	56808	71387	5216	1263
1357003238622743397		691047	18854	27755	1168	408
1357003239123474406		1714410	55379	72293	4722	1292
1357003239624250082		1346108	20830	28533	1141	400
1357003240125028633		1557021	56536	70109	5103	1150
1357003240625880267		1330477	19383	25751	1257	388
1357003241126788275		1511261	70700	95544	6840	1677
1357003241627558368		1469651	20962	28670	1190	392
1357003242128332127		1301137	60655	79381	5274	1359
1357003242629108595		1637528	20818	28669	1156	388
1357003243129886687		1104104	57501	75779	4906	1305
1357003243630767654		1823158	20816	28520	1134	388
1357003244131526288		951786	60395	77676	5152	1319
1357003244632219923		1990340	19378	26678	1279	387
1357003245132925391		895717	70553	96518	6590	1679
1357003245633624651		2094529	20949	29582	1272	390
1357003246134449701		687216	60100	75730	5234	1374
1357003246635113044		2094768	18749	25779	1198	533
1357003247135918595		715317	52527	69909	5068	1389
1357003247636599438		2032503	18820	28132	1132	379
1357003248137277740		845687	58140	74322	5212	1385
1357003248637958708		1910711	19343	25941	1392	368
1357003249138632259		1127370	71802	97995	7219	1789
1357003249639317977		65136527	10287822	12833106	1119401	368319
1357003250140017112		1170133	57025	81288	5680	3444
1357003250640773663		1617600	20882	29508	1203	396
1357003251141569214		1304741	51076	67886	4772	1319
1357003251642246557		1410576	20772	27142	1197	408
1357003252142954400		1569070	60933	79802	5632	1662
1357003252643737826		1210530	19388	25443	1270	356
1357003253144414294		2006047	71798	99266	7680	2712
1357003253645302719		1068651	20978	29852	1201	404
1357003254146167728		1891662	57328	76709	5053	1391
1357003254646939112		861585	20888	28683	1142	382
1357003255149034322		2050802	54651	71163	4931	1381
1357003255649777081		725489	20726	28873	1149	371
1357003256150770047		2201385	60252	77622	5395	1469
1357003256651524598		521162	19455	26687	1287	364
1357003257152300066		2352710	69130	93470	7088	1718
1357003257653086325		632456	20947	29016	1139	384
1357003258153880626		2145816	59811	79603	5505	1526
1357003258654681010		722957	20772	28881	1108	386
1357003259155367061		2048977	57689	74135	5221	1333
1357003259656120404		862512	19464	25988	1310	382
1357003260156791955		6060601	628019	812910	60346	18778
1357003260657460590		1055592	19352	25877	1272	396
1357003261158264266		1892601	75043	104668	7583	2045
1357003261658932026		1227016	20930	28881	1131	396
1357003262159608744		1537104	57876	76480	5139	1327
1357003262660285754		1344094	20823	26406	1217	404
1357003263161019596		1449080	58306	78298	5246	1358
1357003263661675523		1543709	20884	29348	1160	400
1357003264162333533		1263333	57821	73815	5467	1415
1357003264662995001		1741441	19406	25883	1294	388
1357003265163673678		1166160	73362	100846	7117	1788
1357003265664345812		1892617	20980	27425	1196	384
1357003266165104363		877427	55432	76334	5259	1366
1357003266665853914		1964400	20887	29077	1194	396
1357003267169444116		852034	59547	78256	5248	1361
1357003267670099292		1861914	20881	28759	1178	385
1357003268170830260		952136	57829	72843	5131	1336
1357003268671478603		1780089	19353	25719	1280	376
1357003269172157946		1355013	73056	99817	6999	1773
1357003269672834956		1617349	20847	28995	1216	380
1357003270173448133		1399278	57341	73055	5065	1374
1357003270674104309		1401667	18842	27767	1223	392
